ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XM_027351102.1	64.5494825374806	74.5253179805617	68.2464176095518	28.6954267246447	36.1664124301631	62.2216513046084
XM_027351103.1	47.3550788921255	81.5120665412394	61.2037897481238	86.0862801739341	54.2496186452447	24.8886605218434
XM_027351104.1	53.8382146928332	71.614172746946	63.8866956000964	114.781706898579	36.1664124301631	37.332990782765
XM_027351105.1	1223.05766257698	2223.72680578457	1910.3966482202	3443.45120695736	4623.27305565585	2134.20263974807
XM_027351106.1	147.984621537892	167.681965456264	131.462386746655	7.17385668116117	186.859797555843	87.1103118264517
XM_027351110.1	51.3013354664693	74.5253179805617	136.325153603355	28.6954267246447	42.1941478351903	3.11108256523042
XM_027351111.1	131.635844301325	251.328871835488	212.11724392158	28.6954267246447	12.0554708100544	136.887632870138
XM_027351112.1	44.5363241961656	103.248617618903	43.4295384788057	7.17385668116117	114.526972695517	12.4443302609217
XM_027351113.1	36.0800601082861	67.3444930709764	28.1705114457118	28.6954267246447	42.1941478351903	12.4443302609217
XM_027351115.1	90.2001502707152	147.886177867677	117.544812639547	200.867987072513	168.776591340761	49.7773210436867
XM_027351119.1	48.4825807705094	24.2595436134641	29.1766011402015	7.17385668116117	3.01386770251359	3.11108256523042
XM_027351120.1	162.360270487287	91.9921893822559	90.3803908883253	286.954267246447	102.471501885462	261.330935479355
XM_027351121.1	191.67531932527	89.2751204975479	117.377131023799	358.692834058059	114.526972695517	180.442788783364
XM_027351122.1	157.850262973752	77.6305395630851	91.7218438143116	143.477133623223	126.582443505571	167.998458522443
XM_027351123.1	118.387697230314	170.010881643156	153.764041641177	200.867987072513	108.499237290489	62.2216513046084
XM_027351124.1	34.3888072907102	17.2727950527864	37.0576370803709	28.6954267246447	84.3882956703806	37.332990782765
XM_027351125.1	34.1069318211142	18.0491004484173	29.6796459874463	7.17385668116117	24.1109416201087	37.332990782765
XM_027351126.1	276.801711143257	631.524439345698	493.151631915705	889.558228463986	337.553182681522	591.10568739378
XM_027351128.1	686.084892996628	795.130801474899	950.251716445528	186.520273710191	385.77506592174	136.887632870138
XM_027351129.1	6541.48402291403	254.434093418012	576.321713326854	1520.85761640617	2236.28983526509	2121.75830948715
XM_027351130.1	340.50556727195	397.080209865181	285.058746772084	272.606553884125	476.191096997148	385.774238088572
XM_027351131.1	319.928657991443	385.435628930718	305.683585509123	530.865394405927	325.497711871468	279.997430870738
XM_027351132.1	98.6564143585948	152.73808659037	115.867996482065	114.781706898579	132.610178910598	37.332990782765
XM_027351133.1	312.599895781947	396.30390446955	287.070926161063	430.43140086967	415.913742946876	354.663412436268
XM_027351135.1	1735.22539083288	1678.95449440062	2504.49261281638	688.690241391473	681.134100768072	1014.21291626512
XM_027351136.1	435.497600525797	740.013118385109	590.910013896954	243.91112715948	518.385244832338	273.775265740277
XM_027351137.1	429.014464725089	118.192496484797	154.770131335667	215.215700434835	235.08168079606	223.99794469659
XM_027351138.1	406.464427157411	221.635190452608	275.500894674431	631.299387942183	524.412980237365	360.885577566729
XM_027351139.1	333.740556001646	582.811275769862	536.245807163014	215.215700434835	307.414505656386	286.219596001199
XM_027351140.1	507.375845272773	566.508862461614	328.991330098134	645.647101304506	48.2218832402175	248.886605218434
XM_027351141.1	920.323408230891	874.119875480339	548.654246728387	1219.5556357974	259.192622416169	790.214971568526
XM_027351144.1	276.519835673661	150.797323101293	490.971770910977	143.477133623223	180.832062150816	18.6664953913825
XM_027351145.1	77.2338786692999	70.4497146534998	164.998709896312	28.6954267246447	3.01386770251359	12.4443302609217
XM_027351146.1	46.2275770137416	153.126239288185	113.017409014344	28.6954267246447	12.0554708100544	12.4443302609217
XM_027351148.1	131.353968831729	177.191706552742	167.513934132536	3328.66950005878	1458.71196801658	2638.1980153154
XM_027351149.1	189.138440098906	131.389688210522	165.837117975053	286.954267246447	325.497711871468	311.108256523042
XM_027351150.1	83.1532635308156	12.4208863300936	24.9845607464944	172.172560347868	78.3605602653534	12.4443302609217
XM_027351151.1	154.749632808196	140.705352958092	199.708804356207	57.3908534492894	259.192622416169	105.776807217834
XM_027351152.1	145.729617781124	140.705352958092	200.044167587703	301.301980608769	464.135626187093	298.66392626212
XM_027351153.1	1756.08417558299	2287.3838482263	2656.41215668432	1707.37789011636	1072.93690209484	1455.98664052784
XM_027351156.1	944.28282314655	695.763710834151	892.40155901237	674.34252802915	1422.54555558642	1393.76498922323
XM_027351159.1	3334.8686807901	4566.03426075176	2585.98587807004	3242.58321988485	1597.3498823322	2115.53614435669
XM_027351161.1	1144.97815749889	2266.22952619536	1903.01865712728	40388.8131149374	77733.6757832306	44644.0348110565
XM_027351163.1	31.2881771251543	32.7989029654035	42.0880855528194	7.17385668116117	3.01386770251359	24.8886605218434
XM_027351165.1	141.501485737185	82.8706009835934	170.699884831754	344.345120695736	361.664124301631	105.776807217834
XM_027351167.1	12.9662716014153	32.2166739186803	16.0974351118353	15509.8781446705	17269.4619354029	5967.05636011194
XM_027351168.1	4.51000751353576	7.18082490958538	2.68290585197255	746.081094840762	367.691859706658	311.108256523042
XM_027351169.1	103.448297341727	43.8612548531431	70.9293234615243	143.477133623223	24.1109416201087	43.5551559132259
XM_027351171.1	62.5763542503087	158.172224359786	91.8895254300599	28.6954267246447	24.1109416201087	37.332990782765
XM_027351173.1	66.5226108246525	78.9890740054391	46.1124443307782	28.6954267246447	12.0554708100544	24.8886605218434
XM_027351175.1	26.7781696116186	12.0327336322782	19.1157041953044	28.6954267246447	48.2218832402175	37.332990782765
XM_027351178.1	86.2538936963714	107.518297294873	122.575261111996	1190.86020907275	2019.29136068411	1213.32220043986
XM_027351179.1	135.582100875669	53.370995949621	74.28295577649	143.477133623223	42.1941478351903	62.2216513046084
XM_027351181.1	80.8982597740477	77.048310516362	59.3592919748927	7.17385668116117	3.01386770251359	24.8886605218434
XM_027351183.1	59.7575995543488	45.4138656444048	39.9082245480917	7.17385668116117	36.1664124301631	24.8886605218434
XM_027351186.1	91.6095276186952	80.3476084477931	59.526973590641	57.3908534492894	3.01386770251359	12.4443302609217
XM_027351188.1	666.071734655313	179.90877543745	281.705114457118	28.6954267246447	24.1109416201087	55.9994861741475
XM_027351193.1	77.7976296084919	87.5284333573785	50.9752111874785	28.6954267246447	12.0554708100544	24.8886605218434
XM_027351198.1	73.0057466253601	72.0023254447615	57.8501574331581	7.17385668116117	3.01386770251359	37.332990782765
XM_027351204.1	1122.42811993121	2001.31530993633	1227.93247212469	903.905941826308	934.298987779214	1437.32014513645
XM_027351206.1	86.2538936963714	156.813689917432	126.599619889955	14.3477133623223	66.305089455299	80.8881466959909
XM_027351207.1	47.6369543617215	51.6243088094516	49.8014398772405	57.3908534492894	36.1664124301631	12.4443302609217
XM_027351208.1	25.0869167940427	33.3811320121266	31.1887805291809	14.3477133623223	3.01386770251359	31.1108256523042
XM_027351209.1	29.0331733683865	26.2003071025412	20.2894755055424	28.6954267246447	12.0554708100544	24.8886605218434
XM_027351210.1	26.2144186724266	21.3483983798484	18.9480225795561	114.781706898579	3.01386770251359	3.11108256523042
XM_027351211.1	419.14882328923	217.947739823362	292.604419480756	86.0862801739341	24.1109416201087	99.5546420873734
XM_027351212.1	2878.5122955142	2181.03000902488	3556.35938840536	703.037954753795	494.274303212229	566.217026871936
XM_027351214.1	3816.59385832964	8374.58853171672	6684.29224857386	8178.19661652374	6841.47968470586	7105.71257898628
XM_027351218.1	40.0263166826299	12.4208863300936	49.6337582614922	14.3477133623223	48.2218832402175	24.8886605218434
XM_027351219.1	27.3419205508106	39.9797278749888	28.8412379087049	28.6954267246447	54.2496186452447	93.3324769569126
XM_027351220.1	33.2613054123262	32.0225975697726	31.3564621449292	86.0862801739341	48.2218832402175	6.22216513046084
XM_027351221.1	27.9056714900025	29.4996050339724	33.5363231496569	172.172560347868	24.1109416201087	55.9994861741475
XM_027351222.1	64.8313580070766	98.5907852451181	93.0632967402979	57.3908534492894	48.2218832402175	93.3324769569126
XM_027351223.1	56.093218449601	48.7131635758359	69.587870535538	100.433993536256	18.0832062150816	62.2216513046084
XM_027351224.1	57.220720327985	63.2688897439144	70.2585969985312	100.433993536256	36.1664124301631	74.6659815655301
XM_027351225.1	80.0526333652598	108.488679039411	83.6731262583939	86.0862801739341	24.1109416201087	174.220623652903
XM_027351226.1	298.787997771744	804.058313524654	826.335002407546	143.477133623223	325.497711871468	211.553614435669
XM_027351227.1	293.43236384942	810.656909387517	829.353271491015	215.215700434835	325.497711871468	248.886605218434
XM_027351228.1	120.07895004789	346.814435498083	322.787110315448	86.0862801739341	30.1386770251359	317.330421653503
XM_027351229.1	72.4419956861682	99.367090640749	87.0267585733596	28.6954267246447	48.2218832402175	24.8886605218434
XM_027351230.1	50.4557090576813	12.0327336322782	22.8046997417667	7.17385668116117	12.0554708100544	105.776807217834
XM_027351231.1	32.9794299427303	66.3741113264378	51.1428928032268	7.17385668116117	30.1386770251359	24.8886605218434
XM_027351232.1	112.750187838394	106.547915550334	110.334503162371	114.781706898579	494.274303212229	373.32990782765
XM_027351234.1	164.051523304863	48.3250108780205	76.2951351654694	28.6954267246447	48.2218832402175	255.108770348894
XM_027351235.1	134.454598997285	107.518297294873	119.389310412779	57.3908534492894	174.804326745788	111.998972348295
XM_027351237.1	28.7512978987905	16.884642354971	19.1157041953044	28.6954267246447	36.1664124301631	12.4443302609217
XM_027351245.1	212.534104075373	205.138700795452	243.976750913754	229.563413797158	156.721120530707	143.109798000599
XM_027351252.1	1268.72148865153	1528.35124764824	1203.11559299394	516.517681043605	253.164887011142	1026.65724652604
XM_027351256.1	358.545597326093	118.192496484797	158.123763650632	129.129420260901	385.77506592174	516.43970582825
XM_027351257.1	102.038919993747	89.6632731953633	73.9475925449934	7.17385668116117	24.1109416201087	124.443302609217
XM_027351263.1	45.1000751353576	30.6640631274186	30.5180540661878	7.17385668116117	12.0554708100544	12.4443302609217
XM_027351264.1	16.0669017669711	24.0654672645564	18.9480225795561	7.17385668116117	3.01386770251359	12.4443302609217
XM_027351272.1	135.863976345265	132.554146303968	62.0421978268652	114.781706898579	72.3328248603262	24.8886605218434
XM_027351273.1	137.837104632437	125.955550441106	54.9995699654373	100.433993536256	90.4160310754078	62.2216513046084
XM_027351275.1	9.30189049666751	11.6445809344628	8.71944401891079	143.477133623223	36.1664124301631	74.6659815655301
XM_027351279.1	133.327097118901	96.4559454071333	77.4689064757074	86.0862801739341	216.998474580979	111.998972348295
XM_027351280.1	49.3282071792974	37.844888037004	26.9967401354738	7.17385668116117	60.2773540502719	18.6664953913825
XM_027351282.1	78.6432560172798	0.776305395630851	12.408439565373	100.433993536256	277.275828631251	24.8886605218434
XM_027351283.1	325.566167383363	683.148748155149	692.357391424666	573.908534492894	403.858272136821	317.330421653503
XM_027351285.1	3143.19336146483	1715.82900069309	2118.15417013233	2023.02758408745	2007.23588987405	2003.53717200839
XM_027351287.1	276.801711143257	235.02645852724	243.306024450761	28.6954267246447	114.526972695517	62.2216513046084
XM_027351288.1	2565.06677332346	3959.54567041516	3155.09728191972	4419.09571559528	6925.86798037624	3919.96403219033
XM_027351289.1	21.1406602196989	32.0225975697726	23.6431078205081	28.6954267246447	3.01386770251359	37.332990782765
XM_027351290.1	20.5769092805069	27.9469942427107	19.451067426801	7.17385668116117	3.01386770251359	12.4443302609217
XM_027351291.1	21.4225356892949	30.8581394763263	20.7925203527873	28.6954267246447	12.0554708100544	37.332990782765
XM_027351292.1	21.9862866284868	30.6640631274186	18.1096145008147	7.17385668116117	12.0554708100544	24.8886605218434
XM_027351293.1	22.5500375676788	43.6671785042354	59.8623368221375	86.0862801739341	36.1664124301631	111.998972348295
XM_027351294.1	126.843961318193	124.791092347659	114.35886194033	272.606553884125	319.469976466441	192.887119044286
XM_027351295.1	42.5631959089937	39.0093461304503	59.8623368221375	7.17385668116117	36.1664124301631	24.8886605218434
XM_027351297.1	42.8450713785897	43.8612548531431	47.7892604882611	28.6954267246447	24.1109416201087	43.5551559132259
XM_027351298.1	26.7781696116186	41.5323386662506	54.1611618866959	57.3908534492894	12.0554708100544	24.8886605218434
XM_027351299.1	34.9525582299022	48.7131635758359	47.9569421040094	7.17385668116117	24.1109416201087	49.7773210436867
XM_027351300.1	542.328403502675	221.052961405885	222.010459250729	172.172560347868	120.554708100544	255.108770348894
XM_027351304.1	34.3888072907102	177.191706552742	52.6520273449613	71.7385668116117	24.1109416201087	31.1108256523042
XM_027351305.1	181.80967788941	491.595391783237	170.867566447502	86.0862801739341	48.2218832402175	273.775265740277
XM_027351306.1	27.3419205508106	168.070118154079	50.3044847244853	57.3908534492894	90.4160310754078	62.2216513046084
XM_027351307.1	26.7781696116186	188.448134789389	56.6763861229201	28.6954267246447	18.0832062150816	43.5551559132259
XM_027351309.1	27.0600450812146	177.191706552742	58.353202280403	28.6954267246447	18.0832062150816	68.4438164350692
XM_027351310.1	234.802266173456	39.9797278749888	73.109184466252	129.129420260901	114.526972695517	18.6664953913825
XM_027351312.1	2330.26450715001	2433.3292626049	1801.57127959957	1018.68764872489	1512.96158666182	1381.32065896231
XM_027351313.1	321.338035339423	527.693592680071	514.11183388424	530.865394405927	403.858272136821	292.441761131659
XM_027351314.1	332.04930318407	519.736462374855	547.3127938024	502.169967681282	283.303564036278	472.884549915024
XM_027351315.1	371.511868927508	553.311670735889	590.742332281206	416.083687507348	295.359034846332	348.441247305807
XM_027351316.1	397.162536660743	522.259454910655	557.709053978794	430.43140086967	259.192622416169	466.662384784563
XM_027351317.1	336.27743522801	517.60162253687	540.940892403966	258.258840521802	337.553182681522	472.884549915024
XM_027351318.1	375.176250032256	528.66397442461	582.693614725288	688.690241391473	361.664124301631	354.663412436268
XM_027351320.1	633.374180182179	624.925843482835	658.150341812016	315.649693971092	729.35598400829	373.32990782765
XM_027351321.1	46.2275770137416	21.3483983798484	35.380820922888	14.3477133623223	48.2218832402175	74.6659815655301
XM_027351322.1	35.7981846386901	21.7365510776638	28.3381930614601	28.6954267246447	48.2218832402175	12.4443302609217
XM_027351323.1	36.925686517074	22.1247037754793	24.3138342835012	28.6954267246447	24.1109416201087	37.332990782765
