ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027350913.1	7.65697464628	7.28342692932377	5.95829295329856	7.56424232833758	6.61984562781428	11.8090682004166	7.52883146862093	8.76273514938406	4.27422797101198	7.48490416907423
XM_027350917.1	5.30098244742462	8.9260721516819	5.98808441806505	27.6311654477809	17.9220210899362	9.85230462122577	3.24773122175805	8.98551655148704	36.1626610618297	10.4297844978903
XM_027350919.1	30.3507230323135	29.8775470632686	31.2810380048174	17.6097488599197	19.0199467062566	27.2381490223362	29.0819568493789	26.3327617285728	22.5154213591104	30.4304300644329
XM_027350920.1	61.2211502261392	45.1262536557252	46.6236423595612	36.2794552435554	42.2055523685525	40.7691691724407	22.4060648935429	18.7433419635978	17.9046400045541	21.7921144332391
XM_027350921.1	2.11346359014968	0.309933060822288	1.2512415201927	0.072269831162461	0.419795088593101	30.3689707490415	35.4626005123278	70.5325919058049	13.5967566951877	59.5111233114918
XM_027350922.1	6.47897854685231	2.0455582014271	1.31082444972568	1.01177763627445	0.710422457619093	14.489834303908	11.4654753737822	17.2135763358239	6.63010165582174	13.6936935289948
XM_027350924.1	0	0.278939754740059	0.417080506730899	0.240899437208203	0.419795088593101	4.51034005003484	1.13178512273386	3.93580477048606	12.5029581986689	14.65077963586
XM_027350928.1	4.81592523001321	5.51680848263673	3.99205627871003	5.85385632415934	4.84378948376655	12.8168014436999	56.6712695513841	43.9473445881821	10.9884679727198	44.3695302874957
XM_027350931.1	0	0	0	0	0	31.2690819954693	58.8364236992228	49.4723233603361	23.0875621111356	86.9230510388882
XM_027350937.1	2.42528608705701	2.29350465008493	1.40019884402516	6.40792502973821	4.19795088593101	2.05460175815036	1.19739585448655	2.67337682523581	4.50981533949296	1.98779422195086
XM_027350938.1	5.37027633562625	4.46303607584095	4.9453831512378	8.98554900786598	8.88028072023867	24.2247331103823	26.900400018602	62.3936446823092	53.9831627204978	97.3773762061853
XM_027350939.1	15.0021267956527	10.8476571287801	11.4995053998662	13.8517176394717	10.8500884436371	50.924772148441	29.3443997763896	30.9072065184207	24.9049503822746	33.375310393249
XM_027350940.1	9.49326268362317	8.86408553951745	8.96723089471433	8.07013114647481	9.46153545829065	0.704434888508695	1.2302012203629	0.77230886062368	1.02648781980996	2.01233489135766
XM_027350942.1	0.762232770217919	1.85959836493373	0.268123182898435	1.68629606045742	1.87293193372306	2.55357647084402	2.08314073314784	6.34184391319829	3.60112120392348	8.34382759831225
XM_027350946.1	5.2663355033238	4.86594905490993	1.34061591449218	6.21520547997164	5.55421194138564	5.07780148800017	10.5961331780591	16.3670070078326	6.15892691885979	16.8594398824721
XM_027350950.1	56.8902822135374	52.4406738911312	50.8540303564032	74.2933864350099	60.0629895987052	164.221383383589	255.324162615585	121.148526463603	100.848221379035	165.134164438362
XM_027350951.1	505.013857213472	457.49219107978	450.297989945539	333.693900420803	455.574546913189	928.679994683962	390.219827099111	539.086436808802	135.900256275168	569.93250630354
XM_027350952.1	3.67257607468634	4.46303607584095	5.18371486936975	9.87687692553633	9.59070317785776	21.4754802816192	12.2035961059999	13.6342218087027	16.4406327861366	20.1478895829834
XM_027350953.1	2.49457997525864	6.57058088943251	2.59185743468487	2.9630630776609	5.26358457235965	1.21319341909831	1.57465756206451	6.68344206308954	4.05546827170822	3.11666501466369
XM_027350955.1	2.42528608705701	3.09933060822288	3.24726965954771	1.7826558353407	2.45418667177505	4.31466369211575	10.5797304951209	8.56965793422814	4.30788330936641	7.21495680559942
XM_027350956.1	2.32134525475457	1.51867199802921	2.20456839272047	1.3008569609243	1.45313684512996	3.95266242996545	9.87441512877952	7.05474439992784	4.20691729430313	7.09225345856541
XM_027350957.1	1.94022886964561	2.2625113440027	1.42999030879165	0.915417861391172	1.09792561632042	3.27757899514462	10.4157036657392	7.61912395192207	3.36553383544251	5.93884199644578
XM_027350959.1	12.5768407085957	11.4365299443424	15.2830214252108	20.4041823315348	14.7897038904339	6.55515799028924	2.85406683124192	4.2774029203773	4.37519398607526	3.92650710508812
XM_027350960.1	11.3295507209663	10.3207709253822	12.8997042438914	15.1043947129543	12.5615607279012	6.81932107348	2.75565073361289	3.34172103154477	3.68525954980955	2.94488032881609
XM_027350961.1	13.0965448701079	10.6926905983689	14.0317799050181	13.9962573017966	13.2396912556286	6.48667126501756	3.16571780706719	3.87639639659193	3.68525954980955	3.55839706398611
XM_027350962.1	36.0328218648471	32.9768776714915	33.7537295804363	36.2794552435554	31.6783832238332	115.439267354362	140.292147170185	139.698791212045	165.685230718835	33.2035257074014
XM_027350980.1	1.76699414914154	2.63443101698945	1.90665374505554	8.33512052740383	3.71357193755435	1.917628307607	1.09897975685752	2.64367263828875	3.31505082791087	2.33136359364607
XM_027350981.1	44.8677926105548	82.8141138517154	77.3088510690488	91.9031352949295	83.0225517517586	0.890327428531822	1.27940926917741	1.14361119746199	1.26207518829094	1.25157413974684
XM_027350982.1	0	0	0	0	0	3.97223006575736	11.0718109832661	74.4832487697645	10.0461184987959	15.7305690897593
XM_027350985.1	1.28193693173014	2.57244440482499	2.29394278701994	1.4213066795284	0.74271438751087	1.02730087907518	0.442872439330643	0.460414897679501	0.774072782151777	0.269947363474808
XM_027350986.1	0.554351105613032	0.371919672986746	0.178748788598957	0.0240899437208203	0.484378948376655	3.08190263722554	5.95417390655642	4.55959269637442	2.12028631632878	3.70564108042691
XM_027350987.1	2.3906391429562	2.51045779266054	2.65144036421786	2.45717425952367	2.87398176036815	0.244595447398852	0.475677805206987	1.66343446903562	2.70925473753122	0.932545437458428
XM_027350994.1	1.31658387583095	1.51867199802921	1.60873909739061	3.15578262742746	2.16355930274906	2.32854865923707	2.39479170897311	2.65852473176228	4.47616000113853	4.24553580737653
XM_027350998.1	14.932832907451	14.5048672464831	15.9384336500736	18.3324471715443	11.3667593219055	9.19678882219685	5.51130146722578	10.351909151052	12.8563392513904	10.7733538695855
XM_027350999.1	3.08357802497249	2.91337077172951	3.99205627871003	8.47966018972875	5.81254738051985	3.48303917095966	0.688912683403222	0.475266991153034	0.875038797215052	0.981626776272029
XM_027351003.1	0.069293888201629	0.0619866121644577	0	0.0963597748832813	0.0645838597835539	0.753353977988465	1.36142268386827	3.92095267701253	9.27204571664411	3.68110041102011
XM_027351010.1	164.988747808079	169.347424433298	150.089399493591	116.185798565516	148.155374343473	39.3309479417354	70.3347044388813	60.7302102132736	59.620431894864	85.8187209155822
XM_027351011.1	0.207881664604887	0.557879509480119	0.297914647664928	0.144539662324922	0.290627369025993	4.49077241424293	5.93777122361825	12.163864554823	7.20224240784697	13.9881815618764
XM_027351014.1	5.82068660893684	5.42382856439005	5.24329779890273	12.4545009036641	10.7855045838535	22.2973209848794	22.2092326982848	20.9860080781011	21.8591422611991	23.7553679857831
XM_027351015.1	0.970114434822806	0.495892897315661	0.714995154395827	1.51766645441168	1.71147228426418	0.714218706404649	0.738120732217738	1.54461772124736	0.437519398607526	2.77309564296848
XM_027351017.1	1092.14097194587	1147.86808406143	1088.40137377905	731.539320970151	764.027061239443	20.0079075972261	61.7561012622174	29.6744827601175	13.697722710251	40.0012911330852
XM_027351018.1	243.048312867214	222.036044773087	199.662396865035	135.505933429614	140.695938538472	96.1455784635408	92.9704068935586	70.2652542232813	83.6335158107463	49.9402622428395
XM_027351019.1	60.320329679518	60.3439669420995	50.0794522724744	70.5835351020036	59.8046541595709	7.98359540309854	1.72228170850806	5.52497877215402	2.2885630081009	3.3620717087317
XM_027351020.1	6.72150715555801	17.2632714878015	9.65243458434366	6.16702559253	6.91047299684027	7.5237559619887	31.1322922166504	25.307967278899	30.7609792559445	32.6636309804518
XM_027351021.1	7.72626853448163	7.40740015365269	10.1886809501405	15.3934740376042	8.81569686045511	5.41045129646261	7.47962341980641	7.32208208245143	7.10127639278369	4.27007647678333
XM_027351022.1	9.14679324261503	4.64899591233432	4.79642582740534	1.34903684836594	2.06668351307373	24.929167998891	23.2097963575133	23.2732304730251	24.0467392542367	52.9833052492828
XM_027351023.1	9.49326268362317	4.37005615759426	5.12413193983676	1.95128544138645	2.74481404080104	23.9018671198158	21.2578770878709	23.1692658187104	21.9264529379079	54.1121760419956
XM_027351024.1	8.52314824880037	4.52502268800541	5.21350633413624	2.02355527254891	2.35731088209972	26.005387967446	26.1950846522606	24.9366649420607	25.8977828637301	56.7134869991165
XM_027351025.1	9.21608713081666	5.02091558532107	4.5580941092734	1.80674577906152	2.8093979005846	26.0543070569257	24.5056083096289	24.2980249226989	24.0299115850595	54.6520707689452
XM_027351031.1	145.655752999824	185.49493690214	178.897745922789	209.38979082137	246.096797705232	1.60454613493647	2.21436219665321	6.17847088498944	5.2334051141131	1.25157413974684
XM_027351038.1	0.277175552806516	0.309933060822288	0.506454901030377	0.337259212091485	0.258335439134216	10.2045220654801	60.2470544319056	69.4335369887635	38.2156367014497	34.9949945740979
XM_027351039.1	117.175964948955	143.220067405979	149.791484845926	160.34266540578	180.027509146657	1.28168014436999	2.575221221293	3.80213592922427	5.04830075316376	1.34973681737404
XM_027351040.1	4.43480884490426	7.43839345973492	4.91559168647131	2.79443347161516	2.58335439134216	3.96244624786141	1.60746292794085	3.32686893807124	7.77438315987219	7.38674149144702
XM_027351041.1	81.0392022518051	88.8888018438323	88.6593991450825	60.7548380639089	68.0390962819741	8.76630083477487	23.373823186895	30.4022353403206	23.0875621111356	18.8717747738298
XM_027351042.1	11.1909629445631	11.5295098625891	12.452832272394	15.6584634185332	14.4990765214079	4.00158151944522	2.00112731845698	1.58917400166796	3.31505082791087	2.62585162652768
XM_027351043.1	11.6067262737729	10.7856705166156	11.0228419636023	12.2136014664559	9.49382738818243	3.53195826043943	2.01753000139515	1.44065306693263	2.81022075259449	1.98779422195086
XM_027351044.1	10.1515546215386	10.3827575375467	12.8103298495919	11.9727020292477	10.3334175653686	3.22865990566485	1.95191926964246	1.5149135343003	2.82704842177171	1.47244016440804
XM_027351046.1	1.59375942863747	3.62621681162077	3.45580991291316	8.81691940182024	4.29482667560634	0.21524399371099	0.180429512319892	0.594083738941292	0.538485413670801	1.07978945389923
XM_027351050.1	1613.64677455133	1363.89142745456	1367.90489621828	1170.81944471931	1668.29797399887	278.868161488379	536.974631346935	502.906737107277	443.661497857209	336.182630203763
XM_027351051.1	63.4732015926922	62.3585318374444	54.3098402693164	46.4935913811832	50.9566653692241	3.56130971412729	2.36198634309676	9.71326913169013	14.4213124848711	9.9635117791611
XM_027351053.1	1.21264304352851	0.991785794631323	1.31082444972568	1.80674577906152	2.74481404080104	2.10352084763013	3.44456341701611	5.31704946352456	3.56746586556906	3.97558844390172
XM_027351058.1	1.45517165223421	2.07655150750933	0.714995154395827	1.83083572278234	2.5187705315586	7.27916051458984	1.62386561087902	3.17834800333591	5.43533714423965	4.17191379915613
XM_027351063.1	0	0	0.178748788598957	0.192719549766563	0.548962808160208	1.92741212550296	13.1549517164139	2.65852473176228	1.98566496291108	35.8784586727427
XM_027351067.1	0.970114434822806	0.557879509480119	0.446871971497392	1.3008569609243	1.74376421415596	2.66119846769951	7.9553012250134	6.28243553930416	0.538485413670801	0.294488032881609
XM_027351069.1	2.6331677516619	3.62621681162077	2.71102329375084	5.6852267181136	2.77710597069282	21.4559126458273	5.29806658902954	8.55480584075461	9.37301173170738	16.4667891719633
XM_027351070.1	0	0	0	0	0	5.07780148800017	10.399300982801	5.88142901551879	3.39918917379693	13.4973681737404
XM_027351076.1	2.77175552806516	2.29350465008493	3.03872940618226	10.9850143366941	7.16880843597449	5.70396583334123	2.9852882947473	2.24266611450338	2.49049503822746	4.73634919551254
XM_027351077.1	18.674702870339	14.1019542674141	14.4190689469825	11.0572841678565	11.1730077425548	19.3426079803012	38.5463049047041	32.0508177158827	19.6210622606298	24.0989373574783
XM_027351078.1	1.00476137892362	1.54966530411144	0.834161013461798	0.626338536741328	1.29167719567108	4.26574460263598	7.51242878568276	7.41119464329262	1.63228391018962	3.2884497005113
XM_027351079.1	1.24728998762932	1.20873893720692	0.834161013461798	0.74678825534543	0.678130527727316	4.80385458691346	7.20077780985749	9.59445238390187	1.80056060196174	2.62585162652768
XM_027351080.1	3.84581079519041	4.40104946367649	1.72790495645658	2.07173515999055	2.68023018101749	16.1432995283242	8.52939512784942	8.28746815823103	5.01464541480934	7.53398550788783
XM_027351081.1	88.1071788483713	62.8234314286778	59.2850148853206	42.5910204984103	54.5087776573195	47.4515167953773	38.2674592947552	27.9219357302407	42.8095903868287	15.4606217262845
XM_027351084.1	14.378481801838	13.8850011248385	13.3167847506223	19.0069655957272	21.7324688171659	18.0707116538272	14.2867368391478	17.1096116815092	10.534120904935	10.8960572166195
XM_027351085.1	11.0523751681598	7.65534660231052	7.92452962788708	4.48072953207258	2.16355930274906	5.87029073757245	6.36424098001072	3.37142521849183	2.17076932386042	3.06758367585009
XM_027351086.1	23.8717444854612	21.7263075636424	30.83416603332	21.054610811997	23.0887298726205	78.7793016982223	210.069160389168	261.426549321116	86.9822219770116	80.051663604984
XM_027351087.1	0.069293888201629	0.154966530411144	0.119165859065971	0.0240899437208203	0.193751579350662	4.47120477845102	1.57465756206451	1.58917400166796	2.49049503822746	1.22703347034004
XM_027351088.1	5.19704161512217	8.89507884559967	5.98808441806505	12.6954003408723	9.26778387893999	55.8753840037938	22.2420380641612	28.2189775997114	19.4527855688577	22.5528751848499
XM_027351089.1	0.900820546621177	2.35549126224939	1.13207566112673	0.264989380929024	0.678130527727316	2.97428064037004	4.8551941496989	5.89628110899232	2.08663097797435	9.17821035814348
XM_027351090.1	1.07405526712525	1.85959836493373	1.45978177355815	0.192719549766563	0.548962808160208	2.71011755717928	4.21548951511019	6.11906251109531	2.57463338411352	7.95117688780344
XM_027351091.1	0.866173602520362	2.88237746564728	1.28103298495919	0.481798874416406	0.419795088593101	2.984064458266	4.42872439330643	5.76261226773053	2.49049503822746	9.20275102755028
XM_027351092.1	0.796879714318733	2.75840424131837	0.983118337294262	0.602248593020508	1.16250947610397	2.56336028873997	5.31446927196771	5.68835180036287	2.64194406082237	10.6506505225515
XM_027351093.1	0.485057217411403	2.29350465008493	1.69811349169009	0.361349155812305	1.13021754621219	2.67098228559547	4.47793244212094	5.39130993089223	2.67559939917679	8.51561228415986
XM_027351094.1	0.831526658419548	2.2625113440027	0.53624636579687	0.216809493487383	0.678130527727316	2.32854865923707	4.54354317387363	5.15367643531571	2.0193203012655	9.34999504399108
XM_027351095.1	0.866173602520362	2.44847118049608	1.16186712589322	0.481798874416406	0.355211228809547	2.78838810034692	4.64195927150266	5.747760174257	1.85104360949338	9.57086106865229
XM_027351096.1	0.450410273310588	2.29350465008493	1.6683220269236	0.481798874416406	0.452087018484878	2.43617065609257	4.90440219851341	5.12397224836864	2.38952902316418	9.34999504399108
XM_027351097.1	46.3922581509906	35.2703823215764	36.4647528741872	39.4352378709829	31.7429670836168	16.1335157104283	14.7132065955402	15.3570646516324	6.32720361063191	10.6015691837379
XM_027351100.1	0.658291937915475	0.371919672986746	0.863952478228291	0.698608367903789	1.00104982664509	24.6747887335962	8.79183805486017	6.83196299782486	8.14459188177087	8.34382759831225
XM_027351101.1	0.796879714318733	0.588872815562348	0.774578083928813	0.433618986974766	0.387503158701324	22.2973209848794	7.06955634635211	5.37645783741869	6.52913564075846	5.86521998822538
