ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027350922.1	17.3506851337077	20.4753848434462	5.11590453091567	245.831055395225	385.023984561713	70.8091101789774	3.4367215868994	8.97564914591968	2.91516851983843	1.7614077198252	2.33525419971485	2.40823383871267
XM_027350928.1	5.7407205133749	5.86493913132934	8.32588384443138	10.8352547667123	25.2536366904327	39.8668843513997	0.196384090679966	0.316043984011256	0	0.276299250168658	0.0303279766196734	0.423849155613429
XM_027350938.1	22.2345816898625	14.7142499445298	16.5113310938964	11.1334727878145	23.1349283348078	78.455164329759	214.778733840322	247.209604293605	203.621770951733	231.262472391167	234.768867012892	218.359378623755
XM_027350939.1	100.998123957323	117.169027336071	83.7202729706317	305.275847601592	228.376257107121	177.905012464841	26.4136601964554	13.4002649220773	25.9615007804479	14.0912617586016	12.7832421451923	15.1044426364058
XM_027350942.1	0.856823957220134	2.30964417118722	0.902806681926294	3.82713127081123	1.8453266323185	4.06596190626847	0.0981920453399828	0.126417593604503	5.77533386005726	11.5354936945415	10.2963480623791	8.34212201730067
XM_027350950.1	157.998337711393	214.848810036618	163.00676201447	143.094947125526	125.037965697285	105.791725825363	94.2316328446035	83.6252381693784	120.29195382805	80.9038741900102	79.5502826734033	83.2285614659097
XM_027350951.1	104.532522780856	156.796293059698	115.920377959336	123.810181760919	153.606355782808	291.675229577976	209.214517937723	473.876349626478	251.529540400399	341.039618223802	347.012708482303	340.851784596036
XM_027350952.1	7.81851860963372	8.07077907010365	6.21933491993669	7.10752950293513	5.05756188116921	6.41859395266281	16.6599170260171	5.68879171220262	12.6507313125064	9.46324931827654	10.675447770125	10.0760503811738
XM_027350955.1	2.48478947593839	3.0622248561808	3.85197517621886	6.41168745369673	6.15108877439499	4.55183156802383	9.06639885305841	7.20580283545665	9.18553099647202	4.54166892464732	5.09510007210513	4.93206290168354
XM_027350956.1	1.64938611764876	2.3874973454969	3.57110198628623	4.57267632356666	5.57015261236879	3.8358131191212	7.52805680939868	4.42461577615759	7.31542288940586	3.4019345177016	3.85165303069852	4.21922568542459
XM_027350957.1	1.34949773262171	1.8165740672259	2.8488566407452	3.18099222508985	5.43346175071557	3.196510932601	7.75717158185864	4.04536299534408	6.76539109320994	3.4019345177016	3.42706135802309	3.27519802064923
XM_027350959.1	0.89966515508114	0.934238091716178	1.30405409611576	1.14316908089166	1.12769960863908	1.2786043730404	3.04395340553947	1.58021992005628	2.3651367236425	1.36422754770775	1.77418663225089	1.54126965677611
XM_027350960.1	1.2638153368997	1.19374867274845	1.04324327689261	0.695842049238405	0.956836031572553	1.32974854796202	2.22568636103961	1.58021992005628	1.81510492744657	1.69233290728303	1.486070854364	1.56053552748581
XM_027350961.1	0.985347550803154	1.19374867274845	1.18367987185892	1.5407931090279	0.956836031572553	1.53432524764848	3.56764431401937	1.95947270086979	2.64015262174046	1.1742718132168	1.28893900633612	1.23301572542088
XM_027350962.1	88.0172410054382	112.523787935593	107.77505545129	36.5317075850162	39.3327954407146	51.8346212830578	19.7038704315565	35.3969262092607	32.1768600774619	53.5329797201775	55.3333933425941	52.4224342010973
XM_027350968.1	0.342729582888053	0.311412697238726	0.441372155608411	0	0.205036292479833	0.409153399372928	6.08790681107893	4.74065976016885	7.15041335054709	4.31717578388528	4.5037045280215	4.27702329755369
XM_027350970.1	0.38557078074906	0.0778531743096815	0.260810819223152	0.149109010551087	0	0.6393021865202	6.21882953819891	4.74065976016885	6.38036883587278	4.93884909676476	4.82214828252807	4.60454309961862
XM_027350971.1	0.149944192513523	0.155706348619363	0.140436594966312	0	0.205036292479833	0.332437136990504	5.89152272039897	3.22364863691481	7.70044514674302	4.52440022151178	4.91313221238709	5.68343185936189
XM_027350972.1	0.342729582888053	0.207608464825817	0.280873189932625	0.0497030035170289	0.102518146239916	0.613730099059392	6.41521362887887	3.41327502732157	8.5804960206565	5.5432537065087	4.85247625914774	4.70087245316712
XM_027350973.1	0.492673775401577	0.207608464825817	0.260810819223152	0	0.239209007893138	0.537013836676968	6.48067499243886	5.68879171220262	7.20541653016668	6.11312090998156	6.49018699661011	6.76232061910516
XM_027350974.1	0.299888385027047	0.129755290516136	0.341060302061044	0	0.170863577066527	0.358009224451312	7.56078749117867	2.97081344970581	8.91051509837406	4.40351929956299	5.39837983830186	4.87426528955443
XM_027350975.1	0.38557078074906	0.0519021162064543	0.0401247414189464	0	0.205036292479833	0.460297574294544	5.89152272039897	5.0567037441801	8.6354992002761	5.2496857532045	6.11108728886419	6.22287623923353
XM_027350976.1	0.0856823957220134	0.103804232412909	0.401247414189464	0	0.068345430826611	0.38358131191212	6.12063749285893	3.72931901133283	8.19547376331935	4.29990708074974	5.76231555773794	5.27884857445816
XM_027350977.1	0.492673775401577	0.103804232412909	0.200623707094732	0	0.273381723306444	0.460297574294544	6.54613635599885	4.8038685569711	7.92045786522139	4.59347503405394	5.15575602534448	5.24031683303876
XM_027350978.1	0.25704718716604	0.103804232412909	0.200623707094732	0	0.239209007893138	0.485869661755352	10.7356636238381	6.51050607063188	12.15570269593	6.87294384794537	8.20371767562165	6.49259842916935
XM_027350979.1	0.0428411978610067	0.155706348619363	0.200623707094732	0.298218021102173	0.239209007893138	0.306865049529696	5.76059999327899	3.28685743371707	6.38036883587278	4.54166892464732	4.44304857478215	4.4118843925216
XM_027350980.1	0.749720962567617	0.934238091716178	1.04324327689261	0.944357066823549	1.8794993477318	1.66218568495252	0.916459089839839	0.632087968022513	0.330019077717558	2.57303676719563	2.63853396591159	2.48529732155147
XM_027350985.1	1.75648911230127	1.71276983481299	0.742307716250509	1.24257508792572	2.15288107103825	1.04845558589313	1.47288068009974	0.758505561627015	1.15506677201145	1.10519700067463	1.09180715830824	1.90732120026043
XM_027350986.1	18.5502386738159	23.7971202806593	26.0810819223152	11.7299088300188	21.4262925641425	8.87351434890038	9.26278294373838	12.3889241732413	6.05034975815523	4.04087653371662	4.07911285534607	5.18251922090966
XM_027350994.1	1.9278539037453	2.6729589846324	1.10343038902103	9.39386766471846	5.29677088906235	6.59759856488847	3.56764431401937	0.695296764824764	1.65009538858779	1.24334662575896	1.27377501802628	1.65686488103431
XM_027351003.1	6.31907668449849	4.61928834237443	9.30894000919557	5.76554840797535	7.55217010634051	4.67969200532787	17.085415889157	20.6060677575339	10.4506041277227	15.7490572596135	14.299640976176	13.6209705917588
XM_027351009.1	3.68434301604657	3.14007803049049	4.95540556523988	2.98218021102173	4.13489856500996	2.45492039623757	9.23005226195838	10.4294514723715	7.0404069913079	8.28897750505974	8.17338969900198	7.45589196465441
XM_027351010.1	31.91669240645	32.8799906167888	35.8313940871191	27.485760944917	47.6367652861478	33.9853042354138	80.2883624063259	110.994647184753	106.541158923152	65.8628337589539	65.1596577673683	64.4636033946606
XM_027351011.1	2.78467786096543	2.17988888067108	2.44760922655573	5.11940936225398	3.92986227253013	8.28535633730179	11.357546577658	8.78602275551293	5.61032432119848	10.9310890847975	11.5852870687152	10.6347606317551
XM_027351014.1	25.7689805133955	27.6119258218337	19.3200629932227	39.7126998101061	53.2069178985166	36.3123641943474	7.03709658269877	7.07938524185214	8.41548648179772	7.78818511412905	7.76396201463639	8.7852370436238
XM_027351017.1	69.9168349091629	117.454488975206	98.7469886320271	138.621676808994	155.3833369843	114.767528524106	93.6097498907836	122.814692186774	82.0647439924327	18.0976008860471	18.3635898432122	16.9154344831178
XM_027351018.1	47.6394120214394	62.7756095517065	61.4109167416975	33.2513093528923	33.9676791208256	35.033759821307	67.5233965121282	60.9332801173702	46.0926645212189	59.4043387862615	58.1842231448434	65.6195556372427
XM_027351019.1	7.83993920856422	7.86317060527783	7.22245345541035	2.33604116530036	2.90468081013097	5.24227792946564	2.68391590595953	0.758505561627015	3.30019077717558	2.1413191888071	2.09263038675746	2.50456319226117
XM_027351020.1	23.9482296043027	20.0342168556914	22.9714144623468	9.34416466120143	14.7967857739613	10.2288349843232	66.5087453769483	141.587704837043	95.815538897331	12.1744357105565	10.8574156298431	11.5595224258208
XM_027351021.1	1.86359210695379	2.43939946170335	3.20997931351571	1.83901113013007	3.04137167178419	3.01750632037534	5.07325567589911	4.36140697935534	4.40025436956744	4.36898189329191	3.4725533229526	4.00730110761788
XM_027351022.1	14.2018570909237	15.2332711065943	11.0142415195008	14.7617920445576	14.4208859044149	15.854694225701	36.8220170024935	25.662771501714	24.7514308288168	24.9532760308569	25.2025485709486	24.9878343104826
XM_027351023.1	13.2379301390511	14.2471308986717	10.893867295244	13.767731974217	15.992830813427	14.7039502899646	33.3852954155941	30.1505960746739	25.4664721638715	23.2609431235739	26.1730438227781	23.0997789809319
XM_027351024.1	16.129710994669	16.452970837446	10.8336801831155	20.4776374490159	15.9586580980137	17.8237449601832	33.4180260973741	28.5071673578153	23.1563386198486	27.698999829408	28.3566581393946	26.9914848642916
XM_027351025.1	15.0158398502828	16.1156070821041	10.6330564760208	16.7002091817217	15.3777219359875	18.2328983595561	36.4619795029136	29.3920905130468	21.8362623089784	27.1809387353417	27.9623944433389	27.5116633734535
XM_027351031.1	4.26269918717017	5.03450527202607	5.79802513503776	0.546733038687318	1.33273590111891	1.86676238463898	2.19295567925962	4.61424216656434	7.97546104484098	4.64528114346056	4.76149232928872	4.45041613394101
XM_027351038.1	10.3461492834331	9.60189149819405	12.8800419954818	3.72772526377717	7.51799739092721	3.60566433197393	0.0981920453399828	0.758505561627015	0.330019077717558	0.638942016015022	0.545903579154121	0.462380897032832
XM_027351039.1	3.87712840642111	4.23002247082603	4.21309784898937	1.09346607737464	1.29856318570561	1.5854694225701	3.07668408731946	4.29819818255309	6.98540381168831	3.98907042431	3.50288129957228	3.66051543484325
XM_027351041.1	2.27058348663335	1.21969973085168	2.04636181236627	0.149109010551087	0.136690861653222	4.11710608119009	18.5582965692567	18.0777158854439	33.4969363883321	26.2484287660225	26.9160792499601	24.3520605770625
XM_027351042.1	1.9278539037453	1.40135713757427	1.38430357895365	1.44138710199384	1.09352689322578	2.19919952162949	3.14214545087945	0.568879171220261	1.98011446630535	1.83048253236736	1.54672680760334	1.36787682038879
XM_027351043.1	1.17813294117768	1.19374867274845	1.06330564760208	1.49109010551087	1.64029033983866	1.79004612225656	2.78210795129951	0.568879171220261	1.21006995163105	1.60598939160533	1.78935062056073	1.11742050116268
XM_027351044.1	1.39233893048272	1.32350396326458	1.38430357895365	0.795248056272463	1.94784477855841	1.63661359749171	2.12749431569963	0.632087968022513	1.37507949048982	1.08792829753909	1.57705478422302	1.69539662245372
XM_027351045.1	12.595312171136	9.6537936144005	13.1809775561239	15.457634093796	25.0827731133662	644.493320274744	41.2406590427928	120.7288018923	16.2809411673995	0.31083665643974	0.0606559532393468	0.0385317414194026
XM_027351048.1	10.2818874866416	13.8059629109168	9.5095637162903	36.9293316131525	37.9658868241824	14.9852432520335	0	0	0	0.0345374062710823	0.0303279766196734	0
XM_027351050.1	274.462134096539	329.500584736675	360.039304752206	222.917970773875	217.611851751929	321.620143994582	622.799412909731	1277.00732179588	997.647671940177	380.3949926697	378.235360412257	387.590786937771
XM_027351053.1	3.12740744385349	1.86847618343236	3.00935560642098	3.23069522860688	2.15288107103825	2.17362743416868	2.02930227035964	3.41327502732157	2.53014626250128	5.31876056574667	5.14059203703464	4.95132877239324
XM_027351067.1	31.1669714438824	62.6199032030871	53.0449081558472	804.890438954766	1165.93887718657	539.545473335588	0.0981920453399828	0	0	0	0	0
XM_027351069.1	7.79709801070322	13.4166970393684	10.2719338032503	17.3463482274431	14.7284403431347	11.9677369316581	6.12063749285893	4.55103336976209	5.77533386005726	4.54166892464732	4.15493279689526	3.54492021058504
XM_027351077.1	3.49155762567205	5.21616267874866	4.25322259040832	3.23069522860688	4.16907128042327	5.93272429090746	44.8410340385921	73.6382482746227	51.757992022037	9.68774245903857	9.53814864688728	9.72926470839917
XM_027351078.1	0.792562160428624	0.622825394477452	0.983056164764187	0.745545052755434	0.717627023679415	0.792734711285048	5.56421590259902	7.01617644504989	4.40025436956744	1.13973440694571	1.60738276084269	1.17521811329178
XM_027351079.1	0.471253176471074	0.882335975509723	0.481496897027357	0.844951059789491	1.19604503946569	0.230148787147272	6.70978976489882	11.6304186116142	5.99534657853563	1.32969014143667	1.39508692450498	1.02109114761417
XM_027351080.1	1.39233893048272	1.89442724153558	0.983056164764187	1.78930812661304	1.91367206314511	3.27322719498342	8.83728408059845	15.4229464197493	11.4406613608753	4.40351929956299	3.68484915929032	5.18251922090966
XM_027351081.1	22.641573069542	26.4181771490852	27.6258844669446	11.4813938124337	14.7967857739613	20.0229444818127	43.0081158589125	72.3108635417755	56.7082781878003	40.4260340403018	40.8669484950099	38.3198168415959
XM_027351084.1	6.72606806417805	7.62961108234878	7.12214160186299	4.07564628839637	6.08274334356838	6.87889152695735	6.74252044667882	5.75200050900487	8.14047058369976	11.9326738666589	12.9197180399809	13.1393238240163
XM_027351085.1	6.59754447059503	11.6260740302458	9.44937660416188	12.4754538827743	17.6672938686789	15.3432524764848	0.687344317379879	0.695296764824764	0.770044514674302	1.93409475118061	1.77418663225089	1.32934507896939
XM_027351086.1	29.0463321497625	30.0253742254338	25.9406453273489	34.5435874443351	32.2590433501604	31.7349605388627	5.59694658437902	8.09072599068816	7.31542288940586	4.71435595600273	4.7918203059084	5.43297554013577
XM_027351088.1	15.8940844064335	15.5706348619363	15.9295223433217	29.0762570574619	30.9946528798681	21.3271209423139	46.8376056271718	35.207299818854	52.3080238182329	59.8705937709211	59.9432457887845	54.3682871427771
XM_027351097.1	38.599919272767	54.4712709586738	42.2513527141506	47.1681503376604	42.5450306895653	47.0782130153475	1.96384090679966	1.95947270086979	2.69515580136006	4.61074373718948	4.68567238773954	4.60454309961862
XM_027351100.1	6.31907668449849	11.6001229721425	6.6607070755451	41.253492919134	27.4406904768843	18.3607587968601	0.916459089839839	0.316043984011256	0.660038155435116	0.846166453641515	1.01598721675906	0.655039604129845
XM_027351101.1	5.44083212834785	8.74550658078755	5.47702720368618	33.2513093528923	21.699674287449	18.2073262720953	0.392768181359931	0.379252780813508	0.825047694293894	0.794360344234892	1.07664316999841	0.616507862710442
XM_027351102.1	4.09133439572614	8.4081428254456	5.5372143158146	34.4938844408181	20.6403201096365	20.380953706264	0.621882953819891	0.126417593604503	0.770044514674302	0.638942016015022	0.697543462252488	0.944027664775365
XM_027351103.1	4.28411978610067	8.48599599975528	5.23627875517251	36.6808165955673	24.5701823821666	13.9112155786796	0.45822954491992	0.189626390406754	0.660038155435116	0.656210719150563	0.682379473942651	0.500912638452234
XM_027351104.1	3.72718421390758	7.08463886218101	5.27640349659145	31.014674194626	20.6403201096365	14.3459410655133	0.425498863139925	0.189626390406754	0.495028616576337	0.448986281524069	0.470083637604938	0.828432440517157
XM_027351105.1	55.1152010481851	58.1822722674353	47.527756210742	75.0018323071966	111.02715237783	73.5964677122054	60.7808760654493	69.7193028728832	62.9236374848144	103.957592875958	102.948316635481	103.88157486671
XM_027351106.1	41.877270909134	53.926298738506	44.1572779315505	48.112507404484	45.8256113692427	43.8049858203641	2.58572386061955	2.21230788807879	2.86016534021883	4.83523687795152	5.17092001365431	5.12472160878055
