ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027350905.1	1.01518115019664	0.708499650526569	2.31459477496617	1.4820880648003	2.28569483879039	1.46287896501107	0.592816469652478	1.5487611688696	5.16947293078477	4.24035597688712	5.30413890394679	4.14365605220919
XM_027350906.1	22.2614723650264	35.2832825962231	41.5408851717613	35.3991033938841	34.8026236037719	37.4412210465153	9.78147174926588	36.9009182843714	44.8303472194286	21.0957709850134	15.1067247264307	20.8302709651597
XM_027350907.1	79.4379250028872	78.4309113132912	73.0315561890643	68.2710566259934	71.6740512952081	72.4867127735197	66.6918528359037	70.6639117657286	77.4089225279575	53.8525209064664	56.0963044841461	62.2444333464289
XM_027350910.1	11.6020702879616	18.3501409486381	7.73561937949221	2.18512983912865	1.76849381687432	1.39927553174972	3.26049058308863	17.6154748598386	50.9562331748785	18.4667502793434	19.2694666510472	43.0492266613301
XM_027350911.1	0	0	0	0	0.0667356157311063	0.0424022888409007	30.5300481871026	6.38358951342774	8.92248606554656	19.8236641919473	21.5186901103158	23.4508534414217
XM_027350913.1	1.12395055914628	0.354249825263284	0.609103888148993	1.78610612937472	0.850879100571605	1.75969498689738	0.592816469652478	6.18157718705345	7.14283145003049	6.46654286475285	8.86261183950603	8.26491396359563
XM_027350917.1	9.71673386616786	5.95139706442318	6.82196354726872	17.2150229065266	19.1531217148275	16.9609155363603	9.48506351443964	2.6665627081407	7.32442885977702	9.01075645088512	5.67341439725954	5.30835937499232
XM_027350919.1	22.4790111829256	14.3116929406367	23.4504996937362	23.5804011335535	28.5461596289807	23.0032416961886	10.9671046885708	23.8778569774418	21.4648138320408	26.2902070567001	33.3019353969317	27.1017503955304
XM_027350920.1	11.3845314700623	19.625440319586	14.0702998162417	14.2128445188542	13.6140656091457	15.3072262715652	6.22457293135102	18.3965891884859	15.2783954066754	18.8271805373788	18.2287811698931	19.172808544276
XM_027350921.1	3.98821166148681	15.5869923115845	5.90830771504523	2.73616258116979	1.93533285620208	3.77380370684016	36.1618046488011	29.1167099747485	57.4937399257539	51.4143162197563	37.5653888197244	32.566896756282
XM_027350922.1	3.80692931323741	10.0606950374773	3.22825060718966	1.93811516166193	2.56932120564759	2.65014305255629	23.1198423164466	9.41377440904218	14.0314265264158	11.8305931755151	11.4811107920874	8.66808049840517
XM_027350928.1	0.21753881789928	0.354249825263284	0	0.304018064574421	0.0333678078655531	0.466425177249908	60.763688139379	46.5301725082128	35.8231156960004	38.3328180310595	41.9631242400854	44.1243374208222
XM_027350938.1	237.914953842513	277.094213320941	225.490259392757	254.46312004879	258.300200687247	240.293770861384	12.449145862702	22.086681016923	50.8593812230137	84.1286625814404	87.7868559102586	98.6638103242243
XM_027350939.1	29.2589710074532	15.0201925911633	28.7497035206325	15.5049212932955	14.0645310153306	16.6216972256331	32.30849759606	24.093336792241	25.1936139788363	28.8344206428324	26.1514190264212	27.6617039160992
XM_027350942.1	0.10876940894964	0.141699930105314	6.39559082556443	12.6927541959821	11.3283707703553	9.180095534055	4.14971528756734	1.71037102996904	5.16947293078477	7.2086051607081	23.0293625829588	8.95925632910095
XM_027350950.1	104.382376122005	93.7345037646651	133.211020338185	89.0202895331976	87.5237600313459	91.5889438963455	67.8774857752087	209.634924822819	98.7526714201672	142.666776842367	132.905607093198	125.116014635895
XM_027350951.1	231.751354002033	531.162187999769	278.543208050535	375.253297330015	381.794457597659	375.090647086608	97.8147174926588	320.391549629633	439.429412104672	492.390136036132	412.413585031559	394.744833860188
XM_027350952.1	18.454543051789	6.37649685473912	14.0093894274268	10.4126187116739	11.7454683686747	11.0881985318955	2.37126587860991	10.0198113881651	11.1137614764881	17.4066612851216	14.4688852379814	12.8565328322599
XM_027350955.1	10.0430420930168	8.07689601600289	10.1720349320882	4.99729693644204	5.60579172141293	5.42749297163529	63.1349540179889	8.68653003409472	6.98544702825015	6.23332328602406	4.93486341063404	5.62193334651085
XM_027350956.1	8.33898801947242	4.95949755368598	8.10108171238161	3.74322242007255	4.23771159892525	4.64305062807863	71.1379763582973	8.10742803182174	5.7505846419737	6.12731438660188	5.23699790516265	5.24116495252406
XM_027350957.1	8.59278330702158	4.53439776337004	7.49197782423261	3.74322242007255	3.7705622888075	3.60419455147656	60.4672799045527	8.55185514984518	6.21063141333159	5.13083073203341	5.20342740577058	4.83799841771452
XM_027350959.1	3.37185167743885	1.77124912631642	2.61914671904067	1.5010891938362	1.95201676013486	1.69609155363603	7.70661410548221	2.34334298594183	3.48667026713352	3.39228478150969	2.68563995136546	3.62849881328589
XM_027350960.1	2.46543993619184	1.77124912631642	2.01004283089168	1.86211064551833	1.6350225854121	1.71729269805648	6.52098116617725	2.26253805539211	2.72396114619807	2.54421358613227	3.12205644346235	3.49410996834937
XM_027350961.1	3.95195519183693	2.19634891663236	2.92369866311517	1.29207677444129	1.41813183428601	1.35687324290882	6.22457293135102	2.59922526601594	3.15979492958976	3.07425808324316	2.55135795379719	3.22533227847634
XM_027350962.1	21.8263947292278	39.6759804294879	35.6325774567161	58.903500011294	60.8795654507017	57.6883139680454	1148.8783181865	115.187428498623	113.873682405062	28.6860081836413	12.4546552744573	32.6788874603957
XM_027350968.1	6.74370335487769	5.31374737894927	7.91835054593691	4.75028225897532	4.95511946803464	4.70665406133998	4.44612352239358	0.525232048573169	0.472153265340998	1.48412459191049	0.604268989057229	0.694342365505324
XM_027350970.1	6.88872923347721	5.31374737894927	7.06560510252832	5.43432290426777	5.30548145062295	5.06707351648763	3.8533070527411	0.404024652748591	0.460046771357896	0.890474755146294	0.570698489665161	0.828731210441838
XM_027350971.1	6.52616453697841	3.6133482176855	8.5274544340859	4.97829580740614	5.40558487421961	6.25433760403285	4.74253175721982	0.350154699048779	0.399514301442383	0.805667635608552	0.939973982977912	0.739138647150829
XM_027350972.1	7.10626805137649	3.82589811284347	9.50202065512429	6.09936242052432	5.3388492584885	5.17307923858989	5.03893999204606	0.377089675898685	0.593218205172023	0.699658736186374	0.671409987841366	0.985518196201105
XM_027350973.1	7.17878099067625	6.37649685473912	7.97926093475181	6.72639967870906	7.14071088322837	7.44160169157807	2.07485764378367	0.444427118023451	0.665857169070638	1.27210679306613	0.872832984193776	0.9407219145556
XM_027350974.1	8.3752444891223	3.32994835747487	9.86748298801369	4.84528790415483	5.93946980006846	5.36388953837394	5.3353482268723	0.404024652748591	0.435833783391691	0.91167653503073	0.637839488449297	1.00791633702386
XM_027350975.1	6.52616453697841	5.66799720421255	9.56293104393919	5.77634322691399	6.72361328490896	6.84796964780546	3.55689881791487	0.296284745348967	0.375301313476178	1.22970323329726	0.839262484801707	0.895925632910096
XM_027350976.1	6.77995982452757	4.18014793810676	9.07564793342	4.73128112993942	6.3398834944551	5.8091135712034	3.26049058308863	0.444427118023451	0.411620795425486	0.530044497110889	0.469986991488956	0.649546083859819
XM_027350977.1	7.25129392997601	5.38459734400192	8.7710959893455	5.05430032354974	5.67252733714403	5.7667112823625	4.44612352239358	0.377089675898685	0.484259759324101	1.12369433387509	0.772121486017571	0.582351661391562
XM_027350978.1	11.8921220451607	7.29754640042366	13.4611959280927	7.56244935628871	9.02599202763212	7.14478566969177	3.8533070527411	0.727244374947465	0.617431193138228	1.78094951029259	0.805691985409639	1.59026799841542
XM_027350979.1	6.38113865837889	3.68419818273816	7.06560510252832	4.99729693644204	4.88838385230354	4.85506207228313	2.96408234826239	0.336687210623826	0.520579241273408	0.826869415492988	0.436416492096888	0.671944224682572
XM_027350980.1	1.01518115019664	0.708499650526569	0.365462332889396	2.83116822634929	2.90299928430312	2.7349476302381	3.55689881791487	0.902321724471854	2.15495592899225	2.01416908902138	2.1149414617003	1.52307357594716
XM_027350986.1	10.2605809109161	13.8865931503208	6.70014276963892	4.4462641944009	4.4879701579169	5.70310784910114	10.3742882189184	4.88869829825796	3.71669365281247	3.20146876254977	4.36416492096888	3.51650810917212
XM_027350994.1	3.95195519183693	0.779349615579226	1.82731166444698	1.36808129058489	1.40144793035323	1.82329842015873	0.889224704478716	1.96625331004314	2.16706242297535	3.66790792000735	3.15562694285442	2.8221657436668
XM_027351003.1	18.9258771572374	23.0970886071661	11.5729738748309	17.329029680742	15.7329214086083	14.9892091052584	2.66767411343615	1.1178015392711	3.19611441153906	3.18026698266534	9.60116282613153	3.89727650315892
XM_027351009.1	10.2243244412662	11.6902442336884	7.79652976830711	9.12054193723262	8.99262421976657	8.20484289071429	0.592816469652478	0.659906932822699	1.48909875992161	2.2049851079813	5.97554889178816	3.44931368670387
XM_027351010.1	88.9371200511558	124.412538632465	117.98342313446	72.4703061429275	71.6907351991409	70.9390292308269	63.7277704876414	57.7485903661987	49.5034538969062	74.1426242558712	69.4237927427972	70.9349119856568
XM_027351011.1	12.5809949685084	9.84814514231931	6.21285965911973	12.0277146797255	12.7465026046413	11.7030317200886	5.92816469652478	4.875230809833	9.91521857216096	12.0850145341283	10.306143313365	8.84726562498719
XM_027351014.1	7.79514097472422	7.93519608589757	9.31928948867959	8.56950919519148	8.5421588135816	9.66772185572536	3.26049058308863	18.2349793273864	17.1064759981239	20.5233229281336	14.4017442391973	17.4033554192786
XM_027351017.1	103.693503198657	137.661482097312	90.8783001118298	19.9131832296246	20.2042076625924	18.6146048011554	12.1527376278758	50.7050939199482	24.1887749782388	34.55890121163	32.9998009024031	34.5827294303297
XM_027351018.1	74.7970968877026	68.2993663107612	51.0429058268856	65.3638838835004	64.0161393900637	72.2110978960539	666.029303654559	76.3337243926339	57.275823034058	43.1456220648264	35.4840178574162	44.1691337024677
XM_027351019.1	2.97303051129017	0.850199580631883	3.65462332889396	2.35614000045176	2.30237874272317	2.75614877465855	22.2306176119679	1.41408628462007	4.50361576171414	2.90464384416767	2.18208246048444	3.78528579904515
XM_027351020.1	73.6731463285563	158.703921717951	106.105897315555	13.3957959703104	11.945675215868	12.7206866522702	2806.68957556966	25.5612930305609	20.6294657472067	28.2195690261838	184.335612161847	35.097886669253
XM_027351021.1	5.61975279573141	4.88864758863333	4.87283110519194	4.80728564608303	3.82061400060583	4.40983803945367	5.63175646169854	6.14117472177859	5.96850153366954	3.68910969989179	4.49844691853715	5.03958168511929
XM_027351022.1	40.7885283561151	28.7650858113787	27.4096749667047	27.4566314568774	27.7286483362747	27.4978843133241	13.634778802007	19.0564961213086	18.9708760715216	45.7746427704964	55.3241829981285	33.9779796281154
XM_027351023.1	36.9815990428777	33.7954333301173	28.2015100212984	25.594520811359	28.7964181879724	25.42017216012	21.044984672663	17.4538649987391	18.8861306136399	46.7499246451804	54.9213370054237	32.6788874603957
XM_027351024.1	37.0178555125276	31.9533342387483	25.6432736910726	30.4778109735857	31.1989003542922	29.7028033330509	17.4880858547481	21.50757901465	20.3268033976291	48.9973133129306	57.3384129616526	36.4641732594409
XM_027351025.1	40.3897071899664	32.9452337494855	24.181424359515	29.9077771025086	30.76511885204	30.2752342324031	13.3383705671807	20.1204277068799	19.8062241563557	47.216363802638	55.0220485035999	33.7092019382423
XM_027351031.1	2.42918346654196	5.17204744884395	8.8320063781604	5.11130371065745	5.23874583489184	4.89746436112403	0.592816469652478	1.81811093736866	5.03630149697065	1.08129077410621	1.64495447021135	1.07511075949211
XM_027351038.1	0.10876940894964	0.850199580631883	0.365462332889396	0.703041774328348	0.600620541579957	0.508827466090808	87.1440210389142	49.4660849848525	56.5978593710043	30.2337381152051	95.1723657765136	47.6632436708171
XM_027351039.1	3.40810814708873	4.81779762358067	7.73561937949221	4.3892608072932	3.85398180847139	4.02821743988557	1.48204117413119	2.11439568271763	3.09926245967424	1.16609789364396	1.34281997568273	0.716740506328076
XM_027351041.1	20.557418291482	20.2630900050599	37.0944267882737	28.88171613457	29.6139294806784	26.7982465474492	1.77844940895743	19.1911710055581	24.7819931834109	16.304168731131	14.6367377349418	15.3651246044081
XM_027351042.1	3.48062108638849	0.637649685473912	2.19277399733638	2.01411967780554	1.70175820114321	1.50528125385197	1.77844940895743	1.64303358784427	1.29539485619197	2.26859044763461	1.10782647993825	1.8366475474657
XM_027351043.1	3.08179992023981	0.637649685473912	1.34002855392778	1.76710500033882	1.96870066406764	1.22966637638612	2.07485764378367	1.65650107626922	1.17432991636094	1.71734417063928	1.44353147385894	1.74705498417469
XM_027351044.1	2.3566705272422	0.708499650526569	1.52275972037248	1.19707112926178	1.73512600900876	1.86570070899963	0.889224704478716	1.60263112256941	1.23486238627646	1.27210679306613	1.98065946413203	2.39660106803451
XM_027351045.1	45.6831517588489	135.323433250575	18.0294750892102	0.342020322646223	0.0667356157311063	0.0424022888409007	0.889224704478716	0.255882280074108	0.024212987966205	1.35691391260388	6.57981788084539	16.0818651107362
XM_027351050.1	689.888104497918	1431.38184395883	1104.79263232464	418.556870402834	416.146615795246	426.52462345062	137.533420959375	440.885168567688	409.937992761834	290.443182636883	188.431213087679	287.704118868254
XM_027351053.1	2.24790111829256	3.82589811284347	2.80187788548537	5.8523477430576	5.65584343321126	5.44869411605574	9.78147174926588	2.82817256924014	4.3341248459507	3.43468834127856	4.16274192461647	3.62849881328589
XM_027351069.1	6.77995982452757	5.1011974837913	6.39559082556443	4.99729693644204	4.57138967758078	3.90101057336286	0.889224704478716	4.34999876125983	6.97334053426705	14.2263943024563	9.90329732066015	10.8183020173894
XM_027351077.1	49.6713634203357	82.5402092863453	57.3166758748202	10.6596333891406	10.4941755737165	10.7065779323274	3.55689881791487	31.6485977986397	26.1258140155352	20.8201478465157	16.9866726923866	19.6207713607311
XM_027351078.1	6.16359984047961	7.86434612084491	4.87283110519194	1.25407451636949	1.76849381687432	1.29326980964747	0.296408234826239	6.1681096986285	6.04114049756816	2.84103850451437	1.40996097446687	2.71017503955304
XM_027351079.1	7.43257627822542	13.0363935696889	6.63923238082402	1.4630869357644	1.53491916181544	1.12366065428387	16.3024529154431	5.91222741855439	7.82079511308423	2.26859044763461	2.04780046291617	2.91175830695781
XM_027351080.1	9.78924680546762	17.2873914728483	12.6693608734991	4.84528790415483	4.05418865566471	5.70310784910114	0.889224704478716	7.00309398097558	6.7554236425712	6.50894642452172	3.75989593191165	5.30835937499232
XM_027351081.1	47.6410011199424	81.0523600202395	62.7986108681612	44.4816430730449	44.9631210988329	42.1690762522757	7.70661410548221	31.4196504954155	22.7602086882327	13.3571213271944	13.5289112550035	13.8868473101065
XM_027351084.1	7.46883274787529	6.44734681979178	9.0147375446051	13.1297801638078	14.2146861507256	14.4591804947471	11.5599211582233	11.7301824181341	13.9466810685341	9.4135902686894	8.02334935470432	10.2583484968206
XM_027351085.1	0.761385862647482	0.779349615579226	0.85274544340859	2.12812645202095	1.95201676013486	1.46287896501107	7.41020587065597	5.22538550888178	2.74817413416427	2.65022248555445	1.67852496960341	1.99343453322496
XM_027351086.1	6.19985631012949	9.06879552674008	8.10108171238161	5.18730822680105	5.2721136427574	5.978722726567	96.9254927881801	172.478124258374	213.098507090571	69.1602059830289	43.8766427054333	68.0903481011673
XM_027351087.1	0.435077635798561	0.0708499650526569	0.0609103888148993	0.570033871077039	0.63398834944551	1.01765493218162	2.37126587860991	1.29287888879549	1.29539485619197	1.06008899422178	1.61138397081928	2.10542523733872
