ID	log2FoldChange
XR_003474979.1	2.31800786150646
XM_027361231.1	-3.11866800258676
XM_027357508.1	-2.61296755646752
XM_027376143.1	-1.22320187879767
XM_027359940.1	1.62694419875007
XM_027361120.1	1.9702927077991
XM_027373514.1	2.74983297372728
XM_027359925.1	1.95318360403335
XM_027354802.1	-1.95151822438496
XM_027362418.1	2.73119376607223
XM_027359926.1	2.02101420121514
XM_027380068.1	4.19112488121554
XM_027366621.1	1.21994723258171
XM_027362524.1	-1.13522736771067
XM_027375048.1	1.95718140025806
XM_027350831.1	-5.36773496796439
XM_027363459.1	1.62324386926315
XM_027371190.1	1.6561484238731
XM_027371247.1	-7.19161094856889
XM_027377315.1	2.14203238837843
XR_003477158.1	2.32725843163757
XM_027357394.1	1.73097233606675
XM_027379396.1	-1.829891497362
XM_027360517.1	-4.80226084929834
XM_027365608.1	2.30892519250462
XM_027370874.1	1.43831564827657
XM_027368197.1	-1.64287717671731
XM_027375769.1	2.52911545915388
XR_003476021.1	2.57553350307128
XR_003476953.1	5.20660655427022
XM_027351316.1	-1.59423226295434
XR_003476267.1	4.34502620855704
XM_027354581.1	1.55788951990342
XM_027379043.1	-1.86601388698624
XM_027353154.1	-6.37535186206372
XM_027368444.1	-3.81654796541708
XM_027351948.1	3.40222328106221
XM_027369690.1	3.41480632971987
XM_027355296.1	-1.53001176977572
XM_027353578.1	2.32573780986056
XM_027360178.1	1.82197607999964
XM_027370373.1	-1.94153332042167
XM_027378441.1	-1.63958868969509
XM_027372825.1	-3.70784494687059
XM_027362630.1	3.62704983805051
XM_027370052.1	2.80440854009738
XM_027379522.1	-3.0210867888205
XM_027365924.1	4.00351805410451
XM_027372550.1	-1.72882254915915
XM_027354323.1	1.88865610160407
XM_027379404.1	-2.81694316625319
XM_027373902.1	-1.63393294545262
XM_027366505.1	4.91739870434114
XM_027372219.1	2.65645270821277
XM_027363770.1	3.9576392468814
XM_027374252.1	2.1857577838782
XM_027375500.1	1.72838426618726
XM_027366471.1	1.40862095329355
XM_027382286.1	-1.59886837140931
XM_027372601.1	4.41622244268977
XM_027354274.1	-1.96460801203576
XM_027369822.1	-7.07789785146929
XM_027373410.1	2.05553222702305
XR_003476167.1	-2.46528770275512
XM_027381547.1	2.07271898403222
XM_027379214.1	5.13939849635345
XR_003477372.1	3.28920781861087
XM_027361799.1	2.59253098850485
XM_027362962.1	-1.76026445752666
XM_027357793.1	-3.64583057481004
XM_027379218.1	1.29566019954664
XM_027368257.1	-4.12394205616842
XM_027367187.1	-3.69344608989369
XM_027382225.1	2.59473029928468
XM_027351140.1	2.56299089300606
XM_027362109.1	-2.73126302323555
XR_003475643.1	2.19394318524718
XM_027373880.1	4.15890390639999
XM_027366267.1	4.05651133603227
XM_027350855.1	1.78269018070993
XM_027379402.1	-2.01250027410882
XM_027363363.1	-4.85440684698161
XM_027373412.1	1.9458028282815
XM_027352361.1	1.35070889788311
XM_027372558.1	4.59654034606619
XM_027376169.1	-4.39395776756039
XM_027357898.1	1.80368711033866
XM_027354222.1	2.74500709392926
XM_027366045.1	-1.38127953822851
XM_027357509.1	-2.39109065872012
XM_027382463.1	1.46277462989287
XM_027368306.1	-3.75095650176088
XM_027378331.1	2.71589147163259
XM_027381766.1	-4.85585571973888
XM_027352703.1	2.01713277782516
XM_027372166.1	3.43231684185334
XM_027381774.1	3.95304682840288
XM_027360465.1	-1.67592212791277
XM_027373582.1	1.57478697255823
XM_027367111.1	3.31795432127313
XM_027357096.1	-1.18826636162567
XM_027381435.1	4.59008844476427
XM_027377680.1	-2.15998551041243
XM_027361798.1	1.70663439922028
XM_027356794.1	5.35466118826541
XM_027378142.1	1.56925431933491
XM_027356642.1	-1.60861075678647
XM_027361848.1	1.90346585593502
XM_027364169.1	1.44728137373354
XM_027381095.1	-2.71755829380698
XM_027350640.1	-2.45024560329364
XM_027361801.1	2.59838121451133
XM_027360866.1	-1.39287917535651
XM_027361911.1	1.77253646850349
XM_027354164.1	-1.29949155609557
XM_027372484.1	-2.70499066305948
XM_027356582.1	1.43777061348049
XM_027379083.1	1.24700193061294
XM_027368445.1	-3.68379551650946
XM_027381567.1	-3.43464255755129
XM_027374569.1	-6.56341242031235
XM_027369460.1	-2.26958046433562
XM_027359941.1	1.71651690643292
XM_027372964.1	1.23022151907171
XM_027375303.1	1.81563833359793
XM_027355395.1	-1.43325760778329
XM_027377460.1	1.36149088410814
XM_027365954.1	1.87665793143785
XM_027354803.1	-2.05759772626601
XM_027367904.1	1.83445872553029
XM_027375893.1	-2.29924346237212
XM_027369970.1	-4.73400228838303
XM_027371937.1	-2.00715131270536
XM_027366777.1	-1.67590069736174
XM_027366979.1	1.80401296215381
XM_027355957.1	-2.20871933636783
XM_027365620.1	3.15944790306026
XM_027370451.1	-1.50927909687087
XR_003477184.1	1.71469042564111
XM_027369351.1	-2.04654662914855
XM_027367578.1	1.88401705343268
XM_027365925.1	5.27735596468026
XM_027382990.1	-4.33869522330058
XM_027354550.1	-3.66001860163726
XM_027382270.1	2.63353232034272
XM_027353532.1	-2.59648375307631
XM_027351343.1	1.92585481952678
XM_027366978.1	2.12658053842711
XM_027374662.1	-1.76622452135613
XM_027353153.1	-6.40777784484228
XR_003477914.1	3.03007189637296
XM_027383848.1	-4.11113704227011
XM_027354066.1	-5.84216928598722
XM_027372832.1	-3.7059042717865
XM_027382207.1	1.46351907044365
XM_027382723.1	1.50173006979515
XM_027353737.1	-1.40141779946728
XM_027382106.1	-2.80073459247979
XM_027364383.1	2.71618991609824
XM_027364045.1	-2.65345735993881
XM_027361908.1	1.45712181568742
XM_027355986.1	-1.67470610308934
XM_027377117.1	-1.67410102395645
XM_027368910.1	-2.13021859914976
XM_027372822.1	-3.73217084643963
XM_027370772.1	2.56730068625967
XM_027368477.1	2.00284032527349
XM_027361832.1	-1.92914189649752
XM_027380500.1	-4.36387768447639
XM_027370875.1	1.38521886122398
XM_027375928.1	2.29089308563304
XM_027373581.1	1.59387310598869
XM_027372840.1	-3.36641898816233
XM_027361417.1	1.34224881130983
XM_027351332.1	1.23910417031025
XM_027366971.1	2.04295548845185
XM_027359021.1	-2.49163716178621
XM_027361370.1	1.34186227882642
XM_027365772.1	2.77427114004669
XM_027370031.1	3.37409163224483
XM_027369804.1	3.59987003783599
XM_027358665.1	2.4196414749856
XM_027367902.1	-2.36793814382791
XM_027358540.1	4.01613847766089
XR_003476751.1	6.04541959937696
XM_027365749.1	-1.38610889888826
XM_027375771.1	2.02612097607428
XM_027364754.1	-1.76637621916399
XM_027355112.1	-2.18443592851568
XM_027381144.1	5.94115897880746
XM_027371893.1	1.70192765911586
XM_027360908.1	2.02338480314218
XM_027351260.1	2.11797723909574
XM_027367706.1	2.72829705480937
XM_027358973.1	-2.83389587678719
XM_027361369.1	-1.36285571202112
XM_027375832.1	3.05345163849519
XM_027365264.1	-1.41493254512189
XM_027374965.1	4.24798728657484
XM_027359757.1	-1.60466057493934
XM_027382222.1	1.46465543605097
XM_027382471.1	-2.54525250886905
XM_027382094.1	1.904171096816
XM_027370877.1	-1.58592486938797
XM_027371715.1	1.41610504674889
XM_027364457.1	4.76945472051988
XM_027380598.1	2.69571522018943
XR_003476067.1	2.90642695699919
XM_027382698.1	2.18022745982798
XM_027377988.1	4.42490912451661
XM_027354994.1	1.70906199606666
XM_027361800.1	2.4835726026666
XM_027364047.1	-2.9218319728529
XM_027373132.1	1.67925479008959
XR_003477700.1	1.3578942592336
XM_027360850.1	1.68443433102651
XM_027363177.1	2.48125277540418
XM_027381780.1	3.07115970429598
XM_027359057.1	-2.95622416659992
XR_003475407.1	-1.05640844075374
XM_027351966.1	-2.46919039515014
XM_027356829.1	3.07823836756731
XM_027369406.1	-2.04642081278151
XM_027361516.1	-2.02428105512472
XM_027382190.1	1.76701201922321
XR_003476111.1	2.00877112646891
XM_027373327.1	-1.30604469088067
XM_027370032.1	3.42785569054239
XM_027379380.1	-2.61772914649978
XM_027365958.1	1.50754515230216
XM_027366608.1	-2.201813138899
XM_027364042.1	-3.01504024156929
XM_027356129.1	-1.38547067643659
XM_027372218.1	1.73062411949405
XM_027374780.1	-5.02503375768912
XM_027381389.1	-1.44111156871353
XM_027363901.1	-2.90735796024195
XM_027352437.1	-1.32885378180197
XR_003477216.1	2.82623629752414
XM_027365630.1	2.54751537383946
XM_027354804.1	-2.07304129476747
XM_027372815.1	-3.27422983392438
XM_027373889.1	1.93275051351502
XM_027365504.1	-1.22444800688921
XM_027372216.1	1.74465889455305
XR_003476099.1	3.59757534035609
XM_027359938.1	1.34523537777717
XM_027358905.1	6.16012856632394
XM_027375827.1	-2.36434823468785
XM_027359071.1	-5.28871819255217
XM_027367743.1	2.43407508426551
XM_027364428.1	1.88996653174318
XM_027363410.1	1.7550102765871
XM_027383844.1	2.10162815004607
XM_027358384.1	4.47583284899483
XM_027360849.1	1.69259213202834
XM_027377485.1	2.86679901844375
XM_027351352.1	-4.00352333517217
XM_027364010.1	2.3517102357621
XM_027373866.1	-3.05794609165932
XM_027368263.1	-2.94628217876891
XM_027364043.1	-2.86986517479315
XM_027358252.1	4.28858398263259
XM_027375090.1	-1.70754384974508
XM_027381096.1	-1.92519610026251
XR_003476112.1	2.79327466667252
XM_027365282.1	-4.74022505494033
XM_027378827.1	-4.67862407508578
XM_027365392.1	3.97657892395817
XM_027354459.1	1.18039604602404
XM_027362597.1	-6.12880602157771
XM_027361850.1	1.80751297120986
XM_027358322.1	-1.53239048969112
XM_027369381.1	4.46384222474285
XM_027371897.1	-5.27810026976181
XM_027372982.1	-3.21549176916194
XM_027353444.1	-10.7350718243674
XM_027365421.1	1.6721939216468
XM_027354285.1	-1.681121824049
XM_027359395.1	2.54916636479725
XM_027374372.1	1.29372806136392
XM_027379593.1	-2.82387094607357
XM_027367795.1	-1.86322540179465
XM_027368507.1	1.40837118317257
XM_027374474.1	2.86014583143802
XM_027360867.1	-1.36838021071122
XM_027365740.1	3.01794893812803
XM_027352709.1	3.06001756036105
XM_027370466.1	2.97535151282024
XM_027354582.1	1.25285928486633
XM_027377102.1	-3.3664349023604
XM_027352667.1	3.10322920650496
XM_027372435.1	-1.21136157743661
XM_027365605.1	-2.33429690506499
XR_003475506.1	3.10886121775663
XM_027354697.1	-1.01310872123161
XM_027376121.1	1.39417409202836
XM_027358606.1	2.53716023987944
XM_027360548.1	4.49242974479357
XM_027376849.1	-1.92939867585396
XM_027379386.1	1.95324867958823
XM_027360096.1	1.7712598874804
XM_027355936.1	2.62105607191656
XM_027355535.1	-2.36199408922821
XM_027373245.1	-2.19714320211372
XM_027367975.1	-1.71146099912005
XM_027379395.1	-1.8477344310005
XM_027383580.1	1.84762400883341
XM_027381089.1	-1.66160434929722
XM_027382824.1	-1.59527344138502
XM_027366372.1	3.31489661918211
XM_027374302.1	-1.71868705233926
XM_027363288.1	3.04365044706767
XM_027354796.1	-1.93504461892845
XM_027373351.1	1.93803012078929
XM_027362168.1	1.29361283894947
XM_027373224.1	-2.5334792573561
XM_027382230.1	1.48151893308915
XM_027351569.1	-2.94893735968267
XM_027379982.1	-2.13833973865245
XM_027358766.1	-1.52276632957613
XM_027379452.1	2.72069122866682
XM_027360499.1	1.57640451729767
XM_027383642.1	2.37211142511195
XM_027379384.1	1.94675655637221
XR_003477190.1	-4.16097784484064
XM_027373426.1	2.57446461866577
XM_027355483.1	3.47067547128555
XM_027380822.1	3.45894030268253
XM_027377718.1	2.86184840269541
XM_027358805.1	-1.66128454084048
XM_027363038.1	-3.18062919606382
XM_027371180.1	-2.50655057531575
XM_027351637.1	-1.40569761322264
XM_027366643.1	1.27931028372384
XM_027374368.1	1.23803155675724
XM_027359199.1	1.61787787815857
XM_027368211.1	9.43630677268052
XM_027365834.1	2.89112858167666
XM_027363440.1	-2.45339278115622
XM_027367020.1	2.68534216229824
XM_027373415.1	-1.80114453320396
XM_027366831.1	-1.6306390463051
XR_003477884.1	1.71921025550551
XM_027351153.1	1.53391514718085
XR_003475820.1	-3.96109429037885
XM_027374120.1	-3.64733159478712
XM_027383839.1	-3.59828067842157
XM_027373490.1	1.87402788364623
XM_027367789.1	1.83528964862602
XM_027356275.1	-4.29191908679284
XM_027357264.1	1.73464373962466
XM_027376626.1	1.56495440283543
XM_027369730.1	3.16947344231138
XR_003477966.1	1.91947294091495
XM_027351141.1	2.37222911630928
XM_027373632.1	-1.5556999661092
XM_027355875.1	-1.04982731841562
XM_027360480.1	-1.89898025534619
XM_027377274.1	-1.44839665936199
XM_027382193.1	2.05980453723273
XM_027368669.1	1.54305349453098
XM_027366590.1	-4.27508366904678
XM_027382758.1	2.03271850976393
XM_027368185.1	3.72553291864888
XM_027376643.1	-3.91680867459408
XM_027363622.1	-1.56010552694034
XM_027355722.1	2.34655975924273
XM_027363571.1	-1.61155272196814
XM_027353793.1	3.45843764985615
XM_027370030.1	3.04746351334336
XM_027363364.1	-3.4328766298083
XM_027355586.1	-1.62747588789823
XM_027365866.1	1.16056622756763
XM_027354622.1	1.74273210451464
XM_027363254.1	-2.1161122636513
XM_027371679.1	5.88070357058285
XM_027377453.1	1.74376655953192
XM_027367016.1	-2.46081805756528
XM_027364924.1	2.9239788790315
XM_027360694.1	4.3574869442439
XM_027363950.1	4.69016488343685
XM_027357792.1	-3.30863881375866
XM_027372746.1	-1.3259112706313
XR_003477939.1	1.57038020371482
XM_027366394.1	1.76505698370404
XM_027367638.1	1.65677735150319
XM_027365046.1	-1.76015683957315
XM_027358884.1	2.33401153554853
XM_027377455.1	1.79504198056656
XM_027383071.1	1.54519452047348
XM_027360692.1	4.21463252042891
XR_003477174.1	3.15994081504892
XM_027360825.1	-1.58715661462368
XM_027378530.1	1.50293811084969
XM_027375506.1	2.48318533556962
XM_027374751.1	-1.23246011633962
XM_027350837.1	-4.72338678808535
XM_027357228.1	-5.5785803717367
XM_027376310.1	2.7038995949141
XM_027357911.1	-3.24906905964365
XM_027376190.1	-4.49023238808972
XM_027368247.1	2.15426075380805
XM_027374369.1	1.19140223970873
XM_027351730.1	-1.63278895429329
XR_003477182.1	1.67788591730418
XM_027351987.1	1.84500740254704
XM_027382903.1	1.71214724103621
XM_027365396.1	-3.28994016453767
XM_027359902.1	-3.53885876951584
XM_027367991.1	-3.52887646700048
XM_027362216.1	-4.17042041270268
XM_027377404.1	-2.38173877162324
XM_027353828.1	2.24283679885912
XM_027379751.1	-2.9602081733123
XM_027372635.1	-1.42723112574785
XM_027356791.1	-1.652467992121
XM_027353011.1	-2.82658431608838
XM_027371938.1	-1.71628922014517
XM_027378499.1	1.72853244395928
XM_027357794.1	-3.58594795778324
XM_027377291.1	2.03401465786139
XM_027364772.1	3.58014842364703
XM_027366747.1	2.04872302089963
XM_027361975.1	-1.24978844411118
XM_027351345.1	2.13344796646143
XM_027371267.1	1.41528495490982
XM_027368856.1	1.95830253859552
XM_027373652.1	2.79997262502633
XM_027372104.1	2.4557727136807
XM_027368874.1	-1.15600394935926
XM_027372215.1	-3.88897411011187
XM_027373353.1	1.84233935018409
XM_027357624.1	1.51993861843599
XM_027359986.1	-1.31186003652146
XM_027379727.1	1.671946171622
XM_027381340.1	-1.81180691469045
XM_027373247.1	-2.04877729911727
XM_027363322.1	-1.53346903762719
XM_027372837.1	-3.42021342601665
XM_027381939.1	1.9545508768907
XM_027352768.1	1.36743555102822
XM_027374300.1	-2.09106536809892
XM_027379528.1	1.54971479507625
XM_027364311.1	-2.3061477292654
XM_027351570.1	-3.09785826794843
XM_027357945.1	-2.03809730683683
XM_027361709.1	3.64581229165896
XM_027354033.1	-1.86836899628605
XM_027360596.1	1.75447768685098
XM_027357903.1	1.68667901281812
XR_003477373.1	2.8041387957818
XM_027381838.1	1.89833522254427
XM_027368448.1	-2.78593773847494
XM_027368244.1	1.97461238951162
XM_027360846.1	1.56095628263953
XM_027354814.1	-1.27332495104438
XR_003476211.1	1.7652149457748
XM_027370761.1	-1.65346012452647
XM_027369418.1	1.34056645204779
XM_027359756.1	-1.35759693239644
XM_027366973.1	-1.43939532304982
XM_027374733.1	3.13107047886122
XM_027351313.1	-1.40049486160513
XM_027380950.1	2.04321129619564
XM_027376394.1	-2.07243885830996
XR_003476895.1	-1.7170417471043
XM_027364432.1	-2.21262610737055
XM_027373653.1	2.91950719746169
XM_027357961.1	-4.23408401701407
XM_027351041.1	-2.71234640830329
XM_027367073.1	4.14911018632377
XM_027354269.1	-1.95339184851325
XM_027382907.1	1.53197823026713
XM_027366527.1	1.81729010994811
XM_027352697.1	1.57379747665516
XM_027361933.1	3.73340552352026
XM_027370374.1	-1.89330682072483
XM_027353307.1	-1.50739172419591
XM_027360454.1	-1.37637138581667
XM_027360946.1	-2.16375731995731
XM_027362141.1	1.80957768034214
XM_027376343.1	0.945977359014781
XM_027372045.1	3.1247058808232
XM_027355282.1	-3.16185457852378
XM_027375573.1	3.15241709680715
XR_003477328.1	-3.96995999359179
XM_027351973.1	-2.0613794339197
XM_027376092.1	1.43589883981571
XM_027354443.1	1.47122396137868
XM_027379457.1	1.62756131767612
XM_027383079.1	1.49998987523502
XM_027356350.1	1.28209371981384
XM_027365566.1	1.51801022485423
XM_027361127.1	1.82939496669248
XM_027350705.1	1.6627289349035
XM_027351421.1	-3.88900967891673
XM_027355273.1	-1.26320525764836
XM_027351144.1	-2.84039349054491
XM_027372106.1	2.21300926224962
XM_027377709.1	2.08156233363692
XM_027369595.1	-1.69394636383145
XM_027362472.1	-1.10718389945934
XM_027368416.1	-2.2203466015577
XM_027351999.1	1.84806383751334
XM_027351344.1	2.06484197426971
XR_003475695.1	3.17722409540343
XM_027373887.1	1.65009664007426
XM_027374301.1	-1.84102236676179
XM_027360698.1	4.21172167086673
XM_027377569.1	1.12026902427222
XM_027383630.1	1.71535762299003
XM_027359939.1	1.24247243334227
XM_027381314.1	-1.94470519364012
XM_027364555.1	1.85090992011582
XM_027370758.1	-2.17043824810017
XM_027379286.1	1.66681060435133
XM_027354695.1	-1.00637729658994
XM_027353289.1	-1.25606307828529
XR_003476298.1	-1.96532486045107
XM_027358254.1	1.78599406369897
XM_027371065.1	2.5148503532113
XM_027367909.1	-3.82429472743911
XM_027375404.1	-3.25337789902216
XR_003476367.1	1.95180793203728
XM_027353475.1	-3.2372140607037
XM_027360546.1	4.42324195664874
XM_027360390.1	-1.3024282002183
XM_027356584.1	1.47044573966325
XR_003475679.1	1.67976278699439
XM_027365195.1	-1.67207928415263
XM_027367817.1	1.32893712865063
XR_003477396.1	1.90420487757954
XM_027363970.1	2.16698333371081
XM_027351817.1	-1.44323748046938
XM_027372838.1	-3.13698151801237
XM_027377085.1	2.87244629872662
XM_027366786.1	-1.05232718193937
XM_027353354.1	-1.85028656208106
XM_027362205.1	2.85618787165374
XM_027381772.1	3.4231170406419
XM_027376901.1	-1.79330235539783
XM_027374749.1	-1.31620925575855
XM_027357590.1	2.11043259405362
XR_003477183.1	1.63955361329714
XM_027362158.1	-1.08499419637445
XM_027372812.1	-2.85385803774844
XM_027372827.1	-3.44488619422252
XM_027359200.1	-1.85662067784834
XR_003477053.1	2.10806296613405
XM_027357576.1	2.58164516097125
XM_027362270.1	2.63951965296586
XM_027366985.1	-1.02871382479019
XM_027359664.1	3.41821409336365
XM_027377640.1	1.42675461327673
XM_027371652.1	-1.85831904082331
XM_027381034.1	-1.87542680478067
XM_027382683.1	5.01855596697018
XM_027361106.1	3.50124426692305
XM_027364390.1	2.56675446936568
XM_027367826.1	4.72345011914815
XM_027363771.1	-1.32426076771334
XM_027357656.1	1.57157290926723
XM_027353581.1	1.87528608846027
XM_027381754.1	3.42572320957413
XM_027366501.1	-2.93907005615339
XM_027356032.1	2.59259993462983
XM_027365150.1	1.95973873201858
XM_027381914.1	-1.905213183602
XM_027374604.1	1.66615952319233
XM_027379288.1	2.50935982919409
XM_027359019.1	2.01015530326581
XM_027373452.1	1.42928085926921
XM_027360890.1	-1.54329405252775
XM_027372557.1	-1.30947384325654
XM_027373694.1	-1.10977373952365
XR_003477176.1	-2.01626618487267
XM_027371829.1	-3.61797087501969
XM_027358583.1	3.22111577461541
XM_027377689.1	-2.01199190895353
XM_027365647.1	2.29825207136164
XM_027375527.1	-1.46807347083081
XM_027367906.1	2.93294373411624
XM_027373904.1	-3.50013889044845
XM_027383786.1	3.11878226165615
XM_027374750.1	-1.31397320858725
XM_027380726.1	2.76482154013176
