ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized
XM_027350952.1	2.63666433896653	4.71971048113963	5.48141887717048	3.43848340436743	2.79074443169663	3.81414367669339	1.94923833297546	2.94257587320614	3.69684723889876	2.83893158368702
XM_027350955.1	1.67075760092929	3.07807205291715	3.57122745027774	2.14905212772964	1.22623618968488	0.953535919173348	2.37069526983502	1.82249860534058	1.17488843756782	2.01326622269438
XM_027350956.1	1.6315992196575	2.77026484762543	3.57122745027774	3.6104075745858	1.05710016352145	0.891155064647989	2.14679627212838	1.68960808203449	0.779882842178642	1.69657265957392
XM_027350957.1	1.18780423191066	2.35985524056981	4.15259005846249	2.66482463838476	1.3108042027666	0.78421645689023	2.09411415502094	1.34788959353314	0.638085961782525	1.41381054964493
XM_027350959.1	1.33138496324052	0.41040960705562	1.74408782455424	0.945582936201044	0.507408078490297	0.507958386849354	0.434627466136421	0.616991715349675	0.42539064118835	0.565524219857973
XM_027350962.1	24.0301933071157	14.5695410504745	11.7103039648642	7.99447391515428	10.4018656090511	20.4698318349643	15.1592791976673	50.9919922285916	41.6173843962603	22.9263518730422
XM_027350967.1	0.287161462659721	11.901878604613	36.1275335086236	0.171924170218372	2.32562035974719	595.193556127745	1298.53516352286	574.742021118577	582.501584667248	470.96857029772
XM_027350980.1	0.861484387979163	0.513012008819525	1.07967341520025	0.343848340436743	3.97469661484066	0.83768576076911	0.724379110227368	0.49359337227974	0.354492200990292	0.735181485815365
XM_027350981.1	5.29943426544758	0.20520480352781	0.166103602338499	0.343848340436743	0	0.85550886206207	1.07998340070262	3.56905976879197	2.58272889292927	0.475040344680697
XM_027350985.1	1.1094874693671	0.20520480352781	0.0830518011692497	0	0.126852019622574	1.14959003339591	0.829743344442258	0.351210668737507	0.830524585177255	0.463729860283538
XM_027350986.1	0.221897493873421	0.82081921411124	2.90681304092374	0.515772510655115	1.05710016352145	11.0235881496956	8.257921856592	12.3398343069935	8.77114988735979	3.92473808581433
XM_027350994.1	2.74108668902461	1.02602401763905	0.0830518011692497	1.63327961707453	9.80988951747907	1.19414778662831	2.04143203791349	0.522069912988187	0.911551373975036	2.91810497446714
XM_027350998.1	6.80050554753248	1.33383122293076	1.57798422221574	2.75078672349395	12.0086578576037	4.76767959586674	3.3979965534302	3.2842943617075	3.58543540430181	4.98792361914732
XM_027351003.1	11.1079274874283	8.61860174816802	15.1154278128035	21.9203317028424	36.95622171671	9.56209384367292	2.91068697018633	4.40437162957307	2.98786283691817	2.06981864468018
XM_027351009.1	7.66198993551164	5.74573449877868	9.71706073680222	14.8714407238891	26.2583680618729	5.79250792021193	1.59363404250021	2.34456851832877	1.74207595915229	1.08580650212731
XM_027351010.1	25.4529478266571	20.6230827545449	21.2612610993279	16.4187582558545	16.3639105313121	11.7276006507675	18.3597178119446	16.9530339017618	15.0912394135867	15.0316337638249
XM_027351011.1	0.978959531794503	1.43643362469467	1.57798422221574	0.945582936201044	2.83302843823749	0.356462025859196	1.51461086683904	1.15804598881016	1.31668531796394	3.66459694467966
XM_027351012.1	0.11747514381534	0.82081921411124	0.166103602338499	0.515772510655115	1.39537221584832	9.54427074237996	7.21745004371996	1.75605334368754	1.10398999736977	8.49417378226675
XM_027351014.1	8.86284696117957	13.7487218363633	15.3645832163112	11.5189194046309	15.9410704659035	14.9981397380257	20.506514084073	9.14096956741134	12.1844033654663	16.0608878439664
XM_027351015.1	0.0261055875145201	0.20520480352781	0.498310807015498	0.171924170218372	0.718828111194587	1.44367120472974	2.68678797247969	1.93640476817437	2.25862173773815	1.57215733120516
XM_027351016.1	0.182739112601641	0.718216812347335	0	0	0.338272052326865	1.42584810343678	2.84483432380203	1.91742040770207	2.51183045273121	1.24415328368754
XM_027351017.1	101.028623681193	2.154650437042	1.66103602338499	0.687696680873486	2.28333635320634	14.1782770785495	59.8863966218881	46.7205111223246	33.0589298294947	50.7614539744516
XM_027351018.1	40.5811357913215	28.0104556815461	30.1478038244377	16.676644511182	11.2475457398682	15.283309358713	13.0915061012001	29.0555637028516	22.5254472857831	15.4953636241085
XM_027351019.1	3.26319843931501	1.12862641940295	1.57798422221574	0.687696680873486	1.26852019622574	1.2832632930931	1.11949498853321	3.41718488501359	3.70697558749848	2.31864930141769
XM_027351020.1	3.11961770798515	1.12862641940295	4.15259005846249	1.2034691915286	12.516065936094	5.46278054629217	5.70283917688092	10.8685463703904	11.3234937344899	4.52419375886378
XM_027351021.1	1.99707744486079	2.46245764233372	2.98986484209299	3.6104075745858	2.45247237936977	1.40802500214382	1.17217710564065	1.51874883778382	0.881166328175868	1.33463715886482
XM_027351022.1	1.3705433445123	2.46245764233372	6.31193688886298	1.8052037872929	3.80556058867723	6.57672437710216	5.55796335483544	5.21120694964572	6.7150951216161	7.01250032623886
XM_027351023.1	1.21390981942518	2.35985524056981	5.23226347366273	1.89116587240209	4.69352472603525	6.11332374348521	6.16380770157106	5.15425386822882	6.25931943462858	6.50352852836669
XM_027351024.1	1.5010712820849	3.18067445468105	4.48479726313949	2.4069383830572	3.38272052326865	6.5143435225768	6.1506371722942	5.12577732752038	7.62664649559114	7.88340762482014
XM_027351025.1	1.3705433445123	2.154650437042	4.15259005846249	1.63327961707453	3.89012860175894	6.54998972516272	5.92673817458756	5.03085552515889	7.09997236840556	8.06437537517469
XM_027351026.1	0.0783167625435602	0.41040960705562	0.664414409353998	0	0.0845680130817161	17.5022854696865	59.1093353945533	11.7608113125884	6.64419668141804	35.605404882258
XM_027351027.1	393.567837368905	584.936292456022	737.832201587615	858.675268155657	1609.70984500393	1.2387055398607	1.65948668888452	1.2434756109355	1.00270651137254	55.398752577287
XM_027351031.1	4.75121692764265	21.0334923616005	21.8426237075127	13.4960473621422	4.01698062138152	0.677277849132472	0.513650641797588	2.74324008824702	2.0155413713448	0.82566536099264
XM_027351034.1	46.0502563756134	33.1405757697413	41.5259005846249	55.531506980534	163.681389319662	0.0534693038788793	0	0.00949218023614885	0	12.5659481652442
XM_027351037.1	869.381328202305	5899.12508941571	5831.56527090004	4162.62800932721	1534.19060932195	4.01910934156243	7.4413490414266	2.4679668613987	2.08643981154286	134.809663529744
XM_027351038.1	0.169686318844381	0.61561441058343	0.332207204676999	0	0.718828111194587	8.76896583613621	2.89751644090947	6.09397971160756	4.89199237366603	1.59477829999948
XM_027351039.1	4.98616721527334	21.8543115757118	26.9087835788369	16.5047203409637	5.62377286993412	0.436665981677515	0.500480112520727	1.99335784959126	1.8332310965498	0.701250032623886
XM_027351040.1	2.94993138914077	0.41040960705562	0.830518011692497	2.23501421283883	6.89229306615987	3.40421234695532	4.26725148570304	1.09160072715712	0.779882842178642	3.06514127163021
XM_027351043.1	0.704850862892042	0.61561441058343	0.166103602338499	0.687696680873486	0.338272052326865	0.650543197193032	0.63218540528934	0.503085552515889	0.557059172984744	0.791733907801162
XM_027351044.1	0.874537181736423	0.20520480352781	0.913569812861747	0.515772510655115	0.676544104653729	0.534693038788793	0.750720168781091	0.65496043629427	0.658342658981971	0.723871001418205
XM_027351045.1	11512.9817833036	107422.970405978	109248.083345856	64673.0589593853	24747.9833482334	3.37747769501588	9.66716848921615	6.23636241514979	5.9554689766369	285.05813826161
XM_027351050.1	291.012036818113	520.604586550054	629.117393857067	521.875818697867	335.861863954036	62.060038702086	83.8699304350524	170.346666517927	129.774530608246	142.251962263074
XM_027351053.1	0.378531018960541	0	0	0.257886255327557	1.01481615698059	1.01591677369871	0.829743344442258	1.42382703542233	1.4787388955595	0.961391173758554
XM_027351058.1	2.38866125757859	0	0.166103602338499	0.171924170218372	1.14166817660317	3.58244335988492	1.50144033756218	1.42382703542233	0.982449814173095	1.64002023758812
XM_027351061.1	0.0783167625435602	0.41040960705562	0.166103602338499	0	0	9.47297833720812	29.3834508166774	7.57475982844678	6.55304154402054	15.9251620312005
XM_027351067.1	0.234950287630681	0.718216812347335	0.498310807015498	0	0	18.402352084981	449.365288397229	25.0973245443776	14.7367472125964	238.639910295667
XM_027351068.1	0.0391583812717801	0.41040960705562	0.166103602338499	0	0.169136026163432	17.9656861033035	79.260245188151	21.4618195139325	19.314760779671	48.307078860268
XM_027351069.1	5.20806470914676	6.1561441058343	6.72719589470923	5.15772510655115	2.19876834012462	9.36603972945037	5.6764981183272	4.85999628090821	3.68671889029904	5.29330669787063
XM_027351076.1	1.29222658196874	2.154650437042	0.747466210523248	1.03154502131023	0.507408078490297	0.614896994607112	1.02730128359518	0.711913517711164	1.18501678616755	1.49298394042505
XM_027351077.1	1.84044391977367	3.48848165997277	1.4949324210465	1.89116587240209	2.07191632050205	1.08720917887055	1.60680457177707	2.01234221006356	1.65092082175479	2.62403238014099
XM_027351080.1	1.6315992196575	0.61561441058343	1.57798422221574	0.773658765982672	0.718828111194587	1.3278210463255	0.73754963950423	0.465116831571294	0.658342658981971	1.44774200283641
XM_027351081.1	21.9286935121969	11.0810593905017	11.1289413566795	6.01734595764301	4.65124071949439	7.39658703657831	5.70283917688092	13.070732185177	10.7056644699068	8.85610928297585
XM_027351084.1	4.13773562105143	5.33532489172306	2.98986484209299	2.57886255327557	3.46728853635036	2.58434968747917	2.3443542112813	3.36972398383284	3.1803014603129	3.04252030283589
XM_027351085.1	1.5663352508712	2.154650437042	1.91019142689274	0.945582936201044	0.887964137358019	5.19543402689778	6.80916363613726	4.47081689122611	3.11953136871457	6.78629063829567
XM_027351086.1	7.00935024764864	22.1621187810035	17.3578264443732	20.5449383410954	13.5308820930746	20.7550014556517	12.432979637357	12.2733890453405	13.7340407012239	14.0363111368749
XM_027351088.1	9.92012325551763	6.66915611465382	8.80349092394047	5.50157344698789	10.1058775632651	14.9535819847933	11.9456700541131	7.53679110750219	7.51523466099419	9.43294398723099
XM_027351089.1	0.952853944279983	0.82081921411124	1.82713962572349	3.0086729788215	3.08673247748264	0.0534693038788793	0.592673817458756	1.05363200621252	0.982449814173095	1.40250006524777
XM_027351091.1	1.05727629433806	2.35985524056981	1.328828818708	2.57886255327557	2.6216084055332	0.0534693038788793	0.566332758905033	0.98718674455948	0.871037979576146	1.87754040992847
XM_027351092.1	1.48801848832764	1.43643362469467	2.07629502923124	3.43848340436743	3.50957254289122	0.106938607757759	0.553162229628172	1.08210854692097	0.729241099180029	1.58346781560232
XM_027351093.1	1.25306820069696	0.718216812347335	2.32545043273899	2.06309004262046	2.57932439899234	0.0891155064647989	0.592673817458756	0.968202384087183	0.982449814173095	1.82098798794267
XM_027351094.1	0.939801150522723	1.84684323175029	1.74408782455424	1.89116587240209	3.46728853635036	0.0891155064647989	0.987789695764593	1.36687395400543	1.32681366656366	2.89548400567282
XM_027351095.1	1.25306820069696	1.64163842822248	2.49155403507749	1.28943127663779	3.63642456251379	0.106938607757759	0.513650641797588	1.28144433188009	1.18501678616755	1.74181459716256
XM_027351096.1	1.09643467560984	1.23122882116686	2.40850223390824	2.32097629794802	2.19876834012462	0.0356462025859196	0.658526463843062	0.892264942197992	0.820396236577533	1.24415328368754
XM_027351097.1	7.13987818522124	6.05354170407039	6.06278148535523	3.69636965969499	6.72315703999643	16.8963000257259	16.3973089496922	19.9905315773295	18.2512841767002	20.8226017751706
XM_027351100.1	0.261055875145201	0	0.498310807015498	0.343848340436743	0.169136026163432	2.35264937067069	10.5759350093196	3.15140383840142	2.98786283691817	8.12092779716049
XM_027351101.1	0.15663352508712	0	0	0.343848340436743	0.253704039245148	2.37047247196365	8.36328609080689	2.59136520446864	2.57260054432955	8.05306489077753
XM_027351102.1	0.313267050174241	0.20520480352781	0.166103602338499	0	0.21142003270429	2.45067642778197	7.95499968322419	2.61984174517708	1.93451458254702	9.01445606453609
XM_027351103.1	0.182739112601641	0	0.166103602338499	0	0.0845680130817161	1.93380649028614	9.46961055006323	2.47745904163485	2.02566971994453	6.15290351205474
XM_027351104.1	0.14358073132986	0	0	0.515772510655115	0.295988045786007	2.21006456032701	7.95499968322419	2.49644340210715	1.76233265635174	6.34518174680646
XM_027351105.1	39.954601690973	106.603895432697	104.146958666239	77.0220282578305	68.5423746027309	29.7021983047175	42.7910496205222	22.4869749794366	26.0602409470863	32.5515740950249
XM_027351106.1	6.46113290984372	4.82231288290353	4.81700446781648	3.0086729788215	6.68087303345558	17.6626933813231	17.6616797602709	20.8922886997636	19.8009215124577	19.3748597723342
XM_027351110.1	5.07753677157416	0.82081921411124	0.996621614030997	1.11750710641942	2.1142003270429	3.82305522733987	1.94923833297546	3.73991901304265	3.96018430249155	1.87754040992847
XM_027351111.1	10.7816076434968	1.23122882116686	2.15934683040049	1.97712795751127	2.1142003270429	3.30618528984404	2.88434591163261	8.95112596268836	8.87243337335702	3.15562514680749
XM_027351112.1	2.44087243260763	5.23272248995915	7.39161030406323	6.96292889384405	1.52222423547089	0.499046836202874	0.553162229628172	1.03464764574022	1.26604357496533	0.893528267375597
XM_027351113.1	1.4358073132986	5.02751768643134	3.57122745027774	3.09463506393069	1.60679224855261	0.338638924566236	0.302922173367809	0.503085552515889	0.638085961782525	0.576834704255132
XM_027351115.1	6.0434435096114	5.95093930230649	5.64752247950898	3.43848340436743	4.10154863446323	18.5360253446782	20.7435836110565	26.6825186438144	22.3735220567873	25.5843157063747
XM_027351120.1	8.11883771701574	3.28327685644496	3.57122745027774	4.12618008524092	5.20093280452554	4.46468687388643	3.8062829610129	4.83151974019976	4.34506154928101	4.46764133687799
XM_027351121.1	8.24936565458835	2.87286724938934	5.56447067833973	3.6104075745858	5.15864879798468	4.43795222194699	3.54287237547567	5.55292543814708	4.62865531007324	4.36584697730355
XM_027351122.1	7.90999301689958	4.00149366879229	4.15259005846249	2.83674880860313	3.21358449710521	4.38448291806811	3.64823660969056	3.54058322808352	4.58814191567435	4.33191552411207
XM_027351123.1	7.19208936025028	7.38737292700116	8.55433552043272	3.35252131925825	6.38488498766957	17.6894280332626	16.2787741862005	20.3512344263031	15.8306088613665	17.3615935496398
XM_027351126.1	6.66997760995988	13.9539266398911	12.956080982403	12.5504644259411	7.94939322968132	3.40421234695532	4.53066207124027	4.29046546673928	4.89199237366603	9.35377059645087
XM_027351128.1	7.13987818522124	10.3628425781544	14.4510134034495	7.30677723428079	17.1673066555884	37.6156552787916	19.650429681077	20.0474846587464	24.0750846215407	15.2578434517681
XM_027351129.1	4.47710825874019	28.3182628868378	38.6190875437011	19.8572416602219	36.1951095989745	23.4373782002421	7.91548809539361	71.2577970327694	86.7189207108251	44.9931069319003
XM_027351130.1	6.78745275377522	11.7992762028491	11.295044959018	8.94005685135532	6.97686107924158	8.32338830381222	6.33502458217026	6.50214346176196	7.31266768899974	6.03979866808315
XM_027351131.1	7.04850862892042	13.6461194345994	13.0391327835722	11.9487298301768	6.68087303345558	8.74223118419677	7.59939539274894	7.17608825852853	7.61651814699141	5.745726073757
XM_027351132.1	6.35671055978564	5.74573449877868	5.31531527483198	3.95425591502255	5.70834088301584	16.7715383166752	16.1865804812625	19.705766170245	16.7320318867418	17.305041127654
XM_027351133.1	8.32768241713191	14.9799506575301	13.1221845847415	9.36986727690125	6.72315703999643	8.27883055057982	7.19110898516624	6.25534677562209	6.45175805802331	5.77965752694848
XM_027351135.1	0.287161462659721	0.41040960705562	4.65090086547799	3.52444548947662	1.86049628779776	0.632720095900072	0.73754963950423	1.79402206463213	2.40041861813426	22.9376623574394
XM_027351136.1	12.1260454004946	6.56655371288992	6.64414409353998	3.86829382991336	3.21358449710521	15.3189555612989	9.43009896223265	21.2909602696819	29.2202857101998	25.8331463631122
