ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027350978.1	0	0	0	2.83475235738932	0	10.1529488254903	153.870563052507	94.6736856904305	174.733528508995	104.812148387466	125.574745989513	98.1830363729016
XM_027350979.1	0	5.38360061397222	0	9.92163325086263	0	0	82.5646923696379	47.7964238437125	91.7153362309659	69.2602890098077	68.0099825784238	66.7178496421201
XM_027350986.1	19.5059252671793	94.2130107445139	28.4448232319753	15.5911379656413	48.945199677161	42.3039534395428	132.760272389815	180.155751410916	86.9714395293642	61.6232229212738	62.4391990225119	78.3716225053725
XM_027350994.1	61.7687633460677	2.69180030698611	35.5560290399691	102.051084866016	152.273954551168	392.580687918957	51.1338151607416	10.1107819669392	23.7194835080084	18.9609916680842	19.4977424456915	25.0556116559927
XM_027351003.1	829.001823855119	489.907655871472	298.670643935741	1668.25176232362	723.301284118046	1478.94621224641	244.879371687221	299.646811020198	150.22339555072	240.172561129067	218.885370551036	205.980435357986
XM_027351009.1	562.420845203669	314.940635917375	199.113762623827	949.642039725424	552.899477834597	1050.83020343824	132.291154819533	151.661729504088	101.203129634169	126.406611120562	125.11051402652	112.750252451967
XM_027351010.1	620.938621005207	689.100878588444	714.67618370338	878.77323079069	663.479373401516	654.865199244122	1150.74539990183	1614.04846672229	1531.48798516708	1004.40586419546	997.402372489717	974.838100011064
XM_027351011.1	35.7608629898287	51.1442058327361	49.7784406559568	55.2776709690918	88.8264734881811	113.374595217975	162.783796887866	127.763517582231	80.6462439272287	166.698718415241	177.336609863194	160.822065512883
XM_027351014.1	435.632330967004	497.98305679243	476.450789135586	341.587659065414	391.561597417288	637.943617868305	100.860277610637	102.946143663381	120.969365890843	118.769545032028	118.843382526119	132.853010641077
XM_027351017.1	26.007900356239	53.8360061397222	74.6676609839352	87.877323079069	280.981701850369	91.3765394294124	1341.67625100662	1785.93176016026	1179.64897979829	275.987767613226	281.092453592052	255.80031434839
XM_027351018.1	630.691583638797	977.123511435958	970.679592791158	402.534834749284	714.237358251905	450.114064596735	967.789547491835	886.07216510267	662.564239323702	905.914046364025	890.629021001406	992.318759305943
XM_027351020.1	45.5138256234183	134.590015349306	39.1116319439661	348.674539958887	121.456606606288	500.878808724186	953.246902813092	2058.92287326762	1377.31134236502	185.659710083325	166.19504275137	174.806592948786
XM_027351021.1	136.541476870255	96.9048110515	85.3344696959259	76.5383136495117	85.2009031417247	98.1451719797392	72.7132233937152	63.4221777926185	63.2519560213558	66.626817944796	53.1545597626589	60.5996188889125
XM_027351022.1	68.2707384351275	204.576823330944	85.3344696959259	216.858555340283	94.2648290078656	152.294232382354	527.757266567288	373.179770779755	355.792252620126	380.536568894191	385.776761246895	377.873585090959
XM_027351023.1	71.5217259796574	169.583419340125	81.778866791929	208.354298268115	121.456606606288	187.82955327157	478.499921687674	438.440272566363	366.070695473597	354.728552457076	400.63218406266	349.321841575991
XM_027351024.1	91.0276512468366	145.35721657725	110.223690023904	219.693307697673	106.954325220463	135.372651006537	478.969039257956	414.542060644506	332.863418562385	422.408758827877	434.056885398131	408.173394535416
XM_027351025.1	61.7687633460677	134.590015349306	74.6676609839352	263.631969237207	96.0776141810938	155.678548657517	522.596973294185	427.410328602429	313.887831755978	414.508345632842	428.021869879227	416.039691218111
XM_027351031.1	510.405044491191	707.943480737347	728.898595319367	469.151515147933	174.027376629906	160.755023070262	31.4308772088962	67.0988257805964	114.644170288707	70.8403716488148	72.8844181898467	67.3005382852827
XM_027351039.1	624.189608549737	872.1432994635	757.343418551343	595.297995051758	246.538783559033	225.057032298367	44.0970516065111	62.503015795624	100.412480183902	60.8331816017703	53.6187917256515	55.355421100449
XM_027351041.1	0	32.3016036838333	21.3336174239815	41.1039091821452	29.004562771651	25.3823720637257	265.989662349913	262.880331140419	481.505515212571	400.287601881779	412.00586715598	368.259222478776
XM_027351045.1	2445860.97320179	3540850.65161598	3722655.7952354	783782.096670753	1216186.69600775	990386.314763823	591.088138555362	1755.59941425944	234.032237279016	4.74024791702106	0.928463925985308	0.582688643162621
XM_027351050.1	19736.7453828409	20390.3873254198	18041.1291348803	9928.72013175611	16724.7560082032	13440.8120868115	8926.36912732653	18569.8298252793	14340.7997289419	5801.01006200777	5789.66892646288	5861.2650615728
XM_027351053.1	9.75296263358964	0	0	48.1907900756185	3.62557034645637	40.6117953019611	29.0852893574861	49.6347478377014	36.3698747122796	81.1109088023604	78.6873177272548	74.8754906463967
XM_027351069.1	195.059252671793	218.035824865875	213.336174239815	93.5468277938477	70.6986217558992	87.9922231542489	87.7249856427403	66.1796637836019	83.0181922780295	69.2602890098077	63.5997789299936	53.6073551709611
XM_027351077.1	71.5217259796574	48.45240552575	120.890498735895	77.9556898282064	163.150665590537	82.9157487415038	642.691071286386	1070.82372649856	744.001132701198	147.737726747156	146.00095236119	147.128882398562
XM_027351078.1	26.007900356239	24.226202762875	42.667234847963	25.5127712165039	27.1917775984228	6.76863255032684	79.7499869479457	102.026981666386	63.2519560213558	17.3809090290772	24.6042940386107	17.7720036164599
XM_027351079.1	9.75296263358964	18.8426021489028	35.5560290399691	39.6865330034505	48.945199677161	10.1529488254903	96.1691019078169	169.125807446983	86.1807900790973	20.2777272005901	21.3546702976621	15.4412490438094
XM_027351080.1	29.2588879007689	51.1442058327361	21.3336174239815	24.0953950378093	59.8219107165301	28.7666883388891	126.661743976149	224.275527266651	164.455085655525	67.1535121577984	56.4041835036074	78.3716225053725
XM_027351081.1	227.569128117092	360.701241136139	384.005113631667	362.848301745833	494.890352291295	186.137395133988	616.420487350592	1051.52132456167	815.159583225223	616.495576319239	625.552570132601	579.483855625226
XM_027351084.1	97.5296263358964	96.9048110515	184.89135100784	117.642222831657	77.949762448812	138.7569672817	96.6382194780989	83.6437417264969	117.016118639508	181.972850592309	197.762816234871	198.696827318454
XM_027351086.1	776.986023142641	562.586264160097	768.010227263333	480.49052457749	612.721388551127	541.490604026147	80.2191045182277	117.652735615292	105.156376885504	71.8937600748194	73.3486501528393	82.1590986859295
XM_027351088.1	208.063202849912	285.330832540528	231.114188759799	307.570630776742	206.657509748013	404.425794882029	671.30724307359	511.97323232592	751.907627203867	913.024418239557	917.55447485498	822.173675502458
XM_027351097.1	139.792464414785	196.501422409986	209.780571335818	222.528060055062	288.232842543281	269.053143875492	28.147054216922	28.4940219068286	38.7418230630804	70.3136774358124	71.723838282365	69.6312928579332
XM_027351105.1	2912.88483989877	3375.51758496058	3694.27141725279	2270.63663826885	3721.64796063747	2742.98834101995	871.151328013736	1013.8356826849	904.502971105388	1585.34958113704	1575.83539837856	1570.92858196643
XM_027351106.1	113.784564058546	156.124417805194	167.113336487855	154.494003477718	322.675760834617	267.36098573791	37.0602880522806	32.1706698948065	41.1137714138813	73.7371898203276	79.1515496902475	77.4975895406285
XM_027351110.1	42.2628380788884	32.3016036838333	28.4448232319753	140.320241690772	48.945199677161	84.6079068790855	87.7249856427403	128.682679579226	79.0649450266948	241.752643768074	240.704272811691	219.964962793889
XM_027351111.1	74.7727135241872	69.9868079816389	42.667234847963	94.9642039725424	112.392680740147	84.6079068790855	317.123477510655	367.664798797788	309.143935054377	310.222891458378	295.019412481832	263.957955352667
XM_027351112.1	263.32999110692	239.570227321764	181.335748103843	39.6865330034505	97.890399354322	60.9176929529416	90.0705734941504	92.8353616964416	148.642096650186	36.0785535906603	33.8889332984637	35.8353515545012
XM_027351113.1	117.035551603076	115.747413200403	174.224542295849	28.3475235738932	72.5114069291274	64.302009228105	63.3308719880745	87.3203897144748	97.2498823828346	30.0215701411334	26.6933378720776	24.1815786912488
XM_027351115.1	130.039501781195	183.042420875056	206.224968431821	162.998260549886	253.789924251946	164.139339345426	23.9249960843837	32.1706698948065	39.5324725133474	60.8331816017703	60.8143871520377	68.1745712500266
XM_027351120.1	156.047402137434	115.747413200403	113.779292927901	194.180536481169	145.022813858255	208.13545092255	169.820560442096	258.284521155446	186.593270263	156.691528368196	163.177534991918	155.286523402838
XM_027351121.1	136.541476870255	180.350620568069	99.5568813119136	189.928407945085	159.52509524408	206.443292784969	178.733794277455	274.829437101347	201.615609818072	168.542148160749	167.123506677355	181.507512345156
XM_027351122.1	107.282588969486	134.590015349306	138.66851325588	133.233360797298	193.968013535416	128.60401845621	163.72203202843	238.062957221568	153.385993351788	159.061652326707	140.89440076827	141.884684610098
XM_027351123.1	126.788514236665	277.255431619569	256.003409087778	165.833012907275	322.675760834617	255.515878774838	28.147054216922	33.089831891801	37.1605241625465	64.5200410927867	70.7953743563797	62.3476848184004
XM_027351125.1	3.25098754452988	10.7672012279444	0	34.0170282886719	10.8767110393691	45.6882697147062	38.9367583334088	34.9281558857899	40.3231219636143	149.054462279662	140.430168805278	130.230911746846
XM_027351126.1	474.644181501363	419.920847889833	483.56199494358	354.344044673666	476.762500559013	318.125729865362	575.607258736055	699.482279712793	1068.16740731065	654.680906761909	638.086833133403	649.406492804741
XM_027351128.1	276.33394128504	468.373253415583	359.115893303688	453.560377182292	333.552471873986	687.016203858174	625.802838756233	650.766693872086	534.479028380457	734.475080031763	756.001751733537	743.510708675504
XM_027351129.1	750.978122786402	1251.68714274854	981.346401503148	2216.77634347845	1341.46102818886	1448.48736576994	96129.2269143429	207406.147135811	114335.817003103	48531.1848686746	47878.5635032474	47733.2709592387
XM_027351130.1	338.102704631108	366.084841750111	408.894333959645	355.76142085236	268.292205637771	279.206092700982	362.15876425773	422.814518617457	454.623433903495	425.568924105891	429.182449786709	433.811694834571
XM_027351131.1	451.887268689653	422.612648196819	472.89518623159	290.562116632406	302.735123929107	267.36098573791	383.738172490703	359.392340824838	384.255632829737	456.380535566528	470.731210474551	461.489405384795
XM_027351132.1	149.545427048374	172.275219647111	199.113762623827	154.494003477718	282.794487023597	228.441348573531	22.0485258032556	32.1706698948065	45.067018665216	59.7797931757656	48.0480081697397	70.2139815010958
XM_027351133.1	354.357642353757	425.304448503806	519.11802398355	321.744392563688	280.981701850369	269.053143875492	381.861702209575	351.119882851888	426.160053693885	392.913882899746	387.169457135873	371.755354337752
XM_027351135.1	133.290489325725	150.740817191222	14.2224116159877	38.2691568247559	39.8812738110201	74.4549580535953	49.7264624498955	96.5120096844195	53.7641626181524	32.9183883126463	30.4071935760188	25.6383002991553
XM_027351136.1	146.294439503845	215.344024558889	227.558585855803	140.320241690772	571.027329566878	128.60401845621	135.574977811508	236.224633227579	195.290414215936	108.499007878482	116.754338692652	113.33294109513
XM_027351139.1	471.393193956833	936.746506831167	668.45334595142	496.081662543132	244.725998385805	289.359041526472	386.083760342114	332.736642911999	378.721086677868	355.51859377658	331.693737558251	356.605449615524
XM_027351140.1	484.397144134952	306.865234996417	224.002982951806	391.195825319727	382.497671551147	208.13545092255	55.3558732932799	142.470109534143	90.924686780699	52.1427270872317	51.2976319106883	46.032402809847
XM_027351141.1	1306.89699290101	872.1432994635	824.899873727284	1000.66758215843	1216.37885123611	446.729748321572	166.536737450122	439.359434563357	397.696673484275	157.744916794201	145.072488435204	141.884684610098
XM_027351146.1	45.5138256234183	10.7672012279444	7.11120580799383	12.756385608252	18.1278517322819	10.1529488254903	142.142623795456	105.703629654364	170.780281257661	40.8188015076814	38.9954848913829	37.8747618055703
XM_027351149.1	26.007900356239	40.3770046047917	17.7780145199846	123.311727546436	52.5707700236174	243.670771811766	137.451448092636	97.4311716814139	41.9044208641482	266.507271779184	259.505667312894	250.847460881508
XM_027351150.1	6.50197508905976	24.226202762875	7.11120580799383	171.502517622054	41.6940589842483	287.666883388891	28.147054216922	16.5449159459005	20.5568857069406	61.6232229212738	58.7253433185707	52.1506335630545
XM_027351151.1	55.266788257008	8.07540092095833	3.55560290399691	111.972718116878	96.0776141810938	208.13545092255	145.895564357712	107.541953648353	83.0181922780295	285.73161055377	279.467641721578	288.430878365497
XM_027351152.1	29.2588879007689	10.7672012279444	7.11120580799383	82.2078183642904	99.7031845275502	164.139339345426	142.142623795456	117.652735615292	97.2498823828346	292.5786353228	274.825322091651	249.682083595183
XM_027351153.1	10133.3281762996	10301.5197748358	9742.35195695154	4063.6175043176	6877.70694722774	4966.48413380232	2301.95991737394	4609.59741492727	2597.28344412692	2295.3333802642	2242.24038125452	2252.96563878827
XM_027351156.1	624.189608549737	936.746506831167	483.56199494358	1105.55341938184	540.209981621999	1416.33636115589	690.541063455153	704.078089697765	442.763692149491	1278.55020206318	1276.4057822483	1233.55185757527
XM_027351159.1	3507.81556054774	4288.03788902887	4327.16873416424	2084.96035885985	4075.14106941696	2815.75114093597	3613.6126438825	5989.25957241597	5137.64012783463	5114.46415535922	5159.24192071886	5331.01839629482
XM_027351161.1	1534.4661210181	1230.15274029265	1713.80059972651	932.633525581088	1149.30579982667	749.626054948698	4906.50066757979	2639.83325536812	5888.75710558823	1350.1806150315	1335.82747351136	1402.53156409243
XM_027351171.1	58.5177758015378	91.5212104375278	106.668087119907	72.2861851134278	83.3881179684965	8.46079068790855	75.0588112451254	101.107819669392	71.1584505240253	54.7761981522434	46.887428262258	46.3237471314283
XM_027351178.1	52.0158007124781	43.0688049117778	0	56.6950471477865	88.8264734881811	126.911860318628	110.242629016278	91.9161996994471	123.341314241644	162.221817604721	178.729305752172	152.664424508607
XM_027351179.1	35.7608629898287	18.8426021489028	71.1120580799383	63.7819280412598	56.1963403700737	98.1451719797392	84.9102802210481	71.6946357655687	94.0872845817668	104.022107067962	107.933931395792	92.064805619694
