ID	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027350940.1	0.827387127458622	0.49519111315728	0.70129415366395	0.473510036129224	0.509280858200817	1.1218552062199	0.352584484125766	1.66696313651843	0.323149283198073	0.227181861818322
XM_027350942.1	5.63974082798326	5.01842934080288	4.04880491381987	0.137068694668986	0.410998587319957	2.21566403228429	0.705168968251532	3.79697158873642	4.20094068157495	14.5964346218272
XM_027350946.1	10.1903700290057	9.19429469802471	9.26643341707966	0.249215808489065	0.643302136674716	5.88973983265445	5.87640806876276	12.5022235238882	13.3568370388537	42.2558262982079
XM_027350950.1	39.5541703279964	38.7727250690013	40.3945432510435	30.4666325877882	31.0482628464533	21.1750170174005	15.0436046560327	15.4657135443654	17.3423448649632	28.1705508654719
XM_027350951.1	166.735391634493	169.133633335689	165.430615554968	169.952720599118	206.973527723192	15499.4112972333	19669.27803144	13633.9062754579	17459.6480547641	1844.37594517205
XM_027350952.1	4.62661373313597	5.20320214421977	4.89035789821661	5.20861039742146	5.38765539465074	2.83268439570524	5.40629542326174	6.11219816723423	4.30865710930764	3.74850072000232
XM_027350955.1	2.22043688287365	2.48334647792307	2.39375071117295	2.65414836040854	2.41238301253018	1.79496832995183	3.52584484125766	3.98218971501624	2.69291069331727	1.64706849818284
XM_027350956.1	1.66321698070764	1.87729168271566	2.04777892869873	2.14325595300596	2.37664400493714	1.75289875971859	3.17326035713189	3.98218971501624	4.52408996477302	1.41988663636451
XM_027350957.1	1.66321698070764	1.67034614288873	1.58960008163829	1.71958907857455	1.95671066571893	1.27611029707513	2.70314771163087	4.63045315699563	3.33920925971342	1.760659429092
XM_027350959.1	0.666975337441134	0.86473671999107	0.748047097241547	0.971941653107355	1.24193051385813	1.43036538793037	0.470112645501021	1.94479032593816	1.1848807050596	0.681545585454966
XM_027350960.1	0.827387127458622	0.72430938939423	0.757397685957066	1.38314773711431	1.15258299487553	1.57059728870785	1.64539425925357	1.75957219965834	1.29259713279229	0.738341050909547
XM_027350961.1	0.574105353746799	0.628227531617444	0.598437677793237	1.17131429989861	1.06323547589293	1.31817986730838	1.99797874337934	2.03739938907808	1.61574641599036	0.227181861818322
XM_027350962.1	26.1724499502217	26.9694383867301	25.4429518949281	12.6601630712445	12.2227405968196	25.8166929331354	16.6889989152862	13.0578779027277	10.0176277791403	13.9716845018268
XM_027350963.1	7.15098874446381	7.19874842112224	7.60202862571722	5.94379703246421	8.10381997172177	0.0280463801554974	0.117528161375255	0.37043625255965	0.107716427732691	0.113590930909161
XM_027350964.1	5.40334450585223	5.72795690592376	5.86281912463062	3.80054107945825	5.63782844780202	0.0280463801554974	0	0.185218126279825	0	0
XM_027350965.1	5.13317728055962	5.35841129908997	5.33918615656154	3.10273681568886	4.76222276177255	0	0.352584484125766	0	0.430865710930764	0.113590930909161
XM_027350966.1	4.21292016940666	4.36802907277541	4.64724259161311	2.96566812101988	4.33335467065607	0.0280463801554974	0	0	0.430865710930764	0.113590930909161
XM_027350968.1	2.11068144759853	2.19510090459272	2.07583069484529	2.97812891144433	2.27836173405628	0	0	0	0	0.113590930909161
XM_027350970.1	2.41461957605271	2.35031005946291	2.23479070300912	3.10273681568886	2.98420713401882	0.0280463801554974	0	0	0	0.170386396363742
XM_027350971.1	2.21199415708326	2.39465553228296	2.7584236710782	3.21488392950894	2.79657734415536	0	0.117528161375255	0	0	0
XM_027350972.1	2.71011497871651	2.36509188373626	2.28154364658672	2.96566812101988	2.32303549354758	0	0	0	0	0
XM_027350973.1	2.98872492979951	3.16331039449725	3.28205663914729	5.03415933147912	3.91342133143785	0.0280463801554974	0	0	0	0
XM_027350974.1	2.1528950765505	2.63116472065659	2.36569894502639	3.18996234866004	2.94846812642578	0	0	0	0	0
XM_027350975.1	2.56658864027981	2.97853759108035	3.02024015511275	4.0248353070984	2.8323163517484	0	0	0	0.215432855465382	0
XM_027350976.1	2.10223872180813	2.80854661193681	2.5620613080523	2.80367784550198	3.1003589086962	0.0280463801554974	0	0	0.215432855465382	0
XM_027350977.1	2.24576506024483	2.51291012646978	2.54336013062126	2.79121705507753	2.01925392900675	0	0.23505632275051	0	0	0.113590930909161
XM_027350978.1	3.36020486457685	3.99848346594162	3.15114839713002	2.46723650404175	4.85157028075515	0	0	0	0	0.340772792727483
XM_027350979.1	2.22043688287365	2.16553725604601	2.14128481585393	2.666609150833	2.25155747836151	0	0	0.185218126279825	0	0
XM_027350980.1	1.25796614276872	1.28601871178159	1.20622594430199	1.23361825202087	2.27836173405628	0.925530545131414	0.587640806876276	1.20391782081886	0.430865710930764	5.33877375273057
XM_027350986.1	1.97559783495222	1.98815536476579	2.5153083644747	3.0653544444155	3.97596459472567	0.238394231321728	0.940225291002042	3.24131720989694	0.646298566396145	1.41988663636451
XM_027350994.1	0.607876256908376	0.620836619480769	0.804150629534663	1.53267722220775	1.34021278473899	2.94486991632723	1.17528161375255	0.0926090631399126	2.04661212692113	13.1765479854627
XM_027350998.1	3.95119566990444	4.2793381271353	3.35686134887144	4.78494352299005	4.29761566306303	7.30608203050707	1.52786609787832	1.75957219965834	3.44692568744611	16.1299121891009
XM_027351003.1	7.69976592083942	6.96963014488529	6.61086622187217	9.88140680659144	8.47907955144868	11.9337347561641	9.87236555552144	16.8548494914641	27.4676890718362	49.6392368073034
XM_027351009.1	4.05250837938917	3.98370164166826	3.61867783290598	5.96871861331311	5.77184972627592	8.23161257563849	6.58157703701429	10.8352603873698	18.6349419977555	35.2699840472945
XM_027351010.1	32.2005561645631	31.758749451296	31.2870698421277	28.5725924432713	30.2620046794064	27.34522065161	23.6231604364263	23.7079201638176	20.573837696944	21.9798451309227
XM_027351011.1	5.34424542531947	5.64665687242032	5.16152497096667	4.57311008577435	8.66670934131214	1.05173925583115	1.64539425925357	1.75957219965834	1.1848807050596	3.8052961854569
XM_027351014.1	3.80766933146774	3.78414701397802	4.26386845427682	3.96253135497614	3.00207663781534	9.52174606279137	15.7487736242842	17.1326766808838	14.4340013161806	21.4118904763769
XM_027351017.1	8.84797662833302	8.95039459751441	8.20981689222598	28.8093474613359	11.0076143386562	108.539491201775	2.46809138888036	1.85218126279825	0.861731421861527	3.06695513454735
XM_027351018.1	29.0429767189557	28.3589298684251	31.8481051650589	34.6160757991312	23.9808740949297	43.5980979517207	32.0851880554447	33.6170899197883	20.896986980142	15.1075938109184
XM_027351019.1	1.04689799800887	1.01994587486126	1.21557653301751	1.49529485093439	0.723714903759055	3.50579751943717	1.29280977512781	1.75957219965834	0.861731421861527	1.70386396363742
XM_027351020.1	5.95212168222784	5.29189308985988	5.6103532293116	10.4047600044185	9.72101006530682	3.35154242858194	1.29280977512781	4.63045315699563	1.50802998825767	16.8114577745558
XM_027351021.1	2.13600962496971	1.69251887929876	1.94492245282802	1.19623588074751	1.36701704043377	2.14554808189555	2.82067587300613	3.33392627303685	4.52408996477302	3.29413699636567
XM_027351022.1	12.1997387671195	12.2836959711552	12.1277135640286	39.8371469869771	17.8873733003164	1.47243495816361	2.82067587300613	7.03828879863336	2.26204498238651	5.11159189091225
XM_027351023.1	11.3723516396609	12.7567143479025	11.2113558699077	40.7592454783866	18.7987179939389	1.30415667723063	2.70314771163087	5.83437097781449	2.3697614101192	6.30429666545844
XM_027351024.1	13.5421321677921	13.8210056955838	13.1001747904426	42.9025014313926	20.6750158925735	1.6126668589411	3.64337300263291	5.00088940955528	3.01605997651535	4.54363723636644
XM_027351025.1	13.2888503940803	13.6288419800302	13.3526406857616	44.2482667972335	22.0688371887021	1.47243495816361	2.46809138888036	4.63045315699563	2.04661212692113	5.22518282182141
XM_027351027.1	0	0.0295636485467033	0.0374023548620773	0.0623039521222663	0	422.827227224279	670.02804800033	822.738916934983	1075.97939662185	2162.14657439043
XM_027351031.1	2.27109323761601	2.32074641091621	2.15998599328497	0.947020072258448	1.08110497968945	5.10444118830053	24.0932730819273	24.356183605797	16.9114791540325	5.39556921818515
XM_027351034.1	0	0	0	0	0	49.4738145942974	37.9615961242074	46.3045315699563	69.5848123153183	219.855246774681
XM_027351037.1	0.0337709031615764	0	0.0374023548620773	0.236755018064612	0.0178695037965199	934.014575128452	6757.2816382703	6502.6379774321	5216.06029652782	2060.70987308855
XM_027351039.1	1.95026965758104	1.70730070357211	1.77661185594867	1.09654955735189	0.857736182232954	5.3568586097	25.0334983729294	30.0053364573317	20.6815541246767	7.55379690545921
XM_027351040.1	5.40334450585223	5.56535683891689	5.83476735848406	3.4391781571491	2.54640429100408	3.16924095757121	0.470112645501021	0.926090631399126	2.80062712104996	9.25766086909663
XM_027351041.1	12.832943201399	13.1188690425996	11.8191441364164	5.03415933147912	21.5059478191117	8.45598361688246	0.705168968251532	1.11130875767895	0	0.851931981818708
XM_027351042.1	0.894928933781775	0.753873037940933	0.663891798801873	0.909637700985088	0.964953205012074	0.911507355053665	0.705168968251532	0.277827189419738	0	0.624750120000386
XM_027351043.1	0.785173498506652	0.872127632127746	0.542334145500121	0.847333748862822	1.11684398728249	0.75725226419843	0.705168968251532	0.185218126279825	0.861731421861527	0.454363723636644
XM_027351044.1	0.531891724794829	0.768654862214285	0.822851806965701	0.760108215891649	0.964953205012074	0.939553735209163	0.23505632275051	1.01869969453904	0.646298566396145	0.908727447273288
XM_027351045.1	0.151969064227094	0.0295636485467033	0.0187011774310387	2.31770701894831	0.285912060744318	12368.9023906568	123049.986981149	121819.906444567	81039.8081061236	33241.2500212569
XM_027351050.1	185.976363710801	184.351521425105	188.115143778818	277.252586944085	180.062055005633	312.647022783407	596.337890818045	701.513653284838	653.946432765166	451.126382105733
XM_027351051.1	8.07968858140716	8.4034670994004	8.10696041635526	2.76629547422862	16.6811817940513	4.40328168441309	0	0.37043625255965	0.215432855465382	0.511159189091225
XM_027351053.1	2.60035954344138	2.5055192143331	2.40310129988847	2.35508939022167	2.86805535934144	0.406672512254712	0	0	0.323149283198073	1.36309117090993
XM_027351058.1	0.979356191685716	0.761263950077609	0.878955339258817	3.27718788163121	1.77801562775373	2.56624378422801	0	0.185218126279825	0.215432855465382	1.53347756727367
XM_027351069.1	2.22043688287365	2.02510992544917	1.72050832365556	8.99669068645526	5.41445965034552	5.59525284102173	7.05168968251532	7.50133411433292	6.46298566396145	2.95336420363819
XM_027351076.1	1.02156982063769	1.27862779964492	0.766748274672585	3.07781523483996	1.37595179233203	1.38829581769712	2.46809138888036	0.833481568259213	1.29259713279229	0.681545585454966
XM_027351077.1	4.73636916841109	4.64888373396909	4.72204730133726	8.33626879395923	6.5581078933228	1.97726980096257	3.99595748675868	1.66696313651843	2.3697614101192	2.78297780727445
XM_027351078.1	0.557219902166011	0.783436686487636	0.570385911646679	0.660421892496023	0.687975896166016	0.462765272565707	1.41033793650306	0.833481568259213	0.861731421861527	0.227181861818322
XM_027351079.1	0.650089885860346	0.679963916574175	0.495581201922525	0.635500311647116	1.01856171640163	0.364602942021466	1.17528161375255	0.648263441979388	0.323149283198073	0.340772792727483
XM_027351080.1	2.1528950765505	1.79599164921222	2.5153083644747	4.66033561874552	2.55533904290234	1.75289875971859	0.705168968251532	1.75957219965834	0.969447849594218	0.965522912727869
XM_027351081.1	19.7644210753126	19.9185082083413	18.598320955168	22.0929814225556	9.01516466534428	23.5589593306178	12.6930414285276	12.4096144607483	7.54014994128836	6.24750120000386
XM_027351084.1	5.83392352116233	6.29705714044779	6.37710150398419	5.27091434954373	4.91411354404297	4.44535125464634	6.11146439151327	3.33392627303685	3.23149283198073	4.6572281672756
XM_027351085.1	0.94558528852414	0.86473671999107	0.645190621370834	0.373823712733598	0.973887956910334	1.68278280932984	2.46809138888036	2.13000845221799	1.1848807050596	1.19270477454619
XM_027351086.1	2.30486414077759	2.33552823518956	2.63686601777645	3.85038424115606	1.02749646829989	7.53045307175105	25.3860828570551	19.3552941962417	25.7442262281131	18.1745489454658
XM_027351088.1	29.2709303152964	29.2162756762795	26.3873613551956	25.9309048732872	30.9053068160811	10.657624459089	7.63933048939159	9.81656069283073	6.89385137489222	13.5741162436447
XM_027351097.1	2.25420778603523	2.28379185023283	2.23479070300912	1.23361825202087	0.929214197419034	7.67068497252854	6.93416152114006	6.76046160921362	4.63180639250571	9.0304790072783
XM_027351105.1	50.8252092581725	50.1769024958921	50.4183743540802	37.2203809978419	38.5445196890934	42.9249848279888	122.11175966889	116.13176517745	96.513919248491	92.065449501875
XM_027351106.1	2.36396322131035	2.52030103860645	2.48725659832814	2.03110883918588	1.37595179233203	6.94147908848561	5.523823584637	5.37132566211493	3.77007497064418	8.97368354182372
XM_027351107.1	1.88272785125789	1.78860073707555	1.4493412509055	1.03424560522962	9.28320722229208	0.0280463801554974	0	0	0	0.113590930909161
XM_027351108.1	1.38460702962463	1.14559138118475	1.17817417815544	0.623039521222663	6.27219583257848	0.0560927603109948	0	0	0	0
XM_027351110.1	7.75042227558179	7.66437588573282	7.0596944802171	2.36755018064612	4.18146388838565	5.45502094024424	0.940225291002042	1.11130875767895	1.40031356052498	2.83977327272903
XM_027351111.1	9.94553098108426	9.39384932571496	8.47163337626052	12.6227806999712	6.6474554123054	11.5831550042204	1.41033793650306	2.40783564163773	2.47747783785189	2.83977327272903
XM_027351112.1	1.15665343328399	1.07907317195467	1.15012241200888	4.19928637304075	1.50997307080593	2.62233654453901	5.99393623013802	8.24220661945222	8.72503064634796	2.0446367563649
XM_027351113.1	0.962470740104928	0.849954895717719	0.776098863388105	2.72891310295526	0.911344693622514	1.54255090855236	5.75887990738751	3.98218971501624	3.87779139837687	2.15822768727406
XM_027351115.1	1.95026965758104	1.93641897980906	2.18803775943152	1.03424560522962	0.839866678436434	6.49273700599765	6.8166333597648	6.29741629351406	4.30865710930764	5.50916014909431
XM_027351120.1	5.02342184528449	5.1958112320831	4.98386378537181	5.9188754516153	5.31617737946467	8.72242422835969	3.76090116400817	3.98218971501624	5.17038853116916	6.98584225091341
XM_027351121.1	5.40334450585223	5.32145673840659	5.82541676976855	6.42976785901788	6.04882703512198	8.86265612913718	3.29078851850715	6.20480723037414	4.52408996477302	6.92904678545882
XM_027351122.1	5.09940637739804	4.48628366696222	4.55373670445792	5.20861039742146	5.21789510858381	8.49805318711571	4.58359829363495	4.63045315699563	3.5546421151788	4.31645537454812
XM_027351123.1	2.06846781864656	2.25422820168612	2.00102598512114	1.10901034777634	0.652236888572976	7.72677773283953	8.46202761901838	9.538733503411	4.20094068157495	8.57611528364166
XM_027351124.1	3.84988296041971	4.07239258730837	3.26335546171625	1.71958907857455	4.22613764787695	0.75725226419843	0	0.185218126279825	0.215432855465382	2.55579594545612
XM_027351125.1	4.77858279736306	4.47150184268887	4.17971315583714	2.71645231253081	6.76360718698278	0.659089933654189	0	0.37043625255965	0.107716427732691	1.53347756727367
XM_027351126.1	20.9886163149197	20.3176174637218	20.8424622468926	23.4387467883966	13.2949108246108	7.16585012972958	15.9838299470347	14.4470138498264	15.7265984489729	10.6775475054611
XM_027351128.1	23.5467622294092	24.0722008291531	23.8627024020053	22.7783248959006	24.0076783506245	7.67068497252854	11.8703442989008	16.1139769863448	9.15589635727873	23.0589589745597
XM_027351129.1	1555.87616500857	1524.52344643212	1531.98175397326	853.726134350566	4763.54510505349	4.8099541966678	32.4377725395704	43.0632143600594	24.8824948062516	48.6169184291209
XM_027351130.1	13.6434448772769	13.6657965407136	13.9230265974083	16.9965181389543	14.5993846017567	7.29205884042932	13.5157385581544	12.5948325870281	11.2025084841999	9.37125180000579
