ID	adj.P.Val
XM_027374101.1	0.00825085594870941
XM_027375561.1	0.00825085594870941
XM_027375983.1	0.00825085594870941
XM_027382125.1	0.00825085594870941
XM_027368477.1	0.0082948171260199
XM_027369070.1	0.0082948171260199
XM_027378659.1	0.0082948171260199
XM_027362400.1	0.00831844605846386
XM_027357414.1	0.00839912467320863
XM_027362439.1	0.00839912467320863
XR_003477469.1	0.00840865410425654
XM_027356755.1	0.00842644495999537
XM_027369132.1	0.00842644495999537
XM_027375185.1	0.00842644495999537
XM_027377773.1	0.00842644495999537
XM_027380601.1	0.00842644495999537
XM_027382615.1	0.00842644495999537
XM_027354175.1	0.0084660492066826
XM_027357138.1	0.00847908038635131
XM_027380482.1	0.00847908038635131
XM_027379900.1	0.00850363125598903
XM_027363062.1	0.00851301645069005
XM_027368830.1	0.00851301645069005
XM_027370319.1	0.00851301645069005
XM_027376348.1	0.00851301645069005
XM_027351660.1	0.00852211930139052
XM_027373241.1	0.00852211930139052
XM_027373312.1	0.00852211930139052
XM_027380097.1	0.00852211930139052
XM_027381182.1	0.00852211930139052
XM_027382711.1	0.00852211930139052
XM_027353960.1	0.00852909609394628
XM_027352492.1	0.00853587059087529
XM_027359313.1	0.00853587059087529
XM_027373802.1	0.00853587059087529
XM_027354320.1	0.00854532330439474
XM_027365767.1	0.00854532330439474
XM_027367795.1	0.00854532330439474
XM_027364515.1	0.00856975327612195
XM_027370324.1	0.00856975327612195
XM_027376345.1	0.00856975327612195
XR_003477876.1	0.00856975327612195
XM_027381226.1	0.00862884469452674
XM_027353961.1	0.00863280379632492
XM_027356293.1	0.00866085075333761
XM_027352272.1	0.00867300363265633
XM_027351617.1	0.00868299095658501
XM_027352828.1	0.00868519281099338
XM_027373327.1	0.00868858753855945
XM_027377493.1	0.00871341115866166
XM_027377492.1	0.0087215478430817
XM_027377774.1	0.00873272749100655
XM_027355464.1	0.00878168596454347
XM_027371429.1	0.00878168596454347
XM_027355346.1	0.008787237502439
XM_027360355.1	0.008787237502439
XM_027358331.1	0.00880762168062316
XM_027361955.1	0.00880762168062316
XM_027375564.1	0.00880762168062316
XM_027378012.1	0.00882123150822297
XM_027353037.1	0.00883737055896336
XM_027354359.1	0.00883737055896336
XM_027359027.1	0.00883737055896336
XM_027361409.1	0.00883737055896336
XM_027364443.1	0.00885013969617991
XM_027357397.1	0.00885354327475751
XM_027365397.1	0.00885354327475751
XM_027366290.1	0.00885354327475751
XM_027359843.1	0.00885707915573101
XM_027375640.1	0.00885707915573101
XR_003477979.1	0.00885707915573101
XM_027357327.1	0.00886067626977724
XM_027372154.1	0.00887421130563189
XM_027368788.1	0.00889967426148953
XM_027372566.1	0.00889967426148953
XR_003475856.1	0.00889967426148953
XM_027357656.1	0.00890251522112754
XR_003477272.1	0.00892781317427177
XM_027368618.1	0.00894136187609128
XM_027369498.1	0.00894136187609128
XM_027371933.1	0.00894136187609128
XM_027375565.1	0.00894136187609128
XM_027362843.1	0.00900080251753449
XM_027360678.1	0.00900795686508683
XM_027351153.1	0.0090115139997891
XM_027352043.1	0.0090115139997891
XM_027356973.1	0.0090115139997891
XM_027360315.1	0.0090115139997891
XM_027361968.1	0.0090115139997891
XM_027362020.1	0.0090115139997891
XM_027365498.1	0.0090115139997891
XM_027365744.1	0.0090115139997891
XM_027369130.1	0.0090115139997891
XM_027370706.1	0.0090115139997891
XM_027373543.1	0.0090115139997891
XM_027374947.1	0.0090115139997891
XM_027375152.1	0.0090115139997891
XM_027379380.1	0.0090115139997891
XM_027380835.1	0.0090115139997891
XM_027382204.1	0.0090115139997891
XM_027361441.1	0.00904642623727916
XM_027370459.1	0.00904642623727916
XM_027373325.1	0.00904642623727916
XM_027381547.1	0.00904642623727916
XM_027365398.1	0.00906501494429319
XM_027358642.1	0.00909665122909923
XM_027379780.1	0.00910223635126809
XM_027356983.1	0.00914222257348049
XM_027383353.1	0.00914222257348049
XR_003477542.1	0.00914222257348049
XM_027359132.1	0.00914805286614658
XM_027360032.1	0.00914805286614658
XM_027360208.1	0.00914805286614658
XM_027360905.1	0.00914805286614658
XM_027361850.1	0.00914805286614658
XM_027373324.1	0.00914805286614658
XM_027370654.1	0.00918869228075296
XM_027376898.1	0.00918869228075296
XM_027380182.1	0.00919985674490056
XR_003476071.1	0.00919985674490056
XM_027358369.1	0.00920317181458313
XM_027374949.1	0.00920317181458313
XM_027373335.1	0.00921711438007647
XM_027376272.1	0.00921711438007647
XM_027359961.1	0.00924697927711932
XM_027360501.1	0.00924697927711932
XM_027372008.1	0.00926270785579389
XM_027375864.1	0.00930997532636555
XM_027367810.1	0.00931788162202208
XM_027372820.1	0.0093503121038715
XM_027379822.1	0.00937595324985276
XM_027352735.1	0.00937739792836507
XM_027361146.1	0.00937739792836507
XM_027361210.1	0.00937739792836507
XM_027370051.1	0.00937739792836507
XM_027373315.1	0.00937739792836507
XM_027375140.1	0.00937739792836507
XM_027379768.1	0.00937739792836507
XR_003476209.1	0.00937739792836507
XM_027350736.1	0.00950640562699183
XM_027364636.1	0.00950640562699183
XM_027365800.1	0.00950640562699183
XM_027373896.1	0.00950640562699183
XR_003475827.1	0.00950640562699183
XM_027358828.1	0.00952203318895943
XM_027383524.1	0.00952203318895943
XM_027363873.1	0.0095330254501533
XM_027360014.1	0.00955165362735085
XM_027352137.1	0.00959482378759367
XM_027380256.1	0.00959482378759367
XM_027355420.1	0.00961253855058934
XM_027366794.1	0.00961253855058934
XM_027374470.1	0.00961253855058934
XM_027352706.1	0.00962311704932627
XM_027371614.1	0.00962311704932627
XM_027373932.1	0.00962311704932627
XM_027382411.1	0.00962311704932627
XR_003477417.1	0.00962311704932627
XM_027368485.1	0.00964434938304007
XM_027370767.1	0.00967434563705935
XM_027351766.1	0.0096883436059995
XM_027371468.1	0.0096883436059995
XM_027374210.1	0.0096883436059995
XM_027357430.1	0.00973504736659027
XM_027352835.1	0.00975162566925371
XM_027373488.1	0.00975162566925371
XM_027378883.1	0.00975162566925371
XM_027379785.1	0.00975162566925371
XM_027379995.1	0.00975162566925371
XM_027363087.1	0.00976844816145019
XM_027367232.1	0.00976844816145019
XM_027373332.1	0.00976844816145019
XM_027352821.1	0.00979159008398738
XM_027353766.1	0.00979159008398738
XM_027363029.1	0.00979159008398738
XM_027365399.1	0.00979159008398738
XM_027369079.1	0.00979159008398738
XM_027371430.1	0.00979159008398738
XR_003475725.1	0.00979159008398738
XM_027356802.1	0.00980759530462465
XM_027350703.1	0.0098470648225712
XM_027354430.1	0.0098470648225712
XM_027357079.1	0.0098470648225712
XM_027368076.1	0.0098470648225712
XM_027369692.1	0.0098470648225712
XM_027371733.1	0.0098470648225712
XM_027372528.1	0.0098470648225712
XM_027373040.1	0.0098470648225712
XM_027376619.1	0.0098470648225712
XM_027377425.1	0.0098470648225712
XM_027377576.1	0.0098470648225712
XM_027381569.1	0.0098470648225712
XM_027383354.1	0.0098470648225712
XM_027383522.1	0.0098470648225712
XR_003476151.1	0.0098470648225712
XM_027350868.1	0.00985047660785538
XM_027354714.1	0.00985047660785538
XM_027350924.1	0.0098599362942837
XM_027365697.1	0.0098599362942837
XM_027366473.1	0.0098599362942837
XR_003477939.1	0.0098599362942837
XM_027350619.1	0.00987524045753813
XM_027360528.1	0.00987524045753813
XM_027363153.1	0.00987524045753813
XM_027375879.1	0.00987524045753813
XM_027358980.1	0.00988545531478189
XM_027364708.1	0.00988545531478189
XM_027365576.1	0.00988545531478189
XM_027378066.1	0.00988545531478189
XM_027381104.1	0.00988545531478189
XM_027352579.1	0.00991320503758852
XM_027373334.1	0.00991320503758852
XM_027376818.1	0.00991320503758852
XM_027366570.1	0.00991632433222192
XM_027370391.1	0.00995508993416526
XM_027367678.1	0.00999788106029565
XM_027355276.1	0.0100049811658988
XM_027353377.1	0.0100081580326536
XM_027382010.1	0.0100101304188216
XM_027355163.1	0.010017592718804
XM_027368186.1	0.0100193542446214
XM_027367904.1	0.010027618520463
XM_027381022.1	0.0100374318717205
XM_027353932.1	0.0100394627684515
XM_027358708.1	0.0100394627684515
XM_027360022.1	0.0100394627684515
XM_027365792.1	0.0100394627684515
XM_027366725.1	0.0100394627684515
XM_027370868.1	0.0100394627684515
XM_027380853.1	0.0100394627684515
XM_027370776.1	0.0100405892101283
XM_027367319.1	0.0100716010865807
XM_027362217.1	0.0100811396082921
XM_027371704.1	0.0100811396082921
XM_027382259.1	0.0100811396082921
XM_027383528.1	0.0101077451472205
XM_027353070.1	0.0101118555777015
XM_027354210.1	0.0101118555777015
XM_027355861.1	0.0101118555777015
XM_027366209.1	0.0101118555777015
XM_027367811.1	0.0101118555777015
XM_027351718.1	0.0101129200847855
XM_027364471.1	0.0101630947180965
XM_027354170.1	0.0101646151970239
XM_027383506.1	0.0101646151970239
XM_027354616.1	0.010192379744253
XM_027365668.1	0.010199681934538
XM_027370663.1	0.010204055932588
XM_027354699.1	0.01021496363321
XM_027353627.1	0.0103128990737915
XM_027358241.1	0.0103128990737915
XM_027361442.1	0.0103128990737915
XM_027361443.1	0.0103128990737915
XM_027366079.1	0.0103128990737915
XM_027367130.1	0.0103128990737915
XM_027373014.1	0.0103128990737915
XM_027373238.1	0.0103128990737915
XM_027377193.1	0.0103128990737915
XM_027379583.1	0.0103128990737915
XM_027383160.1	0.0103128990737915
XR_003475466.1	0.0103128990737915
XM_027372906.1	0.0103608850865438
XM_027351361.1	0.0103674041381434
XM_027358324.1	0.0103674041381434
XM_027363790.1	0.0103674041381434
XM_027382009.1	0.0103674041381434
XM_027376911.1	0.0103818416029907
XM_027353959.1	0.0103851342615467
XM_027375801.1	0.0103851342615467
XM_027377276.1	0.0103851342615467
XR_003476559.1	0.0103851342615467
XM_027360673.1	0.010394318324736
XM_027371295.1	0.010394318324736
XM_027376347.1	0.0103993035545627
XM_027356044.1	0.0104046198163819
XM_027352188.1	0.0104341851596944
XM_027362420.1	0.0104570096326521
XM_027365023.1	0.0104570096326521
XM_027355297.1	0.0104594274846407
XM_027356165.1	0.0104713095588196
XM_027359865.1	0.0104713095588196
XM_027363791.1	0.0104713095588196
XM_027366317.1	0.0104713095588196
XM_027374102.1	0.0104713095588196
XM_027372188.1	0.0104935561372419
XM_027352273.1	0.0104989474435626
XM_027355968.1	0.0105031230986092
XM_027365647.1	0.0105031230986092
XM_027365737.1	0.0105031230986092
XM_027366698.1	0.0105031230986092
XM_027371190.1	0.0105031230986092
XM_027373236.1	0.0105031230986092
XM_027380098.1	0.0105031230986092
XM_027382194.1	0.0105031230986092
XM_027373790.1	0.0105137191089115
XM_027379783.1	0.0105218045180471
XM_027361149.1	0.0105659936064893
XM_027353980.1	0.0106099736099002
XM_027382621.1	0.0106390454401109
XM_027357934.1	0.0106405221132125
XM_027378903.1	0.0106405221132125
XM_027356509.1	0.0106480325203385
XM_027358467.1	0.0106480325203385
XM_027360510.1	0.0106480325203385
XM_027362014.1	0.0106480325203385
XM_027353964.1	0.010651350192324
XM_027352271.1	0.01067139680963
XM_027356384.1	0.01067139680963
XM_027358370.1	0.01067139680963
XM_027373453.1	0.01067139680963
XM_027374109.1	0.01067139680963
XR_003477145.1	0.01067139680963
XM_027375563.1	0.0106992891202409
XM_027354778.1	0.0107321657646351
XM_027360676.1	0.0107336214557343
XM_027350920.1	0.0107509365619947
XM_027359006.1	0.0107569831329379
XM_027372880.1	0.0108041036205345
XM_027374054.1	0.0108041036205345
XM_027370177.1	0.0108113963549612
XM_027368580.1	0.0108225378688112
XM_027367748.1	0.0108292228842431
XM_027362943.1	0.0108302093301437
XM_027366605.1	0.0108302093301437
XM_027380196.1	0.0108302093301437
XM_027350857.1	0.0108317832437728
XM_027364237.1	0.0108317832437728
XM_027366189.1	0.0108317832437728
XM_027371488.1	0.0108317832437728
XM_027372901.1	0.0108317832437728
XM_027381851.1	0.0108388816065219
XM_027352512.1	0.0108464559220292
XM_027360093.1	0.0108464559220292
XM_027370777.1	0.0108464559220292
XM_027381670.1	0.0108464559220292
XM_027383828.1	0.0108464559220292
XM_027353476.1	0.0108584342960366
XM_027369652.1	0.01087030355402
XM_027373670.1	0.0108918661692202
XM_027378848.1	0.0108947340508453
XM_027362434.1	0.0109114248109051
XM_027378521.1	0.0109114248109051
XM_027350786.1	0.0109304679110772
XM_027354233.1	0.0109304679110772
XM_027350951.1	0.0109889566560871
XM_027360965.1	0.0109889566560871
XM_027371500.1	0.0109889566560871
XM_027364354.1	0.0110725544475521
XM_027352883.1	0.0110871069717602
XM_027360011.1	0.0110871069717602
XM_027360666.1	0.0110871069717602
XM_027376351.1	0.0110871069717602
XM_027355771.1	0.0110999857738988
XM_027383611.1	0.0110999857738988
XM_027365721.1	0.0111174641935785
XM_027372961.1	0.0111546664493696
XM_027380985.1	0.0112308579877273
XM_027352421.1	0.0112775991374726
XM_027356430.1	0.0112775991374726
XM_027367937.1	0.0112802345523124
XM_027368562.1	0.0113105571283219
XM_027381929.1	0.0113208161932756
XM_027359929.1	0.0113283924181763
XM_027360856.1	0.0113283924181763
XM_027376346.1	0.0113283924181763
XM_027376111.1	0.0113325948982771
XM_027371878.1	0.0113372756295648
XM_027359770.1	0.0113471123362541
XM_027373323.1	0.0113471123362541
XM_027382481.1	0.0113471123362541
XM_027372186.1	0.0113473864467773
XM_027361006.1	0.0113487331666818
XM_027356201.1	0.0113509305252714
XM_027368932.1	0.0114033099601156
XM_027369920.1	0.0114290985379832
XM_027350882.1	0.0114437111745304
XR_003477617.1	0.0114437111745304
XM_027373889.1	0.0114644723581282
XM_027377104.1	0.0114791746046719
XM_027373919.1	0.0114960198027964
XM_027376489.1	0.0114960198027964
XM_027354032.1	0.0115083520691305
XM_027373707.1	0.0115083520691305
XM_027373322.1	0.0115482470260459
XM_027365497.1	0.0115625527116517
XM_027362209.1	0.0115778666917317
XM_027350788.1	0.0116108661948792
XM_027357424.1	0.0116108661948792
XM_027381740.1	0.0116335897123204
XM_027354437.1	0.011647922310971
XM_027368733.1	0.011647922310971
XM_027376268.1	0.011647922310971
XM_027380854.1	0.011647922310971
XM_027381063.1	0.011647922310971
XM_027381664.1	0.011647922310971
XR_003476032.1	0.011647922310971
XR_003476677.1	0.011647922310971
XM_027358921.1	0.0116498615360876
XM_027381861.1	0.0116498615360876
XM_027362182.1	0.011650162409075
XM_027375310.1	0.011650162409075
XM_027377572.1	0.011650162409075
XM_027365898.1	0.0116803328200992
XM_027364566.1	0.0117193125886434
XM_027352929.1	0.011738171916514
XM_027376069.1	0.011786516385238
XM_027373320.1	0.0117982340917885
XM_027379387.1	0.0117982340917885
XM_027377101.1	0.0118099757676785
XM_027376995.1	0.0118173903028572
XR_003475634.1	0.0118173903028572
XM_027361429.1	0.0118256830871146
XM_027350690.1	0.0118281760398548
XM_027354334.1	0.0118281760398548
XM_027364813.1	0.0118412885846241
XM_027376161.1	0.0118427128665758
XM_027352368.1	0.0118777368234849
XM_027353610.1	0.0118777368234849
XM_027353965.1	0.0118777368234849
XM_027359675.1	0.0118777368234849
XM_027370931.1	0.0118777368234849
XM_027375562.1	0.0118777368234849
XM_027381422.1	0.0118777368234849
XM_027376977.1	0.0118823436977604
XM_027383347.1	0.0118998622805006
XM_027352184.1	0.0119596846188141
XM_027353352.1	0.0119596846188141
XM_027360107.1	0.0119596846188141
XM_027360201.1	0.0119596846188141
XM_027361797.1	0.0119596846188141
XM_027364599.1	0.0119596846188141
XM_027370916.1	0.0119596846188141
XM_027377490.1	0.0119596846188141
XM_027379982.1	0.0119596846188141
XM_027382016.1	0.0119596846188141
XM_027359545.1	0.0120292458234136
XM_027375255.1	0.0120292458234136
XM_027356588.1	0.0120316275994411
XM_027372187.1	0.0120316275994411
XM_027376573.1	0.0120695565441803
XM_027369598.1	0.0120896566361132
XM_027370233.1	0.0120896566361132
XM_027351058.1	0.0120929202466673
XM_027354718.1	0.0121010873171047
XM_027365845.1	0.0121097734086546
XM_027361961.1	0.0121155542229017
XM_027364306.1	0.0121749219906192
XM_027366324.1	0.0121749219906192
XM_027380776.1	0.0121749219906192
XR_003477480.1	0.0121749219906192
XM_027373331.1	0.0122186131454288
XM_027378291.1	0.0122200167226692
XM_027369419.1	0.0122522157554588
XM_027356780.1	0.0122645267099767
XM_027360719.1	0.0122664717608176
XM_027361403.1	0.0122761479988637
XM_027363503.1	0.0122761479988637
XM_027376320.1	0.0122761479988637
XM_027383134.1	0.0122761479988637
XM_027383526.1	0.0122761479988637
XM_027353003.1	0.0122776589882431
XM_027375715.1	0.0122924278328849
XM_027355200.1	0.0123127063180102
XM_027364648.1	0.0123127063180102
XM_027367557.1	0.0123127063180102
XM_027370178.1	0.0123127063180102
XM_027371675.1	0.0123127063180102
XM_027376976.1	0.0123127063180102
XM_027378126.1	0.0123127063180102
XM_027382195.1	0.0123244592823959
XR_003475769.1	0.0123400511672093
XM_027382902.1	0.0123499521712492
XM_027353584.1	0.012358622168301
XM_027354615.1	0.012358622168301
XM_027356214.1	0.0123672859074535
XM_027373340.1	0.0123731918221596
XM_027360545.1	0.0124015618136297
XM_027360671.1	0.0124015618136297
XR_003476037.1	0.0124420965673253
XM_027354205.1	0.0124438561361959
XM_027359787.1	0.0124612990675155
XM_027357646.1	0.0124657601168707
XR_003475417.1	0.0124708133293863
XM_027358372.1	0.0124801009723554
XM_027356709.1	0.0124981298071817
XM_027362656.1	0.0124998984084493
XM_027352901.1	0.0125211451625038
XM_027382620.1	0.012546414444276
XM_027359501.1	0.0125509130670093
XM_027352601.1	0.0125915407035552
XM_027377003.1	0.0125915407035552
XM_027351717.1	0.0126079510198723
XM_027375163.1	0.0126079510198723
XM_027374968.1	0.0126226353765086
XM_027367938.1	0.0126274678548997
XM_027364013.1	0.0126295341862301
XM_027362976.1	0.0126360127454862
XM_027362021.1	0.0126480142845174
XM_027365289.1	0.0126480142845174
XM_027362336.1	0.0126743897491514
XM_027351722.1	0.01269860292305
XM_027354455.1	0.01269860292305
XM_027359275.1	0.01269860292305
XM_027370786.1	0.01269860292305
XM_027372632.1	0.01269860292305
XM_027381708.1	0.01269860292305
XM_027380489.1	0.0127887886360005
XM_027373339.1	0.0128000350409774
XM_027381171.1	0.0128021154092718
XM_027354541.1	0.0128146019231196
XM_027360174.1	0.0128146019231196
XM_027365021.1	0.0128146019231196
XM_027383068.1	0.0128146518537631
XM_027354696.1	0.0128334301195297
XM_027368643.1	0.0128334301195297
XM_027373221.1	0.0128379122160315
XM_027367284.1	0.0128497845244326
XM_027351039.1	0.0129208820846485
XM_027351384.1	0.0129208820846485
XM_027353958.1	0.0129208820846485
XM_027362036.1	0.0129208820846485
XM_027363799.1	0.0129208820846485
XM_027367447.1	0.0129208820846485
XM_027370049.1	0.0129208820846485
