ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027351384.1	1.03353833118422	0.881504947165835	1.21735354423452	3.2597780563177	2.9882191612871	4.89164689569787
XM_027351390.1	0.748424308788571	0.710891086424061	0.667580975870546	1.55159741545253	1.24802094383167	0.729561028453717
XM_027351394.1	1.14045608958258	0.654019799510136	0.62831150670169	1.55159741545253	1.28317646337622	1.13620160169021
XM_027351399.1	0.962259825585306	0.966811877536723	0.667580975870546	1.25266580330112	1.08982110588118	1.01660143309124
XM_027351410.1	2.10271591516789	2.78669305878232	1.84566505093621	2.64767999334101	1.58199837950493	2.51160354057837
XM_027351415.1	26.7650788523913	93.5817026168634	21.4411301661952	4.72596643972697	22.9917097821384	8.62317215598573
XM_027351434.1	2.10271591516789	2.44546533729877	2.00274292761164	1.83629418893006	2.61908620606928	2.75080387777631
XM_027351444.1	7.48424308788571	5.20372275262413	7.81462436460227	1.72241547953905	2.02144237381186	1.71028241096527
XM_027351445.1	5.77355895351183	6.31271284744566	6.95069604288745	1.45195354473539	2.53119740720789	1.26776178714908
XM_027351446.1	9.72951601425142	9.18471283659887	10.2886009222402	2.03558193036433	3.25188555787125	2.69100379347682
XM_027351447.1	7.69807860468244	6.19897027361781	5.96895931366606	1.19572644860562	2.39057532902968	1.35148190516836
XM_027351449.1	14.4338973837796	15.7817821186142	10.5634872064222	5.50888256679017	3.70890731195045	4.55676642362075
XM_027351450.1	1.78196263997279	1.73457425087471	3.29863541018387	1.82205935025618	1.28317646337622	1.67440236038558
XM_027351451.1	3.81340004954177	2.33172276347092	2.23835974262477	1.55159741545253	1.49410958064355	1.69832239410537
XM_027351456.1	0.712785055989115	0.454970295311399	0.549772568363979	0.95373419114972	1.72262045768315	1.00464141623135
XM_027351457.1	0.605867297590748	0.597148512596211	0.785389383377113	1.05337806186686	1.59957613927721	1.05248148367094
XM_027351469.1	4.27671033593469	3.35540592792157	3.92694691688556	4.69749676237922	3.97257370853461	2.85844402951538
XM_027351477.1	2.63730470715973	1.76300989433167	2.67032390348218	1.72241547953905	0.914043508158406	1.48304209062723
XM_027351480.1	0.285114022395646	0.255920791112662	0.314155753350845	0.825620643084832	1.3007542231485	0.825241163332892
XM_027351481.1	2.74422246555809	2.36015840692788	1.49223982841651	3.27401289499158	2.02144237381186	2.46376347313878
XM_027351489.1	7.12785055989115	7.42170294226719	7.53973808042028	8.42702449493484	10.6345446622276	9.36469320129935
XM_027351510.1	5.63100194231401	4.89093067459754	5.53699515280864	2.63344515466714	2.61908620606928	3.08568434985342
XM_027351511.1	6.5219832623004	6.65394056892921	6.95069604288745	4.32739095685843	3.86710714990095	3.44448485565033
XM_027351512.1	5.95175521750911	6.59706928201528	7.18631285790058	3.97151999001152	3.49797419468313	3.00196423183415
XM_027351513.1	0.570228044791292	0.995247520993685	0.824658852545968	1.67971096351742	2.23237549107918	1.48304209062723
XM_027351522.1	3.27881125754993	2.16110890272914	1.13881460589681	8.39855481758709	7.5760144618514	5.25044740149478
XM_027351561.1	37.8132472202226	41.8288315251917	28.4703651474203	69.0247327296268	40.4288474762372	57.1928006240274
XM_027351562.1	1.2117345951815	2.38859405038484	2.59178496514447	5.05336772922613	1.72262045768315	2.41592340569919
XM_027351564.1	1.24737384798095	2.30328712001396	1.25662301340338	0.725976772367697	0.878887988613852	1.31560185458867
XM_027351577.1	1.35429160637932	0.369663364940512	1.64931770509194	0.839855481758709	1.56442061973266	0.681720961014129
XM_027351578.1	1.60376637597551	1.1374257382785	1.09954513672796	1.01067354584523	3.04095244060393	0.980721382511553
XM_027351579.1	1.06917758398367	0.654019799510136	1.13881460589681	0.782916127063203	1.79293149677226	0.897001264492274
XM_027351581.1	1.46120936477769	1.10899009482153	1.0602756675591	0.626332901650562	1.70504269791087	0.705640994733923
XM_027351582.1	1.2117345951815	0.796198016794948	1.21735354423452	0.825620643084832	2.05659789335641	0.920921298212068
XM_027351584.1	1.38993085917877	0.710891086424061	0.62831150670169	1.33807483534438	0.984354547247514	1.67440236038558
XM_027351585.1	1.60376637597551	1.47865345976205	0.863928321714824	0.455514837564045	1.0722433461089	1.00464141623135
XM_027351589.1	0.570228044791292	0.710891086424061	0.589042037532834	1.52312773810478	1.70504269791087	2.02124284932259
XM_027351591.1	0.427671033593469	0.796198016794948	0.392694691688556	0.996438707171349	6.80259303187121	2.65512374289713
XM_027351592.1	5.38152717271782	2.38859405038484	5.49772568363979	3.43059612040422	4.02530698785144	17.1147841265126
XM_027351604.1	1.46120936477769	0.540277225682286	0.863928321714824	4.4697393435972	0.421866234534649	1.81792256270434
XM_027351605.1	1.92451965117061	0.767762373337986	0.471233630026268	4.62632256900984	0.685532631118804	1.81792256270434
XM_027351617.1	3.99159631353905	2.38859405038484	3.25936594101502	10.0497961037568	8.0330362159306	12.1035370622158
XM_027351619.1	1.8532411455717	0.710891086424061	0.392694691688556	1.28113548064888	0.966776787475237	4.12620581666446
XM_027351628.1	1.28301310078041	0.824633660251911	0.62831150670169	1.49465806075702	5.07997257418806	10.6444150053083
XM_027351629.1	1.78196263997279	0.93837623407976	0.785389383377113	1.48042322208315	3.56828523377224	9.83113385883533
XM_027351630.1	2.10271591516789	0.824633660251911	0.981736729221391	2.02134709169045	4.02530698785144	10.1899343646322
XM_027351637.1	5.16769165592109	4.9193663180545	5.02649205361352	5.80781417894158	13.1481643096632	10.8716553256464
XM_027351642.1	0.997899078384761	1.08055445136457	0.746119914208257	3.30248257233933	2.07417565312869	5.22652736777499
XM_027351649.1	2.42346919036299	2.01893068544433	2.74886284181989	1.06761290054073	1.6874649381386	1.62656229294599
XM_027351654.1	1.96015890397007	1.5923960335899	2.27762921179363	2.59074063864551	3.0585302003762	3.48036490623003
XM_027351655.1	2.63730470715973	2.90043563261017	2.51324602680676	2.24910451047247	3.60344075331679	4.42520623816189
XM_027351656.1	2.31655143196462	2.33172276347092	1.68858717426079	2.2348696717986	2.95306364174254	3.9826856143457
XM_027351659.1	1.81760189277224	1.53552474667597	3.53425222519701	14.0213160937683	11.4255438519801	11.027135544825
XM_027351660.1	4.41926734713251	3.09948513680891	4.90868364610695	15.2170425423739	12.3395873601385	10.106214246613
XM_027351669.1	2.20963367356626	0.682455442967098	1.25662301340338	7.21706320765534	5.57214984781182	4.10228578294467
XM_027351673.1	45.4756865721056	40.7767127172841	41.1151342197918	72.3983894953355	112.55039582189	71.9514614291403
XM_027351677.1	0.855342067186938	0.312792078026587	0.785389383377113	0.811385804410956	0.966776787475237	0.741521045313614
XM_027351679.1	0.142557011197823	0.0568712869139249	0	2.53380128395	3.77921835103956	3.63584512540869
XM_027351682.1	2.06707666236843	1.99049504198737	3.41644381769044	5.52311740546405	5.4315277696336	3.31292467019147
XM_027351684.1	1.14045608958258	0.540277225682286	1.64931770509194	1.86476386627781	1.42379854155444	1.50696212434702
XM_027351707.1	3.95595706073959	1.30803959902027	2.43470708846905	2.10675612373371	1.6874649381386	2.09300295048197
XM_027351708.1	2.92241872955537	1.10899009482153	2.08128186594935	2.07828644638596	1.84566477608909	2.49964352371847
XM_027351709.1	3.7064822911434	1.53552474667597	2.51324602680676	3.0177857988618	2.00386461403958	2.72688384405651
XM_027351710.1	2.4947476959619	1.50708910321901	1.61004823592308	2.27757418782023	1.24802094383167	1.65048232666578
XM_027351711.1	1.17609534238204	0.540277225682286	0.785389383377113	2.10675612373371	1.54684285996038	1.75812247840486
XM_027351712.1	1.67504488157442	0.909940590622798	1.45297035924766	2.10675612373371	2.23237549107918	2.11692298420177
XM_027351717.1	0.213835516796735	0.398099008397474	0.471233630026268	2.19216515577697	1.72262045768315	1.84184259642414
XM_027351718.1	0.213835516796735	0.284356434569624	0.392694691688556	2.53380128395	1.77535373699998	2.11692298420177
XM_027351719.1	0.178196263997279	0.483405938768361	0.157077876675423	2.24910451047247	1.81050925654453	1.78204251212465
XM_027351720.1	0.0712785055989115	0.199049504198737	0.157077876675423	2.37721805853736	1.9159758151782	1.69832239410537
XM_027351722.1	0.534588791991836	0.540277225682286	0.314155753350845	2.02134709169045	1.81050925654453	2.04516288304239
XM_027351728.1	0.784063561588027	0.483405938768361	1.13881460589681	1.22419612595337	1.00193230701979	1.32756187144857
XM_027351731.1	2.03143740956898	3.89568315360385	1.53150929758537	2.0498167690382	0.562488312712865	2.52356355743827
XM_027351732.1	1.74632338717333	2.07580197235826	1.49223982841651	1.80782451158231	0.439443994306926	2.34416330453981
XM_027351733.1	2.42346919036299	3.24166335409372	0.863928321714824	2.54803612262388	0.878887988613852	3.01392424869404
XM_027351734.1	37.5637724506264	26.7863761364586	33.3005098551896	42.9038037630635	29.2845477806135	75.0849858464333
XM_027351735.1	37.6350509562253	28.5493860307903	36.4813368578669	41.3379715089371	29.8997693726432	72.9919828959514
XM_027351736.1	36.0669238330492	27.2982177186839	31.4548448042534	42.4625237641734	28.3177709931383	69.7149382763396
XM_027351739.1	3.67084303834394	5.63025740447856	5.69407302948407	5.58005676015956	2.24995325085146	1.81792256270434
XM_027351742.1	2.20963367356626	0.909940590622798	2.08128186594935	1.60853677014804	1.33590974269305	1.75812247840486
XM_027351744.1	4.98949539192381	3.12792078026587	2.86667124932646	1.49465806075702	2.68939724515839	1.55480219178661
XM_027351753.1	3.84903930234122	3.15635642372283	3.4557132868593	0.925264513801967	0.790999189752466	1.92556271444342
XM_027351754.1	0.712785055989115	0.739326729881023	0.549772568363979	1.33807483534438	0.808576949524743	0.681720961014129
XM_027351756.1	1.2117345951815	0.654019799510136	1.64931770509194	1.38077935136601	1.21286542428712	1.08836153425063
XM_027351757.1	2.70858321275864	3.01417820643802	4.43745001608069	2.27757418782023	2.63666396584155	2.73884386091641
XM_027351762.1	2.60166545436027	0.966811877536723	1.53150929758537	1.69394580219129	2.03902013358414	2.57140362487785
XM_027351764.1	15.0754039341698	17.5163563694889	14.5297035924766	17.8789573743888	14.1852521362276	12.7015379052106
XM_027351766.1	1.8532411455717	0.995247520993685	0.746119914208257	5.53735224413793	4.39443994306926	4.13816583352436
XM_027351767.1	1.5324878703766	1.16586138173546	1.61004823592308	1.77935483423455	2.07417565312869	2.12888300106166
XM_027351769.1	9.80079451985034	8.55912868054569	11.7808407506567	11.515984487166	7.10141494799992	6.63780935724283
XM_027351772.1	1.67504488157442	1.22273266864938	1.68858717426079	1.60853677014804	1.96870909449503	1.88968266386372
XM_027351774.1	1.14045608958258	1.16586138173546	0.824658852545968	2.2918090264941	1.63473165882176	1.85380261328403
XM_027351775.1	2.31655143196462	4.29378216200133	1.84566505093621	5.95016256568034	1.93355357495047	10.213854398352
XM_027351776.1	2.31655143196462	3.3269702844646	1.49223982841651	5.19571611596489	1.40622078178216	10.680295055888
XM_027351778.1	7.34168607668789	5.65869304793552	7.22558232706944	3.44483095907809	2.56635292675245	3.81524537830714
XM_027351782.1	0.213835516796735	0.11374257382785	0.235616815013134	1.42348386738764	1.21286542428712	1.00464141623135
XM_027351783.1	1.28301310078041	0.682455442967098	0.90319779088368	6.71884385406967	4.25381786489104	6.62584934038293
XM_027351804.1	3.0649757407532	2.0473663289013	3.37717434852158	2.57650579997163	1.5292651001881	2.02124284932259
XM_027351807.1	3.27881125754993	3.66819800594815	5.73334249865292	3.72952773255562	5.85339400416825	4.760086710239
XM_027351815.1	9.72951601425142	11.6586138173546	11.977188096501	3.77223224857725	3.49797419468313	10.8955753593662
XM_027351817.1	9.83643377264979	12.1704553995799	11.8201102198255	3.21707354029607	3.25188555787125	10.5248148367094
XM_027351828.1	3.59956453274503	5.6018217610216	3.76986904021014	3.92881547398989	4.5174842614752	2.7747239114961
XM_027351832.1	1.17609534238204	0.881504947165835	1.17808407506567	3.53023999112135	2.26753101062374	2.95412416439456
XM_027351839.1	0.463310286392925	0.284356434569624	0.196347345844278	2.13522580108146	3.99015146830689	2.59532365859765
XM_027351844.1	2.45910844316245	2.87199998915321	3.57352169436586	2.2348696717986	2.10933117267324	3.62388510854879
XM_027351845.1	1.88888039837116	2.55920791112662	3.02374912600188	1.92170322097332	2.12690893244552	2.45180345627888
XM_027351865.1	11.6183964126226	7.59231680300897	10.1315230455648	6.00710192037585	7.20688150663358	9.10157283038161
XM_027351874.1	5.31024866711891	3.89568315360385	4.55525842358725	6.34873804854888	18.2281368838513	8.91021256062326
XM_027351876.1	2.42346919036299	4.29378216200133	2.59178496514447	5.96439740435422	10.7575889806335	7.70225085777366
XM_027351877.1	1.2117345951815	1.87675246815952	1.37443142090995	1.56583225412641	2.24995325085146	3.93484554690611
XM_027351879.1	0.748424308788571	1.50708910321901	1.68858717426079	1.82205935025618	2.68939724515839	4.16208586724415
XM_027351880.1	0.677145803189659	1.45021781630508	1.96347345844278	1.96440773699495	2.39057532902968	4.65244655849993
XM_027351881.1	1.35429160637932	1.5923960335899	1.84566505093621	1.76511999556068	2.28510877039601	4.23384596840354
XM_027351882.1	1.06917758398367	1.8198811812456	1.7671261125985	1.96440773699495	2.49604188766334	3.25312458589198
XM_027351883.1	1.5324878703766	2.24641583310003	1.02100619839025	1.97864257566882	2.84759708310888	5.11888721603591
XM_027351884.1	1.10481683678313	1.67770296396078	1.33516195174109	2.24910451047247	2.61908620606928	4.23384596840354
XM_027351886.1	11.4045608958258	13.620673215885	14.8438593458274	5.62276127618119	6.55650439505933	8.7666923583045
XM_027351888.1	10.2641048062433	12.113584112666	10.877642959773	4.64055740768371	4.67568409942569	6.55408923922355
XM_027351947.1	14.0062263501861	9.35532669734064	6.12603719034148	18.1209496318447	7.99788069638605	16.1819028114406
XM_027351952.1	30.8279536715292	26.502019701889	20.7342797211558	21.537310913575	7.98030293661377	25.1638754732233
XM_027351963.1	2.4947476959619	2.55920791112662	1.49223982841651	0.427045160216293	1.0722433461089	1.01660143309124
XM_027351966.1	13.8280300861888	21.6679603142054	15.9041350133865	23.8860592947646	12.4802094383167	22.3532715111475
XM_027351973.1	11.8322319294193	22.1798018964307	16.2575602359062	20.9963870439677	8.6482578079603	19.1001469252555
XM_027351977.1	10.6204973342378	11.4311286696989	11.152529243955	1.11031741656236	16.6637162641186	1.41128198946785
XM_027351978.1	10.1215477950454	11.7154851042685	12.8411164182158	0.939499352475844	18.7906251965641	1.66244234352568
XM_027351979.1	9.72951601425142	11.5448712435267	15.6292487292045	0.95373419114972	17.2965156159206	1.94948274816321
XM_027351980.1	1.56812712317605	1.45021781630508	1.29589248257224	8.86830449382501	1.17770990474256	3.61192509168889
XM_027351981.1	9.94335153104816	11.317386095871	13.1945416407355	1.22419612595337	17.3316711354652	1.81792256270434
XM_027351982.1	1.5324878703766	1.70613860741775	1.25662301340338	2.36298321986349	1.93355357495047	2.73884386091641
XM_027351983.1	1.24737384798095	1.93362375507345	1.02100619839025	3.14589934692669	1.77535373699998	2.49964352371847
XM_027351986.1	2.38782993756354	2.67295048495447	2.23835974262477	3.87187611929439	3.69132955217818	3.89896549632642
XM_027351987.1	483.731578247013	486.306374400972	519.731424449804	269.422791580459	407.856759996144	267.665177324495
XM_027351988.1	1.14045608958258	0.540277225682286	0.314155753350845	2.37721805853736	2.44330860834651	1.33952188830846
XM_027351989.1	0.712785055989115	0.341227721483549	0.471233630026268	0.811385804410956	0.808576949524743	0.693680977874026
XM_027352000.1	2.13835516796735	1.64926732050382	2.63105443431333	1.53736257677865	1.51168734041582	1.14816161855011
XM_027352001.1	2.88677947675592	2.53077226766966	4.94795311527581	6.10674579109298	3.23430779809897	4.40128620444209
XM_027352003.1	6.34378699830313	7.22265343806846	5.37991727613322	7.5444644971545	7.08383718822764	7.75009092521325
XM_027352004.1	2.53038694876136	5.65869304793552	4.8694141769381	7.21706320765534	6.13463816052468	8.09693141415026
