ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027350924.1	0	0.245719650446063	0.375851773726346	0.206097629496622	0.371224591216611	334.466702545239	340.203012775068	321.004718833373	103.502508679665	400.489605107884
XM_027350928.1	4.24566841666376	4.85978864215547	3.59743840566645	5.00817239676792	4.28336066788397	0.351653781096322	0.0384323331196416	0.533875401748881	0.52790568660333	0.0932889832536418
XM_027350937.1	2.13810639688103	2.0203615703343	1.26178809750987	5.48219694461015	3.71224591216611	6.32976805973379	6.87938762841586	6.40650482098657	3.89330443869956	7.88291908493273
XM_027350938.1	4.73437845023657	3.93151440713701	4.45652817418381	7.687441580224	7.85282789112061	294.334214777621	297.504690679146	275.042900155537	256.430187267568	483.936600628267
XM_027350939.1	13.2257152835641	9.55576418401356	10.3627703327407	11.8506136960558	9.59472789606009	17.9343428359124	16.199228409929	19.0253779532329	44.2450953584416	19.1009193211832
XM_027350940.1	8.36915932493432	7.80842444750823	8.08081313511643	6.90427058813684	8.36683117126669	2.15387940921497	1.287483159508	1.82002977868937	1.25377600568291	1.3293680113644
XM_027350942.1	0.67197629616261	1.63813100297375	0.241618997395508	1.44268340647635	1.6562327915818	14.6815453607714	13.0477770941183	10.5076385889666	0.36293515953979	1.07282330741688
XM_027350946.1	4.64274531894167	4.28644279111465	1.20809498697754	5.31731884101285	4.91158689917362	26.5278821114538	23.9049112004171	24.0486601424155	0.659882108254163	1.67920169856555
XM_027350950.1	50.1538671954093	46.1952942838599	45.827069839348	63.5605089367582	53.1136722817612	102.968622777267	100.80800977282	104.833715252508	80.6705877340714	81.0448042016013
XM_027350951.1	445.214840584827	403.007528914926	405.785682848123	285.486436378721	402.86434868338	434.050657679454	439.74275555494	429.332891260964	450.006603723926	540.259824267653
XM_027350952.1	3.23770397241985	3.93151440713701	4.67130061631315	8.45000280936151	8.48105412241026	12.044142002549	13.5281812581139	12.6916743233939	13.791536062512	14.0633142254865
XM_027350953.1	2.19919515107763	5.78806287717393	2.33565030815658	2.53500084280845	4.65458525910058	0	0.0384323331196416	0.0970682548634329	0.0329941054127081	0
XM_027350955.1	2.13810639688103	2.73021833828959	2.92627452401226	1.525122458275	2.17023607172788	5.78030902677079	6.4566319640998	6.21236831125971	7.02774445290684	6.29700636962082
XM_027350956.1	2.04647326558613	1.3378069857619	1.9866450896964	1.11292719928176	1.28500820036519	4.32973717974846	4.88090630619449	5.31448695377295	5.6749861309858	6.20371738636718
XM_027350957.1	1.71048511750482	1.9930593869514	1.28863465277604	0.783170992087164	0.970895084720366	4.32973717974846	4.34285364251951	4.1254008316959	4.55318654695372	5.10757183313689
XM_027350959.1	11.0876088866831	10.0745056682886	13.772282851544	17.4564692183639	13.0785279059391	1.73629054416309	2.24829148749904	1.94136509726866	2.57354022219124	3.24179216806405
XM_027350960.1	9.98801131114424	9.09162706650433	11.6245584302506	12.9223213694382	11.1081819987124	2.15387940921497	1.88318432286244	1.96563216098452	3.6623457008106	3.00856970992995
XM_027350961.1	11.5457745431576	9.41925326709908	12.6447275303649	11.9742722737537	11.7078524922162	1.49452856965937	1.63337415758477	1.55309207781493	3.10144590879457	2.77534725179584
XM_027350962.1	31.7661521822325	29.0495231194012	30.4171471165678	31.0383030021913	28.0131787679612	68.1329200874123	70.1197917767862	66.0306803708502	33.5220110993115	31.9048322727455
XM_027350963.1	0.0610887541966009	0.0273021833828959	0	0	0	18.6156720367865	18.7165462292655	19.7291228009927	15.7381882818618	21.1532769527633
XM_027350964.1	0	0	0	0	0	14.0661512438529	14.8925290838611	15.2154489498431	10.063202150876	14.716337108262
XM_027350965.1	0	0	0	0	0	13.3628436816602	13.9317207558701	13.8564933817551	8.21553224776433	12.4307570185478
XM_027350966.1	0	0.0273021833828959	0	0	0	10.9672022979415	11.3567544368541	12.0607306667815	7.85259708822454	11.3112892195041
XM_027350968.1	0	0	0	0	0	5.49459032963003	5.70720146826678	5.38728814492053	7.88559119363725	5.94717268241966
XM_027350970.1	0	0	0	0	0	6.28581133709675	6.11074096602302	5.79982822809012	8.21553224776433	7.78963010167909
XM_027350971.1	0	0	0	0	0	5.75833066545227	6.22603796538195	7.15878379617818	8.5124791964787	7.29986293959747
XM_027350972.1	0	0	0	0	0	7.05505398324496	6.14917329914266	5.92116354666941	7.85259708822454	6.06378391148672
XM_027350973.1	0	0	0	0	0	7.78033990675612	8.22451928760331	8.51773936426624	13.3296185867341	10.2151436662738
XM_027350974.1	0	0	0	0	0	5.60448213622263	6.84095529529621	6.13956712011213	8.44649098565329	7.69634111842545
XM_027350975.1	0	0	0	0	0	6.68142184083011	7.74411512360779	7.83826158022221	10.6570960483047	7.39315192285111
XM_027350976.1	0.0305443770983004	0	0.0536931105323351	0	0	5.47261196831151	7.30214329273191	6.64917545814516	7.42367371785933	8.09281929725343
XM_027350977.1	0	0	0	0	0	5.84624411072635	6.53349663033908	6.60064133071344	7.39067961244663	5.27082755383076
XM_027350978.1	0	0	0	0	0	8.74738780477101	10.3959461088631	8.17800047224422	6.53283287171621	12.6639794766819
XM_027350979.1	0	0	0.0536931105323351	0	0	5.78030902677079	5.6303368020275	5.55715759093153	7.06073855831954	5.87720594497943
XM_027350980.1	1.55776323201332	2.32068558754615	1.71817953703472	7.13097798058312	3.28390984537771	3.2747758364595	3.34361298140882	3.13045121934571	3.26641643585811	5.94717268241966
XM_027350981.1	39.5549683422991	72.9514339990978	69.6668109157048	78.6262456529613	73.4168018475312	1.60442037625197	2.42123698653742	2.11123454327967	0.197964632476249	0.722989620215724
XM_027350985.1	1.13014195263712	2.26608122078036	2.0671847554949	1.21597601403007	0.656781969075542	1.40661512438529	1.3835639923071	2.40243930786996	0.428923370365206	1.00285656997665
XM_027350986.1	0.488710033572807	0.327626200594751	0.161079331597005	0.0206097629496622	0.428336066788397	5.14293654853371	5.1691488045918	6.52784013956586	8.1165499315262	10.3783993869677
XM_027350987.1	2.10756201978273	2.21147685401457	2.38934341868891	2.10219582086554	2.54146066294449	0	0	0	0	0.163255720693873
XM_027350994.1	1.16068632973542	1.3378069857619	1.44971398437305	2.69987894640575	1.91323443165484	1.58244201493345	1.61415799102495	2.08696747956381	4.0582749657631	3.49833687201157
XM_027350998.1	13.1646265293675	12.7774218231953	14.3629070673996	15.6840296046929	10.0516197006344	10.2858730970674	11.1261604381363	8.7118758739931	12.6697364784799	11.2180002362504
XM_027350999.1	2.71844956174874	2.56640523799221	3.59743840566645	7.2546365582811	5.14003280146076	0.703307562192644	0.384323331196416	0.485341274317165	0.329941054127081	0.373155933014567
XM_027351003.1	0.0610887541966009	0.0546043667657918	0	0.0824390517986488	0.0571114755717863	20.0442655224903	18.120845065911	17.1568140471118	26.1643255922776	22.1328112769265
XM_027351009.1	0.152721885491502	0	0.161079331597005	0	0	10.5496134328897	10.3575137757434	9.39135365803714	15.8041764926872	15.0661707954632
XM_027351010.1	145.452323742107	149.179130004143	135.252945430952	99.4008867062208	131.013724961678	83.8254700688357	82.5718677075501	81.1975951932616	75.6554837113398	78.9924465700212
XM_027351011.1	0.183266262589803	0.491439300892126	0.268465552661675	0.123658577697973	0.257001640073038	13.9123027146232	14.6811512517031	13.3954191711537	12.1088366864639	22.6225784390081
XM_027351014.1	5.13145535251447	4.77788209200678	4.72499372684549	10.6552474449754	9.53761642048831	9.91224095465257	9.83867727862826	11.0657810544314	10.4921255212412	7.83627459330591
XM_027351017.1	962.819854892626	1011.16366376893	980.812050094165	625.856671492392	675.628756014231	23.0333226618091	23.270777703943	21.3064819425235	76.2823717141812	28.7330068421217
XM_027351018.1	214.268805344578	195.592841755066	179.925613393855	115.92991659185	124.417349533136	75.6055629357092	73.7324310900325	82.6536190162131	91.6576248365032	62.5969077631937
XM_027351019.1	53.1777605281411	53.1573510464983	45.1290594024277	60.3866054425103	52.8852263794741	2.72531680349649	2.65183098525527	3.15471828306157	3.95929264952498	1.88910191088625
XM_027351020.1	5.92560915707029	15.207316144273	8.69828390623829	5.27609931511352	6.11092788618113	15.4947447295567	13.7587752568317	14.5602382295149	27.5500780196113	25.3746034449906
XM_027351021.1	6.811396092921	6.52522182851212	9.1815219010293	13.1696385248342	7.79571641554882	5.56052541358559	4.40050214219897	5.04754925289851	3.16743411961998	3.5683036094518
XM_027351022.1	8.06371555395132	4.09532750743438	4.32229539785298	1.15414672518108	1.82756721829716	31.7587321052616	31.9372688224222	31.4743816394681	105.482155004428	46.6911361184477
XM_027351023.1	8.36915932493432	3.84960785698832	4.61760750578082	1.66939079892264	2.42723771180092	29.6048526960466	33.1671034822507	29.096209395314	107.923718804968	49.0700051914156
XM_027351024.1	7.51391676618191	3.9861187739028	4.69814717157932	1.73122008777163	2.0845688583702	35.2532915549063	35.9342314668649	33.9981562659174	113.598704935954	53.9676768122318
XM_027351025.1	8.12480430814792	4.42295370802913	4.10752295572364	1.54573222122467	2.4843491873727	34.5939407153507	35.4346111363096	34.6533669862456	117.162068320527	57.6059471591238
XM_027351031.1	128.408561321255	163.403567546632	161.213564373336	179.140059558464	217.623277666292	5.91217919468191	6.03387629978374	5.60569171836325	2.50755201136582	2.82199174342266
XM_027351039.1	103.301083346452	126.163389412362	134.98447987829	137.178582192952	159.198238156354	5.07700146457815	4.43893447531861	4.61074210601306	2.90348127631832	2.2389355980874
XM_027351040.1	3.90968026858246	6.55252401189501	4.42968161891765	2.39073250216082	2.28445902287145	14.0661512438529	14.4697734195451	15.1426477586955	9.10637309390745	6.64684005682198
XM_027351041.1	71.4432980329247	78.3026619421454	79.8953484721146	51.9778221590481	60.1669395148768	33.4071092041506	34.108695643682	30.6735685368448	13.3296185867341	56.136645672879
XM_027351042.1	9.86583380275104	10.1564122184373	11.221860101258	13.3963459172804	12.821526265866	2.32970629976313	1.96004898910172	1.72296152382593	2.40856969512769	2.51880254784833
XM_027351043.1	10.2323663279306	9.50115981724777	9.93322544848199	10.4491498154787	8.39538690905258	2.04398760262237	2.26750765405886	1.40748969551978	2.24359916806415	2.91528072667631
XM_027351044.1	8.94950248980203	9.14623143327012	11.544018764452	10.2430521859821	9.1378360914858	1.38463676306677	1.99848132222137	2.13550160699552	2.0126404301752	2.51880254784833
XM_027351046.1	1.40504134652182	3.19435545579882	3.11420041087544	7.54317323957637	3.79791312552379	0	0.0768646662392833	0	0.131976421650833	0
XM_027351050.1	1422.57381897624	1201.45988194772	1232.68643160135	1001.67569887948	1475.2750812326	484.139343124361	479.308842501611	488.204787835636	734.118845432756	470.013219877661
XM_027351051.1	55.9572988440864	54.9319929663865	48.9412702502234	39.7768424928481	45.0609542261394	21.0332917818237	21.8487813785163	21.0395442416491	7.32469140162121	43.5426329336373
XM_027351053.1	1.06905319844052	0.873669868252669	1.18124843171137	1.54573222122467	2.42723771180092	6.76933528610419	6.51428046377926	6.23663537497557	6.23588592300184	7.48644090610475
XM_027351058.1	1.28286383812862	1.82924628665402	0.644317326388021	1.56634198417433	2.22734754729966	2.54948991294833	1.97926515566155	2.28110398929067	8.67744972354224	4.64112691686868
XM_027351069.1	2.32137265947083	3.19435545579882	2.44303652922125	4.86390405612028	2.45579344958681	5.78030902677079	5.26522963739091	4.46513972371791	23.8217441079753	14.1332809629267
XM_027351076.1	2.44355016786404	2.0203615703343	2.73834863714909	9.39805190504597	6.33937378846827	2.65938171954093	3.324396814849	1.98989922470038	8.14954403693891	3.59162585526521
XM_027351077.1	16.4634192559839	12.4224934392176	12.9937327488251	9.45988119389495	9.88028527391902	12.3298606996898	12.0869687661273	12.2548671765084	22.0730565211018	17.1185284270433
XM_027351078.1	0.885786935850713	1.36510916914479	0.751703547452691	0.535853836691217	1.14222951143573	1.45057184702233	2.03691365534101	1.48029088666735	1.74868758687353	1.7958129276326
XM_027351079.1	1.09959757553882	1.06478515193294	0.751703547452691	0.638902651439528	0.599670493503756	1.69233382152605	1.76788732350352	1.28615437694049	1.68269937604812	2.65873602272879
XM_027351080.1	3.39042585791135	3.87691004037122	1.55710020543772	1.77243961367095	2.37012623622913	5.60448213622263	4.66952847403646	6.52784013956586	12.3397954243528	6.67016230263539
XM_027351081.1	77.674350960978	55.34152571713	53.4246449796734	36.4380608950028	48.2020853825876	51.4513438466556	51.7875688787171	48.267189730842	58.4985488967315	23.5321460257311
XM_027351084.1	12.6759164957947	12.2313781555374	12.0004102039769	16.2611029672835	19.2180115299061	15.1870476710974	16.3721739089673	16.5501374542153	13.9565065895755	12.8272351973757
XM_027351085.1	9.74365629435784	6.74363929557529	7.14118370080057	3.83341590863717	1.91323443165484	2.46157646767425	2.24829148749904	1.67442739639422	0.989823162381244	2.54212479366174
XM_027351086.1	21.045075820729	19.13883055141	27.7861847004834	18.0129328180048	20.4173525169136	6.00009263995599	6.07230863290338	6.84331196787202	10.1951785725268	2.6820582685422
XM_027351088.1	4.58165656474507	7.83572663089112	5.39615760849968	10.861345074472	8.19549674455133	76.1989786913092	75.9615064109717	68.4816538061519	68.6607333638457	80.6716482685868
XM_027351097.1	40.8989209346243	31.0698846897355	32.8601836457891	33.738181948597	28.0702902435329	5.86822247204487	5.93779546698464	5.79982822809012	3.26641643585811	2.42551356459469
XM_027351105.1	17.990638110899	21.0226812048298	25.316301615996	28.0911069003896	18.5612295608305	132.309735137491	130.458554774624	130.848007555908	98.5533928677592	100.612168439053
XM_027351106.1	34.0264360875067	26.4558156980261	27.6787984794187	22.7737880593767	25.6716082695179	6.15394116918563	6.5527127968989	6.45503894841829	5.37803918227143	3.59162585526521
XM_027351107.1	0	0	0	0	0	4.90117457402998	4.65031230747664	3.76139487595803	2.73851074925478	24.2318134001335
XM_027351108.1	0	0	0	0	0	3.6044512562373	2.97850581677223	3.05765002819814	1.64970527063541	16.3722165610141
XM_027351110.1	21.4421527230069	26.9199528155353	25.5310740581253	31.2856201575872	35.1806689522203	20.1761356904015	19.9271647225342	18.321633105473	6.26888002841455	10.9148110406761
XM_027351111.1	76.0554989747681	72.4053903314399	90.4997378022508	52.3281881291923	52.3141116237562	25.8905096332167	24.4237476975323	21.9859597265676	33.4230287830734	17.3517508851774
XM_027351112.1	8.36915932493432	6.68903492880949	7.32910958766374	5.15244073741555	4.65458525910058	3.01103550063726	2.80556031773384	2.98484883705056	11.1190135240826	3.94145954246637
XM_027351113.1	5.77288727157878	3.9588165905199	5.63777660589519	2.74109847230507	3.14113115644824	2.50553319031129	2.20985915437939	2.01416628841623	7.22570908538308	2.37886907296787
XM_027351115.1	28.7117144724024	23.1795536920786	24.2692859606155	17.9717132921054	18.8182312009036	5.07700146457815	5.03463563867306	5.67849290951083	2.73851074925478	2.19229110646058
XM_027351120.1	25.2907442373928	28.5034794517433	21.477244212934	21.4547632305984	22.6447000642133	13.0771249845195	13.508965091554	12.9343449605524	15.6722000710364	13.8767362589792
XM_027351121.1	24.7714898267217	31.8070436410737	23.8397410763568	22.2997635115345	26.4711689275229	14.0661512438529	13.835639923071	15.1183806949797	17.0249583929574	15.7891604156789
XM_027351122.1	23.1220934634134	25.5275414630077	19.8127577864317	19.4143966985818	22.3305869485684	13.2749302363861	11.6642131018112	11.818060029623	13.791536062512	13.6201915550317
XM_027351123.1	32.3159509700019	27.2202768327472	29.7191366796475	21.0219582086555	21.6166935039211	5.38469852303743	5.86093080074535	5.19315163519366	2.93647538173103	1.70252394437896
XM_027351124.1	0.641431919064309	0.300324017211855	0.724856992186524	0.577073362590542	0.799560658005008	10.0221327612452	10.5881077744613	8.46920523683452	4.55318654695372	11.0314222697431
