ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027351133.1	22.5096840836824	19.9744969368376	25.2003863476801	26.4645999983265	28.7111006433757	27.1212644495754
XM_027351135.1	2.93123650229771	5.49037219468049	3.17926952067207	2.08877685810546	2.92970414728323	4.1285679336598
XM_027351136.1	7.99176744494377	13.438339562218	11.5482289942059	9.10544475038207	12.5391337503722	8.2571358673196
XM_027351139.1	22.7585626546323	18.9287117568984	22.3951485353224	34.109928886732	27.0704663208971	30.9887371779445
XM_027351140.1	3.26307459689746	8.10483514452834	5.37670580701894	1.52095402289233	3.7734589417008	3.10050556282752
XM_027351141.1	9.81687696524234	24.9942658005455	23.5172436602654	8.55790130214084	15.2344615658728	11.3413229798164
XM_027351145.1	2.4334793603981	1.35952073392088	0.748063416628722	1.11536628345437	0.609378462634912	1.74607418538181
XM_027351146.1	8.37891188864347	6.01326478465006	10.0988561244877	14.1347327194127	13.5469519770377	2.62727050323805
XM_027351149.1	8.10238014314368	5.54266145367745	2.47796006758264	3.77196597677298	2.83595361457017	4.61812144357993
XM_027351151.1	8.60013728504329	6.11784330264397	4.90916617162599	6.36772750917588	4.82815243472276	5.67882071507356
XM_027351152.1	8.37891188864347	6.6930251516105	5.7507375153333	5.75934590001895	3.56252024309641	4.87921664887067
XM_027351153.1	135.694127516744	262.23063386974	153.586770226584	130.538413938106	223.876272118795	155.155825744021
XM_027351156.1	40.7054729375683	40.0535723916691	26.1822195820053	22.2464875081718	22.8751299819875	27.0396721979221
XM_027351159.1	213.012403558484	340.716811624172	303.80725507834	211.635682438725	235.126336044363	289.897270124373
XM_027351161.1	289.224552618224	150.174751839261	348.22352044067	249.679812398005	251.813930867288	200.472162312295
XM_027351169.1	1.7974563457486	0.575181848966527	1.30911097910026	1.92654176233028	1.05469349302196	1.12597307281631
XM_027351171.1	4.42450792799655	5.75181848966527	4.20785671853656	5.47543448241238	8.27348451192784	5.46668086077483
XM_027351178.1	6.49849601924493	5.2289258996957	7.29361831213004	6.69219770072625	13.664140142929	6.34787717863107
XM_027351179.1	5.0052245935461	4.07856220176265	5.56372166117612	6.46912444403537	5.34378036464461	6.82111223822054
XM_027351183.1	8.4618714122934	2.35301665486307	8.55597532769101	7.54393195354595	10.6406854629327	8.48559417194899
XM_027351188.1	1336.25670060406	1471.41974817437	603.5936692923	283.647785575933	97.4068034888729	49.3306753496189
XM_027351204.1	68.0821157420469	142.331362989717	73.1699529389969	102.917888882381	168.821271783049	140.991410856999
XM_027351206.1	5.89012617914541	3.76482664778091	4.02084086437938	4.54258268170509	6.91410178758843	4.69971369523329
XM_027351207.1	7.0515595102445	7.4250747775679	6.96634056735497	10.7886338690496	8.53129847688877	7.45753180111671
XM_027351208.1	3.81613808789702	5.9609755256531	4.67539635392951	7.48309379263026	6.09378462634912	6.39683252962309
XM_027351209.1	2.10164126579836	4.02627294276569	1.58963476033603	2.37268827571203	2.29688805147005	2.28458304629396
XM_027351210.1	1.29969920384899	3.03277702182351	1.12209512494308	1.88598298838649	1.61719668930034	1.55025278141376
XM_027351211.1	22.5926436073324	16.1573810300597	12.670324119149	22.6723546345816	16.8282206219949	16.5469086353005
XM_027351212.1	8.93197537964303	8.83688477048574	4.72215031746881	7.76700521023682	4.8750277010793	4.09593103299846
XM_027351214.1	1246.60510871303	1841.00023076486	2588.95397702493	600.695721494582	1038.21683689764	493.045658290898
XM_027351219.1	2.4334793603981	1.62096702890567	1.72989665095392	2.04821808416167	1.59375905612208	1.76239263571248
XM_027351220.1	1.38265872749892	1.41180999291784	2.43120610404335	1.72374789261131	1.19531929209156	1.86030333769651
XM_027351221.1	1.76980317119862	2.14385961887524	2.01042043218969	1.50067463592043	1.89844828743953	1.90925868868852
XM_027351222.1	6.60910871744485	7.47736403656486	6.40529300488343	6.81387402255763	5.22659219875328	6.46210633094577
XM_027351223.1	4.70103967349633	5.75181848966527	4.34811860915445	3.5894514940259	2.20313751875699	3.88379117869973
XM_027351224.1	5.69655395729556	6.43157885662572	5.61047562471541	6.10409547854121	6.77347598851883	6.08678197334034
XM_027351225.1	13.5224023549395	15.5821991810932	29.6420128839131	7.50337317960215	10.312558598437	7.93076686070617
XM_027351226.1	17.7809912356361	15.3730421451054	20.5249899937506	23.2604568567667	27.0235910545405	29.0142046879333
XM_027351227.1	16.4536388572372	17.4123232459867	17.8132601084714	24.3149849793054	25.4532696315967	28.3125113237144
XM_027351228.1	6.96859998659457	6.64073589261354	5.47021373409753	13.9116594627218	14.2266433392074	14.490783893636
XM_027351229.1	4.31389522979664	7.73881033154964	2.8987457394363	4.36006819895801	3.58595787627468	3.18209781448087
XM_027351231.1	2.21225396399827	4.18314071975656	1.40261890617885	3.16358436761604	3.02345467999629	2.17035389397926
XM_027351232.1	3.34603412054739	2.1961488778722	1.9169125051111	2.49436459754342	1.14844402573503	0.979107019840268
XM_027351234.1	6.11135157554523	3.03277702182351	1.26235701556097	3.24470191550363	2.60157728278751	2.43144909927
XM_027351235.1	6.2772706228451	3.03277702182351	7.52738812982652	7.54393195354595	10.2422456989022	5.89096056937228
XM_027351245.1	9.76157061614239	10.980744389361	10.6599036869593	7.32085869685508	6.28128569177525	7.99604066202886
XM_027351250.1	1.93572221849849	2.40530591386002	1.77665061449321	3.97475984649195	2.17969988557872	2.75781810588342
XM_027351252.1	31.1098213687257	21.5431747067463	29.8290287380703	31.8589169328513	26.9532781550057	26.8275323436234
XM_027351256.1	28.7593015319776	34.6154894559856	23.0964579884118	10.1599728729208	6.14065989270565	9.54629344344262
XM_027351257.1	7.54931665214411	7.26820700057703	7.90141983814088	6.57052137889486	6.28128569177525	5.00976425151604
XM_027351263.1	3.09715554959758	4.54916553273526	3.69356311960432	3.48805455916641	3.75002130852254	2.39881219860866
XM_027351264.1	1.57623094934877	2.61446294984785	1.63638872387533	2.6565996933186	3.23439337860069	1.6971188343898
XM_027351271.1	4.56277380074644	1.98699184188437	3.45979330190784	1.68318911866751	0.492190296743583	0.979107019840268
XM_027351272.1	2.21225396399827	1.72554554689958	3.27277744775066	2.33212950176824	1.82813538790474	2.10508009265658
XM_027351273.1	2.0463349166984	2.09157035987828	2.47796006758264	2.87967295000948	1.40625799069595	2.00716939067255
XM_027351279.1	7.60462300124407	11.0330336483579	6.91958660381568	3.83280413768867	7.03128995347975	5.85832366871094
XM_027351280.1	2.79297062954782	2.71904146784177	2.47796006758264	1.29788076620145	1.24219455844809	1.59920813240577
XM_027351282.1	30.4184920049763	19.9222076778406	15.2885460773495	11.3564567042627	6.11722225952739	8.86091852955443
XM_027351283.1	25.9663309024297	39.8967046146782	34.2706552743033	22.6723546345816	21.6563730567176	22.7805566616169
XM_027351287.1	27.7637872481783	11.1899014253488	22.1613787176259	31.1085796148911	26.2501491596578	27.0070352972607
XM_027351288.1	71.5664157353442	53.7533582488718	51.2890980026067	88.0125394580361	69.5160200067365	71.1810803423875
XM_027351289.1	2.62705158224795	2.71904146784177	3.78707104668291	3.60973088099779	4.10158580619652	3.24737161580356
XM_027351290.1	2.93123650229771	3.13735553981742	3.60005519252572	3.93420107254816	4.47658793704878	3.5084668210943
XM_027351291.1	2.12929444034834	3.60795887079004	3.78707104668291	3.93420107254816	4.14846107255306	3.49214837076362
XM_027351292.1	2.23990713854825	2.92819850382959	3.64680915606502	4.50202390776129	4.54690083658357	3.44319301977161
XM_027351293.1	1.16143333109909	1.41180999291784	1.58963476033603	1.27760137922956	1.59375905612208	1.68080038405913
XM_027351294.1	11.7525991837408	10.2486947634036	13.8859271711707	12.8571313401832	7.14847811937108	6.96797829119658
XM_027351295.1	1.74214999664864	2.35301665486307	1.54288079679674	2.61604091937481	2.76564071503537	2.44776754960067
XM_027351297.1	1.52092460024881	2.1961488778722	1.54288079679674	2.45380582359962	2.85939124774843	2.52935980125403
XM_027351298.1	1.65919047299871	1.20265295693001	1.12209512494308	2.6363203063467	2.27345041829179	2.26826459596329
XM_027351299.1	1.68684364754868	1.51638851091175	0.841571343707312	2.6565996933186	2.50782675007445	2.44776754960067
XM_027351300.1	37.4147451661208	31.2166876211834	35.9070439981787	45.5677825258542	38.1799044473951	43.5213070318999
XM_027351303.1	5.83481983004545	7.21591774158007	5.18968995286176	4.4411857468456	5.06252876650542	3.36160076811826
XM_027351304.1	1.18908650564907	0.941206661945227	3.08576159359348	1.27760137922956	1.24219455844809	0.636419562896175
XM_027351305.1	6.85798728839465	5.85639700765919	12.0625225931381	3.38665762430692	3.39845681084855	1.51761588075242
XM_027351306.1	1.07847380744916	1.30723147492393	2.61822195820053	1.15592505739817	1.35938272433942	0.71801181454953
XM_027351307.1	1.71449682209866	0.993495920942184	3.03900763005418	1.09508689648248	1.12500639255676	0.734330264880201
XM_027351309.1	1.63153729844873	1.35952073392088	3.13251555713277	1.43983647500474	1.40625799069595	0.962788569509597
XM_027351310.1	87.218112530632	45.5962338453465	77.6115794752299	58.5263108008968	39.5627248049128	56.9024363030503
XM_027351312.1	112.714339465712	189.966877935945	117.165432629474	103.201800299987	79.0551367102907	87.6627151763654
XM_027351313.1	20.6292682142839	20.8634143397859	21.1795454833007	33.4204297296874	33.8908175757724	41.2530424359366
XM_027351314.1	24.0306086839313	20.8634143397859	23.0964579884118	33.2379152469404	31.9689316551546	40.3555276677497
XM_027351315.1	27.7084808990784	22.3798028506976	21.4133153009972	35.9147943272309	35.0392616015074	44.0598158928121
XM_027351316.1	24.5836721749308	23.5301665486307	25.667925983073	35.9350737142028	34.6173842042987	41.7589143961874
XM_027351317.1	23.4498920183817	21.0202821167767	22.2548866447045	33.9476937909568	33.3048767463158	41.8405066478408
XM_027351318.1	25.1643888404804	22.4843813686915	25.7146799466123	35.2455745571582	33.8205046762376	43.2602118266092
XM_027351320.1	41.064964206718	38.6940516577482	41.5175196228941	61.8115714903442	62.062852656048	54.9115853627084
XM_027351321.1	3.92675078609694	3.66024812978699	3.69356311960432	5.71878712607516	5.17971693239675	4.17752328465181
XM_027351322.1	4.45216110254653	4.07856220176265	4.06759482791868	5.98241915670983	5.20315456557502	4.38966313895054
XM_027351323.1	4.28624205524666	3.08506628082047	4.02084086437938	5.92158099579413	5.29690509828808	3.81851737737705
XM_027351324.1	15.0156737806383	19.2424473108802	18.2807997438644	12.9990870489864	11.2031886592111	12.3857038009794
XM_027351326.1	0.414797618249676	0.732049625957399	0.841571343707312	1.84542421444269	0.820317161239305	0.848559417194899
XM_027351331.1	1.10612698199914	1.88241332389045	0.888325307246607	2.14961501902116	3.00001704681803	2.52935980125403
XM_027351332.1	0.967861109249245	1.04578517993914	1.54288079679674	2.37268827571203	3.56252024309641	2.3172199469553
XM_027351333.1	10.4252468053419	7.37278551857094	8.88325307246607	8.31454865847806	6.86722652123189	10.1663945560081
XM_027351334.1	16.9513959991368	15.0070173321267	12.202784483756	9.02432720249448	8.62504900960183	9.93793625137872
XM_027351335.1	2.62705158224795	3.08506628082047	8.18194361937665	1.96710053627408	2.01563645333086	1.50129743042175
XM_027351340.1	5.94543252824536	15.3207528861084	5.61047562471541	9.71382635953901	10.7109983624675	9.41574584079725
XM_027351341.1	2.59939840769797	1.88241332389045	2.33769817696476	1.64263034472371	1.14844402573503	1.64816348339779
XM_027351342.1	1.99102856759845	1.15036369793305	2.24419024988617	1.33843954014525	0.867192427595836	1.30547602645369
XM_027351343.1	3.34603412054739	2.1961488778722	2.71172988527912	1.52095402289233	0.773441894882773	1.09333617215497
XM_027351344.1	1.54857777479879	0.941206661945227	2.15068232280758	1.27760137922956	1.0312558598437	1.38706827810705
XM_027351345.1	1.71449682209866	1.04578517993914	1.26235701556097	0.993689961622988	1.14844402573503	1.45234207942973
XM_027351347.1	353.075732654125	1151.09574755901	557.868292950869	359.046546337449	367.244274270248	277.593158575047
XM_027351349.1	9.04258807784295	14.5364140011541	11.6417369212845	14.661996780682	57.0940744222556	229.470048549898
XM_027351352.1	56.0253316382563	178.463240956614	89.9078718860645	16.8927293475908	34.0783186411985	27.4639519065195
XM_027351353.1	275.812762961485	520.173548501729	284.310852282454	196.912847497127	186.258870867679	198.220216166662
XM_027351354.1	150.295003679133	257.524600560013	176.496212360839	140.880901293773	140.930488300913	145.217889492642
XM_027351355.1	139.067814811842	237.393235846185	178.740402610725	140.029167040954	134.953891840455	140.53449424774
XM_027351356.1	138.735976717242	237.027211033206	174.532545892189	136.257201064181	134.227325211929	138.772101612027
XM_027351357.1	137.712809258893	239.380227688069	178.272862975332	140.171122749757	137.649219655955	138.021452896817
XM_027351359.1	0.35949126914972	1.25494221592697	0.280523781235771	1.09508689648248	0.890630060774102	2.49672290059268
XM_027351360.1	5.0052245935461	5.64723997167136	5.47021373409753	7.30057930988318	8.78911244184969	7.35962109913268
XM_027351361.1	1163.17548109574	2507.68828297607	3660.13403567372	584.10718295157	999.380678721256	564.863158196182
XM_027351372.1	7.57696982669409	4.54916553273526	7.05984849443356	3.5488927200821	3.37501917767028	5.15663030449208
XM_027351373.1	7.93646109584381	6.17013256164093	8.97676099954466	6.1852130264288	7.6172307829364	5.58091001308953
XM_027351374.1	31.7181912088253	31.1121091031894	32.8212824045852	55.6669172378592	49.9221586697063	64.2946943028443
XM_027351379.1	7.85350157219388	5.85639700765919	9.63131648909479	13.9522182366656	9.25786510541501	11.3086860791551
XM_027351380.1	8.29595236499353	5.07205812270483	10.4261338692628	13.0599252099021	10.5469349302196	12.304111549326
XM_027351384.1	7.687582524894	6.43157885662572	10.3326259421842	7.138344214108	7.6875436824712	5.25454100647611
XM_027351394.1	11.476067438241	9.56893439644314	8.32220550999453	9.47047371587623	9.25786510541501	9.13833218517584
XM_027351395.1	1.4103119020489	1.77783480589654	1.30911097910026	2.14961501902116	2.46095148371791	1.92557713901919
XM_027351396.1	3.2077682477975	0.627471107963484	3.64680915606502	2.41324704965583	3.30470627813548	3.86747272836906
XM_027351398.1	5.75186030639551	4.39229775574439	5.00267409870458	9.28795923312915	13.4063261779681	8.01235911235953
XM_027351399.1	6.22196427374515	1.51638851091175	5.37670580701894	9.28795923312915	12.2344445190548	9.87266245005604
XM_027351410.1	3.42899364419733	3.86940516577482	6.87283264027638	4.92789103417114	8.25004687874958	7.76758235739946
XM_027351416.1	7.60462300124407	70.590499645892	61.1074303458587	33.0959595381371	1.75782248836994	4.83026129787866
XM_027351417.1	6.36023014649504	69.5970037249498	55.4034467940647	32.6498130247553	1.52344615658728	5.80936831771893
XM_027351418.1	4.6180801498464	43.81839903945	40.6291943156475	25.5925863585349	1.9218859206178	4.29175243696651
XM_027351422.1	8.95962855419301	7.00676070559224	10.9404274681951	10.3830461296116	8.15629634603652	11.7329657877526
XM_027351426.1	1.27204602929901	2.1961488778722	1.16884908848238	0.993689961622988	0.351564497673988	0.538508860912148
XM_027351433.1	1.05082063289918	1.93470258288741	0.514293598932246	0.730057930988318	1.24219455844809	1.02806237083228
XM_027351434.1	8.79370950689314	14.4841247421571	11.7352448483631	15.0270257461762	16.6172819233905	10.3458975096455
XM_027351435.1	10.6464722017417	13.333761044224	9.30403874431973	9.42991494193244	13.4297638111463	12.255156198334
XM_027351437.1	5.94543252824536	7.63423181355573	6.54555489550132	7.80756398418062	9.70318013580206	8.07763291368222
XM_027351440.1	6.99625316114454	9.56893439644314	5.18968995286176	3.24470191550363	1.9921988201526	2.41513064893933
XM_027351441.1	3.843791262447	6.11784330264397	2.851991775897	1.33843954014525	1.28906982480462	1.64816348339779
XM_027351444.1	2.15694761489832	3.03277702182351	2.47796006758264	3.40693701127882	4.05471053983999	3.44319301977161
XM_027351445.1	1.82510952029858	3.29422331680829	2.8987457394363	3.26498130247553	4.21877397208785	3.55742217208631
XM_027351446.1	3.31838094599741	4.02627294276569	3.69356311960432	4.33978881198611	5.81253302820993	5.54827311242819
