ID	adj.P.Val
XM_027356849.1	0.017134796069985
XM_027369883.1	0.017134796069985
XM_027362123.1	0.0171397057653512
XM_027364879.1	0.0171538291982096
XM_027376792.1	0.0171538291982096
XM_027369721.1	0.0172548236214209
XM_027368693.1	0.0173130416310625
XM_027373425.1	0.0173130416310625
XR_003476118.1	0.0173130416310625
XM_027379506.1	0.0173173061699373
XM_027370734.1	0.0173316164775001
XM_027373096.1	0.0173316164775001
XM_027361332.1	0.0173860543198198
XM_027361550.1	0.0173860543198198
XM_027380728.1	0.0173860543198198
XR_003476794.1	0.0175284463586424
XM_027371949.1	0.0176304917679586
XM_027370835.1	0.0176567611916116
XM_027383306.1	0.0176900702293835
XM_027383539.1	0.0176925470562135
XM_027372156.1	0.0177406181035185
XM_027358545.1	0.0177530527075125
XM_027363730.1	0.0177530527075125
XR_003476009.1	0.0177530527075125
XM_027370759.1	0.0178353738184922
XM_027356257.1	0.0178591741855931
XM_027360212.1	0.0178591741855931
XM_027354133.1	0.0179164714676322
XM_027357540.1	0.0179164714676322
XM_027360780.1	0.0179164714676322
XM_027363605.1	0.0179164714676322
XM_027373900.1	0.0179164714676322
XM_027380601.1	0.0179164714676322
XM_027377655.1	0.0179176406788496
XM_027359578.1	0.0179353651871841
XM_027361848.1	0.017941183452123
XM_027364145.1	0.017941183452123
XM_027366858.1	0.017941183452123
XM_027368692.1	0.017941183452123
XM_027375186.1	0.017941183452123
XM_027376490.1	0.0179434803834899
XM_027360776.1	0.0179758896935938
XM_027363289.1	0.0179758896935938
XM_027368669.1	0.0180545399067614
XM_027379155.1	0.0180545399067614
XM_027350894.1	0.0180914698456744
XM_027354011.1	0.0181467811942983
XM_027369874.1	0.0181467811942983
XM_027356980.1	0.0182005385279121
XM_027367437.1	0.0182005385279121
XM_027374045.1	0.0182005385279121
XM_027381430.1	0.0182005385279121
XM_027351602.1	0.0182266851788509
XR_003477184.1	0.018235908965398
XM_027376701.1	0.0184418083314576
XM_027383305.1	0.0184556621254994
XM_027366994.1	0.0184658329931766
XM_027378877.1	0.0184658329931766
XM_027359119.1	0.0184724050508825
XM_027360390.1	0.0184724050508825
XM_027376274.1	0.0184724050508825
XM_027361337.1	0.0185407035502378
XM_027351465.1	0.0185667077536221
XM_027352112.1	0.0185667077536221
XM_027353334.1	0.0185667077536221
XM_027382549.1	0.0185667077536221
XM_027355167.1	0.0186083406059674
XM_027362434.1	0.0186083406059674
XM_027363298.1	0.0186083406059674
XR_003475784.1	0.0186083406059674
XM_027355617.1	0.0186354086480442
XM_027357539.1	0.018658574918301
XM_027372926.1	0.018658574918301
XM_027354684.1	0.0186807976670945
XM_027362049.1	0.0186807976670945
XM_027370996.1	0.0186807976670945
XM_027379761.1	0.0186807976670945
XR_003476321.1	0.0186807976670945
XM_027364876.1	0.0186959259533455
XM_027368506.1	0.0186959259533455
XM_027376275.1	0.0186959259533455
XM_027376355.1	0.0186959259533455
XM_027379397.1	0.0186970409427325
XM_027361199.1	0.0187130658790492
XM_027363113.1	0.0187130658790492
XM_027351115.1	0.0187609913851347
XM_027355720.1	0.0187886913806689
XM_027355501.1	0.018886761072113
XM_027351440.1	0.0189080902024996
XM_027355398.1	0.019068844488567
XM_027368597.1	0.0190775785453538
XM_027360065.1	0.0191555372036492
XR_003477806.1	0.0191555372036492
XM_027352567.1	0.0192712782669196
XM_027376828.1	0.0192965461794208
XM_027365371.1	0.0193164091133197
XM_027379687.1	0.0193164091133197
XM_027381626.1	0.0193164091133197
XR_003475585.1	0.0193164091133197
XM_027367236.1	0.0193166109101533
XM_027366547.1	0.0193479136724146
XM_027374624.1	0.0193479136724146
XM_027377372.1	0.0193479136724146
XM_027367929.1	0.0193915156462925
XM_027369719.1	0.019397331517826
XM_027374046.1	0.019397331517826
XM_027371598.1	0.0194225173638015
XM_027356802.1	0.0194322477086986
XM_027380448.1	0.0194322477086986
XM_027356320.1	0.0194369372953987
XM_027373184.1	0.0194369372953987
XM_027359348.1	0.0195893291510412
XM_027378935.1	0.0196878761494285
XM_027373191.1	0.0197476704717987
XM_027354686.1	0.0198025464198978
XM_027358073.1	0.0198025464198978
XM_027358079.1	0.0198025464198978
XM_027368212.1	0.0198025464198978
XM_027368639.1	0.0198025464198978
XM_027370343.1	0.0198025464198978
XM_027371922.1	0.0198025464198978
XM_027376829.1	0.0198025464198978
XM_027379399.1	0.0198025464198978
XM_027383574.1	0.0198025464198978
XR_003475689.1	0.0198025464198978
XM_027369499.1	0.0198063218047062
XM_027364929.1	0.0198124136182399
XM_027369045.1	0.0198867636986855
XM_027359103.1	0.0199299222046971
XM_027360982.1	0.0199843678585131
XM_027372174.1	0.0199843678585131
XM_027372107.1	0.0200800167536717
XM_027374131.1	0.0200800167536717
XM_027364235.1	0.0200995545496473
XM_027377374.1	0.0201141224256453
XM_027380060.1	0.0201446227207257
XM_027376012.1	0.020170212376428
XM_027373324.1	0.020177548026905
XM_027352915.1	0.0202624137893643
XM_027378475.1	0.0202624137893643
XM_027362892.1	0.0202755883735755
XM_027355708.1	0.0202785600020516
XM_027363901.1	0.0202785600020516
XM_027368204.1	0.0202785600020516
XM_027376996.1	0.0202785600020516
XM_027366144.1	0.0203421242037366
XM_027369792.1	0.0203421242037366
XM_027357401.1	0.0203756114692867
XM_027381029.1	0.0203756114692867
XR_003475571.1	0.0203756114692867
XM_027357208.1	0.0203870988603409
XM_027358254.1	0.0203870988603409
XM_027366897.1	0.0203870988603409
XM_027368922.1	0.0203870988603409
XM_027376819.1	0.0203870988603409
XR_003477737.1	0.0203870988603409
XM_027351778.1	0.0204939767094774
XM_027371542.1	0.0204939767094774
XM_027373426.1	0.0204939767094774
XM_027380891.1	0.0204939767094774
XM_027362078.1	0.0205021472584417
XM_027374366.1	0.0205021472584417
XM_027374839.1	0.0205021472584417
XM_027376984.1	0.0205021472584417
XM_027363368.1	0.0205413535564635
XM_027372490.1	0.0205413535564635
XM_027356682.1	0.0205674056368656
XM_027353373.1	0.0206183599333423
XM_027375049.1	0.0206183599333423
XM_027361250.1	0.0208272106729414
XM_027368213.1	0.0208391278594809
XM_027366995.1	0.0208421863944305
XM_027363930.1	0.0208969510808734
XR_003476574.1	0.0208969510808734
XM_027356747.1	0.0209373607533392
XM_027361742.1	0.0209661796698004
XM_027360268.1	0.020975166390964
XR_003475515.1	0.0209754040096631
XM_027357269.1	0.0210628359889522
XM_027350886.1	0.0211453577922914
XM_027351759.1	0.0211453577922914
XM_027352971.1	0.0211453577922914
XM_027354580.1	0.0211453577922914
XM_027355685.1	0.0211453577922914
XM_027357252.1	0.0211453577922914
XM_027357402.1	0.0211453577922914
XM_027358943.1	0.0211453577922914
XM_027359967.1	0.0211453577922914
XM_027360589.1	0.0211453577922914
XM_027363606.1	0.0211453577922914
XM_027364271.1	0.0211453577922914
XM_027364419.1	0.0211453577922914
XM_027365046.1	0.0211453577922914
XM_027365283.1	0.0211453577922914
XM_027366971.1	0.0211453577922914
XM_027368317.1	0.0211453577922914
XM_027368393.1	0.0211453577922914
XM_027368606.1	0.0211453577922914
XM_027372875.1	0.0211453577922914
XM_027374867.1	0.0211453577922914
XM_027375418.1	0.0211453577922914
XM_027375433.1	0.0211453577922914
XM_027379495.1	0.0211453577922914
XM_027379558.1	0.0211453577922914
XM_027379881.1	0.0211453577922914
XM_027381684.1	0.0211453577922914
XM_027381711.1	0.0211453577922914
XM_027382177.1	0.0211453577922914
XM_027383257.1	0.0211453577922914
XM_027383741.1	0.0211453577922914
XR_003475932.1	0.0211453577922914
XR_003476104.1	0.0211453577922914
XR_003476433.1	0.0211453577922914
XM_027370709.1	0.0211535027448359
XM_027368640.1	0.0211765030362415
XM_027351763.1	0.0212812719036248
XM_027361127.1	0.0212965454407604
XM_027356383.1	0.0213188634819862
XM_027350705.1	0.0213501834616832
XM_027356921.1	0.0214097583052165
XM_027372804.1	0.0214097583052165
XM_027373471.1	0.0214097583052165
XR_003475636.1	0.0214097583052165
XM_027362179.1	0.0214154379404216
XM_027376150.1	0.0214154379404216
XM_027352044.1	0.0214623408916447
XM_027353491.1	0.0214623408916447
XM_027353992.1	0.0214623408916447
XM_027358306.1	0.0214623408916447
XM_027365603.1	0.0214623408916447
XM_027366996.1	0.0214623408916447
XM_027369378.1	0.0214623408916447
XM_027371321.1	0.0214623408916447
XM_027373183.1	0.0214623408916447
XM_027373245.1	0.0214623408916447
XM_027380804.1	0.0214623408916447
XM_027381709.1	0.0214623408916447
XR_003475785.1	0.0214623408916447
XM_027356686.1	0.021473700777787
XM_027375304.1	0.021473700777787
XM_027360635.1	0.0215017446980274
XM_027360944.1	0.0215017446980274
XM_027365218.1	0.0215017446980274
XM_027371923.1	0.0215017446980274
XM_027378890.1	0.0215017446980274
XM_027379013.1	0.0215017446980274
XM_027379287.1	0.0215017446980274
XR_003476002.1	0.0215399448846582
XM_027350912.1	0.0215748409268564
XM_027370972.1	0.0216099087663924
XM_027378359.1	0.0216099087663924
XM_027365103.1	0.0216364886094356
XM_027364875.1	0.0216567444057254
XM_027364627.1	0.0216675962492432
XM_027371673.1	0.0216675962492432
XM_027379488.1	0.0216675962492432
XM_027362109.1	0.0216890968005314
XM_027381348.1	0.0217403498710419
XM_027350704.1	0.0218272755863804
XM_027359739.1	0.0218272755863804
XM_027372009.1	0.0219038212203529
XM_027354948.1	0.0219092200507683
XM_027351505.1	0.0219098338519804
XM_027355292.1	0.0219098338519804
XM_027366978.1	0.0219098338519804
XM_027367142.1	0.0219098338519804
XM_027373074.1	0.0219098338519804
XM_027373187.1	0.0219098338519804
XM_027377373.1	0.0219098338519804
XM_027375038.1	0.0219519051868459
XR_003477963.1	0.0219533633284929
XM_027377375.1	0.0219615264044182
XM_027356972.1	0.0220990643773441
XM_027372595.1	0.0220990643773441
XM_027359349.1	0.0221054669687046
XM_027373355.1	0.022111884551347
XM_027350924.1	0.0221468442198626
XM_027379398.1	0.0222020275304861
XM_027379661.1	0.0222041581413757
XM_027382990.1	0.022211422979323
XM_027355425.1	0.0222670334699823
XM_027355665.1	0.0222670334699823
XM_027359448.1	0.0222670334699823
XM_027368501.1	0.0222670334699823
XM_027369402.1	0.0222670334699823
XM_027374570.1	0.0222670334699823
XM_027368773.1	0.0222755657268124
XM_027379154.1	0.0222800232348805
XM_027356873.1	0.0224065095981329
XM_027380538.1	0.0224065095981329
XM_027353116.1	0.0224983098624438
XM_027370149.1	0.0226347793308336
XM_027376566.1	0.0227774240332741
XM_027378929.1	0.0227774240332741
XM_027369377.1	0.0227901546125162
XM_027351728.1	0.0228278810723413
XM_027358401.1	0.0228278810723413
XM_027365392.1	0.0228278810723413
XM_027378848.1	0.0228278810723413
XR_003475781.1	0.0228278810723413
XM_027354446.1	0.0228400442355005
XM_027356684.1	0.0228868860258176
XM_027369987.1	0.0229252932105567
XM_027380447.1	0.0229525721635539
XM_027355811.1	0.0229666439965019
XM_027369720.1	0.0229666439965019
XM_027371143.1	0.0230064402689023
XM_027373864.1	0.0230064402689023
XM_027373102.1	0.0230371629565795
XM_027360064.1	0.0230759716693344
XM_027351085.1	0.0230883469182528
XM_027373422.1	0.0230944300044291
XM_027380854.1	0.0230962027672805
XM_027370382.1	0.0231269803357318
XM_027360097.1	0.0231849134401324
XM_027365751.1	0.0233600802386067
XM_027351132.1	0.0233663955515941
XM_027365303.1	0.0233663955515941
XM_027366963.1	0.0233946364030757
XM_027368298.1	0.0233946364030757
XM_027370660.1	0.0233946364030757
XM_027379236.1	0.0233946364030757
XM_027367242.1	0.0233966491123496
XM_027357920.1	0.023449311744113
XM_027382969.1	0.023449311744113
XM_027355753.1	0.0236491928065624
XM_027364878.1	0.023649481399323
XM_027363502.1	0.0236726296109752
XM_027359612.1	0.0236852301874842
XM_027354611.1	0.0237007656276806
XM_027353136.1	0.0237349484942262
XM_027353455.1	0.0237349484942262
XM_027357251.1	0.0237349484942262
XM_027357254.1	0.0237349484942262
XM_027359035.1	0.0237349484942262
XM_027364575.1	0.0237349484942262
XM_027364957.1	0.0237349484942262
XM_027374256.1	0.0237349484942262
XM_027375023.1	0.0237349484942262
XM_027376051.1	0.0237349484942262
XM_027376149.1	0.0237349484942262
XM_027377100.1	0.0237349484942262
XM_027379127.1	0.0237349484942262
XM_027379760.1	0.0237349484942262
XM_027381159.1	0.0237349484942262
XM_027381160.1	0.0237349484942262
XM_027381262.1	0.0237349484942262
XM_027382583.1	0.0237349484942262
XM_027365244.1	0.0237601354787837
XM_027378242.1	0.0237601354787837
XM_027352596.1	0.0238063870971442
XR_003476151.1	0.0238382337755699
XM_027360767.1	0.0238480999297149
XM_027360175.1	0.0239282220968754
XM_027362158.1	0.0239282220968754
XM_027380011.1	0.0239667799808623
XM_027352274.1	0.0240113123169745
XM_027362741.1	0.0240291147885604
XM_027354565.1	0.024036188622145
XM_027367436.1	0.024101348145662
XM_027377310.1	0.0241519486744693
XM_027355424.1	0.0241574198802242
XM_027353818.1	0.0242860007541409
XM_027362202.1	0.0242860007541409
XM_027363812.1	0.0242860007541409
XM_027369599.1	0.0242860007541409
XM_027378928.1	0.0242860007541409
XM_027357790.1	0.0243177031644251
XM_027376136.1	0.0243177031644251
XR_003475638.1	0.0243177031644251
XM_027354265.1	0.0243184706356249
XM_027355256.1	0.0243184706356249
XR_003476036.1	0.0243184706356249
XM_027379763.1	0.0243517353323107
XM_027375982.1	0.0243629742330629
XM_027357284.1	0.0244147075308977
XM_027360375.1	0.0244621061997114
XM_027360983.1	0.0244621061997114
XM_027372380.1	0.0244621061997114
XM_027355911.1	0.0245054304793324
XM_027358466.1	0.0245054304793324
XM_027359696.1	0.0245054304793324
XM_027365996.1	0.0245054304793324
XM_027370665.1	0.0245054304793324
XM_027373209.1	0.0245054304793324
XM_027374126.1	0.0245054304793324
XM_027375528.1	0.0245054304793324
XM_027381547.1	0.0245054304793324
XM_027355445.1	0.0245187973456589
XM_027361348.1	0.0245187973456589
XM_027374690.1	0.0245187973456589
XM_027359559.1	0.0245718241072193
XM_027360981.1	0.0245718241072193
XM_027364025.1	0.0245718241072193
XM_027356697.1	0.0245783090830558
XM_027357249.1	0.0245783090830558
XM_027360778.1	0.0245783090830558
XM_027380401.1	0.0245783090830558
XR_003476795.1	0.0246567521982165
XM_027352158.1	0.0246713277678106
XM_027360636.1	0.0246713277678106
XM_027367317.1	0.0246713277678106
XM_027378345.1	0.0246713277678106
XM_027371801.1	0.0246983308247279
XM_027358658.1	0.0247153175557458
XM_027356685.1	0.0247237796587828
XM_027368514.1	0.0247761141292175
XM_027370365.1	0.0247761141292175
XM_027371308.1	0.0247761141292175
XM_027373728.1	0.0247761141292175
XM_027383712.1	0.0247761141292175
XM_027371337.1	0.0247864292230376
XM_027375245.1	0.024801451536261
XM_027372203.1	0.0248972433751825
XM_027374567.1	0.0249303882400584
XM_027369603.1	0.0249334660539961
XM_027379182.1	0.0249400057488045
XM_027357248.1	0.0249464603448482
XM_027360528.1	0.0249916127229613
XM_027369470.1	0.0250233091600798
XM_027355181.1	0.0250588996202511
XM_027363238.1	0.0250588996202511
XM_027378403.1	0.0250771540310489
XM_027357079.1	0.0250878006170384
XM_027359845.1	0.0250920478020035
XM_027365884.1	0.0250920478020035
XM_027369875.1	0.0250920478020035
XM_027376227.1	0.0250920478020035
XM_027379237.1	0.0250920478020035
XR_003475783.1	0.0250920478020035
XM_027371490.1	0.0251540991430652
XM_027365995.1	0.0251640180800611
XM_027382718.1	0.0251640180800611
XM_027367874.1	0.0251658295037705
XM_027353814.1	0.025211660721195
XM_027372716.1	0.025211660721195
XM_027381161.1	0.025211660721195
XM_027352506.1	0.0252410576225858
XM_027354716.1	0.0252479088949233
XM_027356990.1	0.0252479088949233
XM_027363887.1	0.0252479088949233
XM_027366001.1	0.0252479088949233
XM_027371491.1	0.0254098619127311
XM_027375307.1	0.0254237073124246
XM_027351441.1	0.0254446960186468
XM_027378614.1	0.0254446960186468
XM_027382248.1	0.0254446960186468
XM_027363621.1	0.0254773046343275
XM_027381726.1	0.0254773046343275
XM_027364146.1	0.02548191198656
XM_027363687.1	0.0255480430965503
XM_027356031.1	0.0255492071938121
XM_027358082.1	0.0255492071938121
XM_027375374.1	0.025550239973026
XM_027370407.1	0.0256182892010252
XM_027356094.1	0.0256888757901659
XM_027358942.1	0.0256888757901659
XM_027368439.1	0.0257887660319128
XM_027357187.1	0.0258259154144095
XM_027352726.1	0.025948153825011
XR_003476282.1	0.025948153825011
XM_027353289.1	0.0259619863987505
XM_027370615.1	0.0259619863987505
XM_027377092.1	0.0259619863987505
XM_027378158.1	0.0259619863987505
XR_003475782.1	0.0259619863987505
XM_027354780.1	0.0260018993273002
XM_027374107.1	0.0260018993273002
XM_027361528.1	0.0262998636078664
XM_027374568.1	0.026320267984448
XM_027371774.1	0.0263918729826463
XM_027356104.1	0.0264105628644256
XM_027356433.1	0.0264105628644256
XM_027360201.1	0.0264105628644256
XM_027369500.1	0.0264105628644256
XR_003476010.1	0.0264105628644256
XM_027356835.1	0.026430554841105
XM_027355505.1	0.0264395316452119
XM_027354958.1	0.0264581698905577
XM_027354170.1	0.026542081092817
XM_027368781.1	0.026542081092817
XM_027382971.1	0.026542081092817
XM_027362601.1	0.0265594565375216
XM_027376415.1	0.0265594565375216
XM_027377417.1	0.026560633494071
XM_027360935.1	0.0265630078566655
XM_027382845.1	0.0265630078566655
XM_027364092.1	0.0267058454965244
XM_027354134.1	0.026808387389132
XM_027369542.1	0.0268310879964005
XM_027382595.1	0.0268310879964005
XM_027360760.1	0.026859422746268
XM_027361887.1	0.026859422746268
XM_027366146.1	0.0270532557293106
XM_027370724.1	0.0270949726322521
XM_027375203.1	0.0270949726322521
XM_027374335.1	0.0271105077161838
XM_027364106.1	0.0271901576529279
XM_027367118.1	0.0272144450256428
XM_027379360.1	0.0272144450256428
XM_027368875.1	0.0272589211060179
XM_027375024.1	0.0273520662191639
XM_027371635.1	0.0273651838524145
XM_027378913.1	0.0273651838524145
XM_027372920.1	0.0273676914301725
XM_027376369.1	0.0273676914301725
XM_027356210.1	0.027374644519356
XM_027368808.1	0.027374644519356
XM_027381708.1	0.027374644519356
XM_027358973.1	0.0274431671924228
XM_027356688.1	0.0274621112239846
XM_027370765.1	0.0274621112239846
XM_027371638.1	0.0274621112239846
XM_027372126.1	0.0274681799801793
XM_027373790.1	0.0275863892985347
XM_027378897.1	0.0275863892985347
XM_027369477.1	0.0277791492732488
XM_027361458.1	0.0277944277941431
XM_027364416.1	0.0277944277941431
XM_027368705.1	0.0277944277941431
XM_027369869.1	0.0277944277941431
XM_027371106.1	0.0277944277941431
XM_027376117.1	0.0277944277941431
XM_027376901.1	0.0277944277941431
XM_027377167.1	0.0277944277941431
XM_027381687.1	0.0277944277941431
XM_027382424.1	0.0277944277941431
XM_027383713.1	0.0277944277941431
XM_027376405.1	0.0278016894652065
XM_027357264.1	0.0278034785406436
XM_027361888.1	0.0278034785406436
XM_027354385.1	0.0278936295799073
XM_027382975.1	0.0278936295799073
XM_027353440.1	0.0279466364265401
XM_027352254.1	0.0279556510889952
XM_027379243.1	0.0280429062061254
XM_027354696.1	0.0281358984163204
XM_027364196.1	0.0281358984163204
XM_027376356.1	0.0281358984163204
