ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027350970.1	0	0	0	0.264755087993741	0	0.133692593155167	2.52419543962846	1.78907645740373	2.58289355172016	2.0686814955297	2.0145950678603	1.91123768550671
XM_027350971.1	0	0	0.0908438201987283	0.113466466283032	0	0	2.39134304806907	1.21657199103454	3.11728532104158	1.89508584555518	2.05260629555578	2.35905906788485
XM_027350972.1	0	0	0	0	0	0	2.6039068745641	1.28813504933069	3.47354650058918	2.32184181840921	2.02726547709213	1.95122173750475
XM_027350973.1	0	0	0	0.0756443108553547	0	0	2.63047735287598	2.14689174888448	2.91688840754605	2.56053583712417	2.71146757561072	2.80688045026299
XM_027350974.1	0	0	0	0.0756443108553547	0	0	3.06889024502197	1.12115457997301	3.60714444291954	1.84445378097928	2.25533284326499	2.02319303110124
XM_027350975.1	0.17015502096414	0	0	0	0.0490042495683792	0	2.39134304806907	1.90834822123065	3.49581282431091	2.19887823301059	2.5530874602129	2.58296975907392
XM_027350976.1	0.17015502096414	0	0	0	0	0	2.48433972216065	1.4074068131576	3.31768223453711	1.80105486848565	2.4073777540469	2.19112604949304
XM_027350977.1	0	0	0.181687640397457	0.0756443108553547	0.0980084991367585	0.0891283954367778	2.65704783118786	1.81293081016912	3.20635061592848	1.92401845388426	2.15396956941038	2.17513242869382
XM_027350978.1	0	0	0	0.0756443108553547	0	0.267385186310334	4.35755844314809	2.45699833483446	4.92085754250134	2.87879452874412	3.42734569720888	2.69492510466845
XM_027350979.1	0	0.143000990926732	0	0.264755087993741	0	0	2.33820209144531	1.24042634379992	2.58289355172016	1.90231899763745	1.85621495246248	1.83126958151061
XM_027350986.1	0.510465062892421	2.50251734121781	0.726750561589826	0.416043709704451	1.32311473834624	1.11410494295972	3.75972268113082	4.67545314201509	2.44929560938981	1.69255758725157	1.70417004168057	2.151141997495
XM_027350994.1	1.61647269915933	0.071500495463366	0.908438201987283	2.72319519079277	4.11635696374386	10.3388938706662	1.44809106799738	0.262397880419214	0.667989711651766	0.52078694992356	0.532157187736683	0.68772569436643
XM_027351003.1	21.6947651729279	13.0130901743326	7.63088089669318	44.5166769383762	19.5526955777833	38.9491088058719	6.93489483940031	7.7765190015149	4.23060150712785	6.59663469903176	5.97409795280586	5.65374495252402
XM_027351009.1	14.7184093133981	8.36555796921382	5.08725393112878	25.3408441365438	14.9462961183557	27.6743667831195	3.74643744197488	3.93596820628821	2.85008943638087	3.4719129994904	3.41467528797705	3.09476562464893
XM_027351010.1	16.2498045020754	18.3041268386217	18.2596078599444	23.4497363651599	17.9355553420268	17.2463445170165	32.5886916495191	41.8882434560128	43.1298690489824	27.5872420417842	27.2223742345777	26.7573275970939
XM_027351011.1	0.935852615302772	1.35850941380395	1.2718134827822	1.47506406167942	2.40120822885058	2.98580124713206	4.60997798711093	3.31575503438825	2.27116501961601	4.57858526807797	4.84009632655745	4.41423934058453
XM_027351014.1	11.4003864045974	13.2275916607227	12.1730719066296	9.11513945807024	10.5849179067699	16.8007025398326	2.85632641852695	2.67168750972291	3.40674752942401	3.26215158910452	3.2436247633474	3.646545542222
XM_027351017.1	0.680620083856561	1.43000990926732	1.90772022417329	2.34497363651599	7.59565868309878	2.406466676793	37.9957839859864	46.3490074231394	33.2213549928145	7.58034338222071	7.67193278987052	7.02119953085727
XM_027351018.1	16.5050370335216	25.9546798532018	24.8003629142528	10.7414921414604	19.3076743299414	11.8540765930915	27.4074483787027	22.9955960658293	18.659179278806	24.8820431630145	24.3081801112578	27.2371362210705
XM_027351020.1	1.19108514674898	3.5750247731683	0.999282022186011	9.30425023520863	3.28328472108141	13.1910025246431	26.9956059648686	53.4337501944582	38.7879359232459	5.09937221800153	4.53600650499363	4.79808623976579
XM_027351021.1	3.57325544024695	2.57401783668117	2.18025168476948	2.04239639309458	2.30319972971382	2.58472346766656	2.05921206917059	1.64595034081144	1.78130589773804	1.82998747681473	1.45076185704405	1.66333656311881
XM_027351022.1	1.78662772012347	5.43403765521581	2.18025168476948	5.78678978043463	2.54822097755572	4.010777794655	14.9458940504317	9.68486722274555	10.0198456747765	10.4519047588826	10.5291100716472	10.3718630882937
XM_027351023.1	1.87170523060554	4.50453121419206	2.08940786457075	5.55985684786857	3.28328472108141	4.94662594674117	13.5509439390581	11.3785262690877	10.3093078831589	9.74305585481994	10.9345631670657	9.58817566913197
XM_027351024.1	2.38217029349796	3.86102675502176	2.81615842616058	5.86243409128999	2.89125072453437	3.56513581747111	13.564229178214	10.7583130971878	9.37412228684645	11.6019759399638	11.8468326317571	11.2035313698531
XM_027351025.1	1.61647269915933	3.5750247731683	1.90772022417329	7.03492090954799	2.5972252271241	4.09990619009178	14.7997564197164	11.0922740359031	8.83973051752504	11.3849813774956	11.6821173117434	11.4194452506426
XM_027351031.1	13.357169145685	18.8046303068652	18.6229831407393	12.5191334465612	4.70440795856441	4.23359878324695	0.890111023447932	1.74136775187297	3.2286169396502	1.94571791013108	1.98925424939665	1.84726320230983
XM_027351039.1	16.3348820125575	23.1661605301306	19.3497337023291	15.8853052796245	6.66457794129958	5.92703829654573	1.24881248065829	1.62209598804605	2.82782311265914	1.67085813100476	1.46343226627588	1.51939397592583
XM_027351041.1	0	0.858005945560391	0.54506292119237	1.09684250740264	0.784067993094068	0.668462965775834	7.53273060141757	6.82234489089957	13.5601911465309	10.9943911650529	11.2449881932454	10.1079683451066
XM_027351045.1	64007.5545461226	94053.2532429163	95111.9354031251	20914.9333305524	32876.6570099282	26082.5336406187	16.7394013364835	45.5618137818818	6.59083182163076	0.13019673748089	0.0253408184636516	0.0159936207992193
XM_027351050.1	516.505566136648	541.616253134997	460.941543688347	264.94419877088	452.113206517867	353.973422477163	252.791530659213	481.929488919035	403.866579664658	159.33187406828	158.019008734715	160.879831619347
XM_027351053.1	0.25523253144621	0	0	1.28595328454103	0.0980084991367585	1.06954074524133	0.823684827668236	1.28813504933069	1.02425089119937	2.22781084133967	2.14763436479447	2.05518027269968
XM_027351069.1	5.10465062892421	5.79154013253264	5.4506292119237	2.4962622582267	1.91116573316679	2.31733828135622	2.48433972216065	1.71751339910758	2.33796399078118	1.90231899763745	1.73584606476013	1.47141311352818
XM_027351077.1	1.87170523060554	1.28700891834059	3.08868988675676	2.08021854852225	4.41038246115413	2.18364568820106	18.2007776436368	27.7903209716713	20.9526106221437	4.05779831815441	3.98484370340921	4.03838925180287
XM_027351078.1	0.680620083856561	0.643504459170294	1.09012584238474	0.680798797698192	0.735063743525688	0.178256790873556	2.25849065650968	2.64783315695753	1.78130589773804	0.47738803742993	0.671531689286767	0.487805434376189
XM_027351079.1	0.25523253144621	0.500503468243562	0.908438201987283	1.05902035197497	1.32311473834624	0.267385186310334	2.72347402696755	4.38920090883049	2.42702928566808	0.556952710334919	0.582838824663986	0.423830951179311
XM_027351080.1	0.765697594338631	1.35850941380395	0.54506292119237	0.642976642270515	1.61714023575651	0.757591361212612	3.58701457210361	5.82046207475348	4.63139533411891	1.84445378097928	1.53945472166683	2.151141997495
XM_027351081.1	5.95542573374491	9.58106639209104	9.81113258146265	9.6824717894854	13.3781601321675	4.90206174902278	17.4568042509042	27.2893795635983	22.956579757099	16.932809024598	17.0733764398853	15.9056558848236
XM_027351084.1	2.5523253144621	2.57401783668117	4.72387865033387	3.13923890049722	2.10718273144031	3.65426421290789	2.73675926612349	2.17074610164986	3.29541591081538	4.99810808884972	5.39759433275779	5.45382469253378
XM_027351086.1	20.3335250052148	14.9436035518435	19.6222651629253	12.8217106899826	16.5634363541122	14.2605432698845	2.27177589566562	3.05335715396904	2.9614210549895	1.97465051846017	2.00192465862847	2.25510053268992
XM_027351088.1	5.44496067085249	7.57905251911679	5.90484831291734	8.20740772780598	5.58648445079523	10.650843254695	19.0111772321491	13.2868744903184	21.175273859361	25.0773382692359	25.0430638467037	22.5669989476984
XM_027351097.1	3.65833295072902	5.21953616882571	5.35978539172497	5.93807840214534	7.7916756813723	7.08570743722384	0.797114349356357	0.739484935726877	1.09104986236455	1.93125160596654	1.95757822631708	1.91123768550671
XM_027351105.1	76.2294493919349	89.6616213110609	94.3867291864787	60.5910929951391	100.605724363883	72.2385645015084	24.6706891125793	26.3113511002176	25.472674337654	43.5435755352755	43.0097041374326	43.1188016746952
XM_027351106.1	2.97771286687246	4.14702873687523	4.26965954934023	4.12261494161683	8.7227564231715	7.04114323950545	1.0495338933192	0.834902346788409	1.15784883352973	2.02528258303607	2.1603047740263	2.12715156629617
XM_027351110.1	1.10600763626691	0.858005945560391	0.726750561589826	3.74439338734006	1.32311473834624	2.22820988591945	2.48433972216065	3.33960938715364	2.22663237217255	6.64003361152539	6.56960718670167	6.03759185170528
XM_027351111.1	1.95678274108761	1.85901288204751	1.09012584238474	2.53408441365438	3.03826347323951	2.22820988591945	8.98082166941496	9.54174110615325	8.70613257519469	8.52065315291603	8.05204506682529	7.24511022204634
XM_027351112.1	6.89127834904768	6.36354409623957	4.63303483013514	1.05902035197497	2.64622947669248	1.604311117862	2.55076591794034	2.40928962930369	4.1860688596844	0.990941835271219	0.924939873923283	0.983607679151987
XM_027351113.1	3.06279037735453	3.07452130492474	4.45134718973769	0.756443108553547	1.96016998273517	1.69343951329878	1.7935072860518	2.2661635127114	2.73875781777224	0.82457933737897	0.728548530829983	0.663735263167601
XM_027351115.1	3.40310041928281	4.86203369150889	5.26894157152624	4.34954787418289	6.86059493957309	4.32272717868373	0.677547196952904	0.834902346788409	1.11331618608628	1.67085813100476	1.65982360936918	1.87125363350866
XM_027351120.1	4.08372050313937	3.07452130492474	2.9070022463593	5.1816352935918	3.92033996547034	5.48139631936184	4.80925657445002	6.70307312707266	5.25485239832723	4.30372548895164	4.45364884498677	4.26229994299194
XM_027351121.1	3.57325544024695	4.79053319604552	2.54362696556439	5.06816882730876	4.31237396201737	5.43683212164345	5.06167611841287	7.13245147684955	5.67791254904001	4.62921733265387	4.56134732345728	4.98201287895681
XM_027351122.1	2.80755784590832	3.5750247731683	3.5429089877504	3.55528261020167	5.24345470381658	3.38687902659756	4.63654846542281	6.17827736623423	4.31966680201475	4.36882385769209	3.84546920185913	3.8944466646099
XM_027351123.1	3.31802290880074	7.36455103272669	6.54075505430844	4.42519218503825	8.7227564231715	6.72919385547673	0.797114349356357	0.858756699553792	1.0465172149211	1.77212226015656	1.93223740785343	1.71131742551646
XM_027351125.1	0.0850775104820702	0.286001981853464	0	0.907731730264256	0.294025497410275	1.2032333383965	1.10267484994296	0.906465405084558	1.135582509808	4.09396407856577	3.8327987926273	3.57457424862551
XM_027351126.1	12.4213165303822	11.1540772922851	12.354759547027	9.45553885691934	12.8881176364837	8.37806917105712	16.3009884443375	18.1531624544566	30.0818033480512	17.9816160765274	17.4154774891445	17.8248903807299
XM_027351128.1	7.23158839097596	12.4410862106257	9.17522584007156	12.1030897368567	9.01678192058178	18.0930642736659	17.722509034023	16.8888817578912	15.0520348358865	20.1732611574557	20.6337614340283	20.4078601398038
XM_027351129.1	19.6529049213582	33.2477303904652	25.072894374849	59.1538510888874	36.2631446806006	38.1469532469409	2722.3447816393	5382.6631384504	3219.93307339873	1332.96866463352	1306.76265612435	1310.18142225125
XM_027351130.1	8.8480610901353	9.72406738301777	10.4470393228538	9.49336101234701	7.25262893612013	7.35309262353417	10.2562046283851	10.9730022720762	12.8031361399922	11.688773764951	11.7137933348229	11.9072506850188
XM_027351131.1	11.8257739570078	11.2255777877485	12.0822280864309	7.75354186267386	8.18370967791933	7.04114323950545	10.8673256295583	9.3270519312648	10.8214333287586	12.5350525585768	12.8477949610714	12.6669476729817
XM_027351132.1	3.91356548217523	4.57603170965542	5.08725393112878	4.12261494161683	7.64466293266716	6.01616669198251	0.624406240329146	0.834902346788409	1.26918045213836	1.64192552267567	1.31138735549397	1.92723130630593
XM_027351133.1	9.27344864254565	11.2970782832118	13.2631977490143	8.58562928208276	7.59565868309878	7.08570743722384	10.8141846729346	9.11236275637635	12.0015484860101	10.7918629067493	10.5671212993427	10.2039300699019
XM_027351135.1	3.48817792976488	4.00402774594849	0.363375280794913	1.02119819654729	1.07809349050434	1.96082469960911	1.40823535052956	2.50470704036523	1.51411001307734	0.904144010283959	0.829911804684589	0.703719315165649
XM_027351136.1	3.82848797169316	5.72003963706928	5.81400449271861	3.74439338734006	15.4363386140395	3.38687902659756	3.83943411606645	6.13056866070346	5.49978195926621	2.98005865789593	3.18660792180419	3.11075924544815
XM_027351139.1	12.3362390199002	24.8821724212514	17.0786381973609	13.2377543996871	6.6155736917312	7.62047780984451	10.933751825338	8.63527570106869	10.6655690627065	9.76475531106675	9.05300739613953	9.78809592912221
XM_027351140.1	12.6765490618285	8.15105648282372	5.72316067251988	10.4389148980389	10.339896658928	5.48139631936184	1.56765822040084	3.69742467863438	2.56062722799844	1.43216411228979	1.40008022011675	1.26349604313832
XM_027351141.1	34.2011592137922	23.1661605301306	21.075766286105	26.7024417319402	32.8818514603825	11.7649481976547	4.71625990035845	11.4023806218531	11.1999608320279	4.33265809728073	3.95950288494556	3.8944466646099
XM_027351146.1	1.19108514674898	0.286001981853464	0.181687640397457	0.340399398849096	0.490042495683792	0.267385186310334	4.0254274642496	2.74325056801906	4.80952592389272	1.12113857275211	1.06431437547337	1.03958535194925
XM_027351149.1	0.680620083856561	1.07250743195049	0.454219100993641	3.29052752220793	1.421123237483	6.41724447144801	3.89257507269021	2.52856139313061	1.18011515725145	7.31994990725893	7.08275876059062	6.88525375406391
XM_027351150.1	0.17015502096414	0.643504459170294	0.181687640397457	4.57648080674896	1.12709774007272	7.57591361212612	0.797114349356357	0.429378349776896	0.578924416764864	1.69255758725157	1.60280676782596	1.43142906153013
XM_027351151.1	1.44631767819519	0.214501486390098	0.0908438201987283	2.98795027878651	2.5972252271241	5.48139631936184	4.13170937749712	2.79095927354982	2.33796399078118	7.84797000926476	7.62758635755913	7.91684229561355
XM_027351152.1	0.765697594338631	0.286001981853464	0.181687640397457	2.19368501480529	2.69523372626086	4.32272717868373	4.0254274642496	3.05335715396904	2.73875781777224	8.03603196340383	7.50088226524087	6.85326651246547
XM_027351153.1	265.186600172613	273.632396138301	248.912067344515	108.436119611151	185.922122862431	130.795920303471	65.1906685381941	119.629579118396	73.1448734258684	63.0441535490799	61.1980765897186	61.8393348201814
XM_027351156.1	16.3348820125575	24.8821724212514	12.354759547027	29.5012812335883	14.603266371377	37.3002334902915	19.5558720375426	18.2724342182835	12.4691412841663	35.116953359429	34.837290182905	33.8584952319473
XM_027351159.1	91.7986338101537	113.900289273142	110.556929181852	55.6363906341134	110.161553029717	74.1548250033992	102.3361972182	155.434962619236	144.686571543773	140.475046589798	140.812592997896	146.325636692057
XM_027351161.1	40.1565849475371	32.6757264267582	43.786721335787	24.8869782714117	31.0686942263524	19.7419395892463	138.950316331969	68.5097011421803	165.839579079412	37.0843707258068	36.4591025645787	38.4966452637209
XM_027351171.1	1.53139518867726	2.43101684575444	2.72531460596185	1.92892992681154	2.25419548014544	0.222820988591945	2.12563826495029	2.62397880419214	2.0039691349553	1.50449563311251	1.2797113324144	1.27149285353793
XM_027351178.1	1.36124016771312	1.14400792741386	0	1.51288621710709	2.40120822885058	3.34231482887917	3.12203120164573	2.38543527653831	3.47354650058918	4.45562168267935	4.87810755425293	4.19032864939546
