ID	adj.P.Val
XM_027370374.1	0.011872489159698
XM_027361417.1	0.011919971479848
XM_027361975.1	0.011919971479848
XM_027369595.1	0.011919971479848
XM_027381389.1	0.011919971479848
XM_027360923.1	0.0119383612194113
XM_027361775.1	0.0119383612194113
XM_027376143.1	0.0119383612194113
XR_003475932.1	0.0119383612194113
XM_027351730.1	0.0119461711395504
XM_027364850.1	0.0119755171417464
XM_027352361.1	0.0120297016999201
XM_027352703.1	0.0120297016999201
XM_027353057.1	0.0120297016999201
XR_003477613.1	0.0120297016999201
XM_027376443.1	0.0120328802784913
XM_027366978.1	0.012050806273876
XM_027353354.1	0.0120760391019569
XM_027373380.1	0.0120760391019569
XM_027374302.1	0.0120760391019569
XM_027373356.1	0.0121040590626782
XM_027380612.1	0.0121175088735702
XM_027370875.1	0.01215246191389
XM_027372218.1	0.01215246191389
XM_027353153.1	0.0121644799590252
XM_027379593.1	0.0121962470957599
XM_027379881.1	0.0121962470957599
XM_027354274.1	0.0122121864498872
XM_027366973.1	0.0122121864498872
XM_027372216.1	0.0122121864498872
XM_027351140.1	0.0122287607606276
XM_027368929.1	0.0122548908607193
XM_027368306.1	0.0122917761828146
XM_027372558.1	0.0122917761828146
XM_027375231.1	0.0122917761828146
XM_027378321.1	0.0122917761828146
XM_027359938.1	0.0122929969532726
XM_027363308.1	0.0122929969532726
XM_027382680.1	0.0123334565330318
XM_027380863.1	0.0123403432702369
XM_027364039.1	0.0123685484573829
XM_027354804.1	0.0124819522381185
XM_027356038.1	0.0124819522381185
XM_027373884.1	0.0124819522381185
XM_027378331.1	0.0124819522381185
XM_027379156.1	0.0124819522381185
XM_027355045.1	0.0124841666947531
XM_027367706.1	0.0124841666947531
XM_027372777.1	0.0125055626958507
XM_027355273.1	0.0125563433949133
XM_027373247.1	0.0125563433949133
XM_027378499.1	0.0125563433949133
XM_027382029.1	0.0125563433949133
XM_027370122.1	0.0125782491578294
XM_027366971.1	0.012580634594699
XM_027381914.1	0.0125852327513077
XM_027363254.1	0.0125979795443607
XM_027356791.1	0.012634255491085
XM_027362418.1	0.012634255491085
XM_027374252.1	0.012634255491085
XM_027368507.1	0.0126377076502246
XM_027378827.1	0.0126377076502246
XM_027381390.1	0.0126377076502246
XM_027382225.1	0.0126377076502246
XR_003477182.1	0.0126377076502246
XM_027358463.1	0.0126744188058086
XM_027376121.1	0.0126744188058086
XM_027359756.1	0.0126906513027105
XM_027361832.1	0.0127359416945686
XM_027357793.1	0.0127373996751539
XM_027375527.1	0.0127373996751539
XM_027366947.1	0.0127568552246404
XM_027370939.1	0.0127568552246404
XM_027371937.1	0.0127568552246404
XM_027372986.1	0.0127568552246404
XM_027379489.1	0.0127568552246404
XM_027382420.1	0.0127568552246404
XM_027368880.1	0.0127841112963471
XM_027351212.1	0.0128270524163623
XM_027364754.1	0.0128270524163623
XM_027373412.1	0.0128270524163623
XM_027359800.1	0.0128578852778723
XM_027363571.1	0.0128578852778723
XM_027370877.1	0.0128578852778723
XM_027377404.1	0.0128978541373679
XM_027357228.1	0.0129099499852816
XM_027351313.1	0.0129239003411853
XM_027367004.1	0.0129239003411853
XM_027375048.1	0.0129239003411853
XM_027371267.1	0.0129266218746538
XM_027379058.1	0.0129266218746538
XM_027355535.1	0.0129689583620208
XM_027362512.1	0.0129828912937445
XM_027358824.1	0.01300415642381
XM_027364383.1	0.01300415642381
XM_027362168.1	0.013026297314136
XM_027363771.1	0.013026297314136
XM_027353578.1	0.0131419976670992
XM_027351332.1	0.0131634194048135
XM_027360178.1	0.0131668203486969
XM_027362270.1	0.0131668203486969
XM_027365949.1	0.0131668203486969
XM_027367343.1	0.0131668203486969
XM_027381547.1	0.0131668203486969
XM_027382096.1	0.0131668203486969
XR_003476751.1	0.0131668203486969
XM_027371652.1	0.0131673139760872
XM_027355035.1	0.0131942202232511
XM_027360454.1	0.0132206544491592
XM_027358398.1	0.0132532017518771
XM_027360846.1	0.0132532017518771
XM_027374372.1	0.0132532017518771
XM_027381939.1	0.0132532017518771
XM_027382270.1	0.0132532017518771
XM_027358665.1	0.0132747388426129
XM_027365421.1	0.0132747388426129
XM_027378933.1	0.0132864318138746
XM_027376729.1	0.0132930486926135
XM_027354796.1	0.0133135501503397
XM_027374751.1	0.0133431912139543
XR_003476021.1	0.0133431912139543
XM_027360281.1	0.0133778518511602
XM_027378888.1	0.0133797683412004
XM_027360849.1	0.0134044168363831
XM_027368874.1	0.0134319503115959
XM_027356350.1	0.0134899526910877
XM_027351817.1	0.0135529160008309
XM_027362632.1	0.0135788259355613
XM_027367578.1	0.013601695414569
XM_027363177.1	0.0136080574977183
XM_027358088.1	0.013637543531312
XM_027370761.1	0.013637543531312
XR_003476318.1	0.013637543531312
XM_027354622.1	0.0136543798531284
XM_027377638.1	0.0137656698178485
XM_027379528.1	0.0137890393385507
XM_027351357.1	0.0137901966910426
XM_027366747.1	0.0137901966910426
XM_027377455.1	0.0137901966910426
XM_027382758.1	0.0137901966910426
XR_003475679.1	0.0137901966910426
XM_027383248.1	0.0137909359096779
XM_027351637.1	0.0137966611863843
XM_027354803.1	0.0137966611863843
XM_027358767.1	0.0137966611863843
XM_027368446.1	0.0137966611863843
XM_027368447.1	0.0137966611863843
XM_027368808.1	0.0137966611863843
XM_027374749.1	0.0138148061457863
XM_027360191.1	0.0138366060200877
XM_027357945.1	0.0138498408068295
XM_027360890.1	0.0138498408068295
XM_027366268.1	0.0138498408068295
XM_027372635.1	0.0138498408068295
XM_027350885.1	0.0138639035962152
XM_027352768.1	0.0138639035962152
XM_027357624.1	0.0138639035962152
XM_027374368.1	0.0138639035962152
XM_027376106.1	0.0138639035962152
XM_027377291.1	0.0138639035962152
XM_027356238.1	0.0138731397111285
XM_027357510.1	0.0138731397111285
XM_027359986.1	0.0138731397111285
XM_027369732.1	0.0138731397111285
XM_027371893.1	0.0138731397111285
XM_027374516.1	0.0138731397111285
XM_027377453.1	0.0138731397111285
XM_027378932.1	0.0138731397111285
XM_027383844.1	0.0138731397111285
XR_003475407.1	0.0138731397111285
XR_003477184.1	0.0138731397111285
XM_027375669.1	0.0138781857586114
XM_027372465.1	0.0138814354172265
XR_003477183.1	0.0139123501411932
XM_027352819.1	0.0139342150213883
XM_027356337.1	0.0139342150213883
XM_027360390.1	0.0139342150213883
XM_027363029.1	0.0139342150213883
XM_027368411.1	0.0139342150213883
XM_027368910.1	0.0139342150213883
XM_027370772.1	0.0139376145703412
XR_003476585.1	0.0139376145703412
XM_027358970.1	0.0139491349666781
XM_027365605.1	0.0140211070686769
XM_027380950.1	0.0140363579585743
XM_027364432.1	0.0140657672025149
XM_027373353.1	0.0141315946996726
XM_027382094.1	0.0141820403057561
XM_027350821.1	0.0141915073895499
XM_027351354.1	0.0141915073895499
XM_027357264.1	0.0141915073895499
XM_027351344.1	0.0142302108946022
XM_027366138.1	0.0142302108946022
XR_003476111.1	0.0142302108946022
XM_027360908.1	0.0142817923120707
XM_027365195.1	0.0142817923120707
XM_027366027.1	0.0142817923120707
XM_027372746.1	0.0142817923120707
XM_027374750.1	0.0142817923120707
XR_003476953.1	0.0142817923120707
XM_027354278.1	0.0143206694782657
XM_027358606.1	0.0143206694782657
XM_027360747.1	0.0143206694782657
XM_027364040.1	0.0143206694782657
XM_027365620.1	0.0143206694782657
XM_027369074.1	0.0143206694782657
XM_027379457.1	0.0143206694782657
XM_027361799.1	0.0143755588634638
XR_003476211.1	0.0143755588634638
XR_003477216.1	0.0143755588634638
XM_027351421.1	0.0143960636178743
XM_027352978.1	0.0143960636178743
XM_027353349.1	0.0143960636178743
XM_027356165.1	0.0143960636178743
XM_027361801.1	0.0143960636178743
XM_027365866.1	0.0143960636178743
XM_027365959.1	0.0143960636178743
XM_027369449.1	0.0143960636178743
XM_027371714.1	0.0143960636178743
XM_027382190.1	0.0143960636178743
XM_027382698.1	0.0143960636178743
XR_003476167.1	0.0143960636178743
XM_027373351.1	0.0144094762440974
XM_027373224.1	0.014432631502056
XM_027374369.1	0.014432631502056
XM_027381758.1	0.014432631502056
XM_027379727.1	0.014470363792592
XM_027375832.1	0.0145119871781418
XM_027383642.1	0.014539692448971
XM_027382903.1	0.0145413092617754
XM_027373056.1	0.0145460264634522
XM_027356342.1	0.0145507575061863
XM_027372557.1	0.0145507575061863
XM_027380799.1	0.0145507575061863
XM_027383412.1	0.0145507575061863
XM_027351203.1	0.0145703289076545
XM_027351765.1	0.0145703289076545
XM_027357903.1	0.0145703289076545
XM_027360616.1	0.0145703289076545
XM_027361848.1	0.0145703289076545
XM_027364878.1	0.0145703289076545
XM_027366471.1	0.0145703289076545
XM_027381340.1	0.0145703289076545
XM_027382016.1	0.0145703289076545
XM_027382125.1	0.0145703289076545
XR_003475477.1	0.0145703289076545
XM_027360521.1	0.0145816937063958
XM_027369418.1	0.0145816937063958
XM_027375139.1	0.0145816937063958
XM_027379218.1	0.0145816937063958
XM_027377689.1	0.014592703637568
XM_027351345.1	0.0146310720455789
XM_027352697.1	0.0146310720455789
XM_027355067.1	0.0146538237290677
XM_027369377.1	0.0146538237290677
XM_027372166.1	0.0146538237290677
XM_027381034.1	0.0146538237290677
XM_027381314.1	0.0146538237290677
XM_027382207.1	0.0146538237290677
XM_027383250.1	0.0146538237290677
XR_003475608.1	0.0146538237290677
XR_003476367.1	0.0146538237290677
XM_027358927.1	0.0147192514989182
XM_027372484.1	0.0147192514989182
XM_027374038.1	0.0147209699037036
XM_027377640.1	0.0147598192546697
XM_027381567.1	0.0147813385671604
XM_027359939.1	0.0148184114060145
XM_027355405.1	0.0148219203201195
XM_027367034.1	0.0148219203201195
XR_003477190.1	0.0148344423356331
XM_027376626.1	0.0148718163731636
XM_027353289.1	0.0148771764838597
XM_027356221.1	0.0148771764838597
XM_027362472.1	0.0148771764838597
XM_027362524.1	0.0149260602633985
XM_027366979.1	0.0149260602633985
XM_027373415.1	0.0149260602633985
XM_027374385.1	0.0149260602633985
XM_027379201.1	0.0149260602633985
XM_027354222.1	0.0149585559209983
XM_027367817.1	0.0149585559209983
XM_027371938.1	0.0149585559209983
XR_003476267.1	0.0149585559209983
XR_003477966.1	0.0149585559209983
XM_027351260.1	0.0150366000114962
XM_027358179.1	0.0150366000114962
XM_027379402.1	0.0150366000114962
XM_027382907.1	0.0150391788605032
XM_027366831.1	0.015058508281144
XM_027368191.1	0.015058508281144
XM_027367111.1	0.0150778088824144
XM_027368669.1	0.0151394929927026
XM_027375928.1	0.0151541029451194
XM_027357116.1	0.0151662596586967
XM_027369934.1	0.0151662596586967
XM_027365566.1	0.0151723721618388
XM_027355464.1	0.015189274455841
XM_027351642.1	0.0152051263431213
XM_027358884.1	0.0152997370221829
XM_027381773.1	0.0153077264098507
XM_027379395.1	0.0153133911184291
XM_027361798.1	0.0153399203900544
XM_027360499.1	0.0153666498451841
XM_027379189.1	0.0153834053387947
XM_027362751.1	0.0153867710919718
XM_027365600.1	0.0153867710919718
XM_027366327.1	0.0153867710919718
XM_027366394.1	0.0153867710919718
XM_027367638.1	0.0153867710919718
XM_027369431.1	0.0153867710919718
XM_027369633.1	0.0153867710919718
XM_027373710.1	0.0153867710919718
XM_027374478.1	0.0153867710919718
XM_027376105.1	0.0153867710919718
XM_027377485.1	0.0153867710919718
XM_027381755.1	0.0153867710919718
XM_027371155.1	0.0153977978696071
XM_027372083.1	0.0153977978696071
XM_027351314.1	0.0154023793705647
XM_027377709.1	0.0154029691500557
XM_027374663.1	0.0154165152359355
XM_027376092.1	0.0154165152359355
XM_027356661.1	0.0154450311888005
XM_027363038.1	0.0154450311888005
XM_027382222.1	0.0154450311888005
XM_027351422.1	0.0154472833379266
XM_027357085.1	0.0154472833379266
XM_027366786.1	0.0154528532415036
XM_027373889.1	0.0154528532415036
XM_027378440.1	0.0154528532415036
XM_027368412.1	0.0154980931828991
XM_027377664.1	0.0154980931828991
XM_027381536.1	0.0154980931828991
XM_027357104.1	0.0155043024575293
XM_027358972.1	0.0155043024575293
XM_027372708.1	0.0155043024575293
XM_027379083.1	0.0155473318744435
XM_027383010.1	0.0155537448421258
XM_027372097.1	0.015559285889181
XM_027359021.1	0.0155622538639109
XM_027353748.1	0.0155822757518122
XM_027362213.1	0.0155822757518122
XM_027365380.1	0.0155822757518122
XM_027370762.1	0.0155822757518122
XM_027371805.1	0.0155822757518122
XM_027372435.1	0.0155822757518122
XM_027372101.1	0.0156202344078704
XM_027362205.1	0.0156471344958288
XM_027378580.1	0.0156471344958288
XR_003476112.1	0.0156471344958288
XM_027363970.1	0.0156511257141802
XM_027379398.1	0.0156511257141802
XM_027353278.1	0.0157060806352502
XM_027356582.1	0.0157110593764893
XM_027369730.1	0.0157211167327399
XM_027373490.1	0.0157211167327399
XM_027352154.1	0.0157275238140506
XM_027354340.1	0.0157444628979833
XM_027362158.1	0.0157444628979833
XM_027359293.1	0.0157552954019561
XM_027373724.1	0.0157800656301761
XM_027382193.1	0.0157800656301761
XM_027368987.1	0.0158019275245668
XM_027379380.1	0.0158019275245668
XM_027372362.1	0.0158265036409064
XM_027382090.1	0.0158785238255194
XM_027362629.1	0.0158831431831832
XM_027359429.1	0.0159400578298109
XM_027350820.1	0.015982707261612
XM_027375771.1	0.015982707261612
XM_027379386.1	0.0159894844902957
XM_027368244.1	0.015992033895507
XM_027370554.1	0.0159979777897633
XR_003477734.1	0.0159979777897633
XM_027361850.1	0.0160435367416243
XM_027363574.1	0.0160435367416243
XM_027367652.1	0.0160435367416243
XM_027368257.1	0.0160435367416243
XM_027377980.1	0.0160435367416243
XR_003476892.1	0.0160435367416243
XM_027381838.1	0.0160488540412142
XM_027358785.1	0.0160777340267866
XM_027351153.1	0.0160791663991412
XM_027358241.1	0.0160791663991412
XM_027358254.1	0.0160791663991412
XM_027360848.1	0.0160791663991412
XM_027362141.1	0.0160791663991412
XM_027364856.1	0.0160791663991412
XM_027365719.1	0.0160791663991412
XM_027374383.1	0.0160791663991412
XM_027376397.1	0.0160791663991412
XM_027383848.1	0.0160791663991412
XR_003477939.1	0.0160791663991412
XM_027367743.1	0.0160877505486475
XM_027358971.1	0.0160967600122318
XM_027372466.1	0.0160967600122318
XM_027374733.1	0.0160967600122318
XR_003477884.1	0.0162133454439803
XM_027372467.1	0.0162216562737638
XM_027365750.1	0.0162350805341086
XM_027371711.1	0.0162350805341086
XM_027379384.1	0.0162350805341086
XM_027383071.1	0.0162444574136224
XM_027352977.1	0.0162718666102795
XM_027374780.1	0.0163167845739835
XM_027382149.1	0.0163285205149749
XM_027355167.1	0.0163629642061658
XM_027358977.1	0.0163629642061658
XM_027361800.1	0.0163629642061658
XM_027363492.1	0.0163629642061658
XM_027369460.1	0.0163629642061658
XM_027372964.1	0.0163629642061658
XM_027378336.1	0.0163629642061658
XM_027382682.1	0.0163629642061658
XR_003477701.1	0.0163923049223598
XM_027353735.1	0.016406560608818
XM_027380302.1	0.0164082047928932
XM_027356275.1	0.0164120709340699
XM_027359434.1	0.0164167557181899
XM_027352232.1	0.016434043781171
XM_027357394.1	0.0164695270180242
XM_027369104.1	0.0164695270180242
XM_027363704.1	0.0164696450261305
XM_027365834.1	0.0164990554523727
XM_027351999.1	0.0165036953572967
XM_027361339.1	0.0165389249238969
XM_027366098.1	0.0165389249238969
XM_027359200.1	0.0165750718051695
XM_027374371.1	0.0166294674350657
XM_027382230.1	0.0166294674350657
XM_027360596.1	0.0166416101853439
XM_027357899.1	0.0166481360207569
XM_027368263.1	0.0166610992188484
XM_027355875.1	0.0166720513435838
XM_027356022.1	0.0166720513435838
XM_027357794.1	0.0166720513435838
XM_027364092.1	0.0166720513435838
XM_027365203.1	0.016724732016162
XM_027351973.1	0.0169053825948624
XM_027379155.1	0.0169053825948624
XR_003476817.1	0.0169259846281862
XM_027350778.1	0.0169308635766076
XM_027350837.1	0.0169308635766076
XM_027352699.1	0.0169308635766076
XM_027355704.1	0.0169308635766076
XM_027356482.1	0.0169308635766076
XM_027358351.1	0.0169308635766076
XM_027363028.1	0.0169308635766076
XM_027370456.1	0.0169308635766076
XM_027379665.1	0.0169308635766076
XM_027379672.1	0.0169308635766076
XM_027381866.1	0.0169308635766076
XM_027364043.1	0.0169535018622044
XM_027381211.1	0.01697338480011
XM_027351141.1	0.0169948806029903
XM_027379154.1	0.0169948806029903
XM_027354582.1	0.0170038200763533
XM_027369416.1	0.0170038200763533
XM_027379405.1	0.0170038200763533
XM_027357656.1	0.0170314583908716
XM_027360663.1	0.0170314583908716
XM_027372677.1	0.0170314583908716
XR_003476067.1	0.0170314583908716
XM_027357576.1	0.0170862691013359
XM_027372217.1	0.0170862691013359
XM_027375500.1	0.0170876813633479
XM_027361025.1	0.0171140782956097
XM_027368247.1	0.0171140782956097
XR_003477130.1	0.0171140782956097
XM_027350717.1	0.0171159804469507
XM_027350831.1	0.0171159804469507
XM_027357792.1	0.0171159804469507
XM_027363969.1	0.0171159804469507
XM_027366985.1	0.0171159804469507
XM_027369366.1	0.0171159804469507
XM_027371266.1	0.0171159804469507
XM_027376849.1	0.0171159804469507
XM_027377631.1	0.0171159804469507
XR_003476895.1	0.0171159804469507
XM_027366445.1	0.0171323982064016
XM_027364388.1	0.0171606971333432
XM_027365592.1	0.0171607569492865
XM_027366604.1	0.0172055422427357
XM_027368856.1	0.0172055422427357
XM_027376169.1	0.0172055422427357
XM_027381590.1	0.0172055422427357
XM_027380068.1	0.0172103234991743
XM_027382130.1	0.0172593272635
XM_027358432.1	0.0172800628419338
XM_027379147.1	0.0172800628419338
XM_027372106.1	0.0173175973969688
XR_003477532.1	0.0173296841543602
XM_027362042.1	0.0173368365723794
XM_027360096.1	0.0173990970362226
XM_027363410.1	0.017453541815935
XM_027361994.1	0.0174800791504927
XM_027355791.1	0.0175126685798253
XM_027357008.1	0.0175126685798253
XM_027363572.1	0.0175126685798253
XM_027366267.1	0.0175126685798253
XM_027367929.1	0.0175126685798253
XM_027368947.1	0.0175126685798253
XM_027373425.1	0.0175126685798253
XM_027373618.1	0.0175126685798253
XM_027377052.1	0.0175126685798253
XM_027379656.1	0.0175126685798253
XM_027381774.1	0.0175126685798253
XM_027383079.1	0.0175126685798253
XM_027383630.1	0.0175126685798253
XR_003477131.1	0.0175184293534507
XM_027361127.1	0.0175227689195189
XM_027377184.1	0.0175227689195189
XM_027355419.1	0.0175342428736257
XM_027356729.1	0.0175342428736257
XM_027363288.1	0.0175342428736257
XM_027373488.1	0.0175342428736257
XM_027373498.1	0.0175342428736257
XM_027374664.1	0.0175342428736257
XM_027379432.1	0.0175342428736257
XM_027355523.1	0.0175891840232126
XM_027356584.1	0.0175891840232126
XM_027378530.1	0.0175891840232126
XM_027380596.1	0.0175891840232126
XM_027358850.1	0.0175951701273392
XM_027380681.1	0.0175951701273392
XM_027354993.1	0.0176331862617136
XM_027357046.1	0.0176331862617136
XM_027357509.1	0.0176331862617136
XM_027375822.1	0.0176331862617136
XM_027376474.1	0.0177175785903638
XM_027372196.1	0.0177258490178354
