ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XM_027351084.1	6.19329996684133	6.86422346870053	6.59905240548751	2.26088590967799	4.94051797922791	2.89596693235551
XM_027351085.1	6.07495665537302	10.4597690951627	8.75536248728062	31.0406336069908	6.5023591468548	27.1775358267209
XM_027351086.1	26.7455883918371	27.0132875962126	24.0354218599869	41.8130900001624	21.2601644654517	34.0833031269533
XM_027351088.1	14.6351228515805	14.0086193238786	14.7595707322735	21.624708759626	21.3239130845385	10.9712593398853
XM_027351089.1	1.91321686873761	1.56429582449978	2.06336568171581	0.398979866413763	0.860606357671958	1.00245009196922
XM_027351090.1	1.75542578677987	1.19073264252968	1.6729992013912	0.585170470740186	1.21122376264942	1.33660012262562
XM_027351091.1	1.69625413104571	1.82112051210422	1.93324352160761	0.345782550891928	0.988103595845582	1.11383343552135
XM_027351092.1	1.42011973761967	1.98455440421614	2.11913232176219	0.531973155218351	0.701234809954929	1.55936680972989
XM_027351093.1	1.91321686873761	2.0312498019624	1.89606576157669	0.585170470740186	1.1156008340192	1.39229179440169
XM_027351094.1	2.58382896705801	3.36206863773087	2.67679872222592	0.691565101783856	1.27497238173623	2.45043355814697
XM_027351095.1	2.30769457363196	2.56824687604442	2.5094988020868	0.718163759544774	1.56184116762689	2.00490018393843
XM_027351096.1	1.59763470482213	1.12068954591029	1.74735472145303	0.21278926208734	0.860606357671958	1.50367513795382
XM_027351097.1	35.5424412109811	49.0068199347021	39.1481813125541	96.5265290143698	20.5270553459534	65.2149476497751
XM_027351100.1	5.81854614719169	10.4364213962896	6.17150816513198	17.3423248601182	11.6022486737997	32.2454779583431
XM_027351101.1	5.00986685215827	7.86817452024517	5.07476424421998	15.0016429771575	8.00045169539487	30.8531861639414
XM_027351102.1	3.76726208174106	7.56465443489446	5.13053088426635	14.8686496883529	9.08417821987067	29.5722777130918
XM_027351103.1	3.94477704894352	7.63469753151386	4.85169768403448	13.4855194847852	8.89293236261024	26.8433857960645
XM_027351104.1	3.43195603258086	6.37392179236478	4.8888754440654	14.2834792176127	7.84108014767784	26.2864690783039
XM_027351105.1	50.7495567346584	52.3455408735598	44.0370567566195	36.759345025588	38.9822805715854	26.5092357654081
XM_027351106.1	38.5601956534229	48.5165182583664	40.9141249140226	92.3505397459057	19.6664489882814	73.7914651032894
XM_027351110.1	7.71203913068458	5.83692471828277	7.32401872609037	3.29823356235378	3.09180802571037	2.89596693235551
XM_027351111.1	17.2781234743726	13.0280159712071	17.5293138545767	12.0491919656956	10.1679047443465	10.8598759963332
XM_027351112.1	2.4654856555897	2.12464059745493	2.0261879216849	2.39387919848258	2.00808150123457	1.67075015328203
XM_027351113.1	1.24260477041721	1.14403724478342	0.985210640819263	1.86190604326423	1.37059531036645	2.11628352749057
XM_027351115.1	43.5700625055812	58.9529396546559	52.2533417234518	104.452929027123	22.0251478944934	77.7455737993902
XM_027351120.1	8.46154676998385	9.94611971995383	9.46173992786801	8.72435974558095	11.1241340306486	9.24481751482721
XM_027351121.1	9.01381555683594	10.5531598906552	10.8744948090428	11.277830890629	12.7815981269057	8.35375076641013
XM_027351122.1	8.93492001585707	8.42851929320031	6.93365224576575	9.97449666034408	10.1041561252597	11.2497176987656
XM_027351123.1	30.8284326374936	47.9561734854112	39.8545587531415	95.2497934418457	19.1245857260435	67.7767645514742
XM_027351126.1	9.5266365731986	7.09770045743184	8.40217376698692	5.05374497457433	3.09180802571037	4.34395039853327
XM_027351128.1	46.8836752266937	37.4730566913754	39.2597145926468	41.0683275828567	36.4960844271997	38.5943285408148
XM_027351129.1	168.875905465272	87.2736983877639	139.546722276042	26.2794738677865	59.0949698934745	60.3697722052572
XM_027351130.1	14.2406451466861	13.8451854317667	12.7333828105886	12.2087839122612	17.4671216297864	10.5814176374528
XM_027351131.1	14.8323617040276	13.3081883576847	14.0531932916861	12.6875597519577	17.2121271534392	10.1915759350204
XM_027351132.1	32.5838584242735	42.3527257558598	38.5905149120904	94.9572082064756	20.5908039650402	67.7210728796981
XM_027351133.1	12.5641149008851	13.7050992385279	12.2500719301867	11.1448376018245	16.6383895816579	8.13098407930586
XM_027351135.1	4.67456080299807	2.80172386477573	3.51329832292152	2.02149798982973	0.0637486190868117	3.84272535254866
XM_027351136.1	56.9034089310103	47.4191764113292	41.6948578746718	8.29878122140627	12.9090953650794	14.7026013488818
XM_027351137.1	16.272205326892	12.3976281016326	16.6742253738656	9.07014229647288	7.71358290950422	1.72644182505809
XM_027351138.1	18.0276311136719	15.0359180742964	14.9082817723971	13.0865396183714	9.7854130298256	5.90331720826316
XM_027351139.1	40.9073379975443	85.2191008869284	35.3188720293698	50.2980618258951	41.8509684304919	54.0766132945615
XM_027351140.1	44.7337717350195	105.251426520075	57.7184724479964	313.145997819282	583.682356358848	299.119969109259
XM_027351141.1	97.3965453384155	221.196099124044	135.382813152579	630.78716880016	1154.99748061485	506.738521490438
XM_027351143.1	66.1341872255381	54.516876868761	85.8620367913995	883.075437662462	393.934591646953	473.490593440126
XM_027351144.1	15.1282199826984	7.28448204841689	12.0084164899857	0.957551679393032	0.828732048128552	2.95165860413158
XM_027351145.1	2.97830667195236	1.23742804027595	2.21207672183948	2.97904966922276	2.26307597758182	1.44798346617776
XM_027351146.1	1.95266463922704	1.77442511435796	2.00759904166944	1.32993288804588	0.605611881324711	1.55936680972989
XM_027351147.1	2.9191350162182	4.17923809829046	2.3793766419786	6.56986846694663	4.07991162155595	3.11873361945978
XM_027351148.1	8.56016619620744	7.8915222191183	9.36879552779072	6.59646712470755	5.80112433689987	2.50612522992304
XM_027351149.1	14.4181601138886	14.8491364833114	11.3392168094292	16.8635490204217	18.3914766065452	14.86967636421
XM_027351150.1	1.22288088517249	1.63433892111917	1.28263272106659	1.22353825700221	1.52996685808348	0.779683404864945
XM_027351151.1	5.91716557341528	5.1831891498351	5.44654184452913	8.40517585244994	6.66173069457182	4.17687538320506
XM_027351152.1	5.2662773603396	4.90301676335752	6.54328576544114	6.91565101783856	4.84489505059769	4.67810042918967
XM_027351153.1	121.87388692711	129.533033348131	123.932063063057	279.525294409482	318.360603719538	457.952617014603
XM_027351156.1	114.51687773083	142.514353921592	103.837483766347	101.021702175965	87.2081109107584	78.0797238300466
XM_027351159.1	265.444047623409	310.711176603628	271.6578925459	154.2190176978	352.434240621439	288.649934815358
XM_027351161.1	31.2031864571432	35.5351976849055	37.9027263515184	80.7535249621457	68.0197765656281	37.4804951052934
XM_027351163.1	1.3412241966408	0.840517159432718	1.71017696142212	0.398979866413763	0.605611881324711	0.22276668710427
XM_027351164.1	1.02564203272532	1.19073264252968	2.04477680170036	1.38313020356771	0.509988952694494	0.111383343552135
XM_027351165.1	1.85404521300345	1.00395105154464	1.98901016165398	1.27673557252404	0.828732048128552	2.67320024525124
XM_027351169.1	2.01183629496119	2.24137909182058	2.80692088233413	5.6123167875536	4.58990057425044	3.73134200899652
XM_027351171.1	3.86588150796465	3.85237031406663	3.90366480324613	4.57496913487782	5.70550140826965	6.62730894135203
XM_027351178.1	9.44774103221973	9.57255653798374	8.60665144715695	7.82000538170976	8.73356081489321	5.17932547517428
XM_027351179.1	6.92308372089588	5.93031551377529	3.2158762426742	6.59646712470755	9.91291026799922	8.5765174535144
XM_027351183.1	5.22682958985016	4.76293057011874	5.74396392477646	3.91000269085488	7.23546826635313	3.50857532189225
XM_027351187.1	63.8067687666614	105.041297230217	52.2719306034673	105.437079364277	74.5221357124829	334.706947374166
XM_027351188.1	10.8481368845947	13.2381452610653	3.99660920332342	4.17598926846405	1.0837265244758	5.40209216227855
XM_027351203.1	2.01183629496119	8.77873477629728	8.77395136729607	186.376794930749	51.9232502462081	60.8153055794657
XM_027351204.1	441.874201137408	530.786586181762	399.735275852404	443.426223532256	700.533575144974	718.589640926599
XM_027351206.1	5.73965060621282	5.1131460532157	5.13053088426635	7.71361075066609	8.31919479082893	5.29070881872641
XM_027351207.1	4.99014296691355	5.1831891498351	4.83310880401902	2.76626040713542	4.9086436696845	5.51347550583068
XM_027351208.1	4.95069519642412	3.22198244449209	3.40176504282877	2.81945772265726	5.16363814603175	7.01715064378451
XM_027351209.1	3.15582163915482	3.0818962512533	3.68059824306064	5.31973155218351	6.94859948046248	11.0269510116614
XM_027351210.1	2.28797068838724	2.61494227379068	2.58385432214863	4.01639732189855	4.58990057425044	6.90576730023237
XM_027351211.1	19.4083030808021	18.9349837861093	14.7967484923044	24.7101530598924	21.515158941799	8.29805909463406
XM_027351212.1	10.1183531305401	5.1831891498351	11.2648612893674	1.01074899491487	0.318743095434059	0.556916717760675
XM_027351214.1	303.550593916204	306.555286204211	279.446633272377	1329.5073095217	1418.18365451476	2421.08404712098
XM_027351217.1	56.3708640294029	73.3584698593778	52.0302751632663	26.119881921221	68.4341425896924	60.0913138463768
XM_027351219.1	2.01183629496119	1.07399414816403	1.33839936111296	0.984150337153949	1.27497238173623	1.44798346617776
XM_027351220.1	1.59763470482213	1.26077573914908	2.21207672183948	0.638367786262021	1.30684669127964	0.66830006131281
XM_027351221.1	1.16370922943834	1.02729875041777	1.71017696142212	1.27673557252404	1.33872100082305	1.11383343552135
XM_027351222.1	3.55029934404917	3.82902261519349	3.02998744251962	2.39387919848258	3.92054007383892	2.67320024525124
XM_027351223.1	2.93885890146292	3.22198244449209	2.49090992207134	2.23428725191707	2.86868785890653	1.44798346617776
XM_027351224.1	3.45167991782558	3.89906571181289	2.91845416242687	1.43632751908955	2.03995581077797	1.61505848150596
XM_027351225.1	10.2564203272532	25.0053854931234	10.2982395285636	12.6875597519577	17.7221161061337	16.6518098610442
XM_027351226.1	20.9862139003795	19.1684607748406	24.8719214606825	19.5766121120353	10.996636792475	17.7656432965655
XM_027351227.1	20.6311839659746	19.8455440421614	26.5820984221046	20.3745718448628	9.88103595845582	16.0948931432835
XM_027351228.1	15.4438021466139	14.1020101193712	16.971647454113	13.7781047201553	10.7097680065844	9.52327587370754
XM_027351229.1	14.2603690319308	7.77478372475264	10.7257837689191	7.02204564888223	8.89293236261024	17.9327183118937
XM_027351231.1	7.88955409788704	4.4360627858949	5.55807512462188	4.81435705472608	5.64175278918284	12.5863178213913
XM_027351232.1	2.36686622936611	1.21408034140282	2.54667656211772	4.62816645039965	8.28732048128552	2.61750857347517
XM_027351234.1	9.34912160599614	9.17564565714051	10.3725950486254	7.79340672394884	12.7815981269057	3.84272535254866
XM_027351235.1	3.29388883586784	3.73563181970097	3.84789816319976	10.4000751845188	10.677893697041	5.17932547517428
XM_027351245.1	76.1933687003441	113.283034932432	73.779264781352	139.350368009447	109.265133114795	144.798346617776
XM_027351250.1	36.6469787846853	53.9098366980596	45.3382783577015	131.184580076845	58.9674726553008	169.024223840365
XM_027351252.1	97.1006870597447	107.516153310769	95.8070875996694	141.74424720793	86.156258695826	130.262820284222
XM_027351256.1	9.58580822893275	11.2535908568492	12.993627130805	12.1023892812175	10.2316533634333	8.01960073575372
XM_027351257.1	2.48520954083442	2.59159457491755	2.11913232176219	1.75551141222056	2.10370442986479	2.78458358880338
XM_027351260.1	0.355029934404917	0.607040170701408	0.613433040510107	2.26088590967799	1.91245857260435	2.50612522992304
XM_027351263.1	8.97436778634651	8.10165150897648	8.06757392670868	12.1821852545002	10.5185221493239	24.2258772225894
XM_027351264.1	5.93688945866	4.22593349603672	4.03378696335434	9.14993826975564	7.45858843315697	16.1505848150596
XM_027351265.1	18.4221088185662	24.7719085043921	25.9314876215636	18.1934819084676	21.0370442986479	18.6010183732065
XM_027351266.1	0.907298721257009	1.28412343802221	0.929444000772889	0.691565101783856	2.13557873940819	1.44798346617776
XM_027351270.1	3.82643373747521	2.54489917717129	2.75115424228775	2.23428725191707	3.09180802571037	1.55936680972989
XM_027351272.1	4.9309713111794	7.68139292926012	5.29783080440547	6.86245370231673	9.94478457754263	6.18177556714349
XM_027351273.1	3.64891877027276	7.09770045743184	4.87028656404994	4.36217987279048	6.11986743233392	4.95655878807001
XM_027351279.1	8.63906173718631	7.72808832700638	8.25346272686326	5.10694229009617	6.62985638502842	6.23746723891956
XM_027351280.1	4.77318022922166	3.385416336604	3.40176504282877	1.72891275445964	3.21930526388399	2.0605918557145
XM_027351283.1	40.5325841778947	32.1264336494283	32.2145290667883	20.7469530535157	14.5984337708799	29.9064277437482
XM_027351285.1	46.7850558004701	43.6835445916282	57.25375044761	44.1537718831231	60.8480569183618	29.4052026977636
XM_027351287.1	8.38265122900498	9.68929503234939	10.5213060887491	5.02714631681342	7.39483981407016	3.67565033722046
XM_027351288.1	49.6252952757095	65.7471200267371	56.9005617273163	49.340510146502	70.6334699481874	57.3624219293495
XM_027351289.1	2.42603788510026	2.07794519970866	2.39796552199405	1.32993288804588	1.6574640962571	2.45043355814697
XM_027351290.1	2.4654856555897	1.44755733013413	2.06336568171581	1.48952483461138	1.6574640962571	1.8935168403863
XM_027351291.1	2.34714234412139	2.0312498019624	1.89606576157669	1.56932080789413	1.52996685808348	2.2276668710427
XM_027351292.1	2.62327673754744	1.77442511435796	2.13772120177765	1.5161234923723	1.24309807219283	2.78458358880338
XM_027351293.1	1.85404521300345	1.63433892111917	2.04477680170036	3.61741745548479	1.88058426306095	1.05814176374528
XM_027351294.1	1.81459744251402	1.23742804027595	1.89606576157669	1.56932080789413	1.75308702488732	1.67075015328203
XM_027351295.1	5.36489678656319	4.34267199040238	4.96323096412723	3.75041074428937	5.48238124146581	6.73869228490417
XM_027351297.1	4.67456080299807	4.03915190505167	5.07476424421998	3.9366013486158	4.78114643151088	6.23746723891956
XM_027351298.1	4.18146367188013	2.96515775688765	3.16010960262782	3.80360805981121	3.15555664479718	6.01470055181529
XM_027351299.1	3.8067098522305	3.50215483096966	4.38697568364804	4.12279195294222	4.14366024064276	5.68055052115889
XM_027351300.1	91.8344096994051	117.438925331849	77.6457518245672	188.105707685209	149.3630145204	155.602530942333
XM_027351304.1	0.808679295033422	1.51760042675352	0.948032880788347	1.17034094148037	0.860606357671958	0.44553337420854
XM_027351307.1	1.61735859006684	1.68103431886544	0.929444000772889	1.75551141222056	1.17934945310602	0.946758420193148
XM_027351310.1	5.32544901607375	3.71228412082784	4.34979792361712	1.67571543893781	0.127497238173623	0.612608389536743
XM_027351312.1	161.084970793609	149.238491197054	134.248891471636	126.077637786749	94.5073277961984	166.852248641098
XM_027351313.1	18.4023849333215	15.2226996652815	15.391592652799	6.54326980918572	6.94859948046248	4.56671708563754
XM_027351314.1	21.4595871462527	16.2733461145724	16.971647454113	7.82000538170976	6.88485086137567	4.4553337420854
XM_027351315.1	23.1558412772985	20.6393658038479	19.6298572963234	8.11259061707985	5.92862157507349	6.79438395668024
XM_027351316.1	20.6311839659746	17.7909465413259	18.1241580150713	6.62306578246847	7.0760967186361	4.51102541386147
XM_027351317.1	19.1124448021313	16.203303017953	15.6890147330464	6.33048054709838	6.59798207548501	6.07039222359136
XM_027351318.1	20.0986390643672	17.6975557458333	18.0869802550404	6.2240859160547	6.34298759913777	5.68055052115889
XM_027351319.1	37.8895835551025	60.3304538881707	53.2385523642711	149.484456616357	13.2278384605134	27.6230692009295
XM_027351320.1	38.1065462927944	38.8739186237632	39.5571366728942	45.164520878038	52.9751024611405	31.1873361945978
XM_027351321.1	4.89152354068996	2.42816068280563	3.10434296258145	2.31408322519983	1.30684669127964	1.39229179440169
XM_027351322.1	2.70217227852631	2.54489917717129	2.43514328202497	1.17034094148037	1.52996685808348	0.779683404864945
XM_027351323.1	3.09664998342066	1.47090502900726	2.69538760224138	1.32993288804588	1.27497238173623	0.66830006131281
XM_027351324.1	34.082873702872	52.8124948510225	33.4042173877776	41.8662873156842	65.9798207548501	38.3158701819344
