ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027350891.1	17.7780946294708	12.6497560054267	8.43516651706216	11.3874352784315	7.21474832208281	13.7318656475003	20.0193751806968	8.60631544608262	7.79180629157993	11.9041982812839
XM_027350892.1	29.5813436174062	30.4705271346933	40.4828590237877	42.4875736438958	30.40752463551	83.842787707307	80.1465330509965	44.9909835491359	29.8950935268781	43.7349893377603
XM_027350893.1	6.32630714986113	6.28214234053284	8.79158200369859	7.01746711836117	6.65164601401781	2.55353365821572	4.22823010281958	5.83300188727491	11.8732286347885	7.01312550919115
XM_027350894.1	8.20076852759776	5.12827946165946	15.3852685064725	8.22957507516901	9.95987207389968	15.850980716559	17.637759857476	25.9395251886308	17.9511909121207	18.3997499521583
XM_027350895.1	92.2000690174205	136.497705004503	136.77444299673	140.221752055981	180.826228677373	293.878877777059	285.155289750563	199.618286808964	103.201679249702	179.934544890797
XM_027350896.1	82.7984736697102	492.870391927655	117.023084778961	86.3467431336531	195.466888687063	9.63137798887174	8.78436376463334	9.79703159361419	1.66083852927101	7.03900420110699
XM_027350898.1	0.995807606922585	0.940184567970901	1.21775291267447	0.988824912132711	2.63954206905469	3.51773101463742	2.76129312837197	2.56230057063756	5.3712224776424	1.21629852004422
XM_027350900.1	12.2132874143152	7.30779823286473	9.32620523365323	14.2901148592082	7.17955442782875	12.7252859896974	6.05758680036601	5.48633769242394	3.92240588827833	6.15912867596861
XM_027350901.1	9.72376839700877	6.49582065143532	6.53428392166787	10.5899958331632	6.61645211976375	14.8444010587561	8.30113746716824	5.84807424357278	6.09563077232444	9.85978161993295
XM_027350902.1	0.146442295135674	0	0.267311614977322	0.478463667160989	0.14077557701625	40.0194880791733	140.463529823872	373.945159750105	11.1664888350987	208.323469922468
XM_027350903.1	0.615057639569832	0.38462095962446	0.801934844931966	1.11641522337564	0.633490096573125	34.5733623516925	108.346239124495	222.302183037255	6.2016417422779	103.954705425907
XM_027350904.1	1.90374983676376	1.28206986541487	1.54446710875786	1.05262006775418	2.70992985756281	1.73767435662812	1.65677587702318	6.46604085178536	7.5444473616885	5.43452530232525
XM_027350905.1	2.5188074763336	1.19659854105387	0.831636135485001	0.956927334321978	2.32279702076812	1.91779913749811	1.98467943601735	6.43589613918963	6.06029378233995	5.1757383831669
XM_027350906.1	39.4222658505235	23.632821185814	50.4030900685017	44.8160968240793	25.6563489112115	94.0039444634434	47.28714482337	55.8129353710051	86.6109624519837	25.7492984562553
XM_027350907.1	75.4470704538994	78.0780548037653	42.7698583963715	42.0729051323563	56.4158124892622	36.28984555763	90.5531565285484	96.3726461685679	60.4615898634615	65.7318774662197
XM_027350909.1	2.19663442703511	2.77781804173221	0.415818067742501	0.542258822782454	11.1564644785378	5.4991036042073	4.07290736434866	9.70659745582698	17.0854346575007	20.8582256841626
XM_027350910.1	3.48532662422905	0.170942648721982	0.831636135485001	1.81816193521176	0	8.67777620779533	22.5735713244409	63.4395476577263	15.6012810781521	22.5403406586919
XM_027350911.1	2.87026898465921	2.17951877120527	0.742532263825894	1.05262006775418	13.6200370763222	7.45928504308658	8.18033089280197	11.1083265915287	20.5307911809884	24.1965769413053
XM_027350913.1	6.32630714986113	10.6839155451239	5.76205036728894	7.08126227398264	13.0217408740031	12.7888594417692	7.92145966201709	8.89269021574211	4.48779772803016	7.89300103432953
XM_027350917.1	102.040991250538	47.43658502035	10.781568470752	5.07171487190648	49.025094695909	10.6697443727105	3.41710024636032	9.11877556021013	37.969595738334	10.9984440642297
XM_027350919.1	21.1755558766185	26.8807315115317	22.0086562997995	23.380924535267	27.0992985756281	29.4980817612969	30.5985794787719	26.7232877161199	23.6404462996235	32.0895779756348
XM_027350920.1	36.6398622429457	11.3249504778313	33.3545492910592	41.626339043006	15.3093440005172	44.1517624638378	23.5745400834757	19.0213136479094	18.7992786717484	22.980278421261
XM_027350921.1	37.4892275547326	2211.57051784064	32.6417183177863	71.3867791404196	497.78244032946	32.8886658717908	37.3119733971263	71.578620058575	14.2761439537338	62.7558278958987
XM_027350922.1	14.3513449232961	481.502705787643	7.57382909102412	25.8370380266934	97.451893189499	15.6920470863796	12.0633993545751	17.468860949229	6.96138702694443	14.4403100890357
XM_027350924.1	0.995807606922585	12.2651350458022	4.00967422465983	4.4018657378811	31.8504742999265	4.88456023418028	1.19080766161041	3.99417441893501	13.1276917792378	15.4495790737532
XM_027350928.1	5.33049954293854	31.5816543513862	12.3260355795098	8.54855085327634	54.8672811420834	13.8802037023344	59.6266734907823	44.5991022853913	11.5375272299358	46.7886749838288
XM_027350931.1	0	0	0.20790903387125	0.12759031124293	0	33.8634588035578	61.9047403216892	50.2060188281982	24.2411751293598	91.6623267658858
XM_027350937.1	5.76982642834556	8.80354640918207	3.35624583249304	3.47683598136985	4.29365509899562	2.22507082251162	1.25983998981971	2.71302413361624	4.73515665792159	2.0961740451826
XM_027350938.1	10.6024221678228	28.9320432961955	24.4441621251484	33.1096857675404	107.974867571464	26.2346445549466	28.3032545658127	63.3189688073434	56.6805319351211	102.686649522031
XM_027350939.1	184.10725344457	285.602430352251	123.943485477818	150.397079377604	244.843922325513	55.1499696722524	30.8747087916091	31.3655734558633	26.1493725885222	35.1950210055349
XM_027350940.1	0.117153836108539	0.085471324360991	1.84148001428822	0.893132178700513	1.16139851038406	0.762881424861128	1.29435615392436	0.783762527489135	1.07777819452693	2.12205273709843
XM_027350942.1	1.31798065622107	2.30772575774676	1.33655807488661	1.2759031124293	5.59582918639593	2.76544516512159	2.19177642064525	6.43589613918963	3.78105792834037	8.79875525138373
XM_027350946.1	20.3554790238587	15.2138957362564	10.2172439502443	9.12270725386952	10.6637499589809	5.4991036042073	11.1487210058018	16.6097366402505	6.46666916716157	17.7786613461783
XM_027350947.1	2.92884590271348	4.7863941642155	15.801086574215	15.4065300825838	13.9015882303547	0.127146904143521	0	0	0.318032909860405	1.37157067153923
XM_027350950.1	329.085125628887	156.369787918433	241.322985743416	235.276533931964	145.597140529056	177.84673217075	268.639305226488	122.945210321709	105.887290488523	174.13771790165
XM_027350951.1	152.094967727911	192.096801501327	171.614056815441	155.660179716375	401.421557861837	1005.73201177525	410.569772024808	547.081316543714	142.690765557369	601.006741053341
XM_027350952.1	12.5354604636137	6.32487800271333	9.20740007144109	11.6426159009174	8.83366745776968	23.2572878829191	12.8400130469297	13.8364230814428	17.2621196074231	21.2464060629001
XM_027350953.1	0.0585769180542697	0.726506257068424	0.0891038716591073	0.191385466864396	4.2232673104875	1.31385134281639	1.65677587702318	6.78256033404059	4.25810729313098	3.28659387331098
XM_027350955.1	3.13386511590343	7.69241919248919	5.70264778618287	3.70011902604498	6.26451317722312	4.67264872727441	11.1314629237495	8.69674958386982	4.52313471801465	7.60833542325535
XM_027350956.1	2.92884590271348	6.96591293542077	5.28682971844037	2.45611349142641	5.27908413810937	4.28061243949855	10.3893653954995	7.15936924148729	4.41712374806119	7.47894196367617
XM_027350957.1	2.57738439438787	6.79497028669878	4.21758325853108	2.00954740207615	4.39923678175781	3.5495177406733	10.9588821032263	7.73211878080627	3.53369899844895	6.26264344363195
XM_027350959.1	1.66944216454669	1.41027685195635	1.93058388594732	1.33969826805077	1.75969471270312	7.09903548134661	3.00290627710452	4.34083861378598	4.59380869798363	4.14059070653352
XM_027350960.1	1.28869219719393	1.19659854105387	1.54446710875786	1.88195709083322	1.83008250121125	7.38511601566953	2.89935778479057	3.3912801670203	3.8694004033016	3.10544302990014
XM_027350961.1	1.28869219719393	1.19659854105387	1.75237614262911	1.4672885792937	2.11163365524375	7.02486645392955	3.33080983609869	3.93388499374354	3.8694004033016	3.752410327796
XM_027350962.1	67.2755903853287	49.1887471697503	159.555332850908	131.0671472243	71.3380236529846	125.017193499117	147.608375793534	141.770583337746	173.964001693642	35.0138701621241
XM_027350963.1	0.175730754162809	0.641034932707433	1.90088259539429	2.16903529112982	1.65411302994094	1.08074868521993	1.00096875903484	0.663183677106191	0.600728829736321	5.07222361550356
XM_027350965.1	0	0.341885297443964	1.45536323709875	1.30780069024004	1.689306924195	0.794668150897008	0.759355610302292	0.723473102297663	0.282695919875916	3.46774471672182
XM_027350967.1	1956.14688996331	4213.47987702377	1798.38344169576	1834.49349505085	1465.47375673916	0.127146904143521	0.0345161641046497	0.135651206680812	0.653734314713055	1.39744936345506
XM_027350980.1	2.75311514855068	2.35046141992725	1.54446710875786	1.11641522337564	2.28760312651406	2.07673276767752	1.15629149750576	2.6828794210205	3.48069351347221	2.45847573200428
XM_027350981.1	2.81169206660494	3.50432429880063	11.1676852479414	8.13388234173681	1.47814355867062	0.964197356421703	1.34613040008134	1.16057143493583	1.32513712441836	1.31981328770756
XM_027350982.1	0	0	0.0594025811060715	0.159487889053663	0.0351938942540625	4.30180359018914	11.6492053853193	75.5878668338079	10.5480915103701	16.5882415180499
XM_027350985.1	3.77821121450039	2.69234671737122	1.09894775046232	2.61560138048007	1.44294966441656	1.11253541125581	0.46596821541277	0.467243045233907	0.812750769643258	0.28466561107418
XM_027350986.1	36.2298238165658	26.7952601871707	38.6116777189465	27.6233023840944	12.2122813061597	3.33760623376743	6.26468378499391	4.62721338344547	2.22623036902284	3.90768247929101
XM_027350994.1	3.92465350963607	6.6240276379768	1.63357098041697	2.87078200296593	9.08002471754812	2.52174693217984	2.51967997963942	2.69795177731837	4.6998196679371	4.47701370143937
XM_027350998.1	15.6693255795171	11.0258008425678	10.2766465313504	11.2917425449993	15.5205073660416	9.95984082457584	5.79871556958114	10.505432339614	13.498730174075	11.3607457510514
XM_027350999.1	0.527192262488427	0.213678310902478	2.04938904815947	0.606053978403919	1.47814355867062	3.77202482292447	0.724839446197643	0.482315401531775	0.918761739596727	1.03514767663338
XM_027351003.1	31.4265165361157	9.44458134188951	13.7813988166086	9.40978545416612	6.44048264849343	0.815859301587595	1.43242081034296	3.97910206263715	9.73534074072685	3.88180378737518
XM_027351009.1	19.0374983676376	5.17101512383996	7.33621876659983	5.48638338344601	3.37861384839	0.67811682209878	0.845646020563916	1.85389982463776	4.78816214289832	2.69138395924679
XM_027351010.1	38.5436120797095	59.5735130796107	53.0465049277219	47.5273909379916	46.772685463649	42.5942128880796	74.0026558403689	61.6308649019822	62.5994777575231	90.4977856296733
XM_027351011.1	1.17153836108539	4.91460115075698	3.62355744747036	4.14668511539524	11.4028217383162	4.86336908348969	6.24742570294159	12.3442598079539	7.56211585668075	14.7508543920257
XM_027351012.1	31.3679396180614	23.4191428749115	5.49473875231162	3.47683598136985	26.4306145848009	0.95360178107641	0.517742461569745	1.38665677940385	5.22987451770444	1.5009641311184
XM_027351014.1	49.2924765426679	66.5394260150315	28.6023428025734	38.3727861063113	49.9753298407687	24.1473162119238	23.3674430988478	21.2972394488875	22.9513749949259	25.0505737745278
XM_027351015.1	4.74473036239584	8.71807508482108	6.0590632728193	7.11315985179337	4.89195130131468	0.773477000206421	0.776613692354617	1.56752505497827	0.459380869798363	2.9242921864893
XM_027351016.1	4.68615344434158	9.23090303098703	5.99966069171322	7.91059929706168	3.87132836794687	0.603947794681726	0.759355610302292	2.04984045651004	0.459380869798363	2.66550526733095
XM_027351017.1	46.5979383121715	194.319055934713	146.189752102042	104.113693974231	157.950197412232	21.6679515811251	64.976678927003	30.1145678831402	14.3821549236872	42.1822678228103
XM_027351018.1	50.2297072315363	42.4792482074125	90.9156503828425	70.9402130510693	48.2156351280656	104.122718918199	97.8188090725771	71.3073176452134	87.8124201114564	52.6631380487232
XM_027351019.1	4.21753809990742	3.63253128534212	10.6924645990929	11.6745134787281	7.21474832208281	8.64598948175945	1.81209861549411	5.60691654280689	2.40291531894528	3.54538079246933
XM_027351020.1	17.9538253836337	18.5045417241546	34.007977683226	35.661491992399	14.077557701625	8.14799744053066	32.7558397353125	25.683295131567	32.2980088458234	34.4445389399757
XM_027351021.1	4.6275765262873	3.8034739340641	4.75220648848572	2.77508926953374	4.15287952197937	5.85935316594728	7.86968541586012	7.43067165484891	7.45610488672728	4.5028923933552
XM_027351022.1	21.6148827620255	18.0344494401691	16.3060085136166	21.1480940885157	21.8202144375187	26.9975259798077	24.4201861040396	23.6183823187591	25.2482793439177	55.8720958462867
XM_027351023.1	20.0918828926145	20.0002899004719	16.1278007702984	19.7127030870327	20.2364891960859	25.8849905685519	22.366474339813	23.512875824674	23.0220489748949	57.0625156744151
XM_027351024.1	21.4098635488356	19.9575542382914	16.0386968986393	24.0188760914817	24.5301442950815	28.16303926779	27.5611570375627	25.3064862241203	27.1918137930647	59.8056570174936
XM_027351025.1	21.5270173849441	19.231047981223	15.741683993109	22.3602020453236	25.0932466031465	28.2160171445164	25.7835745861733	24.658374903312	25.2306108489255	57.6318468965635
XM_027351026.1	57.5225335292928	191.797651866064	36.7998989952113	20.9248110438406	110.790379111789	0.540374342609966	0.96645259493019	0.964630803063551	0.141347959937958	1.21629852004422
XM_027351027.1	4.07109580477174	5.38469343474243	3.89086906244769	3.15786020326253	172.379694056398	0.095360178107641	0.0345161641046497	0	0	0.051757383831669
XM_027351031.1	2.22592288606225	1.66669082503932	8.58367296982734	6.34761798433579	2.56915428054656	1.73767435662812	2.32984107706385	6.27010021991308	5.49490194258811	1.31981328770756
XM_027351037.1	13.2090950212378	24.14564913198	7.7223355437893	6.57090102901092	419.476025614171	0.328462835704097	0.327903558994172	0.0602894251914719	0	0.103514767663338
XM_027351038.1	28.8198436827007	9.40184567970901	19.068228535049	15.4065300825838	4.96233908982281	11.0511850851411	63.3889353781891	70.4632656925328	40.1251521273878	36.90301467198
XM_027351039.1	1.43513449232961	1.62395516285883	6.23727101613751	5.7734615837426	2.18202144375187	1.38802037023344	2.709518882215	3.8585232122542	5.30054849767342	1.4233280553709
XM_027351040.1	11.1881913483655	13.8463545464805	3.41564841359911	2.45611349142641	9.53754534285093	4.29120801484384	1.69129204112783	3.37620781072243	8.16284468641707	7.78948626666619
XM_027351041.1	0.205019213189944	0.170942648721982	3.02953163640965	3.38114324793766	5.66621697490406	9.49363550938293	24.5927669245629	30.8531133417358	24.2411751293598	19.9007140832767
XM_027351042.1	2.48951901730646	1.36754118977586	2.04938904815947	2.87078200296593	3.02667490584937	4.33359031622502	2.10548601038363	1.61274212387187	3.48069351347221	2.76902003499429
XM_027351043.1	2.13805750898084	2.05131178466378	1.5741683993109	1.75436677959029	2.46357259778437	3.82500269965093	2.12274409243595	1.46201856089319	2.95063866370487	2.0961740451826
XM_027351044.1	1.75730754162809	2.43593274428824	2.04938904815947	2.07334255769762	2.25240923226	3.49653986394684	2.05371176422665	1.53738034238253	2.96830715869712	1.55272151495007
XM_027351045.1	11.1003259712841	31.3679760404837	19.5137478933445	18.7557757527108	886.991716885137	2.62770268563277	0.327903558994172	0.030144712595736	0.353369899844895	1.65623628261341
XM_027351050.1	203.964828664967	272.140696765395	533.01936026478	408.703664488917	442.633608033344	302.005684066899	564.977832146958	510.365056602108	465.829870470533	354.512200555017
XM_027351051.1	0	0.170942648721982	0.950441297697144	1.05262006775418	1.26698019314625	3.85678942568681	2.48516381553477	9.85732101880566	15.1419002083537	10.5067489178288
