ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized
XM_027351017.1	26.8504436798878	54.1553073927464	75.6451875363895	89.5116517296456	298.856256492416	92.406675798977	1125.76985655714	1824.59762838261	1575.84487274816	2187.75897376545	2327.04450453897	1797.9320161963
XM_027351018.1	651.12325923728	982.918829178347	983.387437973064	410.021114374505	759.673322954917	455.188440046813	767.068676771779	975.188171245588	980.020551702993	524.779761007201	508.70513250753	548.833971075964
XM_027351019.1	26.8504436798878	51.4475420231091	39.6236696619183	20.2123084550813	48.2026220149059	51.3370421105428	126.235222886003	122.15048197082	115.258869197346	36.8679353771875	43.5009419146278	82.1247912923887
XM_027351020.1	46.9882764398037	135.388268481866	39.6236696619183	355.159134282142	129.183026999948	506.525482157355	385.603768269267	311.221690037865	366.587236752671	147.47174150875	221.598915870986	160.243495204661
XM_027351021.1	140.964829319411	97.4795533069435	86.4516428987309	77.9617611838848	90.6209293880231	99.2516147470494	30.006733308968	37.8948689942478	51.2261640877095	29.0236938075731	45.5480450635515	47.271831085375
XM_027351022.1	70.4824146597055	205.790168092436	86.4516428987309	220.891656687674	100.261453791004	154.011126331628	228.67200211317	236.641362761951	175.769775525953	232.973974617547	215.969382211446	248.377417567224
XM_027351023.1	73.8387201196915	170.589218287151	82.8494911112838	212.229238778353	129.183026999948	189.947055809008	213.151277987841	221.322160402575	173.848794372664	217.285491478318	239.511068424068	230.3500243567
XM_027351024.1	93.9765528796074	146.219329960415	111.666705410861	223.779129324114	113.758187955178	136.898778961447	259.713450363826	255.588797259075	172.88830379602	323.182752668112	238.999292636837	279.224290394122
XM_027351025.1	63.7698037397336	135.388268481866	75.6451875363895	268.534955188937	102.1895586716	157.433595805665	241.778391374558	250.348017504552	169.686668540538	263.566516739043	230.299104253912	285.634030202308
XM_027351031.1	526.939957217799	712.142292214615	738.44111642666	477.87672133085	185.098068537239	162.567300016719	68.6360911320072	78.2085594136603	92.5272588834253	8.6286657265758	19.9592557020057	29.2444378748506
XM_027351038.1	1.67815272999299	10.8310614785493	21.6129107246827	41.8683532283826	82.9085098656381	29.0909905293076	166.589105611857	149.160654551826	205.544983401934	58.8318117721077	112.590673190801	56.485832059643
XM_027351039.1	644.410648317308	877.315979762492	767.258330726237	606.369253652438	262.222263761088	227.594220023406	62.4278014818759	65.7113153836424	67.2343403651187	17.2573314531516	19.4474799147748	24.8377417567224
XM_027351045.1	2525096.27498769	3561851.43029369	3771391.68487675	798358.752985663	1293553.99576273	1001551.46688195	202.804128570956	149.966928360214	210.347436285157	243.955912815007	375.643427827492	10096.5420241077
XM_027351048.1	1.67815272999299	8.12329610891196	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	165.554390670168	214.468833031275	151.757511109839	582.827148622347	568.582899613547	234.756720474828
XM_027351050.1	20376.1304475749	20511.3226750027	18277.3181695067	10113.3729091317	17788.6956283809	13592.3375161347	4419.2675159518	5118.62927255281	5745.65462948772	3518.14234397204	3258.98821308647	5038.45609797255
XM_027351053.1	10.0689163799579	1.35388268481866	1.80107589372356	49.0870348194831	3.85620976119247	41.0696336884342	50.3561271621761	29.025857101977	48.0245288322277	50.9875702024934	32.2418745955477	34.0517427309904
XM_027351067.1	1.67815272999299	16.2465922178239	25.2150625121298	0.721868159110045	0.964052440298118	0.855617368509046	501.836746718947	972.769349820424	846.5123615494	12702.9647978335	17461.2780845316	8452.44376330785
XM_027351069.1	201.378327599159	219.328994940623	216.129107246827	95.2865970025259	75.1960903432532	88.9842063249408	125.545412924877	208.421779468363	163.92372508067	273.764030779541	220.575364296524	187.484889389453
XM_027351077.1	73.8387201196915	48.7397766534718	122.473160773202	79.4054975021049	173.529439253661	83.8505021138865	56.2195118317446	81.0305177430191	67.8746674162151	50.9875702024934	62.4366460421717	92.9412272187033
XM_027351080.1	30.2067491398738	51.4475420231091	21.6129107246827	24.5435174097415	63.6274610596758	29.0909905293076	22.4188237365853	29.4289940061711	15.688012751861	28.2392696506117	28.6594440849313	51.2779184654915
XM_027351081.1	234.941382199018	362.840559531401	389.032393044289	369.596497464343	526.372632402772	188.23582107199	364.564564454933	410.393368469619	440.86517467985	181.201980258092	221.598915870986	313.676641863124
XM_027351084.1	100.689163799579	97.4795533069435	187.31189294725	119.830114412267	82.9085098656381	140.321248435484	108.300163896735	118.522249833073	113.658051569605	64.3227808708378	91.0960901271029	107.763750525134
XM_027351085.1	36.9193600598458	62.2786035016584	75.6451875363895	46.1995621830429	107.973873313389	35.93592947738	106.230734013358	180.605333078968	150.797020533195	196.89046339732	264.588081998383	240.365242806991
XM_027351086.1	802.157004936649	565.9229622542	778.064786088578	489.42661187661	651.699449641528	547.59511584579	467.691153643225	466.429398152603	413.971438533803	545.174789088198	483.116343145984	497.15544387246
XM_027351088.1	214.803549439103	287.023129181556	234.139866184063	313.290781053759	219.803956387971	408.985102147324	255.919495577635	241.882142516475	254.209839285258	458.88813182244	464.18063901844	334.107687501718
XM_027351089.1	117.470691099509	59.5708381320211	28.817214299577	83.7367064567652	90.6209293880231	124.920135802321	33.4557831145965	27.0101725810064	35.5381513358485	9.41308988353723	23.0299104253912	49.6754835134449
XM_027351090.1	73.8387201196915	75.817430349845	64.8387321740482	119.830114412267	98.333348910408	102.674084221086	30.6965432700937	20.5599821139004	28.8147172993366	5.49096909873005	20.4710314892366	57.2870495356663
XM_027351091.1	100.689163799579	43.3242459141971	82.8494911112838	129.936268639808	107.973873313389	106.096553695122	29.6618283284051	31.4446785271418	33.2970066570112	4.70654494176862	22.0063588509294	66.5010505099343
XM_027351092.1	134.252218399439	67.694134240933	50.4301250242597	116.942641775827	158.104600208891	142.032483172502	24.8331586005252	34.2666368565006	36.498641912493	13.3352106683444	21.4945830636984	56.0852233216313
XM_027351093.1	80.5513310396635	75.817430349845	25.2150625121298	138.598686549129	96.4052440298118	104.385318958104	33.4557831145965	35.0729106648889	32.6566796059148	11.7663623544215	23.0299104253912	64.498006819876
XM_027351094.1	73.8387201196915	56.8630727623837	64.8387321740482	161.69846764065	106.045768432793	140.321248435484	45.1825524537334	58.051714203954	46.1035476789386	19.6106039240359	38.3831840423186	102.555836930983
XM_027351095.1	50.3445818997897	81.2329610891196	57.6344285991539	150.148577094889	109.901978193985	147.166187383556	40.3538827258535	44.3450594613538	43.2220759490049	12.550786511383	19.9592557020057	61.6937456537945
XM_027351096.1	90.6202474196214	78.5251957194823	43.2258214493654	132.823741276248	88.6928245074268	88.9842063249408	27.9373034255909	19.350571401318	30.0953714015293	13.3352106683444	25.5887893615458	44.0669611812817
XM_027351097.1	144.321134779397	197.666871983524	212.52695545938	226.666601960554	306.568676014801	272.086323185877	621.518774974256	846.184361903468	674.264384804477	744.418524956403	637.160855102489	737.520686679452
XM_027351100.1	13.4252218399439	16.2465922178239	1.80107589372356	0.721868159110045	0.964052440298118	6.84493894807237	101.746969266041	180.202196174774	106.294290481997	651.072050277992	410.955957146425	287.637073892366
XM_027351101.1	13.4252218399439	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	10.2674084221086	87.605865062964	135.85713671342	87.4046424746544	524.779761007201	324.977624891631	285.233421464296
XM_027351102.1	1.67815272999299	5.41553073927464	7.20430357489424	17.3248358186411	3.85620976119247	8.55617368509047	65.8768512875044	130.616356958897	88.3651330512989	544.390364931237	309.112575487473	319.285164195287
XM_027351103.1	1.67815272999299	5.41553073927464	1.80107589372356	8.66241790932054	0.964052440298118	3.42246947403619	68.98099611257	131.825767671479	83.5626801680762	578.90502783754	367.966791019028	217.931153478339
XM_027351104.1	20.1378327599159	1.35388268481866	1.80107589372356	0.721868159110045	11.5686292835774	11.9786431591267	60.0134666179359	110.056374844996	84.2030072191725	489.480673943936	309.112575487473	224.741502024537
XM_027351105.1	3007.24969214744	3395.5377735252	3742.63570715756	2312.86558178858	3958.39931986407	2773.91150870633	887.440514988214	903.832939203228	758.467392023649	1183.69605285481	1662.75953271324	1152.95194799754
XM_027351106.1	117.470691099509	157.050391438965	169.301134010015	157.36725868599	343.20266874613	270.375088448859	674.289237000372	837.718486915392	704.679919731554	759.32258393867	686.291330676657	686.24276821396
XM_027351110.1	43.6319709798177	32.4931844356478	28.817214299577	142.929895503789	52.0588317760984	85.5617368509047	134.857847400074	100.784226048531	126.144429065985	77.6579915391822	75.7428165101755	66.5010505099343
XM_027351111.1	77.1950255796775	70.4018996105703	43.2258214493654	96.730333320746	119.542502596967	85.5617368509047	302.136762973057	224.950392540322	301.914204591938	68.2449016556449	112.07889740357	111.769837905251
XM_027351112.1	271.860742258864	240.991117897722	183.709741159803	40.4246169101625	104.117663552197	61.6044505326513	43.1131225703563	36.6854582816654	34.8978242847521	8.6286657265758	21.4945830636984	31.6480903029205
XM_027351113.1	120.826996559495	116.433910894405	176.505437584909	28.8747263644018	77.1241952238494	65.0269200066875	21.7290137754596	19.7537083055121	16.9686668540538	154.531558921403	11.770843106311	20.4310456385943
XM_027351115.1	134.252218399439	184.128045135338	208.924803671933	166.02967659531	269.934683283473	165.989769490755	761.895102063336	1017.92068309017	899.979670315947	832.274030536084	806.046864888692	906.176965382357
XM_027351120.1	161.102662079327	116.433910894405	115.268857198308	197.791875596152	154.248390447699	210.481872653225	147.964236661463	171.736321186697	162.963234504026	195.321615083398	147.903202509735	158.240451514603
XM_027351121.1	140.964829319411	181.4202797657	100.860250048519	193.460666641492	169.673229492469	208.770637916207	157.621576117223	182.217880695745	187.295662445688	200.812584182128	137.667686765116	154.634972872498
XM_027351122.1	110.758080179537	135.388268481866	140.483919710438	135.711213912688	206.307222223797	130.053840013375	156.241956194971	145.532422414079	119.420995029473	192.183918455552	141.761893062964	153.433146658463
XM_027351123.1	130.895912939453	278.899833072644	259.354928696193	168.91714923175	343.20266874613	258.396445289732	539.086484619735	828.043201214733	686.430598775308	670.682654202028	632.554873017411	614.934412847886
XM_027351126.1	490.020597157953	422.411397663422	489.892643092808	360.934079555022	507.09158359681	321.712130559401	166.589105611857	122.553618875014	144.713913547779	131.783258369521	176.050870807435	331.303426335636
XM_027351128.1	285.285964098808	471.151174316894	363.817330532159	461.995621830429	354.771298029707	694.761303229346	819.839138797895	647.034731231571	676.185365957766	589.886966035	763.569474548526	540.421187577719
XM_027351129.1	775.306561256761	1259.11089688135	994.193893335405	2258.00360169622	1426.79761164121	1464.81693488749	2953.07644357912	1506.92574787764	2403.46758629022	212.578946536549	307.57724812578	1593.62155981035
XM_027351130.1	349.055767838542	368.256090270676	414.247455556419	362.377815873243	285.359522328243	282.353731607985	249.021395966378	239.060184187116	219.312015000506	225.914157204894	246.16415365807	213.925066098222
XM_027351131.1	466.526458938051	425.119163033059	479.086187730467	295.965945235118	321.993515059571	270.375088448859	259.368545383263	229.788035390651	242.043625314427	221.207612263125	295.294629232238	203.509238909919
XM_027351132.1	154.390051159355	173.296983656789	201.720500097039	157.36725868599	300.784361373013	231.016689497443	569.783027889829	731.290344208143	664.659479038031	580.473876151463	628.972442506795	612.931369157828
XM_027351133.1	365.837295138472	427.826928402697	525.914160967279	327.72814423596	298.856256492416	272.086323185877	219.704472618536	236.641362761951	210.987763336254	219.638763949202	279.42957982808	204.711065123954
XM_027351135.1	137.608523859425	151.63486069969	14.4086071497885	38.9808805919424	42.4183073731172	75.2943284287961	81.7424803933955	48.376428503295	60.5109063286069	9.41308988353723	28.6594440849313	812.434520687631
XM_027351136.1	151.033745699369	216.621229570986	230.537714396616	142.929895503789	607.353037387814	130.053840013375	995.050868923823	818.771052418268	718.126787804578	248.662457756775	366.431463657335	914.990357618614
XM_027351137.1	20.1378327599159	43.3242459141971	36.0215178744712	223.779129324114	102.1895586716	263.530149500786	284.546608964351	214.06569612708	287.186682416722	505.953581240126	360.801929997795	330.902817597625
XM_027351138.1	10.0689163799579	21.6621229570986	10.8064553623414	337.834298463501	202.451012462605	284.064966345003	315.243152234445	259.620166301017	256.771147489644	752.262766526017	560.906262805083	654.995286649051
XM_027351139.1	486.664291697967	942.302348633788	677.204536040059	505.307711377031	260.294158880492	292.621140030094	715.332929687351	1471.44970030856	608.310698541551	977.392499573949	1325.49928892807	453.889700167202
XM_027351140.1	500.089513537911	308.685252138655	226.935562609169	398.471223828745	406.830129805806	210.481872653225	782.244495916544	1817.34116410712	994.107746827113	2904.7226532282	4618.26470397178	3883.10049754695
XM_027351141.1	1349.23479491436	877.315979762492	835.699214687732	1019.27784066338	1293.75837488007	451.765970572777	1703.14079401935	3819.31903033514	2331.75095656743	8430.99083902152	6998.02211459553	5693.05077588359
XM_027351148.1	1.67815272999299	16.2465922178239	10.8064553623414	60.6369253652438	55.9150415372908	58.1819810586152	149.688761564277	136.260273617614	161.362416876285	430.648862171828	320.883418593784	216.328718526292
XM_027351149.1	26.8504436798878	40.6164805445598	18.0107589372356	125.605059685148	55.9150415372908	246.417802130605	252.125540791444	256.395071067464	195.299750584393	245.524761128929	257.934996764381	298.052901080669
XM_027351150.1	6.71261091997196	24.3698883267359	7.20430357489424	174.692094504631	44.3464122537134	290.909905293076	21.3841087948967	28.2195832935888	22.0912832628247	111.388230288524	76.2545922974064	103.757663145018
