ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027350920.1	1224.57296909547	1163.61104220585	1072.29270198125	319.275300125921	613.739425271234	260.252156562282	96.4361173895025	287.098594308258	232.622254755423	286.063364544699	273.851459832286	290.381647432992
XM_027350921.1	97.6653288235653	113.001597274584	125.913158187192	30.1802522507089	59.6691107902589	157.274684541235	560.247920072348	454.397628766072	875.3748715004	781.19781421272	564.345826063219	493.241723560245
XM_027350922.1	56.3453820135954	24.4327777890992	40.6171478023199	22.2380806057855	17.0483173686454	28.0847650966491	358.191293161009	146.912091816598	213.636444739727	179.756033126061	172.481029949616	131.282356958607
XM_027350928.1	2997.57432312327	2412.73680667354	1519.08132780676	527.360197222914	1112.40270830411	1142.11378059706	941.400193564191	726.153472426818	545.427299382961	582.435318802721	630.413121160879	668.284866171721
XM_027350938.1	4331.08169744503	4147.46402969958	4325.72624094707	2660.62750104934	2139.563829765	3549.91430821645	192.872234779005	344.686452903034	774.362989086793	1278.26512445199	1318.82424946856	1494.31209923169
XM_027350939.1	796.348065792148	1255.23395891497	1644.99448599396	1461.35958266591	814.057154352818	881.861624034782	500.549371212179	376.002478197273	383.587093618095	438.115062816206	392.87345710746	418.950157219328
XM_027350942.1	146.497993235348	125.217986169133	24.3702886813919	309.744694152013	110.814062896195	481.185641989255	64.290744926335	26.6921826333447	78.7081638514784	109.528765704051	345.97072089309	135.692358613547
XM_027350950.1	604.773766945924	510.034236347445	519.899491869695	1135.73054522405	784.222598957688	928.669565862531	1051.61289915219	3271.57885724916	1503.56555629159	2167.70313065459	1996.64443734074	1894.94378803819
XM_027350951.1	608864.441680111	449624.193263897	679760.462190065	89905.3830205329	33216.5153531345	60801.6441165722	1515.42470183504	5000.05531375803	6690.56258388082	7481.4589844438	6195.70015476912	5978.6053205129
XM_027350952.1	150.254352036254	201.570416760068	186.838879890672	144.547523937606	72.455348816743	123.572966425256	36.7375685293343	156.369951804791	169.21333586805	264.47975483243	217.366444176271	194.718534610441
XM_027350955.1	93.908970022659	131.326180616408	121.85144340696	58.7720701724332	87.3726265143077	54.2972125201883	978.137762093525	135.562659830766	106.357401738415	94.7101679911504	74.1365830485193	85.146955030001
XM_027350956.1	157.767069638067	131.326180616408	109.666299066264	73.0679791332953	74.5863884878236	46.8079418277485	1102.12705588003	126.525149175382	87.5559199752979	93.0994508484437	78.6755575208777	79.3800297889253
XM_027350957.1	116.447122828097	152.70486118187	93.4194399453358	71.4795448043106	85.241586843227	58.0418478664082	936.807997498024	133.460913166723	94.5603935733218	77.9587097070013	78.171227023949	73.2738736513156
XM_027350959.1	41.3199468099699	64.1360416963853	16.246859120928	33.3571209086783	8.5241586843227	22.4678120773193	119.397097720336	36.5703919543462	53.0865367429175	51.5429485666124	40.3464397542962	54.9554052384867
XM_027350960.1	45.0763056108763	58.0278472491105	56.8640069232478	47.6530298695404	6.39311901324202	24.3401297504292	101.028313455669	35.3093439559205	41.4738568304043	38.6572114249593	46.9027362143694	52.9200198592835
XM_027350961.1	56.3453820135954	67.1901389200227	69.0491512639438	25.4149492637549	14.9172776975647	7.48927069243976	96.4361173895025	40.5637106160277	48.109673923269	46.7107971384925	38.3291177665814	48.8492491008771
XM_027350962.1	349.341368484291	430.627708532873	576.763498792942	1931.53614404537	667.015417048251	460.590147585045	17799.3519524625	1797.62392175588	1733.79154376348	435.860058816416	187.106614360549	494.937878042914
XM_027350980.1	15.0254352036254	39.7032639072861	20.3085739011599	41.2992925536017	10.6551983554034	175.997861272334	55.1063527940014	14.0817026490874	32.8104289591643	30.6036257114261	31.7728213065083	23.0677009643031
XM_027350986.1	22.5381528054382	106.893402827309	32.4937182418559	17.4727776188315	57.5380711191782	46.8079418277485	160.726862315837	76.2934039047568	56.5887735419294	48.6436577097405	65.5629646007314	53.2592507558174
XM_027350994.1	71.3708172172208	3.05409722363739	40.6171478023199	114.367271686897	179.007332370777	434.377700161506	13.7765881985004	30.6855012950262	32.9947572117439	55.7308131376497	47.4070667112981	42.7430929632675
XM_027351003.1	957.871494231121	555.845694702006	341.184041539487	1869.58720521497	850.284828761189	1636.40564629809	41.3297645955011	17.444497311556	48.6626586810077	48.3215142811992	144.238522121609	59.0261759968932
XM_027351009.1	649.8500725568	357.329375165575	227.456027692991	1064.25100041974	649.967099679606	1162.70927500127	9.18439213233357	10.2985586538102	22.6723750672877	33.5029165682981	89.7708284533091	52.2415580662158
XM_027351010.1	717.464530973115	781.848889251173	816.40467082663	984.829283970502	779.960519615527	724.586939493547	987.322154225859	901.22896954159	753.718224797881	1126.53556960902	1042.95546764856	1074.34424932276
XM_027351011.1	41.3199468099699	58.0278472491105	56.8640069232478	61.9489388304025	104.420943882953	125.445284098366	91.8439213233357	76.0832292383525	150.964838862672	183.621754268557	154.829462557112	133.996204130878
XM_027351014.1	503.352079321452	565.007986372918	544.269780551087	382.812673285308	460.304568953426	705.863762762448	50.5141567278346	284.576498311407	260.455820894939	311.834838828005	216.357783182414	263.582406606816
XM_027351017.1	30.0508704072509	61.0819444727479	85.2960103848718	98.4829283970502	330.311149017505	101.105154347937	188.280038712838	791.307619012147	368.28784865399	525.093788522364	495.756878480915	523.772504248293
XM_027351018.1	728.733607375834	1108.63729218037	1108.84813500333	451.115349431649	839.629630405786	498.036501047244	10318.6645606768	1191.27000917951	872.056962953968	655.561877081602	533.077335253639	668.963327964789
XM_027351019.1	30.0508704072509	58.0278472491105	44.6788625825519	22.2380806057855	53.2759917770169	56.1695301932982	344.414704962509	22.0683399724503	68.5701099596018	44.1336497101619	32.7814823003657	57.3300215142238
XM_027351020.1	52.589023212689	152.70486118187	44.6788625825519	390.754844930231	142.779657962405	554.206031240543	43483.5045505333	398.91151683534	314.095342395595	428.772903388507	2769.27875863551	531.574814868572
XM_027351021.1	157.767069638067	109.947500050946	97.4811547255677	85.7754537651727	100.158864540792	108.594425040377	87.2517252571689	95.8396478803557	90.8738285217303	56.052956566191	67.5802865884462	76.3269517201205
XM_027351022.1	78.8835348190335	232.111388996442	97.4811547255677	243.030452334656	110.814062896195	168.508590579895	211.241019043672	297.397152962069	288.842371792193	695.507662220727	831.136658938502	514.613270041879
XM_027351023.1	82.6398936199399	192.408125089156	93.4194399453358	233.499846360748	142.779657962405	207.827261715203	326.045920697842	272.386367659958	287.552074024136	710.326259933628	825.084692975358	494.937878042914
XM_027351024.1	105.178046425378	164.921250076419	125.913158187192	246.207320992625	125.73134059376	149.785413848795	270.93956790384	335.648942247649	309.487136081106	744.473463359008	861.396488754225	552.267899557138
XM_027351025.1	71.3708172172208	152.70486118187	85.2960103848718	295.448785191151	112.945102567276	172.253225926115	206.648822977505	314.000951608007	301.561021220184	717.413415361537	826.597684466144	510.542499283472
XM_027351031.1	589.748331742298	803.227569816635	832.651529947558	525.771762893929	204.579808423745	177.870178945444	9.18439213233357	28.373579964579	76.680553073103	16.4293148556077	24.7121943495064	16.2830830336257
XM_027351038.1	1.87817940045318	12.2163888945496	24.3702886813919	46.0645955405557	91.634705856469	31.829400442869	1350.10564345303	771.971549702953	861.734580809511	459.376529099933	1429.77695879287	721.883347824073
XM_027351039.1	721.220889774021	989.527500458516	865.145248189414	667.142418173566	289.821395266972	249.018250523622	22.9609803308339	32.9974226254733	47.1880326603711	17.717888569773	20.1732198771481	10.8553886890838
XM_027351045.1	2826074.00570909	4017423.62401432	4252546.32575163	878374.003676277	1429701.72909	1095830.08771779	13.7765881985004	3.99331866168149	0.368656505159149	20.617179426645	98.8487773980258	243.567783711318
XM_027351050.1	22804.8542803025	23134.7864690533	20609.1407948971	11126.9824745377	19660.9720053903	14871.8192775123	2130.77897470139	6880.4880540772	6241.53896059698	4413.04282758765	2830.80707926081	4357.42086597754
XM_027351053.1	11.2690764027191	1.5270486118187	2.03085739011599	54.0067671854791	4.26207934216135	44.9356241546386	151.542470183504	44.1366799449006	65.9895144234877	52.1872354236951	62.5369816191592	54.9554052384867
XM_027351069.1	225.381528054382	247.381875114629	243.702886813919	104.836665712989	83.1105471721463	97.3605190017169	13.7765881985004	67.8864172485853	106.173073485835	216.158240551231	148.777496593967	163.848523025859
XM_027351077.1	82.6398936199399	54.9737500254731	138.098302527888	87.3638880941574	191.793570397261	91.7435659823871	55.1063527940014	493.910466050079	397.780369066722	316.344846827584	255.191231445924	297.166265363669
XM_027351079.1	11.2690764027191	21.3786805654618	40.6171478023199	44.476161211571	57.5380711191782	11.2339060386596	252.570783639173	92.2666785514828	119.076051166405	34.4693468539221	30.7641603126509	44.1000165494029
XM_027351081.1	262.945116063445	409.249027967411	438.665196265055	406.639188220078	581.773830205024	205.954944042094	119.397097720336	490.337496721206	346.5371148496	202.950359981036	203.245190262267	210.323155850999
XM_027351084.1	112.690764027191	109.947500050946	211.209168572063	131.840049305728	91.634705856469	153.530049195015	179.095646580505	183.062134438136	212.34614697167	143.03168227235	120.53498876596	155.367750612512
XM_027351085.1	41.3199468099699	70.2442361436601	85.2960103848718	50.8298985275098	119.338221580518	39.3186711353088	114.80490165417	81.5477705648641	41.8425133355634	40.267928567666	25.2165248464351	30.1915497915143
XM_027351086.1	897.76975341662	638.306319740215	877.33039253011	538.479237525807	720.291408825268	599.141655395181	1501.64811363654	2691.70695263973	3244.54590190567	1050.83186390181	659.159959485815	1031.26192546296
XM_027351088.1	240.406963258007	323.734305705564	264.011460715079	344.690249389676	242.938522503197	447.483923873276	569.432312204681	284.996847644216	350.223679901192	296.04981082948	272.3384683415	299.540881639406
XM_027351089.1	131.472558031723	67.1901389200227	32.4937182418559	92.1291910811115	100.158864540792	136.679190137026	36.7375685293343	62.2117012556695	73.1783162740911	120.481642274457	136.673564667679	148.583132681834
XM_027351090.1	82.6398936199399	85.514722261847	73.1108660441758	131.840049305728	108.683023225114	112.339060386596	45.9219606616678	54.0148892659022	75.9432400627847	104.37447084739	144.742852618538	151.975441647173
XM_027351091.1	112.690764027191	48.8655555781983	93.4194399453358	142.959089608621	119.338221580518	116.083695732816	55.1063527940014	56.747159929158	71.5193620008749	120.803785702998	141.212539140037	152.653903440241
XM_027351092.1	150.254352036254	76.3524305909349	56.8640069232478	128.663180647759	174.745253028615	155.402366868125	22.9609803308339	68.0965919149896	70.5977207379771	139.810247986936	148.777496593967	168.597755577333
XM_027351093.1	90.1526112217526	85.514722261847	28.4320034616239	152.489695582529	106.551983554034	114.211378059706	41.3297645955011	57.3776839283708	66.9111556863856	111.783769703841	146.760174606253	158.081597784783
XM_027351094.1	82.6398936199399	64.1360416963853	73.1108660441758	177.904644846284	117.207181909437	153.530049195015	55.1063527940014	58.218382593988	63.9619036451124	122.736646274246	136.16923417075	151.296979854105
XM_027351095.1	56.3453820135954	91.6229167091218	64.9874364837118	165.197170214407	121.469261251598	161.019319887455	45.9219606616678	59.4794305924137	71.3350337482954	125.635937131118	133.143251189178	130.264664269006
XM_027351096.1	101.421687624472	88.5688194854844	48.7405773627839	146.135958266591	98.0278248697111	97.3605190017169	59.6985488601682	62.8422252548824	63.5932471399532	122.736646274246	143.229861127752	136.710051303149
XM_027351097.1	161.523428438973	222.94909732553	239.641172033687	249.384189650595	338.835307701827	297.698510024481	73.4751370586686	188.526675764647	190.59541316728	139.165961129854	147.264505103181	129.246971579404
XM_027351102.1	1.87817940045318	6.10819444727479	8.12342956046398	19.0612119478162	4.26207934216135	9.3615883655497	45.9219606616678	80.7070718992469	75.0215987998869	73.7708451359641	47.4070667112981	36.6369368256578
XM_027351103.1	1.87817940045318	6.10819444727479	2.03085739011599	9.53060597390808	1.06551983554034	3.74463534621988	45.9219606616678	88.2733598898013	67.2798121915447	54.1200959949431	59.510998637587	40.0292457909965
XM_027351104.1	22.5381528054382	1.5270486118187	2.03085739011599	0.79421716449234	12.786238026484	13.1062237117696	78.0673331248353	77.5544519031826	70.2290642328179	61.5293948513936	51.4417106867277	44.4392474459368
XM_027351105.1	3365.6974856121	3829.83791844129	4220.12165666104	2544.67179503346	4375.02444472863	3035.02694811121	7719.48158722636	2408.18132766034	2100.05178163909	1397.78033644082	1434.82026376216	1535.35903771229
XM_027351106.1	131.472558031723	177.137638970969	190.900594670904	173.13934185933	379.32506145236	295.826192351371	78.0673331248353	181.590911773306	144.513350022387	169.125299984197	154.325132060183	148.922363578368
XM_027351110.1	48.8326644117827	36.6491666836487	32.4937182418559	157.254998569483	57.5380711191782	93.615883655497	22.9609803308339	80.7070718992469	149.858869347194	58.6301039945216	43.3724227358685	46.47463282514
XM_027351111.1	86.3962524208463	79.4065278145723	48.7405773627839	106.425100041974	132.124459607002	93.615883655497	110.212705588003	272.176192993554	233.175239513162	150.4409811288	90.7794894471665	135.353127717014
XM_027351112.1	304.265062873415	271.814652903728	207.147453791831	44.476161211571	115.076142238356	67.4034362319579	82.6595291910021	111.812922527082	47.7410174181098	50.8986617095298	28.7468383249361	45.4569401355384
XM_027351113.1	135.228916832629	131.326180616408	199.024024231367	31.7686865796936	85.241586843227	71.1480715781777	96.4361173895025	72.9306092422882	30.9671464333685	41.23435885329	21.6862113679342	34.6015514464546
XM_027351115.1	150.254352036254	207.678611207343	235.579457253455	182.669947833238	298.345553951295	181.614814291664	96.4361173895025	160.153095800068	129.214105058282	103.085897133225	92.7968114348813	93.6277274433478
