ID	log2FoldChange
XM_027353713.1	-13.5787136635683
XM_027370865.1	-6.44792368046598
XM_027364298.1	-5.22025449258593
XM_027369021.1	6.44066423813868
XM_027350630.1	-13.1319630716692
XM_027379455.1	-2.83446900539959
XM_027369553.1	-12.9561653230409
XM_027361574.1	-3.23440201081556
XM_027355601.1	-9.51881658265182
XM_027355864.1	-12.6943358560645
XM_027359508.1	2.82099718401836
XM_027364906.1	7.63406449885005
XM_027381966.1	-13.065538378511
XM_027377164.1	-14.6986837836324
XM_027368104.1	6.40259023192346
XM_027362757.1	-13.7533146799849
XM_027364935.1	-14.7775175370231
XM_027371380.1	-17.9495388386242
XM_027354219.1	7.07642573386679
XM_027370728.1	-6.51650077851904
XM_027360832.1	-13.4481479195166
XM_027382895.1	-12.5888491795647
XM_027353079.1	-8.45843916865971
XM_027372150.1	-12.5262794458812
XM_027368825.1	-14.933097447203
XM_027380068.1	-17.0641498684363
XM_027365710.1	-4.51180059470673
XM_027371250.1	-13.1572205263429
XM_027366267.1	-14.8783489905268
XM_027351143.1	-14.9131180090143
XM_027369504.1	-14.1274163324127
XM_027364734.1	-3.84612942682175
XM_027353739.1	-6.65976122766745
XM_027380253.1	-13.0974786381249
XM_027357626.1	-6.12618151600812
XM_027377233.1	-9.39501401559871
XM_027382665.1	4.01506777725075
XM_027366456.1	-15.7549664977216
XM_027370856.1	-3.59516820207378
XM_027368962.1	-5.68051730893504
XM_027368375.1	5.48357003890893
XM_027357695.1	-13.5815536781656
XR_003476779.1	5.52924578423614
XM_027359062.1	-13.5167341063232
XM_027372953.1	-6.18689646277093
XM_027358186.1	-13.157069391917
XM_027356376.1	-4.29271993341846
XM_027369287.1	-11.1930883192232
XM_027365342.1	-5.30344222407414
XM_027377290.1	-8.92295263693307
XM_027354676.1	-13.7117292334915
XM_027377537.1	-8.85963051238237
XM_027374995.1	-7.71722780665008
XM_027365600.1	-13.5602132059567
XM_027356523.1	-14.715880288721
XM_027352694.1	7.07859861977793
XM_027377948.1	-2.70851006239633
XM_027374628.1	-6.23528300771517
XM_027377319.1	-8.63483418155495
XM_027376740.1	-7.11620987800864
XM_027354150.1	-4.50658029630625
XM_027356792.1	-15.1601502450489
XM_027358784.1	-6.2994457477884
XM_027370726.1	-6.91790407345753
XM_027359976.1	-10.2470082171302
XM_027377275.1	-9.06013052322154
XM_027353297.1	2.81000902535282
XM_027374772.1	-12.8200862874532
XM_027351419.1	-15.0470408599352
XM_027378763.1	-18.0080993294134
XM_027363717.1	-12.176584678849
XM_027352402.1	-4.60090514478978
XR_003476211.1	-13.2124065586879
XM_027371252.1	-13.0958612362218
XR_003475583.1	-12.9705425088224
XM_027352435.1	-5.88140720636573
XM_027370735.1	-13.8302931264135
XM_027357174.1	-4.4197902624493
XM_027353372.1	-13.4549627048619
XM_027369670.1	-5.72804494164723
XM_027351558.1	-12.4975035886845
XM_027363288.1	-15.7557732728286
XM_027359427.1	-13.1023596946507
XM_027383603.1	-4.07792611146739
XM_027372221.1	-14.3673764850225
XM_027352430.1	-5.80049610007887
XM_027354017.1	-7.85198616557357
XM_027362058.1	-12.1081547055785
XR_003475636.1	6.23394396938494
XM_027372253.1	-12.7524994138424
XM_027375421.1	-12.7497028653448
XM_027352295.1	-12.6011755492545
XM_027370853.1	-14.8058815775704
XM_027352868.1	-12.3519059329289
XM_027376404.1	-3.17196299379369
XM_027365375.1	-10.5286832200305
XM_027359429.1	-12.9741090377873
XM_027362346.1	-12.3948652870049
XM_027355352.1	-13.3626350454083
XM_027372109.1	-6.48124273643918
XM_027373748.1	-13.2318212448676
XM_027356405.1	-12.9922343003684
XM_027365477.1	-12.3364318185608
XM_027366274.1	5.03218778251046
XM_027355836.1	-13.2376898965672
XM_027381001.1	-15.9850538428401
XM_027371550.1	-12.7904283573595
XM_027364536.1	-12.4843124885713
XM_027366682.1	-13.016068328677
XM_027355865.1	-12.4154545025896
XM_027377212.1	-8.42790822678797
XM_027365314.1	-13.0207736556411
XM_027355361.1	-14.9337351272823
XM_027382187.1	-12.4229051308066
XM_027370338.1	-5.58576011596357
XM_027351568.1	-7.72617274965654
XM_027377329.1	-8.84773770403824
XR_003477374.1	-15.0861812670043
XM_027359184.1	-12.9475697294584
XM_027356948.1	-10.1143221526461
XM_027359102.1	-12.0645835552373
XM_027373876.1	5.84171651737424
XM_027359101.1	-11.2889873786382
XM_027380511.1	-4.60316658424577
XR_003477373.1	-14.9953486606103
XM_027377159.1	-13.6405608714883
XM_027367643.1	-7.66115585262045
XM_027380981.1	-12.3671717851854
XM_027365354.1	-20.2651476406238
XM_027352296.1	-12.4927937311203
XM_027379488.1	8.33310462539144
XM_027379707.1	-5.99257624769356
XR_003476022.1	-9.41595186301566
XM_027379050.1	-5.10699637564224
XM_027362057.1	-11.3679966788653
XM_027379362.1	-13.6569885403967
XM_027353260.1	-3.40630193466388
XM_027354784.1	-8.19840453503121
XM_027352359.1	-3.72489425425049
XM_027361623.1	-4.84014253791031
XM_027366326.1	-11.3995216462206
XM_027352008.1	-8.90791990513648
XM_027379365.1	-14.8888049585589
XM_027352217.1	-2.80945728181622
XM_027355524.1	-4.47641949641331
XM_027380509.1	-7.78859011485216
XM_027359233.1	-12.7519027058124
XM_027351771.1	-13.7245344242262
XM_027379438.1	-3.97158586933394
XM_027372448.1	-9.05064768827256
XM_027365332.1	-12.6142251180498
XM_027373601.1	-7.50877513772657
XM_027370248.1	-7.32873218327569
XM_027372957.1	-6.5115858492708
XM_027362143.1	-7.17646042467375
XM_027364428.1	-11.352592318069
XM_027371472.1	-15.6000232295156
XM_027361934.1	-18.9141293012933
XM_027361345.1	-13.3659430500294
XM_027363970.1	-12.1419075179787
XM_027367218.1	-4.34696327491799
XM_027381145.1	-12.9856193256568
XM_027376864.1	-12.8298111018264
XM_027367636.1	-11.6539377115813
XM_027361192.1	-3.32819873246041
XM_027382253.1	-4.44157621950041
XM_027352297.1	-12.4422114303287
XM_027374288.1	-12.7781011318081
XM_027360339.1	-13.0657670875198
XM_027362112.1	-12.4983649843282
XM_027361571.1	-6.44328693387834
XM_027352118.1	-6.53018744314777
XM_027357580.1	-12.2944011756205
XM_027358360.1	-9.85494976395198
XM_027366235.1	-9.02225738153483
XR_003475519.1	4.80497063924028
XM_027376307.1	-15.9500989985971
XM_027360549.1	3.48972436680583
XM_027379145.1	-11.8581804363455
XM_027377631.1	-13.056366694333
XM_027351587.1	-9.79135702005763
XM_027374373.1	-12.633144654438
XM_027366643.1	-11.4782378568919
XM_027354240.1	-11.3047730073099
XM_027360508.1	-11.1229745724631
XM_027378584.1	-13.0368456149104
XM_027375340.1	-13.2144669434915
XM_027379467.1	-13.807705434477
XM_027380335.1	-2.74479876460132
XM_027357428.1	8.13474973689983
XM_027350933.1	-13.7948648924185
XM_027379230.1	-15.1179344424575
XM_027358234.1	-12.1447766850549
XM_027359753.1	-5.60036132864219
XM_027364292.1	-4.49307829858728
XM_027381824.1	-3.49314424393064
XM_027367637.1	-11.7860596664955
XM_027374289.1	-12.8739650981074
XM_027383203.1	-3.92748609941143
XM_027379087.1	-7.89246086669915
XM_027360728.1	6.00384456502688
XM_027374910.1	-9.63109903636944
XM_027353422.1	-8.59987213232009
XM_027382610.1	-13.3383261806907
XM_027355833.1	-8.10156393124234
XM_027352409.1	-5.3211418428462
XM_027364889.1	-2.95001105967751
XM_027353462.1	-5.42052808048982
XM_027356323.1	-7.11695524709844
XM_027376468.1	5.88139653745854
XR_003475025.1	-9.11973356058842
XM_027364757.1	-3.89589918977694
XM_027352709.1	-8.71351420001533
XM_027356816.1	-15.3562452277658
XM_027375769.1	-10.187616287565
XR_003477688.1	-13.6597827177575
XM_027373856.1	-9.22952067608112
XM_027359746.1	-6.37086070257735
XM_027360239.1	-8.25799395991398
XM_027381844.1	-10.9664184974314
XM_027357656.1	-5.15491580416717
XM_027377990.1	-12.2323659739203
XM_027363969.1	-12.0530785236322
XM_027372143.1	-12.973851412935
XM_027360017.1	-4.69594444986814
XM_027350887.1	-6.22707988948747
XM_027351319.1	-13.2233594467596
XM_027359595.1	-12.6521946216063
XM_027378388.1	-9.08410100704856
XM_027380064.1	-13.433714890775
XM_027372898.1	-12.1171757413634
XM_027357694.1	-13.4165835951082
XM_027355866.1	1.80576306444935
XM_027380873.1	-8.75549437178724
XR_003475486.1	-6.19722631249711
XM_027363364.1	5.25533443996382
XM_027356722.1	-15.483606641594
XM_027372781.1	5.95698524590373
XM_027356390.1	-12.7066665178846
XM_027351858.1	4.79413023333073
XM_027380999.1	-16.2203462460112
XM_027368072.1	-6.37884539464298
XM_027351148.1	-8.67473085182154
XM_027375920.1	-13.2860776078227
XM_027379810.1	-14.2991961861084
XM_027378431.1	-8.04716377610033
XM_027353424.1	-8.36796876004619
XM_027356769.1	-12.8965717166218
XM_027366055.1	7.29612264778554
XM_027357193.1	4.32171437924936
XM_027376153.1	-10.1204180931744
XM_027363953.1	-13.1260120919064
XM_027352397.1	-4.86123453963499
XM_027353472.1	-9.70271227455843
XM_027372982.1	5.23885492674409
XR_003477613.1	-17.4605709913386
XM_027354695.1	-10.5445929262586
XM_027366019.1	-13.9348218724792
XM_027375764.1	-13.8073832118477
XM_027355619.1	-12.9462281694967
XM_027360383.1	-6.09978520610098
XM_027379514.1	-12.8618392304316
XM_027352425.1	-5.47362532869839
XM_027381002.1	-15.2498346309058
XM_027381205.1	5.07659664916876
XM_027377989.1	-11.4160319343811
XM_027368657.1	4.3168387788464
XM_027352420.1	-4.78678028653215
XM_027382270.1	-11.6188217022551
XM_027363849.1	-3.84013602888294
XR_003475638.1	6.55777695303523
XM_027381008.1	-15.2838312661625
XM_027383502.1	-2.58590800609306
XM_027363323.1	-14.9170839003154
XM_027378410.1	-8.63880357409466
XM_027353325.1	-11.7941668753225
XR_003477734.1	-14.5324577434908
XM_027372205.1	-9.75739785085024
XM_027375837.1	-14.524857608975
XM_027350971.1	4.91569733426477
XM_027359428.1	-12.639119825296
XM_027373877.1	5.25753387624066
XM_027367539.1	-5.67537649233401
XM_027350640.1	5.84601690185456
XM_027364346.1	-8.36570170396278
XM_027365592.1	-12.5186108961971
XM_027357851.1	-7.58051654544852
XM_027373037.1	-7.43596346451706
XM_027354397.1	-13.0759899824815
XM_027360759.1	6.39075410687107
XM_027360829.1	-5.87549727517773
XM_027379147.1	-5.25272590013279
XM_027383389.1	-12.062739657571
XM_027383202.1	-4.68830971887503
XM_027360756.1	6.23924329797294
XM_027355581.1	-13.3940252299676
XM_027380510.1	-7.60798038356747
XM_027366894.1	6.19572454314767
XM_027352707.1	7.09534054197707
XM_027362349.1	-13.9065074946373
XM_027378850.1	-4.07531974946151
XM_027361578.1	5.71895779005074
XM_027372569.1	-14.6275452727114
XM_027367585.1	-10.8128280419395
XM_027355942.1	-7.52569945051946
XM_027368655.1	4.4121092596248
XM_027369773.1	-12.0026255286235
XM_027363321.1	-12.5932844999201
XM_027350978.1	5.21048944396015
XM_027363319.1	-12.6357183734244
XM_027368839.1	-12.0164401182404
XM_027363032.1	5.36258993674728
XM_027382371.1	-15.3225329207073
XM_027353261.1	-2.75143089500992
XM_027362936.1	-3.89975321539962
XM_027377260.1	-10.7040137458812
XM_027375448.1	-6.52979430157353
XR_003476139.1	-15.2642290507852
XM_027352569.1	-11.3736527121913
XM_027351347.1	8.27908493426
XM_027376198.1	-6.85109556834349
XM_027354076.1	-3.58945205156045
XM_027383127.1	-2.21378406361913
XM_027378214.1	-3.69794765075353
XM_027354926.1	-15.1827733459174
XM_027376680.1	-4.03900218923165
XM_027378965.1	5.89826886626061
XM_027374550.1	-3.62173085987672
XM_027376144.1	-10.0868335639122
XM_027379070.1	-12.9508194076081
XM_027378411.1	-9.11317964511621
XM_027369182.1	-10.015866450754
XM_027382403.1	-12.9744214602313
XM_027353370.1	-12.5576441388947
XM_027352568.1	-11.4331728676501
XM_027380363.1	-12.9671374243302
XM_027351026.1	-14.152025954881
XM_027383792.1	-11.7567661296056
XM_027377235.1	-9.06625834813075
XM_027374593.1	-13.5949130414637
XR_003476507.1	-11.5271397738161
XM_027367084.1	-4.31123563630013
XM_027353293.1	2.78673824597125
XM_027359762.1	-9.16818814656917
XM_027360321.1	-9.30715221246147
XR_003477129.1	-11.5613766718966
XM_027366478.1	7.15575092999746
XM_027365614.1	9.69820024217004
XM_027380303.1	-5.79410605133486
XM_027378165.1	-9.88435634376349
XM_027350979.1	4.56773138361542
XM_027380390.1	-8.93078755479454
XM_027372202.1	-12.7725151263489
XM_027380297.1	-5.80341471136202
XM_027382189.1	-5.39307061480584
XM_027373157.1	-12.4165348957687
XM_027358460.1	-11.3281956991079
XM_027371817.1	-14.523986630902
XM_027382397.1	-10.2779565287531
XM_027372955.1	-7.83164955324161
XM_027352856.1	-11.7610959768557
XM_027358110.1	-11.7934540763939
XM_027365736.1	2.46437956386452
XR_003476285.1	-12.8298832332229
XM_027350839.1	-14.8412596342495
XM_027367941.1	3.85551549905838
XM_027369550.1	-12.5404729193157
XM_027373086.1	-9.97854706163561
XM_027380512.1	-3.78153397762817
XM_027367708.1	-11.4999264863986
XM_027370881.1	-13.9581282516333
XM_027380874.1	-12.5921555199721
XM_027360143.1	-11.6520204382073
XM_027362422.1	-15.3910135701132
XM_027368372.1	5.92725404626954
XM_027380508.1	-12.6302151681765
XM_027369196.1	-5.95388213783703
XM_027371220.1	-9.37059384818589
XM_027365464.1	-9.12710380848857
XR_003477573.1	-4.7092657376782
XM_027370851.1	-14.4520039422305
XM_027369256.1	3.12232703368365
XM_027366957.1	-11.5717223260285
XM_027364129.1	-5.75905133855897
XM_027350842.1	-13.245820085104
XM_027357587.1	-13.2524568272007
XM_027378166.1	-10.4829385498966
XM_027361709.1	-14.0272822732635
XM_027352133.1	-14.5452835747858
XM_027364033.1	-12.2127145724388
XM_027359279.1	-7.79438740211527
XM_027378226.1	-12.0756172600863
XM_027380521.1	-10.3234304710158
XM_027350935.1	-13.0165865800054
XM_027365613.1	9.65785482851621
XM_027374535.1	-11.3192115256423
XR_003475521.1	5.66180825677275
XM_027374038.1	4.83669641561173
XR_003476128.1	-12.2142545245552
XM_027380822.1	-11.6958198225108
XM_027357750.1	-11.9545292115643
XM_027373738.1	5.90357095052217
XM_027358785.1	-6.20859944252501
XM_027364075.1	-5.15742680414776
XM_027380613.1	-12.3373319123378
XM_027375456.1	-5.99022832041481
XM_027359012.1	-13.7174920832608
XM_027369556.1	-15.508478419289
XM_027367184.1	-4.00176325887608
XM_027374511.1	-8.47327624554673
XM_027357354.1	-11.5073676177854
XM_027377629.1	-12.3939148266172
XM_027365478.1	6.93492024878066
XM_027360962.1	-5.79694757697198
XM_027363318.1	4.71007676817563
XM_027352429.1	-5.11100217487811
XM_027378055.1	-3.86668123231792
XM_027365200.1	-18.3225151702859
XM_027364349.1	-8.75454695342945
XM_027353954.1	-6.70199609118037
XM_027374374.1	-12.144554313999
XM_027368999.1	-5.81110564160755
XM_027364291.1	-4.98674337042906
XM_027380496.1	7.73521646065125
XM_027359510.1	2.93870234192149
XM_027357098.1	-12.8272930123702
XM_027372358.1	-7.17116109822089
XM_027363363.1	5.32640122486396
XM_027365816.1	-11.948566631227
XM_027376325.1	-14.7407696977477
XM_027372206.1	-12.6263132550767
XR_003475520.1	4.42540073486918
XM_027357854.1	-3.09803693425621
XM_027383215.1	-2.3399256433981
XM_027359228.1	8.1100363159973
XM_027370278.1	-6.96487781620178
XM_027370607.1	-13.5268817941734
XM_027381164.1	3.23697868572638
XM_027356524.1	-16.0308416591632
XM_027355021.1	-12.657169155218
XM_027378432.1	-7.45309186422183
XM_027377268.1	-9.19981385081249
XM_027357602.1	-15.76655066079
XR_003477585.1	-13.6129814288395
XM_027350964.1	3.98393445582101
XR_003476170.1	-7.38339798754606
XM_027382407.1	-11.8589347381458
XM_027363880.1	-3.98652062542236
XM_027373405.1	-15.0744136632416
XM_027352708.1	-7.10834401932886
XM_027380885.1	-11.8385771811733
XM_027379368.1	-12.9184642159544
XM_027368495.1	-2.56263499102726
XM_027379199.1	-17.7940755924576
XM_027366995.1	6.89658440161133
XM_027373959.1	-12.2205091887495
XM_027352427.1	-5.06913160128111
XM_027378234.1	-12.6996675276626
XM_027351465.1	6.51122321578776
XM_027379506.1	6.58120849933469
XM_027380237.1	-11.8659563390823
XM_027375237.1	-11.8346542326364
XR_003477415.1	-14.7308453165059
XM_027352395.1	-4.99139505511176
XM_027367879.1	-12.5133521235552
XM_027367737.1	-13.5784056818668
XM_027354927.1	-14.6879454906963
XM_027355689.1	-8.70927668783646
XM_027375123.1	4.88934874625007
XR_003476037.1	6.38456725152487
XM_027380507.1	-7.51088259857117
XM_027367880.1	-12.6575708712939
XM_027380950.1	-12.530020401323
XM_027375951.1	2.34004826969974
XM_027376988.1	-7.05626069139662
XM_027357674.1	2.22269197363005
XM_027382400.1	-9.49088835974314
XM_027374252.1	-13.6119909257573
XM_027369629.1	-9.08245316370793
XM_027375832.1	-14.2252556191014
XM_027351830.1	-14.7214373613687
XR_003476602.1	-15.8085376413543
XM_027352444.1	-4.70179695240858
XM_027355107.1	3.21788195853749
XM_027351671.1	-13.1447078204575
XM_027366996.1	6.75977356029049
XR_003475637.1	6.28502365581328
XM_027363297.1	-15.6747974377995
XM_027374909.1	-11.8869380599368
XM_027357926.1	-5.87100154791739
XM_027365765.1	-13.0791832311291
XM_027383563.1	1.58967024561037
XM_027352415.1	-5.13839601962935
XM_027357752.1	-11.865932534782
XM_027380289.1	-5.84061471393848
XM_027356976.1	-5.88895534210607
XM_027350934.1	-12.9625068781705
XM_027355338.1	-5.55575650058675
XM_027380027.1	-13.7451619840371
XM_027368280.1	7.34494433475639
XM_027366958.1	-10.9250546736461
XM_027356949.1	-10.1807152247586
XM_027363520.1	-13.5701637765663
XM_027371865.1	-7.5371577483447
XM_027372983.1	-17.8792186736233
XM_027382398.1	-9.01329970312615
XM_027360680.1	-12.5463642528338
XM_027381967.1	-11.9306068792407
XM_027379214.1	-18.6858728274582
XM_027360894.1	-14.0859171257314
XM_027377832.1	-12.0767589480046
XM_027359089.1	-11.0983350505581
XM_027382365.1	-14.2176108057794
XM_027381490.1	-10.4795200817926
XM_027357704.1	-5.87139423734856
XM_027382405.1	-11.5506448713485
XM_027380021.1	-13.6569102323664
XM_027356559.1	-15.0561970648795
XM_027353075.1	7.56757171977067
XM_027379166.1	-5.69315524903173
XM_027361625.1	-11.4336114988382
XR_003476181.1	-12.9427144599847
XM_027369535.1	-11.3691246059485
XM_027377624.1	-12.8046550927422
XM_027372153.1	7.18105808600114
XM_027359509.1	2.85877006669671
XM_027382927.1	-16.1080539141443
XM_027355486.1	4.95132490550836
XM_027352441.1	-5.24911841357524
XR_003475874.1	6.49321522643517
XM_027379361.1	-12.5132976541043
XM_027373286.1	-16.9505882917613
XM_027352080.1	7.71585255943596
XM_027365595.1	-13.8441041996519
XM_027373433.1	-13.7068944396345
XM_027356947.1	-9.7511261953314
XM_027383287.1	-12.3270492543016
XM_027372550.1	3.28025801898378
XM_027353426.1	-9.17958355261979
XM_027375239.1	-11.5751294673868
XM_027363486.1	-11.3317691391885
XM_027357751.1	-11.721990161136
XM_027360556.1	-15.1098134188824
XM_027351303.1	3.78584885632756
XM_027360020.1	-4.61784151606063
XM_027358111.1	-8.34232168097151
XM_027363848.1	-4.4409604159213
XM_027357643.1	-4.05107015737257
XM_027380875.1	-12.0012326740644
XM_027350709.1	-13.8259686205447
XM_027357141.1	-14.3165627231679
XM_027378051.1	-3.96621352801842
XM_027370864.1	-6.31760042365114
XM_027352589.1	-12.8364463567085
XM_027380856.1	-13.5052726054158
XM_027363443.1	-3.25695428223053
XM_027368092.1	-11.3075521105598
XM_027368950.1	-4.02385911773282
XM_027355684.1	-11.9141830534015
XM_027382275.1	-12.3521143867992
XM_027376476.1	-14.7014541722083
XM_027378603.1	-11.454997153016
XM_027375106.1	-6.23545504269968
XM_027369645.1	-11.225044686235
XM_027365344.1	-12.1025769047781
XM_027351369.1	-11.3063303982408
XM_027369540.1	-12.9043133084918
XM_027364991.1	-2.28082203035357
XM_027355951.1	-11.0604588350854
XM_027374783.1	-12.5790581037106
XM_027355692.1	-12.3136138486091
XM_027368613.1	8.38888458580529
XM_027362113.1	-12.0071171916822
XM_027377397.1	-7.11585822301184
XM_027370798.1	-9.68244395412859
XM_027360690.1	-12.7399544900181
XM_027353449.1	6.34340976005402
XM_027361070.1	5.41388387790823
XM_027364784.1	-6.74563437916554
XM_027366537.1	-10.6553977122182
XM_027353680.1	-13.4621748334482
XM_027352447.1	-4.53030156819052
XM_027379522.1	-6.44822738964793
XM_027352416.1	-4.8990163739282
XM_027359033.1	2.82648067858425
XM_027363253.1	-6.81873412796798
XM_027377930.1	-4.90181241641781
XM_027375377.1	-8.49989497425739
