ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027350913.1	35.4523887369733	12.2428312320496	19.9683006815708	57.3198592758729	27.3520258361188	55.8852817377969	23.643001592207	190.162110790123	221.60340030643	203.087819315153	282.329303378786	260.187120201508
XM_027350917.1	306.49161875835	205.679564698433	223.644967633593	552.465877701499	615.688738428714	538.653317954669	378.288025475313	82.0307144584844	227.237385059983	282.991223635869	180.733531329601	167.112052812351
XM_027350919.1	709.047774739467	494.610381774802	768.779576240477	756.744099588918	917.633651090182	730.54856247602	437.39552945583	734.547761287338	665.936997870001	825.668511314065	1060.87374602938	853.188117733942
XM_027350920.1	359.098389142246	678.252850255546	461.267745744286	456.119731259074	437.632413377901	486.134619454089	248.251516718174	565.929070456009	474.005917265618	591.285191973298	580.700044449548	603.577709735747
XM_027350921.1	125.798798744099	538.684574210181	193.692516611237	87.8091461247415	62.2124509213683	119.850363244914	1442.22309712463	895.709114440623	1783.71957297498	1614.71462898113	1196.69125182144	1025.23596957451
XM_027350922.1	120.080671528458	347.696406990207	105.831993612325	62.1981451716919	82.5923917404372	84.1645809304171	922.077062096075	289.59327983071	435.319221957885	371.550830091329	365.744779377063	272.879174845484
XM_027350928.1	6.86175265876903	12.2428312320496	0	9.75657179163795	1.07262846416152	14.8129662437534	2423.40766320122	1431.39453764679	1111.39739238428	1203.87795843212	1336.78647433137	1389.07486936848
XM_027350938.1	7504.47015780707	9576.34258970917	7392.26491231753	8166.25058960096	8303.21694107434	7631.37088212278	496.503033436348	679.446321777346	1577.8913299785	2642.13923620501	2796.55730430123	3106.02781703968
XM_027350939.1	922.905732604435	519.096044238901	942.503792170144	497.585161373535	452.112897644081	527.880251595576	1288.54358677528	741.176505890044	781.621484809629	905.571915634781	833.085330803311	870.815971406131
XM_027350942.1	3.43087632938452	4.89713249281982	209.667157156494	407.336872300884	364.157363582837	291.546108342965	165.501011145449	52.6156602839774	160.380765984484	226.392978908695	733.628417113056	282.045658755022
XM_027350950.1	3292.49765076601	3239.45314400031	4367.06735905954	2856.84617773899	2813.50446149567	2908.72791695521	2707.12368230771	6448.93990535742	3063.76090898229	4480.58339728415	4233.87012150232	3938.76762451388
XM_027350951.1	7310.05383247528	18356.9011493351	9131.50390168235	12042.6585195661	12273.0148869361	11912.3181265675	3901.09526271416	9856.11463114821	13633.1163066483	15463.9721828692	13137.9374697287	12426.9317247463
XM_027350952.1	582.10535055224	220.370962176892	459.270915676129	334.1625838636	377.565219384856	352.144606612865	94.5720063688282	308.23662402582	344.799866917462	546.672457894231	460.923976349457	404.735520313457
XM_027350955.1	316.784247746504	279.13655209073	333.470621382233	160.373648825049	180.201581979136	172.369061745494	2517.97966957005	267.221266796578	216.720613520017	195.763340585754	157.206089381369	176.983650868776
XM_027350956.1	263.03385191948	171.399637248694	265.578399064892	120.127790184542	136.223814948513	147.456345790091	2837.16019106485	249.406515676806	178.409517195855	192.434032072391	166.830951996555	164.996710371688
XM_027350957.1	271.039230021377	156.708239770234	245.610098383321	120.127790184542	121.207016450252	114.463830065367	2411.58616240512	263.078301419887	192.682278571523	161.138532046777	165.76152281709	152.304655727712
XM_027350959.1	106.35716621092	61.2141561602478	85.8636929307546	48.1730732212124	62.748765153449	53.8653317954669	307.359020698692	72.0875975544257	108.172507268223	106.537872427621	85.5543343572078	114.228491795784
XM_027350960.1	77.7665301327157	61.2141561602478	65.8953922491838	59.7590022237824	52.5587947439146	54.5386484429103	260.073017514277	69.601818328411	84.5097713032996	79.9034043207159	99.456913690254	109.997806914459
XM_027350961.1	124.655173300971	75.9055536387073	95.84784327154	41.4654301144613	45.5867097268647	43.0922654363735	248.251516718174	79.9592317701389	98.0313347118275	96.5499468875317	81.2766176393474	101.536437151808
XM_027350962.1	688.46251676316	1371.19709798955	1168.14558987189	1890.33578462985	1957.0106328627	1832.09459769332	45820.1370856972	3543.47828668393	3532.88403946149	900.910883716072	396.758225581551	1028.76154030894
XM_027350968.1	212.71433242184	183.642468480743	259.587908860421	152.446434244343	159.285326927986	149.476295732421	177.322511941553	16.1575649690954	14.6483603592386	46.6103191870843	19.2497252303717	21.8585385535142
XM_027350970.1	217.288834194353	183.642468480743	231.632287906222	174.398720775528	170.547925801682	160.922678738957	153.679510349346	12.4288961300734	14.2727613756684	27.9661915122506	18.1802960509066	26.0892234348395
XM_027350971.1	205.852579763071	124.876878566906	279.556209541992	159.763863088071	173.765811194167	198.628410995784	189.144012737656	10.7717099793969	12.3947664578173	25.30274470156	29.9440170250227	23.2687668472893
XM_027350972.1	224.150586853122	132.222577306135	311.505490632505	195.741221569736	171.620554265844	164.289261976174	200.96551353376	11.6003030547352	18.4043501949408	21.9734361881969	21.3885835893019	31.0250224630524
XM_027350973.1	226.437837739378	220.370962176892	261.584738928578	215.86415088999	229.542491330566	236.334143252611	82.7505055727246	13.6717857430807	20.6579440963621	39.951702160358	27.8051586660925	29.6147941692773
XM_027350974.1	264.177477362608	115.082613581266	323.486471041448	155.49536292923	190.927866620751	170.349111803164	212.787014329863	12.4288961300734	13.5215634085279	28.6320532149232	20.3191544098368	31.73013660994
XM_027350975.1	205.852579763071	195.885299712793	313.502320700662	185.374864041121	216.134635528547	217.481277124198	141.858009553242	9.11452382872049	11.6435684906768	38.6199787550127	26.7357294866274	28.2045658755022
XM_027350976.1	213.857957864968	144.465408538185	297.527680155406	151.836648507366	203.799408190689	184.488761399474	130.036508757139	13.6717857430807	12.7703654413875	16.6465425668158	14.9720085125114	20.4483102597391
XM_027350977.1	228.725088625634	186.091034727153	287.54352981462	162.203006035981	182.346838907459	183.142128104588	177.322511941553	11.6003030547352	15.0239593428088	35.2906702416495	24.5968711276972	18.3329678190764
XM_027350978.1	375.10914534604	252.202323380221	441.299445062716	242.694723316994	290.145999555692	226.907710188404	153.679510349346	22.3720130341321	19.1555481620812	55.9323830245011	25.6663003071623	50.0631044290164
XM_027350979.1	201.278077990558	127.325444813315	231.632287906222	160.373648825049	157.140069999663	154.189512264524	118.215007961035	10.3574134417278	16.1507562935195	25.9686064042327	13.9025793330463	21.1534244066267
XM_027350980.1	32.0215124075888	24.4856624640991	11.9809804089425	90.8580748096284	93.3186763820524	86.8578475201904	141.858009553242	27.7578680238306	66.8566190754992	63.2568617539001	67.3740383063011	47.9477619883538
XM_027350986.1	323.646000405273	479.918984296343	219.651307497279	142.689862452705	144.268528429725	181.122178162258	413.752527863623	150.389643173888	115.308887956058	100.545117103568	139.025793330463	110.702921061346
XM_027350994.1	124.655173300971	26.934228710509	59.9049020447125	43.9045730623708	45.0503954947839	57.905231680127	35.4645023883106	60.4872944996905	67.2322180590695	115.194074562365	100.526342869719	88.844382507832
XM_027351003.1	596.972481312906	798.232596329631	379.397712949846	556.124592123363	505.744320852158	476.034869742439	106.393507164932	34.3866126265364	99.1581316625382	99.8792554008949	305.856745327018	122.689861558435
XM_027351009.1	322.502374962145	404.013430657635	255.594248724107	292.697153749138	289.07337109153	260.573542560571	23.643001592207	20.3005303457866	46.1986749791371	69.2496170779538	190.358393944787	108.587578620684
XM_027351010.1	2805.31321199341	4299.68232869581	3867.85984202027	2325.7228008317	2304.54225525103	2252.9175023454	2541.62267116226	1776.50355352516	1535.82424381863	2328.5183742462	2211.57954313382	2233.09650319289
XM_027351011.1	396.838028765476	340.350708250978	203.676666952023	385.994371506676	409.744073309701	371.670789388722	236.43001592207	149.975346636219	307.615567544011	379.541170523401	328.314758095785	278.520088020584
XM_027351014.1	245.879470272557	274.23941959791	305.515000428034	275.013367376795	274.59288682535	307.032391234162	130.036508757139	560.957512003979	530.721363784721	644.554128187109	458.785117990527	547.87369213163
XM_027351017.1	3270.76876734657	4757.56421677446	2979.27046169037	639.055452352286	649.476535049801	591.17201645525	484.681532640244	1559.82646432421	750.4467691733	1085.35457535639	1051.24888341419	1088.69624279439
XM_027351018.1	2359.29928917342	2360.41786153915	1673.34359711564	2097.66293520216	2057.83770849388	2293.316501192	26562.9122888446	2348.23277550853	1776.95879127071	1355.02856493881	1130.38664269461	1390.48509766226
XM_027351019.1	93.7772863365101	29.3827949569189	119.809804089425	75.6134313851941	74.011364027145	87.5311641676338	886.612559707764	43.5011364552569	139.722821888122	91.2230532661507	69.5128966652313	119.164290823997
XM_027351020.1	2323.84690043645	5484.7883919582	3478.47797872964	429.898944569047	384.000990169825	403.989988466002	111937.791038304	786.334828495977	640.020668003655	886.261926257274	5872.23562444285	1104.9138681728
XM_027351021.1	177.261943684867	168.951071002284	159.746405452567	154.275791455275	122.815959146494	140.049862668214	224.608515125967	188.919221177116	185.170298900119	115.859936265038	143.303510048323	158.6506830497
XM_027351022.1	1286.57862351919	994.117896042424	898.573530670688	881.140389932302	891.354253718225	873.291691734008	543.789036620762	586.229600801795	588.563607254535	1437.59541607021	1762.41928775848	1069.65816082842
XM_027351023.1	1166.49795199074	1167.96609953753	924.53232155673	821.38138770852	925.678364571393	807.306660284561	839.32655652335	536.928312819171	585.934414369544	1468.22505439316	1749.5861376049	1028.76154030894
XM_027351024.1	1167.64157743386	1104.30337713087	840.665458694132	978.096322111704	1002.90761399102	943.316623068115	697.468546970108	661.631570657574	630.6306934144	1538.80639487645	1826.58503852639	1147.92583113294
XM_027351025.1	1273.99874364478	1138.58330458061	792.741537058362	959.802750002383	988.963443956923	961.496172549085	531.967535824659	618.959027277655	614.479937120881	1482.87401185195	1752.79442514329	1061.19679106577
XM_027351031.1	76.6229046895875	178.745335987924	289.540359882777	164.032363246913	168.402668873359	155.536145559411	23.643001592207	55.9300325853303	156.249177165212	33.9589468363043	52.4020297937898	33.8454790506026
XM_027351038.1	3.43087632938452	29.3827949569189	11.9809804089425	22.5620722681628	19.3073123549074	16.1595995386401	3475.52123405444	1521.71118285865	1755.92524819078	949.518788011174	3031.83172378355	1500.48290457672
XM_027351039.1	107.500791654048	166.502504755874	253.59741865595	140.860505241773	123.888587610656	127.930163014234	59.1075039805176	65.0445564140508	96.1533397939764	36.6223936469948	42.7771671786039	22.5636527004018
XM_027351041.1	648.435626253674	700.289946473235	1216.06951150766	926.874320205605	951.957761943351	851.072242368377	70.9290047766211	590.372566178487	768.851119368241	512.047649355255	466.271122246782	483.708304764863
XM_027351042.1	109.788042540305	22.0370962176892	71.885882453655	64.6372881196014	54.7040516722376	47.8054819684769	70.9290047766211	50.5441775956318	40.1890912420136	71.2472021859717	35.2911629223482	57.8193600447795
XM_027351043.1	97.2081626658946	22.0370962176892	43.9302614994559	56.7100735388956	63.2850793855298	39.0523655517135	82.7505055727246	50.9584741333009	36.4331014063114	53.9347979164832	45.9854547169992	54.9989034572293
XM_027351044.1	74.3356538033312	24.4856624640991	49.9207517039271	38.4165014295744	55.7766801363991	59.2518649750136	35.4645023883106	49.3012879826245	38.3110963241625	39.951702160358	63.0963215884407	75.4472137169684
XM_027351045.1	1440.9680583415	4676.76153064293	591.061700174497	10.9761432655927	2.14525692832304	1.34663329488667	35.4645023883106	7.87163421571315	0.751197967140441	42.6151489710485	209.608119175159	506.271957465265
XM_027351050.1	21760.9049318429	49468.3838762195	36218.5037762332	13432.3602141375	13377.2858907904	13545.784313265	5485.17636939203	13562.8257536738	12718.1571826712	9121.6394649124	6002.70598433759	9057.19121677065
XM_027351053.1	70.9047774739467	132.222577306135	91.8541831352259	187.814006989031	181.810524675378	173.042378392938	390.109526271416	87.0022729105138	134.464436118139	107.869595832966	132.609218253672	114.228491795784
XM_027351069.1	213.857957864968	176.296769741514	209.667157156494	160.373648825049	146.950099590129	123.890263129574	35.4645023883106	133.817781667124	216.345014536447	446.793202493337	315.481607942204	340.570132946689
XM_027351077.1	1566.7668570856	2852.57967706755	1879.01709413582	342.089798444306	337.341651978799	340.024906958885	141.858009553242	973.596863522416	810.542606544536	653.876192024525	541.131164809339	617.679992673498
XM_027351078.1	194.416325331789	271.7908533515	159.746405452567	40.2458586405065	56.8493086005607	41.0723154940435	11.8215007961035	189.747814252454	187.42389280154	89.2254681581328	44.9160255375341	85.3188117733942
XM_027351079.1	234.443215841275	450.536189339424	217.654477429122	46.9535017472576	49.34090935143	35.6857823144968	650.182543785694	181.876180036741	242.636943386362	71.2472021859717	65.2351799473709	91.6648390953822
XM_027351080.1	308.778869644606	597.450164124018	415.340654176674	155.49536292923	130.324358395625	181.122178162258	35.4645023883106	215.434199587939	209.584232832183	204.419542720498	119.776068100091	167.112052812351
XM_027351081.1	1502.72383227042	2801.15978589294	2058.73180026995	1427.50841026403	1445.36685545765	1339.2268117648	307.359020698692	966.553822382041	706.126089112014	419.492872683759	430.979959324434	437.170771070284
XM_027351084.1	235.586841284403	222.819528423302	295.530850087248	421.361944251364	456.939725732808	459.201953556356	461.038531048037	360.852284309798	432.690029072894	295.642595986649	255.593573892158	322.9422792745
XM_027351085.1	24.0161343056916	26.934228710509	27.9556209541992	68.2960025414656	62.748765153449	46.4588486735902	295.537519902588	160.747056615616	85.26096927044	83.2327128340791	53.4714589732548	62.7551590729924
XM_027351086.1	195.559950774917	313.416479540469	265.578399064892	166.471506194822	169.47529733752	189.875294579021	3865.63076032585	5305.89575792833	6611.29330880302	2172.04087411813	1397.74393756088	2143.54700653817
XM_027351087.1	13.7235053175381	2.44856624640991	1.99683006815708	18.2935721093212	20.3799408190689	32.3191990772802	94.5720063688282	39.7724676162349	40.1890912420136	33.2930851336316	51.3326006143246	66.2807298074302
