ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XM_027351095.1	84.9816555728222	93.2601066040272	91.5940394927704	26.4466303105545	58.5154787388995	75.0677630167087
XM_027351096.1	58.8334538581077	40.6953192453937	63.7765904616328	7.83603861053466	32.2432229785773	56.3008222625315
XM_027351097.1	1308.86276360877	1779.57239783503	1428.86701608722	3554.62301470379	769.060577711251	2441.78751368239
XM_027351100.1	214.269986273355	378.975160472729	225.253489715554	638.637146758575	434.686413488968	1207.3398551854
XM_027351101.1	184.490089876041	285.715053868701	185.22350208538	552.440722042694	299.742554356404	1155.20946420157
XM_027351102.1	138.730736875291	274.693404906407	187.25892518522	547.543197911109	340.345131440538	1107.24950449645
XM_027351103.1	145.26778730397	277.236862359244	177.081809686023	496.608946942634	333.179970778632	1005.07393816816
XM_027351104.1	126.382974954454	231.454628208177	178.438758419249	525.994091732139	293.771587138148	984.221781774625
XM_027351105.1	1868.87008366557	1900.81053642026	1607.30577450647	1353.67566996986	1460.49858158519	992.562644332037
XM_027351106.1	1419.9926208963	1761.76819566517	1493.32208091546	3400.84075697204	736.817354732673	2762.91072214275
XM_027351110.1	283.99852417926	211.954787736425	267.318900445567	121.458598463287	115.836764034148	108.431213246357
XM_027351111.1	636.272908391387	473.083086227702	639.801327716167	443.715686321525	380.947708524672	406.617049673839
XM_027351112.1	90.792367064981	77.1515427360589	73.9537059608295	88.1554343685149	75.2341869500136	62.5564691805906
XM_027351113.1	45.7593530007504	41.5431383963394	35.9591414304951	68.5653378421783	51.3503180769934	79.2381942954147
XM_027351115.1	1604.48271077234	2140.7433561379	1907.19144454946	3846.5154529462	825.187669562848	2910.96103253682
XM_027351120.1	311.599403767015	361.170958302869	345.343452606075	321.277583031921	416.773511834203	346.145796132601
XM_027351121.1	331.93689398957	383.214256227457	396.907504468672	415.310046358337	478.871570904055	312.782345902953
XM_027351122.1	329.031538243491	306.062713491398	253.070938746692	367.314309868812	378.55932163737	421.21355914931
XM_027351123.1	1135.26775778052	1741.42053604247	1454.64904201852	3507.60678304058	716.516066190606	2537.70743309262
XM_027351126.1	350.821706339086	257.737021887493	306.670413709128	186.105917000198	115.836764034148	162.646819869536
XM_027351128.1	1726.50765210768	1360.74973726785	1432.9378622869	1512.35545183319	1367.35149298041	1445.05443807164
XM_027351129.1	6218.91397448294	3169.14798623503	5093.30707016465	967.750768401031	2214.03464452897	2260.37375305867
XM_027351130.1	524.41671216733	502.756756510801	464.754941129983	449.592715279426	654.418007120753	396.190971477074
XM_027351131.1	546.206880262925	483.25691603905	512.926621159514	467.223802153129	644.864459571545	381.594462001603
XM_027351132.1	1199.91192313079	1537.9439398155	1408.51278508883	3496.83222995109	771.448964598552	2535.62221745327
XM_027351133.1	462.677902563143	497.669841605127	447.114607598042	410.412522226753	623.368977585827	304.441483345541
XM_027351135.1	172.142327955204	101.738298113484	128.231655289879	74.4423668000793	2.38838688730202	143.879879115358
XM_027351136.1	2095.48783185976	1721.92069557072	1521.81800431322	305.605505810852	483.648344678659	550.496928789197
XM_027351137.1	599.229622628874	450.191969152168	608.591506851964	334.01114577404	288.994813363544	64.6416848199436
XM_027351138.1	663.873787979141	545.995533209032	544.136442023718	481.916374547882	366.61738720086	221.03285777142
XM_027351139.1	1506.42695434216	3094.53990095181	1289.10129656492	1852.24362656513	1567.97599151378	2024.74438581178
XM_027351140.1	1647.33670802701	3821.96873246322	2106.66290833372	11531.7103202281	21868.0703401373	11199.6931989651
XM_027351141.1	3586.66166853501	8032.23863605958	4941.32881204331	23228.9569561037	43272.793624138	18973.3771024731
XM_027351143.1	2435.41445415105	1979.65771745821	3133.87309938598	32519.5602337188	14759.0367700828	17728.5033657794
XM_027351144.1	557.101964310723	264.519575095059	438.294440832072	35.262173747406	31.0490295349263	110.51642888571
XM_027351145.1	109.677179414497	44.9344150001222	80.7384496269606	109.704540547485	84.7877344992217	54.2156066231785
XM_027351146.1	71.9075547154649	64.4342554718733	73.2752315942164	48.9752413158416	22.6896754293692	58.3860379018845
XM_027351147.1	107.498162604937	151.759628019281	86.8447189264786	241.937692100258	152.856760787329	116.772075803769
XM_027351148.1	315.231098449614	286.562873019647	341.95108077301	242.917196926574	217.343206744484	93.8347037708859
XM_027351149.1	530.953762596009	539.212980001466	413.869363634	621.006059884872	689.049616986633	556.752575707256
XM_027351150.1	45.0330140642306	59.3473405661991	46.8147312963049	45.0572220105743	57.3212852952485	29.1930189509423
XM_027351151.1	217.901680955954	188.215851509946	198.792989417643	309.523525116119	249.586429723061	156.391172951476
XM_027351152.1	193.932496050799	178.042021698597	238.822977047816	254.671254842376	181.517403434954	175.158113705654
XM_027351153.1	4488.04828875614	4703.70064944675	4523.38860220963	10293.6162197636	11927.6041151863	17146.7282023999
XM_027351156.1	4217.12386543424	5175.08809737256	3789.95781190086	3720.15933035133	3267.31326182916	2923.47232637293
XM_027351159.1	9775.06940768411	11282.7772607854	9915.22439368405	5679.16898298499	13204.1969064492	10807.6726587667
XM_027351161.1	1149.0681975744	1290.38074773936	1383.40923352414	2973.7766526979	2548.40880875126	1403.35012528458
XM_027351163.1	49.3910476833496	30.5214894340453	62.4196417284065	14.6925723947525	22.6896754293692	8.34086255741208
XM_027351164.1	37.7696246990321	43.2387766982308	74.6321803274426	50.9342509684753	19.1070950984162	4.17043127870604
XM_027351165.1	68.2758600328657	36.4562234906652	72.5967572276032	47.016231663208	31.0490295349263	100.090350688945
XM_027351169.1	74.0865715250245	81.3906384907874	102.44962935858	206.675518352852	171.963855885745	139.709447836652
XM_027351171.1	142.36243155789	139.890159906041	142.479616988754	168.474830126495	213.760626413531	248.140661083009
XM_027351178.1	347.916350593007	347.605851887738	314.133631741872	287.974418937149	327.209003560377	193.925054459831
XM_027351179.1	254.944966718467	215.346064340208	117.376065424069	242.917196926574	371.394160975464	321.123208460365
XM_027351183.1	192.47981817776	172.955106792923	209.648579283452	143.987209468574	271.081911708779	131.36858527924
XM_027351187.1	2349.70645964171	3814.33836010471	1907.86991891608	3882.75713151992	2792.02427125606	12532.1459925116
XM_027351188.1	399.486415085916	480.713458586213	145.87198882182	153.782257731743	40.6025770841343	202.265917017243
XM_027351203.1	74.0865715250245	318.780000755584	320.23990104139	6863.39031800205	1945.3411197075	2277.0554781735
XM_027351204.1	16272.1711948541	19274.3205775996	14589.9127796484	16329.3249595279	26245.9835045619	26905.537394572
XM_027351206.1	211.364630527276	185.672394057109	187.25892518522	284.056399631881	311.684488792914	198.095485738537
XM_027351207.1	183.763750939521	188.215851509946	176.40333531941	101.868501936951	183.905790322256	206.436348295949
XM_027351208.1	182.311073066482	116.999042830507	124.1608090902	103.827511589584	193.459337871464	262.73717055848
XM_027351209.1	116.214229843176	111.912127924833	134.337924589397	195.900965263367	260.33417071592	412.872696591898
XM_027351210.1	84.2553166363023	94.9557449059186	94.3079369592229	147.905228773842	171.963855885745	258.566739279774
XM_027351211.1	714.71751353553	687.581331416964	540.065595824039	909.959983648337	806.080574464432	310.6971302636
XM_027351212.1	372.611874434682	188.215851509946	411.155466167547	37.2211834000396	11.9419344365101	20.8521563935302
XM_027351214.1	11178.3562330405	11131.8654519171	10199.5051532949	48959.5692386206	53133.2488883644	90650.5794895938
XM_027351217.1	2075.87668057372	2663.8477722714	1899.04975215011	961.87373944313	2563.93332351872	2249.94767486191
XM_027351219.1	74.0865715250245	38.9996809435023	48.8501543961442	36.2416785737228	47.7677377460404	54.2156066231785
XM_027351220.1	58.8334538581077	45.7822341510679	80.7384496269606	23.508115831604	48.9619311896914	25.0225876722362
XM_027351221.1	42.853997254671	37.3040426416109	62.4196417284065	47.016231663208	50.1561246333424	41.7043127870604
XM_027351222.1	130.741008573573	139.042340755095	110.591321757938	88.1554343685149	146.885793569074	100.090350688945
XM_027351223.1	108.224501541457	116.999042830507	90.9155651261573	82.2784054106139	107.477409928591	54.2156066231785
XM_027351224.1	127.109313890973	141.585798207932	106.520475558259	52.893260621109	76.4283803936646	60.4712535412376
XM_027351225.1	377.696246990321	908.014310662847	375.874799103665	467.223802153129	663.971554669962	623.479476166553
XM_027351226.1	772.824628457118	696.059522926421	907.798702528347	720.915552169189	411.996738059598	665.183788953613
XM_027351227.1	759.750527599761	720.646278303847	970.218344256754	750.300696958694	370.199967531813	602.627319773023
XM_027351228.1	568.723387295041	512.082767171204	619.447096717773	507.383500032119	401.248997066739	356.571874329366
XM_027351229.1	525.14305110385	282.323777264919	391.479709535767	258.589274147644	333.179970778632	671.439435871672
XM_027351231.1	290.535574607939	161.085638679683	202.863835617321	177.290373563347	211.372239526229	471.258734493782
XM_027351232.1	87.1606723823817	44.0865958491765	92.9509882259967	170.433839779129	310.490295349263	98.0051350495919
XM_027351234.1	344.284655910408	333.192926321661	378.588696570118	286.994914110832	478.871570904055	143.879879115358
XM_027351235.1	121.298602398815	135.651064151312	140.444193888915	382.986387089882	400.054803623088	193.925054459831
XM_027351245.1	2805.84731177617	4113.61852038855	2692.86476108745	5131.62578507389	4093.69512483566	5421.56066231785
XM_027351250.1	1349.53774405388	1957.61441953363	1654.79898016939	4830.91780339462	2209.25787075437	6328.62946543641
XM_027351252.1	3575.76658448721	3904.20719010496	3496.85688552399	5219.7812194424	3227.90487818868	4877.31938044671
XM_027351256.1	353.000723148646	408.648830755828	474.253582262567	445.674695974159	383.336095411974	300.271052066835
XM_027351257.1	91.5187060015008	94.1079257549729	77.346077793895	64.6473185369109	78.8167672809667	104.260781967651
XM_027351260.1	13.0741008573573	22.0432979245882	22.3896540982328	83.2579102369308	71.6516066190606	93.8347037708859
XM_027351263.1	330.484216116531	294.193245378159	294.457875110092	448.613210453109	394.083836404833	907.068803118564
XM_027351264.1	218.628019892474	153.455266321172	147.228937555046	336.94966025299	279.441265814336	604.712535412376
XM_027351265.1	678.400566709538	899.53611915339	946.471741425295	669.981301200713	788.167672809667	696.462023543909
XM_027351266.1	33.411591079913	46.6300533020136	33.9237183306557	25.4671254842376	80.0109607246177	54.2156066231785
XM_027351270.1	140.90975368485	92.4122874530815	100.414206258741	82.2784054106139	115.836764034148	58.3860379018845
XM_027351272.1	181.584734129962	278.932500661136	193.365194484738	252.712245189743	372.588354419115	231.458935968185
XM_027351273.1	134.372703256172	257.737021887493	177.760284052636	160.638791515961	229.285141180994	185.584191902419
XM_027351279.1	318.136454195693	280.628138963027	301.242618776223	188.064926652832	248.39223627941	233.544151607538
XM_027351280.1	175.774022637803	122.933776887127	124.1608090902	63.6678137105941	120.613537808752	77.1529786560617
XM_027351283.1	1492.62651454829	1166.59915170129	1175.79607734053	764.013764527129	546.940597192163	1119.76079833257
XM_027351285.1	1722.87595742508	1586.26963141941	2089.70104916839	1625.97801168594	2279.71528392978	1100.99385757839
XM_027351287.1	308.694048020935	351.844947642466	384.016491503023	185.126412173881	277.052878927034	137.624232197299
XM_027351288.1	1827.46876428394	2387.4587290631	2076.81003620274	1816.98145281772	2646.33267113064	2147.77210853361
XM_027351289.1	89.3396891919413	75.4559044341675	87.5231932930918	48.9752413158416	62.0980590698525	91.7494881315329
XM_027351290.1	90.792367064981	52.5647873586335	75.3106546940557	54.8522702737426	62.0980590698525	70.8973317380027
XM_027351291.1	86.4343334458619	73.7602661322761	69.2043853945377	57.7907847526931	57.3212852952485	83.4086255741208
XM_027351292.1	96.6030785571397	64.4342554718733	78.0245521605082	55.8317751000595	46.5735443023894	104.260781967651
XM_027351293.1	68.2758600328657	59.3473405661991	74.6321803274426	133.212656379089	70.4574131754096	39.6190971477074
XM_027351294.1	66.823182159826	44.9344150001222	69.2043853945377	57.7907847526931	65.6806394008055	62.5564691805906
XM_027351295.1	197.564190733399	157.694362075901	181.152655885702	138.110180510673	205.401272307974	252.311092361715
XM_027351297.1	172.142327955204	146.672713113606	185.22350208538	144.966714294891	179.129016547652	233.544151607538
XM_027351298.1	153.983854542208	107.673032170104	115.340642324229	140.069190163307	118.22515092145	225.203289050126
XM_027351299.1	140.183414748331	127.172872641855	160.119950520695	151.823248079109	155.245147674631	212.691995214008
XM_027351300.1	3381.83408843641	4264.53032925688	2833.98742934298	6927.05813171264	5595.99047694863	5826.09249635234
XM_027351304.1	29.7798963973138	55.1082448114706	34.6021926972688	43.0982123579406	32.2432229785773	16.6817251148242
XM_027351307.1	59.5597927946275	61.0429788680905	33.9237183306557	64.6473185369109	44.1851574150874	35.4486658690013
XM_027351310.1	196.111512860359	134.803245000367	158.763001787469	61.7088040579604	4.77677377460404	22.9373720328832
XM_027351312.1	5932.0100945576	5419.26001284493	4899.94187567991	4642.85287674179	3540.78356042525	6247.30605550165
XM_027351313.1	677.674227773018	552.778086416598	561.776775555659	240.958187273941	260.33417071592	170.987682426948
XM_027351314.1	790.256762933594	590.929948209154	619.447096717773	287.974418937149	257.945783828618	166.817251148242
XM_027351315.1	852.721911474301	749.472129436	716.468931143449	298.748972026634	222.119980519088	254.396308001068
XM_027351316.1	759.750527599761	646.038193020625	661.512507447787	243.896701752891	265.110944490524	168.902466787595
XM_027351317.1	703.822429487732	588.386490756317	572.632365421469	233.122148663406	247.198042835759	227.288504689479
XM_027351318.1	740.139376313725	642.646916416842	660.15555871456	229.204129358139	237.644495286551	212.691995214008
XM_027351319.1	1395.29709705463	2190.76468604369	1943.15058597996	5504.8171239006	495.590279115169	1034.2669571191
XM_027351320.1	1403.28682535635	1411.61888632459	1443.79345215271	1663.19919508598	1984.74950334798	1167.72075803769
XM_027351321.1	180.132056256922	88.173191698353	113.30521922439	85.2169198895644	48.9619311896914	52.1303909838255
XM_027351322.1	99.5084343032191	92.4122874530815	88.880142026318	43.0982123579406	57.3212852952485	29.1930189509423
XM_027351323.1	114.035213033616	53.4126065095792	98.3787831589016	48.9752413158416	47.7677377460404	25.0225876722362
XM_027351324.1	1255.1136823063	1917.76691943918	1219.21843680377	1541.74059662269	2471.98042835759	1434.62835987488
