ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XM_027351095.1	3.57988367771891	1.78857054504497	2.12744778910752	4.15337619147988	6.77773470018727	7.64863293238536
XM_027351096.1	3.49727097746386	1.88969114123126	1.89656198253771	1.84594497399106	3.78755762657524	3.5142367527176
XM_027351097.1	3.96540961224248	5.66907342369378	5.68418866650433	4.61486243497764	7.37577011490968	5.37471503356809
XM_027351100.1	3.12092423185751	3.38753997224065	2.52874931005028	1.84594497399106	0.797380552963209	2.06719808983388
XM_027351101.1	2.19382615121748	2.72393605976814	1.9900157613874	0	0.797380552963209	1.24031885390033
XM_027351102.1	2.10203426204521	2.42689430847091	2.23739341128362	0.922972486995528	1.19607082944481	2.06719808983388
XM_027351103.1	1.5421037380943	2.65441564989006	2.00650760471381	2.76891746098658	1.79410624416722	0.826879235933552
XM_027351104.1	1.75322508319054	2.33209374954627	2.09446410245469	3.69188994798211	1.19607082944481	1.24031885390033
XM_027351105.1	39.8285007118522	72.4149869439056	62.6305236726149	110.756698439463	152.897721030695	70.9048944813021
XM_027351106.1	4.81907418154468	5.46051219405956	4.30986838930309	0	6.17969928546487	2.89407732576743
XM_027351110.1	1.67061238293549	2.42689430847091	4.46928954145843	0.922972486995528	1.39541596768562	0
XM_027351111.1	4.28668122434546	8.18444825382769	6.95406060263828	0.922972486995528	0.398690276481604	4.54783579763454
XM_027351112.1	1.45031184892202	3.36225982319408	1.42379580718049	0	3.78755762657524	0.413439617966776
XM_027351113.1	1.17493618140518	2.19305292979012	0.923543226279233	0.922972486995528	1.39541596768562	0.413439617966776
XM_027351115.1	2.93734045351295	4.81586839337197	3.85359405727228	6.4608074089687	5.58166387074246	1.6537584718671
XM_027351119.1	1.57882049376321	0.790004657705376	0.956526912932063	0	0	0
XM_027351120.1	5.28721281632331	2.99569766201879	2.96303451764587	9.22972486995528	3.38886735009364	8.6822319773023
XM_027351121.1	6.24184846371502	2.90721714035578	3.84809677616347	11.5371560874441	3.78755762657524	5.99487446051825
XM_027351122.1	5.14034579364766	2.5280149046572	3.00701276651631	4.61486243497764	4.18624790305685	5.58143484255148
XM_027351123.1	3.85525934523575	5.53635264119927	5.04100677677415	6.4608074089687	3.58821248833444	2.06719808983388
XM_027351124.1	1.11986104790181	0.562483316286228	1.2148991250459	0.922972486995528	2.79083193537123	1.24031885390033
XM_027351125.1	1.11068185898458	0.5877634653328	0.973018756258478	0	0.797380552963209	1.24031885390033
XM_027351126.1	9.01396351671787	20.5654012493863	16.1675037409954	28.6121470968614	11.1633277414849	19.6383818534219
XM_027351128.1	22.3421458245329	25.8931926609514	31.1530920435977	5.99932116547093	12.7580888474113	4.54783579763454
XM_027351129.1	213.021437202109	8.28556885001398	18.8941551709627	48.917541810763	73.9570462873376	70.4914548633353
XM_027351130.1	11.0884602120114	12.9307962373216	9.34537788496843	8.76823862645752	15.7482659210234	12.8166281569701
XM_027351131.1	10.4183794210537	12.551594001623	10.0215434613514	17.0749910094173	10.7646374650033	9.30239140425246
XM_027351132.1	3.21271612102979	4.97386932491305	3.79862124618423	3.69188994798211	4.38559304129765	1.24031885390033
XM_027351133.1	10.1797205092058	12.905516088275	9.41134525827409	13.8445873049329	13.7548145386153	11.7830291120531
XM_027351135.1	56.5070869744554	54.6746423504737	82.1073906411109	22.1513396878927	22.5260006212106	33.6953288642923
XM_027351136.1	14.1818468771172	24.0983020786448	19.3724186274287	7.84526613946199	17.143681888709	9.09567159526908
XM_027351137.1	13.970725532021	3.84890269234059	5.07399046342698	6.92229365246646	7.77446039139128	7.44191312340197
XM_027351138.1	13.2363904186427	7.21748255279631	9.03203286176655	20.3053947139016	17.3430270269498	11.9897489210365
XM_027351139.1	10.8681596779979	18.979071896714	17.5803049859583	6.92229365246646	10.1666020502809	9.50911121323585
XM_027351140.1	16.5225400510103	18.4481887667359	10.7856655354753	20.7668809573994	1.59476110592642	8.26879235933552
XM_027351141.1	29.9700518147493	28.4654478264401	17.9871037880098	39.22633069731	8.57184094435449	26.2534157408903
XM_027351144.1	9.00478432780064	4.91066895229662	16.0960390865809	4.61486243497764	5.98035414722407	0.620159426950164
XM_027351145.1	2.51509776332046	2.29417352597641	5.40932461106408	0.922972486995528	0	0.413439617966776
XM_027351146.1	1.50538698242539	4.98650939943633	3.70516746733454	0.922972486995528	0.398690276481604	0.413439617966776
XM_027351148.1	4.27750203542823	5.77019401988007	5.49178382769616	107.064808491481	48.2415234542741	87.6491990089566
XM_027351149.1	6.15923576345997	4.27866522613232	5.43681101660811	9.22972486995528	10.7646374650033	10.3359904491694
XM_027351150.1	2.70786073058225	0.404482384745152	0.819094885211939	5.53783492197317	2.59148679713043	0.413439617966776
XM_027351151.1	5.03937471555816	4.58202701469118	6.54726180058671	1.84594497399106	8.57184094435449	3.5142367527176
XM_027351152.1	4.74564067020686	4.58202701469118	6.55825636280432	9.69121111345305	15.3495756445418	9.92255083120263
XM_027351153.1	57.1863469543303	74.4879591657245	87.0879273256882	54.9168629762339	35.4834346068628	48.3724353021128
XM_027351156.1	30.7502828727137	22.6573335829902	29.25653006106	21.6898534443949	47.0454526248293	46.3052372122789
XM_027351159.1	108.598984079724	148.691516654675	84.7790692599901	104.295891030495	52.8264616338126	70.284735054352
XM_027351161.1	37.28586538178	73.7990751042054	62.3886433038275	1299.08377544621	2570.75490275338	1483.21462945581
XM_027351163.1	1.0188899698123	1.06808629721767	1.37981755831005	0	0	0.826879235933552
XM_027351165.1	4.60795283644844	2.69865591072156	5.59623216876345	11.0756698439463	11.9607082944481	3.5142367527176
XM_027351167.1	0.422242690192487	1.04912618543274	0.527738986445276	498.866629221083	571.123821059898	198.244296815069
XM_027351168.1	0.146867022675648	0.233841378680791	0.0879564977408794	23.9972846618837	12.1600534326889	10.3359904491694
XM_027351169.1	3.36876233262267	1.42832842113132	2.3253499090245	4.61486243497764	0.797380552963209	1.44703866288372
XM_027351171.1	2.03777993962461	5.15083036823905	3.01251004762512	0.922972486995528	0.797380552963209	1.24031885390033
XM_027351173.1	2.1662885844658	2.5722551654887	1.51175230492136	0.922972486995528	0.398690276481604	0.826879235933552
XM_027351175.1	0.872022947136657	0.391842310221866	0.626690046403766	0.922972486995528	1.59476110592642	1.24031885390033
XM_027351178.1	2.80883180867176	3.50130064295023	4.01851249053643	38.3033582103144	66.7806213106687	40.3103627517607
XM_027351179.1	4.41518986918665	1.73801024695183	2.4352955312006	4.61486243497764	1.39541596768562	2.06719808983388
XM_027351181.1	2.63442721924443	2.50905479287227	1.94603751251696	0	0	0.826879235933552
XM_027351183.1	1.94598805045233	1.47888871922446	1.30835290389558	0	1.19607082944481	0.826879235933552
XM_027351186.1	2.98323639809909	2.6164954263202	1.95153479362576	1.84594497399106	0	0.413439617966776
XM_027351188.1	21.6904234114097	5.85867454154307	9.23543226279233	0.922972486995528	0.797380552963209	1.86047828085049
XM_027351193.1	2.53345614115492	2.850336805001	1.67117345707671	0.922972486995528	0.398690276481604	0.826879235933552
XM_027351198.1	2.37740992956204	2.34473382406956	1.89656198253771	0	0	1.24031885390033
XM_027351204.1	36.5515302684018	65.1722242420627	40.2565895597787	29.0736333403591	30.8984964273243	47.7522758751627
XM_027351206.1	2.80883180867176	5.10659010740755	4.15044723714775	0.461486243497764	2.19279652064882	2.68735751678405
XM_027351207.1	1.55128292701153	1.68112991159704	1.63269248931507	1.84594497399106	1.19607082944481	0.413439617966776
XM_027351208.1	0.816947813633289	1.0870464090026	1.02249428623772	0.461486243497764	0	1.03359904491694
XM_027351209.1	0.945456458474481	0.853205030321806	0.6651710141654	0.922972486995528	0.398690276481604	0.826879235933552
XM_027351210.1	0.853664569302201	0.695204098780731	0.621192765294961	3.69188994798211	0	0
XM_027351211.1	13.649453919918	7.0974018448251	9.59275553486466	2.76891746098658	0.797380552963209	3.30751694373421
XM_027351212.1	93.737877222732	71.0245787463441	116.591835036644	22.6128259313904	16.3463013357458	18.8115026174883
XM_027351214.1	124.286217939267	272.715927877157	219.138116840292	263.047158793726	226.25673190331	236.074021859029
XM_027351218.1	1.30344482624637	0.404482384745152	1.62719520820627	0.461486243497764	1.59476110592642	0.826879235933552
XM_027351219.1	0.890381324971113	1.30192767589846	0.945532350714453	0.922972486995528	1.79410624416722	3.10079713475082
XM_027351220.1	1.0831442922329	1.0428061481711	1.02799156734653	2.76891746098658	1.59476110592642	0.206719808983388
XM_027351221.1	0.908739702805569	0.960645663769737	1.09945622176099	5.53783492197317	0.797380552963209	1.86047828085049
XM_027351222.1	2.11121345096243	3.21057892891465	3.05099101538675	1.84594497399106	1.59476110592642	3.10079713475082
XM_027351223.1	1.82665859452837	1.58632935267239	2.28137166015406	3.23040370448435	0.598035414722407	2.06719808983388
XM_027351224.1	1.86337535019728	2.06033214729562	2.30336078458928	3.23040370448435	1.19607082944481	2.48063770780066
XM_027351225.1	2.60688965249274	3.53290082925844	2.74314327329368	2.76891746098658	0.797380552963209	5.78815465153487
XM_027351226.1	9.72994025226165	26.183914374987	27.0906013041908	4.61486243497764	10.7646374650033	7.0284735054352
XM_027351227.1	9.55553566283432	26.3987956418828	27.1895523641493	6.92229365246646	10.7646374650033	8.26879235933552
XM_027351228.1	3.91033447873912	11.2939065865561	10.5822661344496	2.76891746098658	0.996725691204011	10.5427102581528
XM_027351229.1	2.35905155172759	3.23585907796122	2.85308889546977	0.922972486995528	1.59476110592642	0.826879235933552
XM_027351230.1	1.64307481618381	0.391842310221866	0.747630230797475	0	0.398690276481604	3.5142367527176
XM_027351231.1	1.07396510331567	2.16145274348191	1.67667073818551	0	0.996725691204011	0.826879235933552
XM_027351232.1	3.67167556689119	3.46970045664201	3.61721096959366	3.69188994798211	16.3463013357458	12.4031885390033
XM_027351234.1	5.34228794982668	1.57368927814911	2.50126290450626	0.922972486995528	1.59476110592642	8.47551216831891
XM_027351235.1	4.37847311351774	3.50130064295023	3.91406414946913	1.84594497399106	5.78100900898326	3.72095656170099
XM_027351237.1	0.936277269557253	0.549843241762942	0.626690046403766	0.922972486995528	1.19607082944481	0.413439617966776
XM_027351245.1	6.92110844358989	6.68027938555666	7.99854401331122	7.38377989596423	5.18297359426086	4.75455560661793
XM_027351252.1	41.3155293164431	49.7702934354387	39.4429919556756	16.6135047659195	8.37249580611369	34.108768482259
XM_027351256.1	11.675928302714	3.84890269234059	5.18393608560308	4.15337619147988	12.7580888474113	17.1577441456212
XM_027351257.1	3.32286638803653	2.91985721487907	2.42430096898299	0	0.797380552963209	4.13439617966776
XM_027351263.1	1.46867022675648	0.998565887339595	1.0005051618025	0	0.398690276481604	0.413439617966776
XM_027351264.1	0.523213768281994	0.783684620443733	0.621192765294961	0	0	0.413439617966776
XM_027351272.1	4.42436905810388	4.31658544970217	2.03399401025784	3.69188994798211	2.39214165888963	0.826879235933552
XM_027351273.1	4.48862338052448	4.10170418280631	1.80310820368803	3.23040370448435	2.99017707361203	2.06719808983388
XM_027351275.1	0.302913234268523	0.37920223569858	0.285858617657858	4.61486243497764	1.19607082944481	2.48063770780066
XM_027351279.1	4.34175635784883	3.14105851903657	2.53974387226789	2.76891746098658	7.17642497666888	3.72095656170099
XM_027351280.1	1.60635806051489	1.23240726602039	0.885062258517599	0	1.99345138240802	0.620159426950164
XM_027351282.1	2.5609937079066	0.025280149046572	0.406798802051567	3.23040370448435	9.1698763590769	0.826879235933552
XM_027351283.1	10.6019631993983	22.2465311609834	22.6982736982557	18.4594497399106	13.3561242621337	10.5427102581528
XM_027351285.1	102.357135616009	55.8754494301858	69.4416549664243	65.0695603331848	66.3819310341871	66.563778492651
XM_027351287.1	9.01396351671787	7.65356512384968	7.976554888876	0.922972486995528	3.78755762657524	2.06719808983388
XM_027351288.1	83.5306191467745	128.941400212041	103.436841343274	142.137762997311	229.047563838682	130.233479659535
XM_027351289.1	0.688439168792098	1.0428061481711	0.7751166363415	0.922972486995528	0	1.24031885390033
XM_027351290.1	0.670080790957642	0.910085365676593	0.637684608621376	0	0	0.413439617966776
XM_027351291.1	0.697618357709326	1.00488592460124	0.681662857491815	0.922972486995528	0.398690276481604	1.24031885390033
XM_027351292.1	0.715976735543782	0.998565887339595	0.593706359750936	0	0.398690276481604	0.826879235933552
XM_027351293.1	0.734335113378238	1.42200838386968	1.96252935584337	2.76891746098658	1.19607082944481	3.72095656170099
XM_027351294.1	4.13063501275259	4.06378395923645	3.74914571620498	8.76823862645752	10.5652923267625	6.40831407848503
XM_027351295.1	1.38605752650142	1.27032748959024	1.96252935584337	0	1.19607082944481	0.826879235933552
XM_027351297.1	1.39523671541865	1.42832842113132	1.56672511600941	0.922972486995528	0.797380552963209	1.44703866288372
XM_027351298.1	0.872022947136657	1.3524879739916	1.775621798144	1.84594497399106	0.398690276481604	0.826879235933552
XM_027351299.1	1.13821942573627	1.58632935267239	1.57222239711822	0	0.797380552963209	1.6537584718671
XM_027351300.1	17.6607594767466	7.19852244101139	7.27840018805777	5.53783492197317	3.98690276481604	8.47551216831891
XM_027351304.1	1.11986104790181	5.77019401988007	1.72614626816476	2.30743121748882	0.797380552963209	1.03359904491694
XM_027351305.1	5.92057685161204	16.0086543837417	5.60172944987226	2.76891746098658	1.59476110592642	9.09567159526908
XM_027351306.1	0.890381324971113	5.47315226858284	1.64918433264149	1.84594497399106	2.99017707361203	2.06719808983388
XM_027351307.1	0.872022947136657	6.13675618105536	1.85808101477608	0.922972486995528	0.598035414722407	1.44703866288372
XM_027351309.1	0.881202136053885	5.77019401988007	1.91305382586413	0.922972486995528	0.598035414722407	2.27391789881727
XM_027351310.1	7.6462643680509	1.30192767589846	2.39681456343896	4.15337619147988	3.78755762657524	0.620159426950164
XM_027351312.1	75.8843547787236	79.24062718648	59.0627882330005	32.7655232883413	50.0356296984413	45.8917975943122
XM_027351313.1	10.4642753656399	17.1841813144073	16.854663879596	17.0749910094173	13.3561242621337	9.71583102221924
XM_027351314.1	10.8130845444945	16.92505978668	17.9431255391394	16.1520185224217	9.3692214973177	15.7107054827375
XM_027351315.1	12.0981709929065	18.0184262329442	19.3669213463199	13.3831010614352	9.76791177379931	11.5763093030697
XM_027351316.1	12.9334771843742	17.0072202710813	18.2839569678853	13.8445873049329	8.57184094435449	15.5039856737541
XM_027351317.1	10.950772378253	16.8555393768019	17.7342288570048	8.30675238295976	11.1633277414849	15.7107054827375
XM_027351318.1	12.2175004488304	17.2157815007156	19.1030518530972	22.1513396878927	11.9607082944481	11.7830291120531
XM_027351320.1	20.6256374970112	20.3505199824905	21.5768283520595	10.1526973569508	24.1207617271371	12.4031885390033
XM_027351321.1	1.50538698242539	0.695204098780731	1.15992631395785	0.461486243497764	1.59476110592642	2.48063770780066
XM_027351322.1	1.16575699248795	0.707844173304017	0.929040507388038	0.922972486995528	1.59476110592642	0.413439617966776
XM_027351323.1	1.20247374815686	0.720484247827303	0.797105760776719	0.922972486995528	0.797380552963209	1.24031885390033
XM_027351324.1	18.2574067563664	12.0839112442614	9.96107336915459	4.15337619147988	4.18624790305685	10.129270640186
XM_027351325.1	15.3476038696052	7.7736458318209	10.7306927243873	3.69188994798211	0.797380552963209	0
XM_027351326.1	17.7525513659189	8.10860780668798	11.9016136005627	0.461486243497764	1.99345138240802	0.413439617966776
XM_027351329.1	14.9070028015782	8.10860780668798	10.3623748900974	1.38445873049329	0.398690276481604	1.6537584718671
XM_027351330.1	14.493939300303	8.08332765764141	10.7032063188433	0.461486243497764	1.99345138240802	0.826879235933552
XM_027351331.1	3.69003394472564	3.28641937605436	2.3253499090245	0	0.797380552963209	3.30751694373421
XM_027351332.1	2.69868154166502	3.05257799737357	2.08896682134589	2.76891746098658	1.59476110592642	2.89407732576743
XM_027351333.1	3.94705123440803	4.03850381018988	3.41930884967669	8.30675238295976	4.58493817953845	2.48063770780066
XM_027351334.1	5.77370982893639	11.6541487104697	8.20744069544581	36.4574132363234	32.6926026714916	25.2198166959733
