ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027350910.1	9.7869156788373	25.9141084572063	70.7574043693832	18.2072214188629	23.8786915454062	3.26869362432814	2.65357824941963	2.05688954027447	1.45251870441203	6.60213980828521
XM_027350911.1	8.41268453956222	9.39089251430869	12.3896904300868	23.960126034789	25.6332681916817	0	0.100135028279986	0.0623299860689234	0	0.180058358407778
XM_027350912.1	1.24278294334442	0.09906004761929	0.302597595307412	2.35064919790529	2.16580554774637	85.4692324204758	83.5877148567185	82.9923764507715	18.0527324691209	87.2382746485686
XM_027350913.1	14.4234520443915	9.09371237145082	9.91847673507629	5.23741137077144	8.36165432990686	2.671801745103	1.27672161056982	2.58669442186032	4.77256145735381	3.3010699041426
XM_027350917.1	12.0334848456522	3.92277788572388	10.1706413978325	44.3117993534954	11.6514855416735	25.7516210751417	28.738753116356	24.9319944275694	6.1420790929423	18.4559817367973
XM_027350919.1	33.2683434064506	35.1266928858002	29.8058631377801	27.5891984806779	33.9949225215885	35.2734677199237	42.8327583467641	33.8140174423909	30.793396533535	35.8016035967466
XM_027350920.1	49.7949665857326	27.06320500959	21.215453626553	21.9393925137827	24.3447509670731	21.260720269543	20.4275457691172	22.5011249708813	26.3528393514754	16.8654662375286
XM_027350921.1	37.0922909244334	42.833564590581	79.8353322286056	16.6607416833989	66.4820057377841	4.09297288611524	2.9039158201196	5.54736876013418	5.47807054235394	2.01065166888686
XM_027350922.1	17.6977071066643	13.8485946571767	19.4839229422939	8.12417354363759	15.2977151347148	2.89918912766496	3.85519858877947	3.89562412930771	6.26658069617761	4.71152704500353
XM_027350924.1	5.50887439309401	1.3670286571462	4.45490904202579	15.3204592459968	16.366910278539	432.547648478484	443.197635167219	412.250527859859	130.18717644973	515.327021763062
XM_027350928.1	15.6542851517422	68.4504929049294	49.7436824730352	13.46468356344	49.566790257284	0.454774765123915	0.0500675141399931	0.685629846758157	0.664008550588356	0.120038905605186
XM_027350931.1	38.1916758358535	71.0656781620786	55.9973661093883	28.2902692940882	97.1048512673118	0.170540536921468	0	0	0	0
XM_027350937.1	2.50946555867623	1.44627669524163	3.02597595307412	5.52608758805805	2.22063606794248	8.18594577223047	8.96208503105876	8.22755816109789	4.89706306058913	10.1432875236382
XM_027350938.1	29.5877939203921	32.4916956191271	70.6229165492466	66.1480932182471	108.783752069083	380.646478408717	387.572626957687	353.224031052589	322.542153448294	622.7018228269
XM_027350939.1	62.1988963471894	35.4436850381819	34.9836442130403	30.5172001131564	37.2847537333552	23.1935130213197	21.1034572100071	24.433354539018	55.6522166461866	24.5779659226618
XM_027350940.1	0.860388191546136	1.48590071428935	0.87417083088808	1.25780351817739	2.24805132804053	2.78549543638398	1.67726172368977	2.33737447758463	1.57702030764735	1.71055440487389
XM_027350942.1	3.11890719435474	2.51612520952996	7.1782873997925	4.41262217852397	9.3211884333388	18.9868464439235	16.9979210505277	13.4944419839219	0.456505878529495	1.38044741445963
XM_027350946.1	6.2019648807284	12.7985581524123	18.5256972238205	7.54682110906436	18.834283687364	34.3070713440353	31.1419937950757	30.8845080971515	0.830010688235445	2.16070030089334
XM_027350950.1	200.577997154193	308.393740248373	137.127143606809	123.574040728477	184.477285199814	133.163735912846	131.327089589202	134.632769908874	101.468806636783	104.283799244505
XM_027350951.1	1134.27843252166	471.327706572582	610.188050937397	166.524937914764	636.692000517236	561.334177277012	572.872496789801	551.371056765696	566.025788842162	695.175312086031
XM_027350952.1	26.2298900061635	14.7401350857503	15.432477360678	20.1454760206445	22.5079285405034	15.5760357054941	17.6237649772776	16.2992913570235	17.3472233841208	18.0958650199817
XM_027350953.1	1.48177966321835	1.90195291429037	7.56493988268531	4.96935488329101	3.48173803245302	0	0.0500675141399931	0.124659972137847	0.0415005344117723	0
XM_027350955.1	5.26987767322008	12.7787461428884	9.69993402735427	5.27865083038381	8.06008646882825	7.47536020172435	8.41134237551884	7.97823821682219	8.83961382970749	8.10262612835003
XM_027350956.1	4.82773374145332	11.9268297333625	7.98521432061227	5.15493245154669	7.92301016833798	5.5994142955882	6.35857429577912	6.82513347454711	7.13809191882483	7.98258722274484
XM_027350957.1	4.00319505788827	12.5806260476498	8.62403146626125	4.12394596123735	6.63449294372938	5.5994142955882	5.65762909781922	5.29804881585849	5.72707374882457	6.57213008188391
XM_027350959.1	8.00639011577654	3.44728965715129	4.8415615249186	5.36112974960856	4.38644161568885	2.24545040279933	2.9289495771896	2.49319944275693	3.23704168411824	4.1713519697802
XM_027350960.1	8.32903568760634	3.32841760000814	3.78246994134265	4.5157208275549	3.28983121176663	2.78549543638398	2.45330819285966	2.5243644357914	4.60655931970672	3.87125470576724
XM_027350961.1	7.92274126382067	3.82371783810459	4.38766513195748	4.5157208275549	3.97521271421802	1.93279275177664	2.12786935094971	1.99455955420555	3.90105023470659	3.57115744175427
XM_027350962.1	140.996114889623	169.452117457557	158.12405452564	203.021859671715	37.0928469126688	88.1126107427585	91.3481795484174	84.7999460467702	42.1645429623606	41.0533057169735
XM_027350963.1	1.21888327135703	1.14909655238376	0.739683010751452	0.70107081341035	5.37339097921884	24.0746391287473	24.3828793861766	25.3371393370174	19.7957549144154	27.2188218459758
XM_027350964.1	0.979886551483099	0.871728419049752	0.823737898336844	0.597972164379416	3.97521271421802	18.1909906049566	19.4011617292473	19.5404506326075	12.6576629955905	18.936137359218
XM_027350965.1	0.896237699527225	0.871728419049752	0.806926920819766	0.329915676898988	3.67364485313941	17.2814410747088	18.1494738757475	17.7952110226776	10.3336330685313	15.995184171891
XM_027350966.1	0.94403704350201	0.911352438097468	0.453896392961118	0.536112974960856	2.90601757039386	14.1832879873021	14.794950428368	15.4890015381275	9.8771271900018	14.5547173046288
XM_027350968.1	0.13144819593066	0.772668371430462	0.65562812316606	0.123718378837121	1.91906820686387	7.10585570506117	7.43502584978898	6.91862845365049	9.91862772441357	7.65248023233058
XM_027350970.1	0.238996719873927	0.59436028571574	0.638817145648981	0.0824789192247471	1.15144092411832	8.12909892658998	7.9607347482589	7.44843333523634	10.3336330685313	10.023248618033
XM_027350971.1	0.22704688388023	0.515112247620308	0.554762258063589	0	1.0417798837261	7.44693677890411	8.11093729067888	9.1936729451662	10.7071378782372	9.39304436360577
XM_027350972.1	0.250946555867623	0.554736266668024	0.823737898336844	0.123718378837121	0.904703583235824	9.12391872529854	8.0108022623989	7.60425830040865	9.8771271900018	7.80252886433706
XM_027350973.1	0.286796063848712	0.653796314287314	0.924603763439315	0.164957838449494	1.64491560588332	10.0618916783666	10.7144480259585	10.9389125550961	16.766215902356	13.1442601637678
XM_027350974.1	0.215097047886534	0.59436028571574	0.605195190614825	0.164957838449494	1.17885618421638	7.2479728191624	8.91201751691877	7.88474323771881	10.6241368094137	9.90320971242781
XM_027350975.1	0.191197375899141	0.435864209524876	0.521140303029432	0	1.59008508568721	8.64072053735438	10.0886040992086	10.0662927501311	13.4046726150024	9.51308326921096
XM_027350976.1	0.155347867918052	0.653796314287314	0.571573235580668	0.164957838449494	0.685381502451382	7.07743228224093	9.51282768659869	8.5392080914425	9.33762024264876	10.4133750612498
XM_027350977.1	0.179247539905445	0.554736266668024	0.672439100683138	0.0824789192247471	1.45300878519693	7.56063047018509	8.51147740379883	8.47687810537358	9.29611970823699	6.78219816669299
XM_027350978.1	0.191197375899141	1.06984851428833	0.857359853371001	0.0824789192247471	2.30288184823664	11.3125222824574	13.5432625748681	10.5026026526136	8.21710581353091	16.2952814359039
XM_027350979.1	0.22704688388023	0.49530023809645	0.722872033234374	0.0824789192247471	1.06919514382416	7.47536020172435	7.33489082150899	7.13678340489173	8.88111436411926	7.56245105312669
XM_027350980.1	2.34216785476448	1.32740463809849	2.99235399803997	4.06208677181879	2.60444970931525	4.23509000021646	4.3558737301794	4.02028410144556	4.10855290676545	7.65248023233058
XM_027350981.1	1.08743507542637	1.54533674286092	1.29444526881504	1.54647973546401	1.39817826500082	2.07490986587786	3.15425339081957	2.71135439399817	0.249003206470634	0.930301518440188
XM_027350982.1	4.85163341344071	13.3731064286041	84.3070522481485	12.3099786942935	17.5731817228534	0.454774765123915	0.200270056559972	0.18698995820677	0.53950694735304	0.900291792038892
XM_027350985.1	1.25473277933812	0.534924257144166	0.521140303029432	0.948507571084591	0.301567861078608	1.81909906049566	1.80243050903975	3.08533431041171	0.53950694735304	1.29041823525575
XM_027350986.1	3.76419833801435	7.19175945716045	5.16097009774309	2.59808595557953	4.13970427480635	6.65108093993726	6.73408065182907	8.38338312627019	10.209131465296	13.3543282485769
XM_027350994.1	2.84406096649973	2.89255339048327	3.00916497555704	5.48484812844568	4.74283999696356	2.04648644305762	2.10283559387971	2.6801894009637	5.10456573264799	4.50145896019446
XM_027350998.1	11.2328458340746	6.65683520001628	11.7172513294037	15.7534735719267	12.0352991830463	13.3021618798745	14.494545343528	11.1882324993717	15.9362052141206	14.4346783990236
XM_027351003.1	0.920137371514618	1.64439679048021	4.43809806450871	11.3614711232089	4.11228901470829	25.9221616120632	23.6068329170067	22.0336500753644	32.9099237885354	28.4792303548303
XM_027351009.1	0.764789503596565	0.970788466669042	2.06775023460065	5.58794677747661	2.85118705019775	13.6432429537175	13.4931950607281	12.0608523043367	19.8787559832389	19.3862832552375
XM_027351010.1	48.0383406946593	84.9538968383031	68.7400870673338	73.0557027033197	95.8711645628993	108.406934636413	107.570054129775	104.278066693309	95.1607254061938	101.642943321191
XM_027351011.1	5.48497472110662	7.17194744763659	13.7681905864873	8.82524435704794	15.6266982558915	17.9920266452149	19.1257904014774	17.2030761550228	15.2306961291204	29.1094346092575
XM_027351012.1	1.07548523943267	0.59436028571574	1.54660993157122	6.10344002263128	1.59008508568721	1.10851348998954	0.600810169679917	0.685629846758157	0.747009619411901	1.20038905605186
XM_027351014.1	27.2336762296339	26.8254608953037	23.7539112316319	26.7850290182366	26.5379717749175	12.8189636919304	12.8172836198382	14.2112368237145	13.1971699429436	10.0832680708356
XM_027351015.1	0.872338027539832	0.89154042857361	1.74834166177616	0.536112974960856	3.09792439108025	0.852702684607341	1.17658658228984	0.74795983282708	1.28651656676494	1.83059331047908
XM_027351017.1	24.437414607109	74.5922158573253	33.5883330791228	16.784460062236	44.6868739598301	29.7877471156164	30.3158798117658	27.3628638842574	95.9492355600175	36.9719829263972
XM_027351018.1	117.431038310054	112.294469981227	79.5327346332982	102.480057136748	55.7900542995425	97.7765745016417	96.0545258775768	106.147966275377	115.288484595903	80.5461056610795
XM_027351019.1	9.75106617085621	2.08026100000509	6.25368363635319	2.8042832536414	3.75589063343357	3.52450442971034	3.45465847565952	4.05144909448002	4.98006412941267	2.43078783850501
XM_027351020.1	9.18942387915248	37.6031940762825	28.6459056891017	37.6928660857094	36.4897111905116	20.0385130882725	17.9241700621175	18.698995820677	34.6529462338298	32.6505823246105
XM_027351021.1	6.60825930451407	9.03427634287924	8.28781191591968	8.70152597821082	4.77025525706162	7.19112597352191	5.73273036902921	6.48231855116803	3.98405130353014	4.59148813939835
XM_027351022.1	30.4481821119383	28.0339934762591	26.3428017692619	29.4655938930409	59.1895465517014	41.0718459752536	41.6061042503343	40.4209959656968	132.677208514436	60.0794722553954
XM_027351023.1	29.1934493326001	25.67636434292	26.2251249266424	26.8675079374614	60.4506485162119	38.2863505388696	43.208264702814	37.3668266483196	135.748248060907	63.1404643483276
XM_027351024.1	31.7626640712449	31.6397792096012	28.2256312511747	31.7337641717214	63.3566660866058	45.5911702036725	46.8131257208936	43.6621552412808	142.886339979732	69.4425068925999
XM_027351025.1	31.8224132512133	29.5991422286438	27.5027592179404	29.4449741632347	61.0537842383691	44.7384675190651	46.1622480370736	44.5036100532113	147.368397696203	74.1240242112021
XM_027351030.1	0.382394751798283	0.455676219048734	0.924603763439315	0.804169462441284	0.301567861078608	2.24545040279933	2.50337570699965	2.58669442186032	0.0830010688235445	4.1713519697802
XM_027351031.1	1.9597731029662	2.67462128572083	6.99336664710464	6.41273596972408	1.39817826500082	7.64590073864582	7.86059971997892	7.19911339096065	3.15404061529469	3.63117689455686
XM_027351038.1	12.4636789414253	72.7695109811304	78.5913198923418	46.8274063898501	39.0941608998268	1.05166664434905	0.901215254519876	0.74795983282708	0.166002137647089	0.120038905605186
XM_027351039.1	1.56542851517422	3.1104854952457	4.30361024437209	6.18591894185603	1.50783930539304	6.56581067147652	5.7827978831692	5.92134867654772	3.65204702823596	2.88093373452445
XM_027351040.1	4.83968357744702	1.94157693333808	3.76565896382557	9.52631517045829	8.25199328951464	18.1909906049566	18.8504190737074	19.4469556535041	11.4541474976491	8.55277202436947
XM_027351041.1	10.7070530503519	28.2321135714976	34.4120709774596	28.2902692940882	21.0823350154045	43.2036026867719	44.4349187992439	39.3925511955596	16.766215902356	72.2334114479204
XM_027351042.1	4.8874829214218	2.41706516191067	1.79877459432739	4.06208677181879	2.93343283049192	3.01288281894594	2.55344322113965	2.21271450544678	3.02953901205938	3.24105045134001
XM_027351043.1	4.31389079372438	2.43687717143453	1.63066481915661	3.44349487763319	2.22063606794248	2.64337832228276	2.95398333425959	1.80756959599878	2.82203634000051	3.75121580016205
XM_027351044.1	3.94344587791979	2.3576291333391	1.714719706742	3.46411460743938	1.64491560588332	1.79067563767542	2.60351073527964	2.74251938703263	2.53153259911811	3.24105045134001
XM_027351050.1	340.606175328327	648.585755782539	569.236509705794	543.639176340114	375.561648083259	626.11115788435	624.417002596924	626.9773298673	923.386890661933	604.786016165326
XM_027351051.1	4.34974030170547	2.85292937143555	10.9943792961693	17.6711084439021	11.1305955998104	27.2012156389742	28.4633817885861	27.0200489608783	9.21311863941344	56.0281591912204
XM_027351053.1	2.56921473864471	4.16052200001018	6.01832995111409	4.37138271891159	4.44127213588496	8.75441422863536	8.48644364672883	8.00940320985665	7.84360100382496	9.63312217481614
XM_027351058.1	8.89067797931007	1.96138894286194	3.59754918865479	6.66017272739833	4.6605942166694	3.29711704714838	2.57847697820964	2.9295093452394	10.9146405502961	5.97193555385798
XM_027351063.1	2.35411769075818	15.8892316381341	3.00916497555704	2.43312811713004	40.0811102633568	0.312657651022692	0.700945197959903	0.37397991641354	0.53950694735304	0.300097264012964
XM_027351069.1	26.2059903341761	6.39927907620613	9.68312304983719	11.485189502046	18.3956395257951	7.47536020172435	6.85924943717905	5.73435871834095	29.9633858452996	18.1858941991856
XM_027351070.1	6.2019648807284	12.560814038126	6.65714709676307	4.16518542084973	15.0783930539304	0	0	0	0	0
XM_027351076.1	6.96675438432496	3.60578573334215	2.53845760507885	3.05172001131564	5.29114519892467	3.43923416124961	4.3308399731094	2.55552942882586	10.2506319997077	4.62149786579965
XM_027351077.1	23.6248257595377	46.5582223810663	36.2780894818553	24.0426049540138	26.9217854162903	15.9455402021573	15.7462331970278	15.7383214824032	27.7638575214756	22.0271391785516
XM_027351078.1	5.2101284932516	9.07390036192696	8.38867778102215	2.00011379120012	3.67364485313941	1.87594590613615	2.65357824941963	1.90106457510216	2.19952832382393	2.31074893289982
XM_027351079.1	5.8673694729049	8.69747218097366	10.8598914760327	2.20631108926198	2.93343283049192	2.18860355715884	2.30310565043968	1.65174463082647	2.11652725500039	3.42110880974779
