ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027350994.1	0.363398232782747	0.421607153427954	0.462489309311871	0.931147641294015	0.631539082330291	2.75667476995267	1.01499657079583	0.0779040713788074	1.79109590056416	10.968533070651
XM_027350998.1	4.12170100866747	4.02677852661801	4.58207000892316	5.40918591621943	3.3179366713472	6.83917883402542	1.31949554203458	1.48017735619734	3.01658256937122	13.42699737959
XM_027350999.1	0.85111691362275	0.808797396371994	1.14765865644057	2.5020150361488	1.69667216148436	1.32582929412009	0.405998628318331	0.311616285515229	0.565609231757103	0.37822527829831
XM_027351003.1	0.0191262227780393	0.0172084552419573	0	0.0284319890471455	0.0188519129053818	11.1710963296653	8.52597119468495	14.1785409909429	24.0383923496769	41.3211116540904
XM_027351009.1	0.0478155569450983	0	0.0513877010346523	0	0	7.7055623331534	5.68398079645664	9.11477635132046	16.3083995156631	29.3597372279063
XM_027351010.1	45.5395364345116	47.0134997210274	43.1485396354297	34.2818707935957	43.2462882049459	25.5976942924176	20.4014310729961	19.9434422729747	18.0052272109345	18.2966478376807
XM_027351014.1	1.6066027133553	1.50573983367127	1.50737256368313	3.67483458434356	3.14826945519877	8.91324842284695	13.6009540486641	14.4122532050794	12.631939509242	17.8238662398079
XM_027351017.1	301.448397204678	318.666174170566	312.899711599998	215.848552848667	223.018129670667	101.603155806827	2.13149279867124	1.55808142757615	0.754145642342804	2.55302062851359
XM_027351018.1	67.0852263939729	61.6406866766911	57.4000620557066	39.9824845975484	41.0688922643743	40.8119136180135	27.7094063827261	28.2791779105071	18.288031826813	12.5759905034188
XM_027351019.1	16.6493769282832	16.7524311780455	14.3971209065417	20.8264319770341	17.4568713503836	3.28175567851508	1.11649622787541	1.48017735619734	0.754145642342804	1.41834479361866
XM_027351020.1	1.85524360946981	4.79255478488511	2.77493585587122	1.81964729901731	2.01715468087586	3.13735842866041	1.11649622787541	3.89520356894037	1.31975487409991	13.9943352970375
XM_027351021.1	2.13257383975138	2.0564104014139	2.92909895897518	4.54201025028149	2.57328611158462	2.00843447525123	2.43599176990999	2.80454656963707	3.95926462229972	2.74213326766275
XM_027351022.1	2.52466140670119	1.2906341431468	1.3789033110965	0.398047846660037	0.603261212972219	1.37833738497633	2.43599176990999	5.92070942478936	1.97963231114986	4.25503438085599
XM_027351023.1	2.62029252059139	1.21319609455799	1.4731140963267	0.575747778204697	0.801206298478728	1.22081311240761	2.3344921128304	4.90795649686486	2.07390051644271	5.24787573638905
XM_027351024.1	2.35252540169884	1.25621723266288	1.49880794684402	0.597071769990056	0.688094821046437	1.50960761211694	3.14648936946707	4.2068198544556	2.63950974819982	3.7822527829831
XM_027351025.1	2.54378762947923	1.39388487459854	1.31038637638363	0.533099794633978	0.82005821138411	1.37833738497633	2.13149279867124	3.89520356894037	1.79109590056416	4.34959070043057
XM_027351027.1	0.00956311138901966	0.00860422762097866	0.882155534428197	0	0	395.805988874347	578.649545010701	692.099770129325	941.645102670284	1799.8322649423
XM_027351031.1	40.2033202794386	51.4963023115573	51.4305241188478	61.7827121994472	71.8352141259575	4.77823626791795	20.8074297013145	20.4887707726263	14.8001082309775	4.49142517979243
XM_027351034.1	0.028689334167059	0	0.128469252586631	0	0	46.3121361352048	32.7843892367052	38.9520356894037	60.8972606191815	183.013756536595
XM_027351037.1	0.0191262227780393	0.0172084552419573	3.8369483439207	0.0142159945235728	0	874.325347869987	5835.72278379061	5470.11227593434	4564.84357310099	1715.3934715622
XM_027351039.1	32.3424427176645	39.7601358365424	43.0628934670386	47.3108297744501	52.5497072237519	5.01452267677104	21.6194269579511	25.2409191267336	18.0994954162273	6.2879952517094
XM_027351040.1	1.22407825779452	2.06501462903488	1.41316177845294	0.82452768236722	0.754076516215273	2.96670713337763	0.405998628318331	0.779040713788074	2.45097333761411	7.70634004532807
XM_027351041.1	22.368117538917	24.6769248169668	25.4882997131875	17.9263690942252	19.8604902458198	7.91559469657837	0.608997942477497	0.934848856545688	0	0.709172396809331
XM_027351042.1	3.08888497865335	3.20077267500406	3.58000983874744	4.62019822016114	4.23225444725822	0.85325647641392	0.608997942477497	0.233712214136422	0	0.520059757660176
XM_027351043.1	3.20364231532159	2.99427121210057	3.16890823047022	3.60375461172569	2.77123119709113	0.708859226559257	0.608997942477497	0.155808142757615	0.754145642342804	0.37822527829831
XM_027351044.1	2.80199163698276	2.88241625302785	3.68278524081675	3.53267463910783	3.01630606486109	0.879510521842041	0.202999314159166	0.856944785166881	0.565609231757103	0.75645055659662
XM_027351045.1	0.248640896114511	0.0946465038307653	10.2689755900913	0	0	11578.454098528	106268.415468153	102476.651477182	70922.1186428444	27670.9613603044
XM_027351046.1	0.439903123894904	1.0066946316545	0.993495553336611	2.60152699781381	1.25365220820789	3.70182040536501	2.02999314159166	1.71388957033376	2.73377795349267	13.2851629002281
XM_027351050.1	445.392349832202	378.637640688787	393.252946784516	345.462882917342	486.973188215371	292.666971409975	515.009260021803	590.123340694466	572.302274332896	375.530423190435
XM_027351051.1	17.519620064684	17.3117059734091	15.6132964976952	13.7184347152477	14.8741592823463	4.12188513221494	0	0.311616285515229	0.188536410585701	0.425503438085599
XM_027351058.1	0.401650678338826	0.57648325060557	0.205550804138609	0.540207791895765	0.735224603309891	2.40224515667304	0	0.155808142757615	0.188536410585701	1.2765103142568
XM_027351069.1	0.726796465565494	1.0066946316545	0.779380132358893	1.67748735378158	0.810632254931419	5.23768206291007	6.08997942477497	6.3102297816834	5.65609231757103	2.45846430893902
XM_027351076.1	0.765048911121573	0.636712843952421	0.873590917589089	3.24124675137459	2.09256233249738	1.29957524869197	2.13149279867124	0.701136642409266	1.13121846351421	0.567337917447465
XM_027351077.1	5.1545170386816	3.91492356754529	4.14527455012862	3.26257074315995	3.26138093263106	1.8509102026825	3.45098834070581	1.40227328481853	2.07390051644271	2.31662982957715
XM_027351080.1	1.06150536418118	1.22180032217897	0.496747776668305	0.611287764513628	0.782354385573346	1.64087783925754	0.608997942477497	1.48017735619734	0.848413847635655	0.803728716383909
XM_027351081.1	24.318992262277	17.4407693877237	17.0435875098263	12.5669391588383	15.9110144921423	22.0533981596213	10.9619629645949	10.4391455647602	6.59877437049954	5.20059757660176
XM_027351084.1	3.96869122644316	3.85469397419844	3.8283837270816	5.60820983954945	6.34366869266099	4.16126620035712	5.2779821681383	2.80454656963707	2.82804615878552	3.87680910255768
XM_027351085.1	3.05063253309727	2.12524422238173	2.27818807920292	1.32208749069227	0.631539082330291	1.57524272568724	2.13149279867124	1.79179364171257	1.03695025822136	0.992841355533064
XM_027351086.1	6.58898374703454	6.03156356230604	8.86437842847752	6.21238960680129	6.73955886367401	7.04921119745039	21.9239259291899	16.2819509181707	22.5301010649913	15.1290111319324
XM_027351088.1	1.43446670835295	2.46941332722088	1.72148798466085	3.74591455696142	2.70524950192229	9.97653726268584	6.59747771017288	8.25783156615358	6.03316513874244	11.299480189162
XM_027351097.1	12.8050061498973	9.79161103267372	10.4830910110691	11.6357915175443	9.26571519299517	7.18048142459099	5.98847976769538	5.68699721065294	4.05353282759257	7.51722740617891
XM_027351105.1	5.63267260813258	6.62525526815357	8.07643367927952	9.68820026781483	6.1268716942491	40.1818165277386	105.458143705687	97.6917055090244	84.4643119423941	76.6378970151951
XM_027351106.1	10.6533060873679	8.33749656472832	8.83011996112108	7.85433697427395	8.47393485096914	6.49787624345985	4.77048388274039	4.51843613997083	3.29938718524977	7.46994924639162
XM_027351110.1	6.7133041950918	8.48376843428496	8.14495061399239	10.7899398433917	11.6127783497152	5.10641183576946	0.811997256636662	0.934848856545688	1.22548666880706	2.36390798936444
XM_027351111.1	23.8121473586589	22.8184116508354	28.8713233646355	18.0472050476756	17.2683522213298	10.8429207618138	1.21799588495499	2.02550585584899	2.16816872173556	2.36390798936444
XM_027351112.1	2.62029252059139	2.10803576713977	2.33814039707668	1.77699931544659	1.53643090178862	2.45475324752928	5.17648251105872	6.93346235271386	7.6357246287209	1.7020137523424
XM_027351113.1	1.80742805252472	1.24761300504191	1.79856953621283	0.945363635817588	1.036855209796	1.44397249854663	4.97348319689956	3.34987506928872	3.39365539054262	1.79657007191697
XM_027351115.1	8.98932470567848	7.30498925021088	7.74241362255428	6.19817361227772	6.21170530232331	6.07781151660993	5.8869801106158	5.2974768537589	3.77072821171402	4.58598149936701
XM_027351120.1	7.91825623010828	8.98281363630172	6.85169347128697	7.39942514951962	7.4747834669839	8.16500812814551	3.24798902654665	3.34987506928872	4.52487385405683	5.81521365383652
XM_027351121.1	7.75568333649494	10.0239251784401	7.60537975312854	7.69085303725286	8.73786163164448	8.29627835528612	2.84199039822832	5.21957278238009	3.95926462229972	5.76793549404923
XM_027351122.1	7.23927532148788	8.04495282561505	6.32068722726223	6.69573342060277	7.3710979460043	7.95497576472055	3.95848662610373	3.89520356894037	3.11085077466407	3.59314014383395
XM_027351123.1	10.1177718495828	8.57841493811572	9.48103084089335	7.2501572070221	7.13544903468702	7.23298951544723	7.30797530972996	8.02411935201716	3.67646000642117	7.1390021278806
XM_027351126.1	1.19538892362746	0.653921299194378	1.09627095540592	1.05909159200617	1.43274538080902	6.70790860688482	13.8039533628233	12.1530351350939	13.7631579727562	8.88829404001029
XM_027351128.1	7.12451798481965	8.71608258005138	9.44677237353691	9.60290430067339	11.4619630464722	7.18048142459099	10.2514653650379	13.5553084199125	8.0127974498923	19.1949328736392
XM_027351129.1	0.229514673336472	0.051625365725872	0.342584673564349	0.120835953450368	0.2073710419592	4.50256879092269	28.0139053539649	36.2253931911454	21.7759554226485	40.4701047779192
XM_027351130.1	6.12039128897258	6.99523705585565	7.34844124795528	12.7801790766919	11.527944741641	6.82605181131136	11.672460564152	10.5949537075178	9.80389335045646	7.80089636490264
XM_027351131.1	5.51791527146434	6.34991998428225	7.70815515519784	12.3039432601522	9.55791984302859	7.08859226559257	13.4994543915845	12.2309392064728	13.1032805357062	7.46994924639162
XM_027351132.1	8.9510722601224	7.39103152642067	7.51116896789834	6.34033355751345	6.29653891039753	6.39286006174737	5.68398079645664	4.98586056824367	4.33633744347113	6.38255157128398
XM_027351133.1	4.79111880589885	6.22085656996757	6.51767341456173	10.413215988517	8.87925097843484	8.37504049157048	14.8189499336191	12.3088432778516	10.2752343769207	7.51722740617891
XM_027351136.1	43.5121568200394	34.7868922716167	36.9049339597195	30.3724722996132	42.360248298393	12.195004101362	6.4959780530933	6.23232571030459	4.24206923817828	3.59314014383395
XM_027351137.1	1.67354449307844	3.09752194355232	2.07263727506431	3.60375461172569	1.71552407438975	1.24706715783573	1.01499657079583	1.24646514206092	0.565609231757103	7.28083660724247
XM_027351138.1	1.1188840325153	2.55545560343066	1.71292336782174	2.85741489923812	1.22537433884982	2.15283172510589	0.304498971238748	0.623232571030459	0.282804615878552	7.84817452468993
XM_027351139.1	7.53573177454749	11.8050002959827	10.8856280025072	5.67218181490553	4.6752744005347	12.5625607373557	19.0819355309616	27.110616839825	13.6688897674633	8.08456532362638
XM_027351140.1	14.7558808732573	14.2658093955826	11.4851511812448	8.40876076069328	8.57762037194873	14.8466626896022	6.39447839601372	8.88106413718404	14.0459625886347	5.81521365383652
XM_027351141.1	45.1378857561728	45.0173189129603	36.082730743165	34.8647265690622	47.8461549538591	28.078701585375	23.5479204424632	25.2409191267336	37.8958185277259	12.4814341838442
XM_027351144.1	3.27058409504472	3.45029527601244	4.59919924260138	3.2341387541128	4.24168040371091	0.341302590565568	0.101499657079583	0.155808142757615	0	0
XM_027351145.1	0.612039128897258	1.27342568790484	1.07057710488859	1.4073834578337	1.28193007756596	0.288794499709327	0	0.155808142757615	0	1.2765103142568
XM_027351149.1	2.52466140670119	0.722755120162207	1.45598486264848	2.35985509091308	2.13026615830815	2.73042072452454	0.507498285397914	1.16856107068211	0.754145642342804	6.80805500936958
XM_027351150.1	0.239077784725491	0.722755120162207	0.428230841955436	1.03065960295902	0.829484167836801	1.08954288526701	0.202999314159166	0.701136642409266	0.188536410585701	8.03728716383909
XM_027351151.1	5.96738150674827	5.85087478226549	5.06168855191325	5.41629391348122	5.26910965705422	2.90107201980733	0.101499657079583	0.233712214136422	1.60255948997846	5.81521365383652
XM_027351152.1	8.35815935400318	9.09466859537444	8.67595685801713	11.1737716955282	9.45423432204899	3.46553399651192	0.202999314159166	0.311616285515229	0.848413847635655	4.58598149936701
XM_027351153.1	121.116805741934	85.7067113325684	98.7500321549235	77.6833020740633	98.4446891919039	188.779713650901	278.109060398057	298.138881166696	293.833995897815	138.761398975692
XM_027351156.1	29.693460862906	46.7983940305029	38.129674167712	33.3151831659927	26.9299575853379	31.8855381724525	13.8039533628233	27.110616839825	18.0994954162273	39.5718197419607
XM_027351159.1	236.409676647955	209.185981921233	207.649135264191	164.471948640475	160.910502603887	152.496622869239	123.525082665852	124.10118570644	101.715393510986	78.6708578860485
XM_027351161.1	6.28296418258592	10.3508858280373	7.36557048163349	14.0951585701224	8.4079531558003	9.53021849040779	48.9228347123589	35.602160620115	44.4945928982255	20.9442247857689
XM_027351169.1	0.497281792229022	0.800193168751015	0.479618542990088	2.04710321139448	1.31020794692404	1.96905340710905	0.608997942477497	0.389520356894037	0.471341026464253	0.945563195745775
XM_027351171.1	3.09844809004237	3.20937690262504	2.62933736960637	1.66327135925801	2.14911807121353	2.29722897496055	3.04498971238748	2.64873842687945	1.69682769527131	0.236390798936444
XM_027351178.1	1.91262227780393	1.64340747560692	1.59301873207422	2.4522590553163	3.110565629388	2.71729370181048	0	1.24646514206092	1.50829128468561	3.54586198404666
XM_027351179.1	3.95912811505414	3.08031348831036	3.16890823047022	2.77922692935847	3.15769541165146	2.04781554339341	2.02999314159166	0.545328499651652	1.03695025822136	2.74213326766275
XM_027351182.1	1.54922404502118	1.27342568790484	2.13258959293807	1.68459535104337	1.10283690496484	0.708859226559257	0	0.155808142757615	0	0.37822527829831
XM_027351183.1	0.965874250290985	1.0497157697594	1.13052942276235	1.06619958926796	1.87576533408549	1.79840211182626	1.62399451327332	0.623232571030459	2.26243692702841	1.41834479361866
XM_027351184.1	1.93174850058197	1.82409625564748	1.65297104994798	1.28654750438333	0.669242908141055	0.354429613279628	0.202999314159166	0	0.0942682052928506	0
XM_027351204.1	91.4233448790279	67.1129754436335	68.1657854224663	43.188191362614	40.8238173966044	26.2146643599784	52.2723233959851	40.7438293311163	42.7977652029542	26.5703258004563
XM_027351207.1	13.2831617193483	10.7466802986023	11.8106066211309	9.73795624864734	9.53906793012321	8.28315133257206	10.6574639933562	7.71250306650193	8.5784066816494	3.16763670574835
XM_027351208.1	9.14233448790279	7.42544843690458	8.67595685801713	4.98981407777404	4.74125609570353	5.73650892604436	5.68398079645664	6.54394199581982	6.59877437049954	3.07308038617377
XM_027351211.1	2.74461296864864	2.67591479012436	1.71292336782174	1.17992754545654	1.4515972937144	5.7890170169006	4.56748456858123	6.77765420995624	10.5580389927993	12.6232686632061
XM_027351212.1	1.35796181724079	1.54015674415518	1.41316177845294	2.1892631566302	1.73437598729513	3.33426376937132	2.43599176990999	2.96035471239468	3.01658256937122	6.2879952517094
XM_027351214.1	410.926896386175	277.460528093699	290.77730630458	70.6463847848948	96.8799804207572	511.796361575783	872.694051570253	784.182382499075	800.431331141594	548.001150094464
XM_027351219.1	3.06975875587531	3.50192064173831	3.74273755869051	3.44027067470461	3.7326787552656	2.42849920210116	0.405998628318331	0.233712214136422	0.377072821171402	0.37822527829831
