ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027351153.1	4676.3224606543	9433.17264284077	5463.24830006156	4525.0528569856	7841.26661732324	5304.47017850162
XM_027351156.1	1402.80143918548	1440.83953029233	931.329999401666	771.164049108778	801.201446661169	924.432802458685
XM_027351159.1	7340.88280302019	12256.5409652543	10806.7541716286	7336.25161030009	8235.30011568119	9911.01311748856
XM_027351161.1	9967.32354106039	5402.20774281928	12386.6889920422	8655.03352108229	8819.78313824549	6853.74591321964
XM_027351169.1	61.94435702925	20.6909070929708	46.5664999700833	66.7826660577337	36.940640471058	38.4947877909772
XM_027351171.1	152.478417302769	206.909070929708	149.678035618125	189.803366690401	289.77880191741	186.894984202571
XM_027351178.1	223.952675413442	188.099155390643	259.44192840475	231.981892621601	478.586519880596	217.021339865075
XM_027351179.1	172.491209573758	146.717341204702	197.907624872854	224.249162867548	187.165911720027	233.20030864679
XM_027351183.1	291.614973091546	84.6446199257895	304.345339090187	261.506860773441	372.690017196896	290.105647120408
XM_027351188.1	46050.3880056526	52931.1023269271	21470.4826647777	9832.51736999496	3411.6733732826	1686.51802162499
XM_027351204.1	2346.26164624636	5120.05900973331	2602.73473047073	3567.60031834735	5912.96518473401	4820.21690600063
XM_027351206.1	202.986893034311	135.431391881263	143.025678479542	157.466496809814	242.166420865825	160.673896866688
XM_027351207.1	243.012477576288	267.100800654714	247.800303412229	373.982929923309	298.80873625478	254.95823218082
XM_027351208.1	131.512634923638	214.433037145334	166.308928464583	259.397934476881	213.434811610557	218.695026290769
XM_027351209.1	72.4272482188154	144.836349650795	56.5450356779583	82.2481255658405	80.4485059147485	78.1053665324176
XM_027351210.1	44.7905350826885	109.097510126573	39.9141428315	65.3767151933604	56.6423153889556	53.0000701469977
XM_027351211.1	778.592918352265	581.226390157088	450.69719613902	785.926533184698	589.408441293769	565.706011884796
XM_027351212.1	307.815804929965	317.887572610187	167.972017749229	269.239590527495	170.747849288446	140.03176428312
XM_027351214.1	42960.7940750552	66225.9506299377	92091.9060479783	20822.8352768014	36363.5455765879	16856.2538886462
XM_027351219.1	83.8631295165231	58.3107381710995	61.5343035318958	71.0005186508537	55.8214122673765	60.2527113250079
XM_027351220.1	47.6495054071154	50.7867719554737	86.4806428015832	59.752911735867	41.8660592005324	63.6000841763972
XM_027351221.1	60.9913669211077	77.1206537101638	71.5128392397708	52.0201819818136	66.4931528479044	65.2737706020918
XM_027351222.1	227.764635846011	268.98179220862	227.843231996479	236.199745214721	183.061396112132	220.926608191695
XM_027351223.1	162.008318384192	206.909070929708	154.667303472062	124.426651497041	77.1648934284322	132.77912310511
XM_027351224.1	196.315962277315	231.361961130491	199.5707141575	211.595605088188	237.24100213635	208.09501226137
XM_027351225.1	466.012162881588	560.535483064117	1054.39860646546	260.100909909068	361.197373494789	271.137200962535
XM_027351226.1	612.772639535504	553.011516848492	730.09619595952	806.312820718111	946.501299180663	991.938154961703
XM_027351227.1	567.029114344673	626.370187450843	633.637017450062	842.867543191818	891.500790034866	967.948649526747
XM_027351228.1	240.153507251861	238.885927346117	194.581446303562	482.241146480056	498.288194798493	495.41118200562
XM_027351229.1	148.6664568702	278.386749978152	103.111535648042	151.139717920134	125.598177601597	108.789617670153
XM_027351231.1	76.2392086513846	150.479324312515	49.8926785393749	109.664167421121	105.8965026837	74.2000982057967
XM_027351232.1	115.311803085219	79.0016452640702	68.1866606704791	86.4659781589605	40.2242529573742	33.4737285138932
XM_027351234.1	210.61081389945	109.097510126573	44.9034106854374	112.476069149867	91.1202464952763	83.1264258095016
XM_027351235.1	216.328754548304	109.097510126573	267.757374827979	261.506860773441	358.734664130052	201.400266558591
XM_027351245.1	336.405508174235	395.008226320351	379.18435689925	253.774131019388	220.00203658319	273.368782863462
XM_027351250.1	66.7093075699615	86.525611479696	63.1973928165416	137.783184708587	76.3439903068531	94.2843353141327
XM_027351252.1	1072.1138716601	774.968520209451	1061.05096360404	1104.37440396526	944.038589815926	917.180161280675
XM_027351256.1	991.109712468	1245.21640868606	821.566106615041	352.190691525522	215.076617853715	326.368853010459
XM_027351257.1	260.16629952285	261.457825992994	281.062089105146	227.764040028481	220.00203658319	171.273910896087
XM_027351263.1	106.734892111938	163.64626518986	131.384053487021	120.911774336107	131.344499452651	82.0106348590385
XM_027351264.1	54.3204361641115	94.0495776953217	58.2081249626041	92.0897816164538	113.284630777911	58.0211294240816
XM_027351271.1	157.243367843481	71.4776790484445	123.068607063792	58.3469608714937	17.2389655531604	33.4737285138932
XM_027351272.1	76.2392086513846	62.0727212789123	116.416249925208	80.8421747014671	64.0304434831672	71.9685163048705
XM_027351273.1	70.5212680025308	75.2396621562574	88.1437320862291	99.8225113705072	49.254187294744	68.6211434534812
XM_027351279.1	262.072279739135	396.889217874258	246.137214127583	132.862356683281	246.27093647372	200.284475608128
XM_027351280.1	96.2520009223731	97.8115608031346	88.1437320862291	44.9904276599469	43.5078654436905	54.6737565726923
XM_027351282.1	1048.28911895654	716.657782038351	543.830196079187	393.666242024536	214.255714732136	302.937243050734
XM_027351283.1	894.857711545627	1435.19655563061	1219.04444564539	785.926533184698	758.514484339057	778.82208342325
XM_027351287.1	956.802068574877	402.532192535977	788.304320922124	1078.36431297435	919.411496168554	923.317011508222
XM_027351288.1	2466.33839987229	1933.65931741581	1824.40894525648	3050.91337569015	2434.79865860351	2433.54006296004
XM_027351289.1	90.5340602735192	97.8115608031346	134.710232056312	125.129626929227	143.658046276337	111.021199571079
XM_027351290.1	101.016951463085	112.859493234386	128.057874917729	136.377233844214	156.792496221602	119.947527174784
XM_027351291.1	73.3802383269577	129.788417219544	134.710232056312	136.377233844214	145.299852519495	119.389631699553
XM_027351292.1	77.1921987595269	105.33552701876	129.720964202375	156.060545945441	159.255205586339	117.715945273858
XM_027351293.1	40.0255845419769	50.7867719554737	56.5450356779583	44.2874522277602	55.8214122673765	57.4632339488501
XM_027351294.1	405.020795960481	368.674344565661	493.937517539812	445.686424006349	250.375452081615	238.221367923874
XM_027351295.1	60.0383768129654	84.6446199257895	54.8819463933124	90.6838307520805	96.8665683463298	83.6843212847331
XM_027351297.1	52.4144559478269	79.0016452640702	54.8819463933124	85.0600272945871	100.150180832646	86.4737986608909
XM_027351298.1	57.1794064885384	43.262805739848	39.9141428315	91.3868061842672	79.6276027931694	77.547471057186
XM_027351299.1	58.1323965966808	54.5487550632866	29.935607123625	92.0897816164538	87.8366340089601	83.6843212847331
XM_027351300.1	1289.39561631654	1122.95195768214	1277.252570608	1579.58579612345	1337.2511850523	1487.90723244255
XM_027351303.1	201.080912818027	259.576834439088	184.602910595687	153.951619648881	177.315074261078	114.9264678977
XM_027351304.1	40.9785746501192	33.8578479703158	109.763892786625	44.2874522277602	43.5078654436905	21.7579235340306
XM_027351305.1	236.341546819292	210.671054037521	429.077035438625	117.396897175174	119.030952628965	51.8842791965345
XM_027351306.1	37.16661421755	47.0247888476609	93.1329999401666	40.0695996346402	47.6123810515858	24.5474009101884
XM_027351307.1	59.0853867048231	35.7388395242223	108.100803501979	37.9606733380802	39.4033498357952	25.1052963854199
XM_027351309.1	56.2264163803961	48.9057804015673	111.426982071271	49.9112556852536	49.254187294744	32.9158330386617
XM_027351310.1	3005.73080108084	1640.22463500641	2760.72821251208	2028.78709729073	1385.68446922546	1945.38152213243
XM_027351312.1	3884.38768078805	6833.64231534208	4167.70174732245	3577.44197439797	2768.90622908619	2997.01449294391
XM_027351313.1	710.930620674161	750.515630008667	753.379445944562	1158.50351224363	1187.02591380333	1410.35976138537
XM_027351314.1	828.148403975665	750.515630008667	821.566106615041	1152.17673335395	1119.71185783385	1379.67551024763
XM_027351315.1	954.896088358592	805.064385071954	761.694892367791	1244.96949040259	1227.2501667607	1506.3177831252
XM_027351316.1	847.208206138511	846.446199257895	913.036017270562	1245.67246583478	1212.47391057228	1427.65452111755
XM_027351317.1	808.135611704677	756.158604670387	791.630499491416	1176.78087348049	1166.50333576385	1430.4439984937
XM_027351318.1	867.2209984095	808.826368179767	914.699106555207	1221.77130114043	1184.56320443859	1478.98090483885
XM_027351320.1	1415.19031059133	1391.93374989076	1476.8232847655	2142.66911730497	2173.75146594137	1877.31827415418
XM_027351321.1	135.324595356208	131.66940877345	131.384053487021	198.239071876641	181.419589868974	142.821241659278
XM_027351322.1	153.431407410912	146.717341204702	144.688767764187	207.377752495068	182.240492990553	150.073882837288
XM_027351323.1	147.713466762058	110.97850168048	143.025678479542	205.268826198508	185.524105476869	130.547541204184
XM_027351324.1	517.473628721273	692.204891837568	650.26791029652	450.607252031656	392.391692114794	423.44266570075
XM_027351326.1	14.2948516221346	26.3338817546901	29.935607123625	63.970764328987	28.7316092552673	29.0105647120408
XM_027351331.1	38.1196043256923	67.7156959406316	31.5986964082708	74.5153958117871	105.07559956212	86.4737986608909
XM_027351332.1	33.3546537849808	37.6198310781287	54.8819463933124	82.2481255658405	124.777274480018	79.2211574828807
XM_027351333.1	359.27727076965	265.219809100807	315.986964082708	288.219927196535	240.524614622666	347.568881069258
XM_027351334.1	584.182936291234	539.844575971147	434.066303292562	312.824067323068	302.092348741096	339.758344416016
XM_027351335.1	90.5340602735192	110.97850168048	291.040624813021	68.188616922107	70.5976684557997	51.326383721303
XM_027351340.1	204.892873250596	551.130525294585	199.5707141575	336.725232017415	375.152726561633	321.905689208607
XM_027351341.1	89.5810701653769	67.7156959406316	83.1544642322916	56.9410100071203	40.2242529573742	56.347442998387
XM_027351342.1	68.6152877862461	41.3818141859416	79.8282856629999	46.3963785243203	30.3734154984254	44.6316380185243
XM_027351343.1	115.311803085219	79.0016452640702	96.4591785094582	52.7231574140003	27.0898030121092	37.3789968405141
XM_027351344.1	53.3674460559692	33.8578479703158	76.5021070937082	44.2874522277602	36.1197373494789	47.4211153946821
XM_027351345.1	59.0853867048231	37.6198310781287	44.9034106854374	34.4457961771469	40.2242529573742	49.6526972956083
XM_027351347.1	12167.777700761	41408.1480676962	19843.9813443941	12446.180026865	12862.7310120224	9490.35992916397
XM_027351349.1	311.627765362535	522.915651985989	414.109231876812	508.251237470963	1999.72000416661	7845.12617270611
XM_027351352.1	1930.75795909632	6419.82417348266	3198.12069437393	585.578535011497	1193.59313877596	938.938084814706
XM_027351353.1	9505.12333861137	18712.1039782612	10113.2459399313	6825.89144653257	6523.71710718884	6776.75633763769
XM_027351354.1	5179.50123775344	9263.88340298919	6278.16204953801	4883.5703274008	4936.09047005492	4964.7118340856
XM_027351355.1	4792.58725384766	8539.70165473521	6357.99033520101	4854.04535924896	4726.76017405226	4804.59583269414
XM_027351356.1	4781.15137254996	8526.53471385787	6208.31229958289	4723.29192886224	4701.31217728331	4744.34312136914
XM_027351357.1	4745.89073854869	8611.17933378366	6341.35944235456	4858.96618727427	4821.16403303386	4718.67992950849
XM_027351359.1	12.38887140585	45.1437972937544	9.97853570787499	37.9606733380802	31.1943186200045	85.3580077104278
XM_027351360.1	172.491209573758	203.147087821895	194.581446303562	253.071155587201	307.83867059215	251.610859329431
XM_027351361.1	40085.6229187899	90208.5929422448	130194.944648499	20247.8013732727	35003.3091041314	19311.5518751402
XM_027351372.1	261.119289630992	163.64626518986	251.126481981521	123.020700632667	118.210049507386	176.294970173171
XM_027351373.1	273.508161036842	221.957003360959	319.313142652	214.407506816935	266.793514513196	190.800252529192
XM_027351374.1	1093.07965403923	1119.18997457433	1167.48867782137	1929.66756135241	1748.52364896341	2198.10817241232
XM_027351379.1	270.649190712415	210.671054037521	342.596392637041	483.647097344429	324.256733023731	386.621564335467
XM_027351380.1	285.897032442692	182.456180728924	370.86891047602	452.716178328216	369.40640471058	420.653188324592
XM_027351384.1	264.931250063561	231.361961130491	367.542731906729	247.447352129708	269.256223877934	179.64234302456
XM_027351394.1	395.490894879058	344.221454364877	296.029892666958	328.289526831175	324.256733023731	312.42146612967
XM_027351395.1	48.6024955152577	63.9537128328188	46.5664999700833	74.5153958117871	86.1948277658019	65.8316660773234
XM_027351396.1	110.546852544508	22.5718986468772	129.720964202375	83.6540764302138	115.747340142648	132.221227629878
XM_027351398.1	198.2219424936	158.00329052814	177.950553457104	321.962747941495	469.556585543226	273.926678338693
XM_027351399.1	214.422774332019	54.5487550632866	191.255267734271	321.962747941495	428.511429464273	337.52676251509
XM_027351410.1	118.170773409646	139.193374989076	244.474124842937	170.823030021361	288.957898795831	265.55824621022
XM_027351416.1	262.072279739135	2539.33859777369	2173.6576950321	1147.25590532865	61.56773411843	165.13706066854
XM_027351417.1	219.187724872731	2503.59975824946	1970.76080230531	1131.79044582054	53.3587029026393	198.610789182433
XM_027351418.1	159.149348059765	1576.27092217359	1445.22458835723	887.154995419578	67.3140559694834	146.726509985899
XM_027351422.1	308.768795038108	252.052868223462	389.162892607125	359.923421279575	285.674286309515	401.126846691487
XM_027351426.1	43.8375449745461	79.0016452640702	41.5772321161458	34.4457961771469	12.313546823686	18.4105506826413
XM_027351433.1	36.2136241094077	69.5966874945381	18.2939821311041	25.3071155587201	43.5078654436905	35.1474149395879
XM_027351434.1	303.050854389254	521.034660432082	417.435410446104	520.904795250323	582.020313199558	353.705731296805
XM_027351435.1	366.901191634788	479.652846246141	330.95476764452	326.883575966802	470.377488664805	418.979501898897
XM_027351437.1	204.892873250596	274.624766870339	232.832499850416	270.645541391868	339.853892333733	276.158260239619
XM_027351440.1	241.106497360004	344.221454364877	184.602910595687	112.476069149867	69.7767653342206	82.56853033427
XM_027351441.1	132.465625031781	220.076011807053	101.448446363396	46.3963785243203	45.1496716868486	56.347442998387
XM_027351444.1	74.3332284351	109.097510126573	88.1437320862291	118.099872607361	142.016240033178	117.715945273858
XM_027351445.1	62.8973471373923	118.502467896105	103.111535648042	113.179044582054	147.762561884232	121.621213600479
XM_027351446.1	114.358812977077	144.836349650795	131.384053487021	150.436742487947	203.583974151608	189.684461578728
XM_027351447.1	78.1451888676692	107.216518572667	76.5021070937082	111.070118285494	181.419589868974	126.642272877563
