ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027351447.1	342.568911661838	276.76484337272	263.481822600765	52.0994164293864	108.671587320839	57.2724346000074
XM_027351449.1	642.316709365947	704.607743448897	466.293488681617	240.029454263959	168.600771505125	193.104403385866
XM_027351450.1	79.2983591809811	77.4433736042932	145.608375647791	79.3895869400173	58.3310726060385	70.9569986194781
XM_027351451.1	169.698488647299	104.104207140197	98.8056834752869	67.6051951286085	67.9197420755242	71.9706700283278
XM_027351456.1	31.7193436723924	20.3130160273556	24.2680626079652	41.5554869139153	78.3074673341338	42.5741991716869
XM_027351457.1	26.9614421215336	26.6608335359042	34.6686608685217	45.8971049496975	72.7140768102671	44.6015419893863
XM_027351469.1	190.316062034355	149.808493201747	173.343304342609	204.676278829732	180.586608341982	121.133733357538
XM_027351477.1	117.361571587852	78.7129371060029	117.873446952974	75.0479689042351	41.5509010344384	62.8476273486806
XM_027351480.1	12.687737468957	11.4260715153875	13.8674643474087	35.9734065821954	59.1301283951623	34.9716636053142
XM_027351481.1	122.119473138711	105.373770641907	65.8704556501912	142.653164032844	91.8914157492387	104.408155111518
XM_027351489.1	317.193436723924	331.356073946238	332.819144337808	367.17683959758	483.428752419908	396.852356564653
XM_027351510.1	250.5828150119	218.364922294073	244.414059123078	114.742762374244	119.059312579448	130.76361174161
XM_027351511.1	290.231994602391	297.077859400076	306.817648686417	188.550268982541	175.792273607239	145.968682874355
XM_027351512.1	264.856519664477	294.538732396656	317.218246946974	173.044490283319	159.012102035639	127.215761810636
XM_027351513.1	25.3754749379139	44.4347225598404	36.4020939119478	73.1872754603285	101.480085218724	62.8476273486806
XM_027351522.1	145.908980893005	96.4868261299391	50.2695582593565	365.936377301642	344.393045112364	222.500874242506
XM_027351561.1	1682.71118182042	1867.527911015	1256.73895648391	3007.50083650113	1837.82831498477	2423.6883385596
XM_027351562.1	53.9228842430671	106.643334143617	114.406580866122	220.182057528954	78.3074673341338	102.380812293818
XM_027351564.1	55.5088514266868	102.834643638488	55.4698573896347	31.6317885464132	39.9527894561907	55.7519274867328
XM_027351577.1	60.2667529775456	16.5043255222264	72.8041878238956	36.5936377301642	71.1159652320195	28.8896351522161
XM_027351578.1	71.368523262883	50.782540068389	48.5361252159304	44.0364115057909	138.23665151842	41.5605277628372
XM_027351579.1	47.5790155085886	29.1999605393237	50.2695582593565	34.1127131382887	81.5036904906291	38.0126778318633
XM_027351581.1	65.0246545284045	49.5129765666793	46.8026921725043	27.290170510631	77.50841154501	29.9033065610658
XM_027351582.1	53.9228842430671	35.5477780478723	53.7364243462086	35.9734065821954	93.4895273274863	39.026349240713
XM_027351584.1	61.8527201611652	31.7390875427431	27.7349286948174	58.3017279090752	44.7471241909336	70.9569986194781
XM_027351585.1	71.368523262883	66.0173020889057	38.1355269553739	19.8473967350043	48.7424031365527	42.5741991716869
XM_027351589.1	25.3754749379139	31.7390875427431	26.0014956513913	66.3647328326707	77.50841154501	85.6552340477986
XM_027351591.1	19.0316062034355	35.5477780478723	17.3343304342609	43.416180357822	309.234590390916	112.517526382315
XM_027351592.1	239.481044726563	106.643334143617	242.680626079652	149.475706660501	182.983775709354	725.281893031952
XM_027351604.1	65.0246545284045	24.1217065324848	38.1355269553739	194.75258046223	19.1773389389716	77.0390270725763
XM_027351605.1	85.6422279154596	34.2782145461626	20.801196521113	201.575123089888	31.1631757758288	77.0390270725763
XM_027351617.1	177.628324565398	106.643334143617	143.874942604365	437.883190466033	365.168495629583	512.917732877942
XM_027351619.1	82.4702935482203	31.7390875427431	17.3343304342609	55.8208033171997	43.9480684018098	174.858318026571
XM_027351628.1	57.0948186103064	36.817341549582	27.7349286948174	65.124270536733	230.927123056782	451.083776938111
XM_027351629.1	79.2983591809811	41.8955955564209	34.6686608685217	64.5040393887641	162.208325192134	416.618949037222
XM_027351630.1	93.5720638335577	36.817341549582	43.3358260856521	88.0728230115817	182.983775709354	431.824020169967
XM_027351637.1	229.965241624845	219.634485795782	221.879429558539	253.054308371305	597.693730264613	460.713655322183
XM_027351642.1	44.4070811413494	48.2434130649695	32.9352278250956	143.893626328781	94.2885831166101	221.487202833657
XM_027351649.1	107.845768486134	90.1390086213904	121.340313039826	46.5173360976664	76.7093557558862	68.9296558017788
XM_027351654.1	87.2281950990792	71.0955560957446	100.539116518713	112.882068930337	139.035707307544	147.48918998763
XM_027351655.1	117.361571587852	129.495477174392	110.939714779269	97.9965213790839	163.806436770382	187.529210637192
XM_027351656.1	103.087866935275	104.104207140197	74.5376208673217	97.376290231115	134.241372572801	168.776289573473
XM_027351659.1	80.8843263646007	68.5564290923251	156.008973908348	610.927680749352	519.386262930479	467.302519479706
XM_027351660.1	196.659930768833	138.38242168636	216.679130428261	663.027097178738	560.937163964918	428.276170238993
XM_027351669.1	98.3299653844165	30.4695240410334	55.4698573896347	314.457192020225	253.300685152249	173.844646617721
XM_027351673.1	2023.69412629864	1820.55406145174	1814.90439646711	3154.49561856975	5116.35421775978	3049.12359781986
XM_027351677.1	38.0632124068709	13.965198518807	34.6686608685217	35.3531754342265	43.9480684018098	31.4238136743403
XM_027351679.1	6.34386873447849	2.53912700341945	0	110.401144338462	171.79699466162	154.078054145153
XM_027351682.1	91.986096649938	88.8694451196807	150.808674778069	240.649685411928	246.908238839259	140.393490125682
XM_027351684.1	50.7509498758279	24.1217065324848	72.8041878238956	81.250280383924	64.723518919029	63.8612987575303
XM_027351707.1	176.042357381778	58.3999210786473	107.472848692417	91.794209899395	76.7093557558862	88.6962482743477
XM_027351708.1	130.049309056809	49.5129765666793	91.8719513015825	90.5537476034573	83.9008578580005	105.928662224792
XM_027351709.1	164.940587096441	68.5564290923251	110.939714779269	131.489003369404	91.0923599601149	115.558540608864
XM_027351710.1	111.017702853374	67.2868655906154	71.0707547804695	99.2369836750217	56.7329610277908	69.9433272106285
XM_027351711.1	52.3369170594475	24.1217065324848	34.6686608685217	91.794209899395	70.3169094428957	74.5048485504521
XM_027351712.1	74.5404576301222	40.6260320547112	64.1370226067652	91.794209899395	101.480085218724	89.7099196831974
XM_027351717.1	9.51580310171773	17.7738890239361	20.801196521113	95.5155967872084	78.3074673341338	78.052698481426
XM_027351718.1	9.51580310171773	12.6956350170972	17.3343304342609	110.401144338462	80.7046347015053	89.7099196831974
XM_027351719.1	7.92983591809811	21.5825795290653	6.93373217370434	97.9965213790839	82.3027462797529	75.5185199593017
XM_027351720.1	3.17193436723924	8.88694451196807	6.93373217370434	103.578601710804	87.0970810144958	71.9706700283278
XM_027351722.1	23.7895077542943	24.1217065324848	13.8674643474087	88.0728230115817	82.3027462797529	86.6689054566483
XM_027351728.1	34.8912780396317	21.5825795290653	50.2695582593565	53.3398787253241	45.5461799800574	56.2587631911577
XM_027351731.1	90.4001294663184	173.930199734232	67.6038886936173	89.3132853075195	25.5697852519621	106.942333633642
XM_027351732.1	77.7123919973615	92.6781356248099	65.8704556501912	78.7693557920484	19.9763947280954	99.3397980672694
XM_027351733.1	107.845768486134	144.730239194909	38.1355269553739	111.02137548643	39.9527894561907	127.722597515061
XM_027351734.1	1671.60941153508	1195.92881861056	1469.95122082532	1869.37667997822	1331.22694468028	3181.91455237917
XM_027351735.1	1674.78134590232	1274.64175571656	1610.35929734283	1801.15125370164	1359.19389729961	3093.21830410482
XM_027351736.1	1604.99878982306	1218.78096164134	1388.47986778429	1850.14951439119	1287.27887627847	2954.34532109242
XM_027351739.1	163.354619912821	251.373573338525	251.347791296782	243.130610003803	102.279141007848	77.0390270725763
XM_027351742.1	98.3299653844165	40.6260320547112	91.8719513015825	70.086119720484	60.7282399734099	74.5048485504521
XM_027351744.1	222.035405706747	139.65198518807	126.540612170104	65.124270536733	122.255535735944	65.8886415752297
XM_027351753.1	171.284455830919	140.921548689779	152.542107821496	40.3150246179775	35.9575105105717	81.6005484123999
XM_027351754.1	31.7193436723924	33.0086510444528	24.2680626079652	58.3017279090752	36.7565662996955	28.8896351522161
XM_027351756.1	53.9228842430671	29.1999605393237	72.8041878238956	60.1624213529819	55.1348494495432	46.1220491026608
XM_027351757.1	120.533505955091	134.573731181231	195.877933907148	99.2369836750217	119.858368368572	116.065376313289
XM_027351762.1	115.775604404232	43.1651590581306	67.6038886936173	73.8075066082974	92.6904715383625	108.969676451341
XM_027351764.1	670.8641186711	782.05111705319	641.370226067652	779.01032184892	644.838021822918	538.259518099184
XM_027351766.1	82.4702935482203	44.4347225598404	32.9352278250956	241.269916559896	199.763947280954	175.365153730996
XM_027351767.1	68.1965888956437	52.0521035700987	71.0707547804695	77.5288934961107	94.2885831166101	90.2167553876222
XM_027351769.1	436.140975495396	382.138614014627	520.029913027826	501.766998706828	322.818538806021	281.293815955788
XM_027351772.1	74.5404576301222	54.5912305735182	74.5376208673217	70.086119720484	89.4942483818672	80.0800412991253
XM_027351774.1	50.7509498758279	52.0521035700987	36.4020939119478	99.8572148229905	74.3121883885148	78.5595341858508
XM_027351775.1	103.087866935275	191.704088758168	81.471353041026	259.256619850994	87.8961368036196	432.837691578817
XM_027351776.1	103.087866935275	148.538929700038	65.8704556501912	226.384369008643	63.9244631299052	452.604284051386
XM_027351778.1	326.709239825642	252.643136840235	318.9516799904	150.09593780847	116.662145212077	161.680589711525
XM_027351782.1	9.51580310171773	5.0782540068389	10.4005982605565	62.0231147968885	55.1348494495432	42.5741991716869
XM_027351783.1	57.0948186103064	30.4695240410334	39.8689599988	292.749101841314	193.371500967963	280.786980251364
XM_027351804.1	136.393177791287	91.4085721231002	149.075241734643	112.261837782368	69.5178536537719	85.6552340477986
XM_027351807.1	145.908980893005	163.773691720554	253.081224340208	162.500560767848	266.08557777823	201.720610361088
XM_027351815.1	432.969041128157	520.521035700987	528.697078244956	164.361254211755	159.012102035639	461.727326731033
XM_027351817.1	437.726942679016	543.373178731762	521.763346071252	140.172239440968	147.825320987906	446.015419893863
XM_027351828.1	160.182685545582	250.104009836816	166.409572168904	171.183796839412	205.35733780482	117.585883426564
XM_027351832.1	52.3369170594475	39.3564685530015	52.0029913027826	153.817324696284	103.078196796972	125.188418992936
XM_027351839.1	20.6175733870551	12.6956350170972	8.66716521713043	93.0346721953328	181.385664131106	109.983347860191
XM_027351844.1	109.431735669754	128.225913672682	157.742406951774	97.376290231115	95.8866946948578	153.571218440728
XM_027351845.1	84.0562607318399	114.260715153875	133.474344343809	83.7312049757995	96.6857504839816	103.901319407093
XM_027351865.1	517.025301859997	338.973454956496	447.22572520393	261.73754444287	327.612873540764	385.701971067306
XM_027351874.1	236.309110359324	173.930199734232	201.078233037426	276.623091994123	828.620853321396	377.592599796509
XM_027351876.1	107.845768486134	191.704088758168	114.406580866122	259.876850998963	489.022142943775	326.402193649599
XM_027351877.1	53.9228842430671	83.7911911128418	60.670156519913	68.2254262765774	102.279141007848	166.748946755774
XM_027351879.1	33.305310856012	67.2868655906154	74.5376208673217	79.3895869400173	122.255535735944	176.378825139846
XM_027351880.1	30.1333764887728	64.747738587196	86.6716521713043	85.5918984197062	108.671587320839	197.159089021264
XM_027351881.1	60.2667529775456	71.0955560957446	81.471353041026	76.9086623481418	103.877252586096	179.419839366395
XM_027351882.1	47.5790155085886	81.2520641094224	78.0044869541738	85.5918984197062	113.465922055582	137.859311603558
XM_027351883.1	68.1965888956437	100.295516635068	45.0692591290782	86.2121295676751	129.447037838058	216.925681493833
XM_027351884.1	49.1649826922083	74.9042466008737	58.9367234764869	97.9965213790839	119.059312579448	179.419839366395
XM_027351886.1	507.509498758279	608.120917318958	655.23769041506	244.99130344771	298.047809343183	371.510571343411
XM_027351888.1	456.758548882451	540.834051728343	480.160953029026	202.195354237857	212.548839906935	277.745966024814
XM_027351947.1	623.285103162511	417.686392062499	270.415554774469	789.554251364391	363.570384051336	685.748708086814
XM_027351952.1	1371.86161383097	1183.23318359346	915.252646928973	938.409726876924	362.771328262212	1066.38232210987
XM_027351963.1	111.017702853374	114.260715153875	65.8704556501912	18.6069344390666	48.7424031365527	43.0810348761117
XM_027351966.1	615.355267244413	967.40738830281	702.040382587565	1040.74786629179	567.329610277908	947.275931570033
XM_027351973.1	526.541104961714	990.259531333585	717.641279978399	914.840943254106	393.135448248917	809.416619966476
XM_027351977.1	472.618220718647	510.364527687309	492.294984333008	48.3780295415731	757.504888089376	59.8066131221316
XM_027351978.1	450.414680147972	523.060162704406	566.83260520033	40.9352557659464	854.190638573358	70.4501629150533
XM_027351979.1	432.969041128157	515.442781694148	689.906351283582	41.5554869139153	786.270896497834	82.6142198212496
XM_027351980.1	69.7825560792633	64.747738587196	57.2032904330608	386.404005184616	53.5367378712956	153.064382736303
XM_027351981.1	442.484844229874	505.28627368047	582.433502591165	53.3398787253241	787.869008076081	77.0390270725763
XM_027351982.1	68.1965888956437	76.1738101025835	55.4698573896347	102.958370562835	87.8961368036196	116.065376313289
XM_027351983.1	55.5088514266868	86.3303181162613	45.0692591290782	137.071083701124	80.7046347015053	105.928662224792
XM_027351986.1	106.259801302515	119.338969160714	98.8056834752869	168.702872247537	167.801715716001	165.228439642499
XM_027351987.1	21526.3325832691	21712.0750062397	22941.9863297442	11739.1149376071	18540.4914750399	11342.983065028
XM_027351988.1	50.7509498758279	24.1217065324848	13.8674643474087	103.578601710804	111.06875468821	56.7655988955825
XM_027351989.1	31.7193436723924	15.2347620205167	20.801196521113	35.3531754342265	36.7565662996955	29.3964708566409
XM_027352000.1	95.1580310171773	73.634683099164	116.140013909548	66.9849639806396	68.7187978646481	48.656227624785
XM_027352001.1	128.463341873189	112.991151652165	218.412563471687	266.079162478652	147.026265198782	186.515539228343
XM_027352003.1	282.302158684293	322.46912943427	237.480326949374	328.722508423509	322.019483016897	328.429536467299
XM_027352004.1	112.603670036993	252.643136840235	214.945697384835	314.457192020225	278.870470404211	343.127771895619
XM_027352005.1	386.975992803188	483.703694151405	754.043373890347	395.08724125618	725.542656524424	489.096454769974
XM_027352009.1	2496.31234701728	3116.77839669737	3680.07835119358	1444.51834361953	2453.10127261011	884.428304221353
XM_027352010.1	2175.94697592612	2922.53518093579	3390.59503294142	1206.96981394745	1913.73861495154	870.743740201882
