ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027350903.1	0.896101248937937	0.453258820710594	0.644990254888538	0.0531486035838933	0.308403607584556	0.525199872515956	5.51274890926824	88.7945214459163	182.787077102465	86.2367324245097	60.6554555543094	62.4689294755667
XM_027350904.1	0.844895463284341	1.20869018856159	1.24220345385941	1.80705252185237	1.02801202528185	2.24668834354048	2.03101275604619	1.35780090137113	5.31667611885263	4.50826831196092	5.61378531691035	4.37141492944146
XM_027350905.1	0.768086784803946	0.876300386707149	0.668878782847372	1.27556648601344	0.959477890263064	1.92573286589184	0.580289358870341	1.6265323297675	5.29188975000017	4.29358886853421	5.24839100634222	4.34791269863802
XM_027350906.1	35.9720644216515	42.3343738543695	40.5388319461425	19.4523889117049	18.9496883326955	21.2705948368962	9.57477442136063	38.7539007266344	45.8919619303293	21.3606046209577	14.9479490686962	21.8570746472073
XM_027350907.1	33.7702156385468	27.4977017897761	34.399480260722	44.9637186319737	62.6059323396649	46.7719664246154	65.2825528729134	74.2123055155659	79.242021221314	54.5285786303845	55.5067175417585	65.312699402784
XM_027350909.1	0.435249178055569	0.755431367850991	0.334439391423686	3.72040225087253	2.22735938811068	9.2493533104199	1.16057871774068	3.3379272158707	7.98121077049206	17.3031631401929	19.2994631309166	20.9874921074797
XM_027350910.1	1.4593648911275	2.99150821668992	0.668878782847372	0.15944581075168	0.137068270037581	0	3.19159147378688	18.5000372811817	52.1629132500017	18.6985795224665	19.0669394787369	45.1712876042285
XM_027350911.1	0.844895463284341	0.906517641421189	0.597213198970868	4.78337432255039	1.74762044297915	11.2917972590931	29.8849019818226	6.70414195051996	9.13377692213144	20.0725279603974	21.2925230067428	24.6068356512108
XM_027350913.1	5.6838422075492	4.38150193353575	4.63437442401394	11.5332469777048	8.56676687734879	10.7957751572724	0.580289358870341	6.49198555968072	7.31197881147564	6.54772302451467	8.7694634536351	8.67232316647258
XM_027350917.1	4.07085995946091	8.33996230107494	8.671535649057	68.721144433974	38.0364449354286	40.6446345785959	9.28462974192546	2.80046435907796	7.49787657786909	9.1238763456352	5.61378531691035	5.57002870041735
XM_027350919.1	18.7669204420431	20.2153434036925	17.7013992174965	18.7083084615304	21.5539854634095	22.4668834354048	10.7353531391013	25.0768853971981	21.9731159877056	26.6202509849121	32.9519232803258	28.437699272173
XM_027350920.1	33.4117751389716	17.9188320454255	26.8268168977714	14.0843799497317	9.08077288998972	12.6923302524689	6.09303826813858	19.3203753257601	15.6401987459021	19.0635345762919	18.0371918762267	20.1179095677521
XM_027350921.1	57.2992741463744	86.9954763217201	26.2534922267594	1488.69238638485	1773.3207436112	412.69038871476	35.3976508910908	30.578807799629	58.8552328401658	52.0597650309773	37.1705666841579	34.1722435882145
XM_027350922.1	20.7383431897065	23.8414139693773	6.09157462950285	262.872993325936	386.087049628355	80.7932470553713	22.6312849959433	9.88648781310855	14.3637007500005	11.9791129432105	11.3604412922091	9.09536332093466
XM_027350928.1	6.86157527758192	6.82909956537295	9.91373910291641	11.5863955812887	25.323362889443	45.4881445140209	59.4796592842099	48.8666886899714	36.6714327172143	38.8140433715493	41.5220807463783	46.299394682794
XM_027350938.1	26.5758027542165	17.1331834228605	19.660258510121	11.9052872027921	23.1988047038605	89.5174004932752	12.1860765362772	23.1957653984235	52.0637677745918	85.1848031517188	86.8641929214234	103.527326689192
XM_027350939.1	120.717639678354	136.430905033889	99.6868271722173	326.438723212272	229.006812165288	202.989750727417	31.6257700584336	25.3031855474266	25.7902167909844	29.1964043060326	25.876560721143	29.0252550422592
XM_027350942.1	1.02411571307193	2.68933566954953	1.07498375814756	4.09244247595978	1.85042164550734	4.63926554055761	4.06202551209239	1.79625744243889	5.29188975000017	7.29910107650816	22.7873179136124	9.40089232137949
XM_027350950.1	188.846937490464	250.168651777534	194.094289665532	153.014829718029	125.383200016877	120.708437366584	66.443131590654	220.161758653573	101.091205364757	144.457797481834	131.508734139929	131.283461268065
XM_027350951.1	124.942116994775	182.572652982227	138.027914546147	132.393171527478	154.030468454731	332.801652550944	95.7477442136063	336.480035871033	449.835415118867	498.571539414193	408.079009575406	414.203315679981
XM_027350952.1	9.34505588178134	9.39756621606632	7.40544366723876	7.60025031249674	5.07152599139048	7.32362044452806	2.32115743548136	10.5229569856263	11.376943303279	17.6251823053329	14.3168134413512	13.4902804811796
XM_027350955.1	2.96993556790859	3.56563605625668	4.58659736809627	6.85616986232223	6.16807215169113	5.1936431837689	61.8008167196913	9.12272480608729	7.15086741393465	6.31157563674529	4.88299669577409	5.89905993166563
XM_027350956.1	1.97142274766346	2.77998743369165	4.25215797667258	4.88967152971818	5.58553200403141	4.37666560429964	69.6347230644409	8.51454315234814	5.8867626024592	6.20423591503194	5.18195567714801	5.499522008007
XM_027350957.1	1.61298224808829	2.11520782998277	3.39217097015453	3.40151062936917	5.44846373399383	3.64722133691636	59.1895146047748	8.98128721219446	6.35770361065594	5.1952425309264	5.14873801255091	5.07648185354493
XM_027350959.1	1.07532149872552	1.08782116970543	1.55275431732426	1.22241788242955	1.13081322781004	1.45888853476655	7.54376166531443	2.46101413373518	3.56923711475421	3.43487109482737	2.65741316776821	3.80736139015869
XM_027350960.1	1.51057067678109	1.38999371684582	1.24220345385941	0.744080450174506	0.959477890263064	1.51724407615721	6.38318294757375	2.37615157739948	2.78846649590173	2.57615332112053	3.08924280753055	3.666348005338
XM_027350961.1	1.17773307003272	1.38999371684582	1.40942314957125	1.64760671110069	0.959477890263064	1.75066624171985	6.09303826813858	2.72974556213155	3.234621135246	3.1128519296873	2.5245425093798	3.38432123569662
XM_027350962.1	105.202286625314	131.022016440076	128.32917219486	39.0642236341616	39.4413947033138	59.1433411994357	1124.60077749072	120.971574056534	116.570292713118	29.0461286956339	12.3237535655251	34.2897547422317
XM_027350980.1	0.896101248937937	1.08782116970543	1.24220345385941	1.00982346809397	1.88468871301673	1.89655509519651	3.48173615322205	0.947631879081935	2.20598682786892	2.03945471255375	2.09271286961747	1.59815169463451
XM_027350985.1	2.09943721179745	1.99433881112662	0.883875534476885	1.32871508959733	2.15882525309189	1.19628859850857	2.61130211491653	0.381881503510631	0.384188717213127	0.236147387769382	0.166088322985513	0.141013384820692
XM_027350986.1	22.1721051880072	27.7092225727743	31.0550863464851	12.5430704457988	21.4854513283908	10.1246864312798	10.155063780231	5.13418465830959	3.80470761885258	3.24165959574333	4.31829639762335	3.68985023614145
XM_027350994.1	2.30426035441184	3.11237723554608	1.31386903773591	10.0450860773558	5.31139546395625	7.52786483939537	0.870434038305511	2.06498887083526	2.21838001229515	3.71395437128209	3.12246047212765	2.96128108123454
XM_027351003.1	7.55285338390547	5.37867133909905	11.0842769728993	6.16523801573162	7.57302191957633	5.33953203724555	2.61130211491653	1.17393202931046	3.27180068852469	3.22019165140066	9.50025207477136	4.08938815980008
XM_027351004.1	0.71688099915035	1.78281802812834	3.03384305077201	2.55113297202688	4.79738945131532	1.37135522268055	2.61130211491653	0.311162706564218	0.446154639344276	1.13780105016157	0.49826496895654	1.19861377097589
XM_027351009.1	4.40369756620929	3.65628782039879	5.90046640583218	3.1889162150336	4.14631516863681	2.80106598675177	0.580289358870341	0.693044210074848	1.52436168442628	2.23266621163779	5.91274429828427	3.6193435437311
XM_027351010.1	38.1483103119293	38.2852617226882	42.6649109344788	29.391177781893	47.7682921080968	38.7772572540948	62.3811060785617	60.6484402612439	50.6757311188541	75.0734013663207	68.6941303868083	74.4315649545221
XM_027351011.1	3.32837606748377	2.53824939597933	2.91440041097784	5.47430616914101	3.94071276358044	9.45359770528721	5.80289358870341	5.12004089892031	10.1500180450823	12.2367282753225	10.1978230313105	9.28338116736225
XM_027351014.1	30.8002800706382	32.1511590157382	23.0046524243578	42.4657342635307	53.3538241121283	41.4324343873699	3.19159147378688	19.1506502130887	17.5115695942628	20.7809701237056	14.250378112157	18.2612333342797
XM_027351017.1	83.5678421866693	136.763294835743	117.579334613385	148.231455395478	155.81235596522	130.949834880645	11.895931856842	53.2512541006491	24.7615824836073	34.9927492785538	32.6529642989519	36.2874443605248
XM_027351018.1	56.9408336467992	73.0955391532619	73.1227840819931	35.5564157976246	34.0614651043388	39.9735458526033	651.955094690828	80.1668282184539	58.6321555204937	43.6872667373356	35.1110714791375	46.3463991444009
XM_027351019.1	9.37065877460814	9.15582817835401	8.5998700651805	2.49798436844298	2.91270073829859	5.98144299254283	21.7608509576378	1.48509473587467	4.61026460655752	2.94110837494594	2.15914819881167	3.97187700578284
XM_027351020.1	28.6240341803604	23.3277206392386	27.3523645128658	9.99193747377194	14.8376402315681	11.6711082781324	2747.37996957163	26.8448553208584	21.1179862622958	28.5738339200952	182.398196302691	36.8279956690042
XM_027351021.1	2.22745167593144	2.84042194311972	3.82216447341356	1.96649833260405	3.04976900833617	3.44297694204905	5.51274890926824	6.44955428151287	6.10983992213134	3.73542231562477	4.45116705601176	5.28800193077597
XM_027351022.1	16.9747179441672	17.7375285171413	13.1148018494003	15.7851352644163	14.4607024889648	18.0902178311052	13.3466552540178	20.0134195358349	19.4201199959023	46.3492918358268	54.7427112560252	35.6528841288317
XM_027351023.1	15.8225877669613	16.5892728380078	12.9714706816473	14.7221631927384	16.0369875943969	16.7772181498153	20.6002722398971	18.3303121685103	19.3333677049186	47.3368172755897	54.3440992808599	34.2897547422317
XM_027351024.1	19.278978298579	19.1577394887011	12.8998050977708	21.897224676564	16.0027205268875	20.3369061746456	17.1185360866751	22.5875837446843	20.80815665164	49.6124193759128	56.7357711318513	38.2616317480145
XM_027351025.1	17.9476278715855	18.7649151774186	12.6609198181824	17.8579308041881	15.4201803792278	20.8037505057709	13.0565105745827	21.1307765275882	20.2752497213121	47.8091120511285	54.4437522746512	35.3708573591903
XM_027351031.1	5.09497567253284	5.86214741452369	6.90378458010323	0.584634639422826	1.33641563286641	2.12997726075916	0.580289358870341	1.90940751755315	5.15556472131164	1.09486516147622	1.62766556525803	1.12810707856554
XM_027351038.1	12.3661972353435	11.1803842441947	15.3364349495719	3.986145268792	7.53875485206693	4.11406566804166	85.3025357539401	51.9500282368351	57.9381371926248	30.6132886326489	94.172079132786	50.0127471497389
XM_027351039.1	4.63412360165047	4.92541251838846	5.01659087135529	1.16926927884565	1.30214856535702	1.80902178311052	1.45072339717585	2.22057022411737	3.17265521311485	1.18073693884691	1.32870658388411	0.752071385710359
XM_027351041.1	2.71390663964061	1.42021097155986	2.43662985180114	0.15944581075168	0.137068270037581	4.69762108194827	1.74086807661102	20.1548571297277	25.3688485204926	16.508849199514	14.4829017643368	16.1225303311658
XM_027351042.1	2.30426035441184	1.63173175455814	1.6483084291596	1.5413095039329	1.09654616030064	2.50928827979846	1.74086807661102	1.72553864549248	1.3260707336066	2.2970700446658	1.09618293170439	1.9271829258828
XM_027351043.1	1.4081591054739	1.38999371684582	1.26609198181824	1.5944581075168	1.64481924045097	2.04244394867316	2.03101275604619	1.73968240488176	1.2021388893443	1.73890349175636	1.42835957767541	1.833174002669
XM_027351044.1	1.66418803374188	1.54107999041602	1.6483084291596	0.850377657342292	1.95322284803552	1.86737732450118	0.870434038305511	1.68310736732463	1.26410481147545	1.28807666056026	1.95984221122906	2.51473869596901
XM_027351045.1	15.0545009821573	11.2408187536227	15.6947628689544	16.5292157145908	25.152027551896	735.367354834425	0.870434038305511	0.26873142839637	0.0247863688524598	1.37394843793095	6.51066226103212	16.8746017168762
XM_027351048.1	12.2893885568631	16.0755795078691	11.3231622524877	39.4894124628327	38.070712002938	17.0981736274639	0.29014467943517	0	0.0123931844262299	0.0429358886853421	0.0332176645971027	0.0470044616068975
XM_027351050.1	328.049865789765	383.668483104161	428.703522749248	238.371487073761	218.212685899828	366.968822035177	134.627131257919	463.024251126945	419.645617856571	294.089369550251	186.450751383537	301.886154670299
XM_027351053.1	3.73802235271254	2.17564233941085	3.58327919382521	3.45465923295306	2.15882525309189	2.48011050910313	9.57477442136063	2.97018947174935	4.4367600245903	3.47780698351271	4.11899041004073	3.80736139015869
XM_027351067.1	37.2522090629914	72.9142356249776	63.161267923159	860.688486437568	1169.15807635305	615.621783900787	14.7973786511937	6.85972330380207	5.24231701229525	0.257615332112053	1.32870658388411	2.60874761918281
XM_027351069.1	9.31945298895454	15.6223206871585	12.2309263149234	18.5488626507788	14.7691060965493	13.6551966854149	0.870434038305511	4.56843428273829	7.13847422950842	14.4049906539323	9.79921105614528	11.3515774780657
XM_027351077.1	4.17327153076811	6.07366819752196	5.06436792727296	3.45465923295306	4.18058223614621	6.76924280131677	3.48173615322205	33.2378345648142	26.7444919918041	21.081521344503	16.8081382861339	20.5879541838211
XM_027351078.1	0.947307034591533	0.725214113136951	1.1705378699829	0.797229053758399	0.719608417697298	0.904510891555258	0.29014467943517	6.47784180029144	6.18419902868872	2.87670454191792	1.39514191307831	2.8437699272173
XM_027351079.1	0.56326364218956	1.02738666027735	0.573324671012033	0.903526260926186	1.19934736282883	0.262599936257978	15.9579573689344	6.20911037189507	8.00599713934452	2.2970700446658	2.02627754042326	3.05529000444834
XM_027351080.1	1.66418803374188	2.20585959412489	1.1705378699829	1.91334972902016	1.91895578052613	3.73475464900236	0.870434038305511	7.35475488242696	6.91539690983628	6.59065891320002	3.7203784348755	5.57002870041735
XM_027351081.1	27.0622577179257	30.7611652988923	32.8945029993154	12.2773274278793	14.8376402315681	22.8461944544441	7.54376166531443	32.9973906551963	23.2991867213122	13.5248049358828	13.3867188326324	14.5713830981382
XM_027351084.1	8.03930834761463	8.88387288592765	8.48042742538633	4.35818549387925	6.09953801667234	7.84882031704401	11.3156424979716	12.3192144280652	14.2769484590168	9.53176728814595	7.93902183870753	10.7640217079795
XM_027351085.1	7.88569099065384	13.5373301118898	11.2514966686112	13.3402994995572	17.7160739023573	17.5066624171985	7.25361698587926	5.48777864304166	2.81325286475419	2.68349304283388	1.66088322985513	2.09169854150694
XM_027351086.1	34.7175226731384	34.9613637041438	30.8878666507733	36.9382794908058	32.348111728869	36.2096134329056	94.8773101753007	181.139126498542	218.144832270499	70.028434445793	43.4154876284132	71.4467816424842
XM_027351088.1	18.9973464774843	18.1303528284238	18.9674911993148	31.0919330965776	31.0802302310214	24.334260759906	35.9779402499611	19.1789377318672	23.5470504098368	19.7290408509147	17.9375388824354	20.7524697994452
XM_027351089.1	2.48348060419943	2.02455606584065	2.65162660343065	0.637783243006719	1.54201803792278	3.61804356622103	2.32115743548136	4.18655277922765	4.92009421721327	8.02901118415898	9.00198710581482	10.2939770919105
XM_027351090.1	2.27865746158504	1.54107999041602	2.14996751629513	0.372040225087253	1.37068270037581	4.17242120943232	2.9014467943517	3.63494616304563	5.10599198360672	6.95561396702542	9.53346973936846	10.528999399945
XM_027351091.1	2.20184878310465	2.35694586769509	2.48440690771881	0.31889162150336	1.47348390290399	4.84350993542493	3.48173615322205	3.81881503510631	4.8085555573772	8.05047912850165	9.30094608718874	10.5760038615519
XM_027351092.1	1.84340828352947	2.56846665069337	2.72329218730716	0.903526260926186	1.4392168353946	4.08488789734633	1.45072339717585	4.58257804212757	4.74658963524605	9.31708784471924	9.79921105614528	11.680608709314
